full_name,ranking,points,date
Novak Djokovic,1,11055,2024-01-22
Carlos Alcaraz,2,8855,2024-01-22
Daniil Medvedev,3,7555,2024-01-22
Jannik Sinner,4,6490,2024-01-22
Andrey Rublev,5,5010,2024-01-22
Alexander Zverev,6,4275,2024-01-22
Stefanos Tsitsipas,7,4025,2024-01-22
Holger Rune,8,3815,2024-01-22
Hubert Hurkacz,9,3320,2024-01-22
Alex de Minaur,10,2950,2024-01-22
Casper Ruud,11,2910,2024-01-22
Taylor Fritz,12,2840,2024-01-22
Grigor Dimitrov,13,2775,2024-01-22
Tommy Paul,14,2670,2024-01-22
Karen Khachanov,15,2430,2024-01-22
Ben Shelton,16,2225,2024-01-22
Frances Tiafoe,17,2100,2024-01-22
Nicolas Jarry,18,1870,2024-01-22
Adrian Mannarino,19,1765,2024-01-22
Ugo Humbert,20,1765,2024-01-22
Francisco Cerundolo,21,1760,2024-01-22
Cameron Norrie,22,1710,2024-01-22
Jiri Lehecka,23,1555,2024-01-22
Alejandro Davidovich Fokina,24,1530,2024-01-22
Jan-Lennard Struff,25,1511,2024-01-22
Sebastian Korda,26,1480,2024-01-22
Alexander Bublik,27,1459,2024-01-22
Lorenzo Musetti,28,1440,2024-01-22
Sebastian Baez,29,1435,2024-01-22
Felix Auger-Aliassime,30,1425,2024-01-22
Tallon Griekspoor,31,1410,2024-01-22
Tomas Martin Etcheverry,32,1375,2024-01-22
Laslo Djere,33,1250,2024-01-22
Arthur Fils,34,1233,2024-01-22
Christopher Eubanks,35,1215,2024-01-22
Roman Safiullin,36,1190,2024-01-22
Sebastian Ofner,37,1141,2024-01-22
Daniel Evans,38,1121,2024-01-22
Aslan Karatsev,39,1103,2024-01-22
Borna Coric,40,1100,2024-01-22
Matteo Arnaldi,41,1077,2024-01-22
Mackenzie McDonald,42,1055,2024-01-22
Alexei Popyrin,43,1052,2024-01-22
Andy Murray,44,1050,2024-01-22
Max Purcell,45,1021,2024-01-22
Lorenzo Sonego,46,1005,2024-01-22
Jordan Thompson,47,982,2024-01-22
Alexander Shevchenko,48,975,2024-01-22
Alejandro Tabilo,49,970,2024-01-22
Daniel Altmaier,50,946,2024-01-22
Dusan Lajovic,51,939,2024-01-22
Yannick Hanfmann,52,929,2024-01-22
Emil Ruusuvuori,53,921,2024-01-22
Zhizhen Zhang,54,911,2024-01-22
Jack Draper,55,911,2024-01-22
Stan Wawrinka,56,907,2024-01-22
J.J. Wolf,57,900,2024-01-22
Taro Daniel,58,893,2024-01-22
Botic van de Zandschulp,59,890,2024-01-22
Miomir Kecmanovic,60,890,2024-01-22
Yoshihito Nishioka,61,865,2024-01-22
Dominik Koepfer,62,858,2024-01-22
Roberto Carballes Baena,63,846,2024-01-22
Aleksandar Vukic,64,835,2024-01-22
Pavel Kotov,65,835,2024-01-22
Marcos Giron,66,825,2024-01-22
Fabian Marozsan,67,823,2024-01-22
Christopher O'Connell,68,814,2024-01-22
Nuno Borges,69,814,2024-01-22
Marton Fucsovics,70,782,2024-01-22
Rinky Hijikata,71,782,2024-01-22
Roberto Bautista Agut,72,776,2024-01-22
Alexandre Muller,73,774,2024-01-22
Pedro Cachin,74,763,2024-01-22
Tomas Machac,75,748,2024-01-22
Gael Monfils,76,737,2024-01-22
Thiago Seyboth Wild,77,718,2024-01-22
Bernabe Zapata Miralles,78,715,2024-01-22
Luca Van Assche,79,715,2024-01-22
Thanasi Kokkinakis,80,711,2024-01-22
Juan Pablo Varillas,81,709,2024-01-22
Jaume Munar,82,706,2024-01-22
Gregoire Barrere,83,696,2024-01-22
Federico Coria,84,694,2024-01-22
Albert Ramos-Vinolas,85,688,2024-01-22
Cristian Garin,86,680,2024-01-22
Daniel Elahi Galan,87,676,2024-01-22
Dominic Stricker,88,673,2024-01-22
Borna Gojo,89,664,2024-01-22
Facundo Diaz Acosta,90,661,2024-01-22
Alex Michelsen,91,656,2024-01-22
Dominic Thiem,92,654,2024-01-22
Tomas Barrios Vera,93,630,2024-01-22
Arthur Rinderknech,94,629,2024-01-22
James Duckworth,95,628,2024-01-22
Maximilian Marterer,96,626,2024-01-22
Hugo Gaston,97,626,2024-01-22
Liam Broady,98,621,2024-01-22
Constant Lestienne,99,619,2024-01-22
Flavio Cobolli,100,617,2024-01-22
Aleksandar Kovacevic,101,611,2024-01-22
Yosuke Watanuki,102,610,2024-01-22
Fabio Fognini,103,608,2024-01-22
Michael Mmoh,104,603,2024-01-22
Hugo Dellien,105,597,2024-01-22
Benjamin Bonzi,106,588,2024-01-22
Diego Schwartzman,107,583,2024-01-22
Hamad Medjedovic,108,578,2024-01-22
Pedro Martinez,109,576,2024-01-22
Quentin Halys,110,575,2024-01-22
Jurij Rodionov,111,575,2024-01-22
David Goffin,112,570,2024-01-22
Jason Kubler,113,561,2024-01-22
Denis Shapovalov,114,560,2024-01-22
Benoit Paire,115,551,2024-01-22
Alex Molcan,116,547,2024-01-22
Luca Nardi,117,540,2024-01-22
Thiago Agustin Tirante,118,537,2024-01-22
Yibing Wu,119,535,2024-01-22
Thiago Monteiro,120,533,2024-01-22
Francisco Comesana,121,533,2024-01-22
Arthur Cazaux,122,529,2024-01-22
Maxime Cressy,123,526,2024-01-22
Matteo Berrettini,124,522,2024-01-22
Mariano Navone,125,513,2024-01-22
Zsombor Piros,126,512,2024-01-22
Brandon Nakashima,127,510,2024-01-22
Luciano Darderi,128,510,2024-01-22
Zizou Bergs,129,508,2024-01-22
Radu Albot,130,502,2024-01-22
Richard Gasquet,131,500,2024-01-22
Vit Kopriva,132,498,2024-01-22
Giulio Zeppieri,133,487,2024-01-22
Corentin Moutet,134,484,2024-01-22
Gabriel Diallo,135,479,2024-01-22
Shintaro Mochizuki,136,457,2024-01-22
Sumit Nagal,137,450,2024-01-22
Juan Manuel Cerundolo,138,443,2024-01-22
Camilo Ugo Carabelli,139,442,2024-01-22
Juncheng Shang,140,435,2024-01-22
Duje Ajdukovic,141,434,2024-01-22
Jakub Mensik,142,433,2024-01-22
Zachary Svajda,143,433,2024-01-22
Terence Atmane,144,429,2024-01-22
Filip Misolic,145,426,2024-01-22
Emilio Nava,146,424,2024-01-22
Nicolas Moreno De Alboran,147,417,2024-01-22
Sho Shimabukuro,148,416,2024-01-22
Benjamin Hassan,149,416,2024-01-22
Felipe Meligeni Alves,150,414,2024-01-22
Mikael Ymer,151,412,2024-01-22
Gijs Brouwer,152,412,2024-01-22
Andrea Vavassori,153,410,2024-01-22
Marc Polmans,154,406,2024-01-22
Andrea Pellegrino,155,405,2024-01-22
Elias Ymer,156,403,2024-01-22
Harold Mayot,157,398,2024-01-22
Damir Dzumhur,158,398,2024-01-22
Titouan Droguet,159,397,2024-01-22
Pablo Llamas Ruiz,160,393,2024-01-22
Jesper de Jong,161,393,2024-01-22
Jan Choinski,162,392,2024-01-22
Lukas Klein,163,391,2024-01-22
Denis Kudla,164,386,2024-01-22
Dalibor Svrcina,165,385,2024-01-22
Otto Virtanen,166,372,2024-01-22
Lloyd Harris,167,371,2024-01-22
Vitaliy Sachko,168,369,2024-01-22
Antoine Escoffier,169,363,2024-01-22
Yunchaokete Bu,170,358,2024-01-22
Matteo Gigante,171,357,2024-01-22
Valentin Vacherot,172,356,2024-01-22
John Isner,173,355,2024-01-22
Adam Walton,174,354,2024-01-22
Genaro Alberto Olivieri,175,352,2024-01-22
Zdenek Kolar,176,351,2024-01-22
Ivan Gakhov,177,347,2024-01-22
Hugo Grenier,178,340,2024-01-22
Mattia Bellucci,179,340,2024-01-22
Roman Andres Burruchaga,180,337,2024-01-22
Ilya Ivashka,181,336,2024-01-22
Kimmer Coppejans,182,331,2024-01-22
Patrick Kypson,183,330,2024-01-22
Denis Yevseyev,184,327,2024-01-22
Joris De Loore,185,325,2024-01-22
Daniel Rincon,186,325,2024-01-22
Dino Prizmic,187,321,2024-01-22
Enzo Couacaud,188,319,2024-01-22
Calvin Hemery,189,319,2024-01-22
Guido Pella,190,315,2024-01-22
Abdullah Shelbayh,191,314,2024-01-22
Rudolf Molleker,192,313,2024-01-22
Beibit Zhukayev,193,312,2024-01-22
Francesco Passaro,194,310,2024-01-22
Ryan Peniston,195,309,2024-01-22
Stefano Travaglia,196,308,2024-01-22
Alexander Ritschard,197,307,2024-01-22
Federico Gaio,198,306,2024-01-22
Billy Harris,199,306,2024-01-22
Marc-Andrea Huesler,200,305,2024-01-22
Giovanni Mpetshi Perricard,201,304,2024-01-22
