full_name,ranking,points,date
John McEnroe,1,0,1983-07-11
Ivan Lendl,2,0,1983-07-11
Jimmy Connors,3,0,1983-07-11
Yannick Noah,4,0,1983-07-11
Guillermo Vilas,5,0,1983-07-11
Mats Wilander,6,0,1983-07-11
Jose Higueras,7,0,1983-07-11
Gene Mayer,8,0,1983-07-11
Kevin Curren,9,0,1983-07-11
Jose-Luis Clerc,10,0,1983-07-11
Vitas Gerulaitis,11,0,1983-07-11
Peter McNamara,12,0,1983-07-11
Jimmy Arias,13,0,1983-07-11
Steve Denton,14,0,1983-07-11
Johan Kriek,15,0,1983-07-11
Brian Gottfried,16,0,1983-07-11
Bill Scanlon,17,0,1983-07-11
Eliot Teltscher,18,0,1983-07-11
Sandy Mayer,19,0,1983-07-11
Henrik Sundstrom,20,0,1983-07-11
Tomas Smid,21,0,1983-07-11
Henry Pfister,22,0,1983-07-11
Henri Leconte,23,0,1983-07-11
Chris Lewis,24,0,1983-07-11
Mel Purcell,25,0,1983-07-11
Wojtek Fibak,26,0,1983-07-11
Robert Van't Hof,27,0,1983-07-11
Tim Mayotte,28,0,1983-07-11
Balazs Taroczy,29,0,1983-07-11
Brian Teacher,30,0,1983-07-11
Andres Gomez,31,0,1983-07-11
Shlomo Glickstein,32,0,1983-07-11
Hans Gildemeister,33,0,1983-07-11
Christophe Roger-Vasselin,34,0,1983-07-11
Raul Ramirez,35,0,1983-07-11
John Alexander,36,0,1983-07-11
Corrado Barazzutti,37,0,1983-07-11
Marcos Hocevar,38,0,1983-07-11
Paul McNamee,39,0,1983-07-11
Heinz Gunthardt,40,0,1983-07-11
Fernando Luna,41,0,1983-07-11
Mark Edmondson,42T,0,1983-07-11
Jay Lapidus,42T,0,1983-07-11
Pablo Arraya,44,0,1983-07-11
John Fitzgerald,45,0,1983-07-11
Pat Cash,46,0,1983-07-11
Tom Gullikson,47,0,1983-07-11
Fritz Buehning,48,0,1983-07-11
Manuel Orantes,49,0,1983-07-11
Sammy Giammalva Jr.,50,0,1983-07-11
Chip Hooper,51,0,1983-07-11
Thomas Hogstedt,52,0,1983-07-11
Mike De Palmer,53,0,1983-07-11
Mark Dickson,54,0,1983-07-11
Mike Bauer,55T,0,1983-07-11
Victor Pecci,55T,0,1983-07-11
Eric Fromm,57,0,1983-07-11
Libor Pimek,58,0,1983-07-11
Dominique Bedel,59,0,1983-07-11
Stefan Simonsson,60,0,1983-07-11
Rodney Harmon,61,0,1983-07-11
Roscoe Tanner,62,0,1983-07-11
Mario Martinez,63,0,1983-07-11
Pavel Slozil,64,0,1983-07-11
Vincent Van Patten,65,0,1983-07-11
Bernard Boileau,66,0,1983-07-11
Jaime Fillol Sr.,67T,0,1983-07-11
Carlos Kirmayr,67T,0,1983-07-11
Eddie Dibbs,69,0,1983-07-11
Tim Wilkison,70,0,1983-07-11
Hans Simonsson,71,0,1983-07-11
Thierry Tulasne,72,0,1983-07-11
Ramesh Krishnan,73,0,1983-07-11
Nduka Odizor,74,0,1983-07-11
Brad Gilbert,75,0,1983-07-11
Jeff Borowiak,76,0,1983-07-11
Russell Simpson,77,0,1983-07-11
Jimmy Brown,78T,0,1983-07-11
Pat Dupre,78T,0,1983-07-11
Jairo Velasco Sr,80,0,1983-07-11
Gianni Ocleppo,81,0,1983-07-11
Sergio Casal,82,0,1983-07-11
Buster C. Mottram,83,0,1983-07-11
Guy Forget,84,0,1983-07-11
Florin Segarceanu,85,0,1983-07-11
Nick Saviano,86,0,1983-07-11
Drew Gitlin,87T,0,1983-07-11
Van Winitsky,87T,0,1983-07-11
Cassio Motta,89,0,1983-07-11
Joakim Nystrom,90,0,1983-07-11
John McCurdy,91,0,1983-07-11
Robbie Venter,92,0,1983-07-11
Mike Leach,93,0,1983-07-11
Craig Wittus,94,0,1983-07-11
Tom Cain,95,0,1983-07-11
Lloyd Bourne,96T,0,1983-07-11
Tim Gullikson,96T,0,1983-07-11
Scott Davis,98,0,1983-07-11
Kim Warwick,99,0,1983-07-11
Bernard Fritz,100,0,1983-07-11
Loic Courteau,104T,0,1983-07-11
