full_name,ranking,points,date
Andre Agassi,1,0,1995-04-10
Pete Sampras,2,0,1995-04-10
Boris Becker,3,0,1995-04-10
Sergi Bruguera,4,0,1995-04-10
Yevgeny Kafelnikov,5,0,1995-04-10
Michael Chang,6,0,1995-04-10
Alberto Berasategui,7,0,1995-04-10
Michael Stich,8,0,1995-04-10
Goran Ivanisevic,9,0,1995-04-10
Wayne Ferreira,10,0,1995-04-10
Todd Martin,11,0,1995-04-10
Magnus Larsson,12,0,1995-04-10
Richard Krajicek,13,0,1995-04-10
Andrei Medvedev,14,0,1995-04-10
Jim Courier,15,0,1995-04-10
Stefan Edberg,16,0,1995-04-10
Thomas Muster,17,0,1995-04-10
Marc Rosset,18,0,1995-04-10
Andrea Gaudenzi,19,0,1995-04-10
Thomas Enqvist,20,0,1995-04-10
Jacco Eltingh,21,0,1995-04-10
Jason Stoltenberg,22,0,1995-04-10
Bernd Karbacher,23,0,1995-04-10
Alex Corretja,24,0,1995-04-10
Karel Novacek,25,0,1995-04-10
Slava Dosedel,26,0,1995-04-10
Guy Forget,27,0,1995-04-10
Patrick Rafter,28,0,1995-04-10
Jaime Yzaga,29,0,1995-04-10
Mark Woodforde,30,0,1995-04-10
Jonas Bjorkman,31,0,1995-04-10
Andrei Chesnokov,32,0,1995-04-10
Francisco Clavet,33,0,1995-04-10
Javier Sanchez,34,0,1995-04-10
Paul Haarhuis,35,0,1995-04-10
David Wheaton,36,0,1995-04-10
Alexander Volkov,37,0,1995-04-10
Olivier Delaitre,38,0,1995-04-10
Aaron Krickstein,39,0,1995-04-10
Petr Korda,40,0,1995-04-10
Richard Fromberg,41,0,1995-04-10
Albert Costa,42,0,1995-04-10
MaliVai Washington,43,0,1995-04-10
Chuck Adams,44,0,1995-04-10
Jared Palmer,45,0,1995-04-10
Gilbert Schaller,46,0,1995-04-10
Fabrice Santoro,47,0,1995-04-10
Horst Skoff,48,0,1995-04-10
Richey Reneberg,49,0,1995-04-10
Martin Sinner,50,0,1995-04-10
Jan Siemerink,51,0,1995-04-10
Martin Damm,52,0,1995-04-10
Brett Steven,53,0,1995-04-10
Arnaud Boetsch,54,0,1995-04-10
Jeremy Bates,55,0,1995-04-10
Vincent Spadea,56,0,1995-04-10
Cedric Pioline,57,0,1995-04-10
Daniel Vacek,58,0,1995-04-10
Karol Kucera,59,0,1995-04-10
Marcelo Filippini,60,0,1995-04-10
Renzo Furlan,61,0,1995-04-10
Carlos Costa,62,0,1995-04-10
Andrei Olhovskiy,63,0,1995-04-10
Fernando Meligeni,64,0,1995-04-10
Jonathan Stark,65,0,1995-04-10
Patrick McEnroe,66,0,1995-04-10
Lionel Roux,67,0,1995-04-10
Oscar Martinez,68,0,1995-04-10
Christian Ruud,69,0,1995-04-10
Tomas Carbonell,70,0,1995-04-10
Todd Woodbridge,71,0,1995-04-10
Jeff Tarango,72,0,1995-04-10
Emilio Sanchez,73,0,1995-04-10
Marcelo Rios,74,0,1995-04-10
Gianluca Pozzi,75,0,1995-04-10
Greg Rusedski,76,0,1995-04-10
Byron Black,77,0,1995-04-10
Amos Mansdorf,78,0,1995-04-10
Franco Davin,79,0,1995-04-10
Sebastien Lareau,80,0,1995-04-10
Guillaume Raoux,81,0,1995-04-10
Hendrik Dreekmann,82,0,1995-04-10
Karsten Braasch,83,0,1995-04-10
Oliver Gross,84,0,1995-04-10
Joern Renzenbrink,85,0,1995-04-10
Bryan Shelton,86,0,1995-04-10
Markus Zoecke,87,0,1995-04-10
Marc-Kevin Goellner,88,0,1995-04-10
Jakob Hlasek,89,0,1995-04-10
Kenneth Carlsen,90,0,1995-04-10
David Prinosil,91,0,1995-04-10
Michael Tebbutt,92,0,1995-04-10
Jamie Morgan,93,0,1995-04-10
Bohdan Ulihrach,94,0,1995-04-10
Mats Wilander,95,0,1995-04-10
Jordi Arrese,96,0,1995-04-10
Radomir Vasek,97,0,1995-04-10
Marcos Ondruska,98,0,1995-04-10
Jim Grabb,99,0,1995-04-10
Gabriel Markus,100,0,1995-04-10
Anders Jarryd,101,0,1995-04-10
Jan Apell,102,0,1995-04-10
Tommy Ho,103,0,1995-04-10
Javier Frana,104,0,1995-04-10
Carl-Uwe Steeb,105,0,1995-04-10
Frederik Fetterlein,106,0,1995-04-10
Paul Wekesa,107,0,1995-04-10
Cristiano Caratti,108,0,1995-04-10
Luiz Mattar,109,0,1995-04-10
Stefano Pescosolido,110,0,1995-04-10
David Rikl,111,0,1995-04-10
Nuno Marques,112,0,1995-04-10
Mark Petchey,113,0,1995-04-10
Mauricio Hadad,114,0,1995-04-10
Sjeng Schalken,115,0,1995-04-10
Lars Rehmann,116,0,1995-04-10
Alexander Mronz,117,0,1995-04-10
Filip Dewulf,118,0,1995-04-10
Nicolas Pereira,119,0,1995-04-10
Hernan Gumy,120,0,1995-04-10
Henri Leconte,121,0,1995-04-10
Michael Joyce,122,0,1995-04-10
Leander Paes,123,0,1995-04-10
Sandor Noszaly,124,0,1995-04-10
Alejo Mancisidor,125,0,1995-04-10
Alex O'Brien,126,0,1995-04-10
Jordi Burillo,127,0,1995-04-10
Arne Thoms,128,0,1995-04-10
Shuzo Matsuoka,129,0,1995-04-10
Ivan Lendl,130,0,1995-04-10
Karim Alami,131,0,1995-04-10
Christian Bergstrom,132,0,1995-04-10
Mark Philippoussis,133,0,1995-04-10
Lars Jonsson,134,0,1995-04-10
Jan Kroslak,135,0,1995-04-10
Juan Albert Viloca-Puig,136,0,1995-04-10
Henrik Holm,137,0,1995-04-10
Alex Lopez Moron,138,0,1995-04-10
Wally Masur,139,0,1995-04-10
Carsten Arriens,140,0,1995-04-10
Jean-Philippe Fleurian,141,0,1995-04-10
Kris Goossens,142,0,1995-04-10
Diego Nargiso,143,0,1995-04-10
Rodolphe Gilbert,144,0,1995-04-10
Paul Kilderry,145,0,1995-04-10
Ronald Agenor,146,0,1995-04-10
Paolo Cane,147,0,1995-04-10
Francisco Roig,148,0,1995-04-10
David Adams,149,0,1995-04-10
David Witt,150,0,1995-04-10
Johan Van Herck,151,0,1995-04-10
Omar Camporese,152,0,1995-04-10
Chris Wilkinson,153,0,1995-04-10
Gerard Solves,154,0,1995-04-10
Daniel Nestor,155,0,1995-04-10
Mikael Tillstrom,156,0,1995-04-10
