full_name,ranking,points,date
Rafael Nadal,1,7000,2008-09-22
Roger Federer,2,5930,2008-09-22
Novak Djokovic,3,4855,2008-09-22
Andy Murray,4,3040,2008-09-22
David Ferrer,5,2490,2008-09-22
Nikolay Davydenko,6,2400,2008-09-22
David Nalbandian,7,1975,2008-09-22
Andy Roddick,8,1845,2008-09-22
Stan Wawrinka,9,1670,2008-09-22
James Blake,10,1650,2008-09-22
Fernando Gonzalez,11,1645,2008-09-22
Richard Gasquet,12,1615,2008-09-22
Juan Martin del Potro,13,1518,2008-09-22
Ivo Karlovic,14,1475,2008-09-22
Fernando Verdasco,15,1440,2008-09-22
Tommy Robredo,16,1390,2008-09-22
Gilles Simon,17,1390,2008-09-22
Nicolas Almagro,18,1305,2008-09-22
Igor Andreev,19,1260,2008-09-22
Jo-Wilfried Tsonga,20,1250,2008-09-22
Mikhail Youzhny,21,1190,2008-09-22
Marin Cilic,22,1180,2008-09-22
Mardy Fish,23,1170,2008-09-22
Nicolas Kiefer,24,1145,2008-09-22
Paul-Henri Mathieu,25,1125,2008-09-22
Dmitry Tursunov,26,1123,2008-09-22
Tomas Berdych,27,1065,2008-09-22
Andreas Seppi,28,1060,2008-09-22
Radek Stepanek,29,1046,2008-09-22
Gael Monfils,30,1033,2008-09-22
Mario Ancic,31,1030,2008-09-22
Philipp Kohlschreiber,32,1015,2008-09-22
Jarkko Nieminen,33,1000,2008-09-22
Robin Soderling,34,965,2008-09-22
Rainer Schuettler,35,939,2008-09-22
Michael Llodra,36,890,2008-09-22
Feliciano Lopez,37,875,2008-09-22
Marat Safin,38,865,2008-09-22
Sam Querrey,39,861,2008-09-22
Marc Gicquel,40,859,2008-09-22
Jurgen Melzer,41,854,2008-09-22
Marcos Baghdatis,42,835,2008-09-22
Janko Tipsarevic,43,825,2008-09-22
Juan Monaco,44,825,2008-09-22
Simone Bolelli,45,805,2008-09-22
Jose Acasuso,46,803,2008-09-22
Ivan Ljubicic,47,780,2008-09-22
Juan Carlos Ferrero,48,775,2008-09-22
Carlos Moya,49,770,2008-09-22
Ernests Gulbis,50,769,2008-09-22
Agustin Calleri,51,745,2008-09-22
Albert Montanes,52,742,2008-09-22
Marcel Granollers,53,720,2008-09-22
Julien Benneteau,54,710,2008-09-22
Eduardo Schwank,55,706,2008-09-22
Guillermo Canas,56,705,2008-09-22
Florent Serra,57,703,2008-09-22
Tommy Haas,58,690,2008-09-22
Steve Darcis,59,682,2008-09-22
Guillermo Garcia-Lopez,60,676,2008-09-22
Lleyton Hewitt,61,675,2008-09-22
Nicolas Devilder,62,667,2008-09-22
Fabrice Santoro,63,661,2008-09-22
Robby Ginepri,64,635,2008-09-22
Viktor Troicki,65,626,2008-09-22
Nicolas Lapentti,66,624,2008-09-22
Victor Hanescu,67,619,2008-09-22
Gilles Muller,68,617,2008-09-22
Marcos Daniel,69,602,2008-09-22
