full_name,ranking,points,date
Bjorn Borg,1,0,1979-08-27
Jimmy Connors,2,0,1979-08-27
John McEnroe,3,0,1979-08-27
Roscoe Tanner,4,0,1979-08-27
Vitas Gerulaitis,5,0,1979-08-27
Guillermo Vilas,6,0,1979-08-27
Jose Higueras,7,0,1979-08-27
Arthur Ashe,8,0,1979-08-27
Harold Solomon,9,0,1979-08-27
Victor Pecci,10,0,1979-08-27
Eddie Dibbs,11,0,1979-08-27
Brian Gottfried,12,0,1979-08-27
Jose-Luis Clerc,13,0,1979-08-27
Wojtek Fibak,14,0,1979-08-27
Peter Fleming,15,0,1979-08-27
Gene Mayer,16,0,1979-08-27
Tim Gullikson,17,0,1979-08-27
Adriano Panatta,18,0,1979-08-27
Pat Dupre,19,0,1979-08-27
John Alexander,20,0,1979-08-27
Ulrich Pinner,21,0,1979-08-27
Stan Smith,22,0,1979-08-27
Ilie Nastase,23,0,1979-08-27
Hans Gildemeister,24,0,1979-08-27
Ivan Lendl,25,0,1979-08-27
Tomas Smid,26,0,1979-08-27
Balazs Taroczy,27,0,1979-08-27
Manuel Orantes,28,0,1979-08-27
Johan Kriek,29,0,1979-08-27
Brian Teacher,30,0,1979-08-27
Eliot Teltscher,31,0,1979-08-27
Sandy Mayer,32,0,1979-08-27
Corrado Barazzutti,33,0,1979-08-27
Vijay Amritraj,34,0,1979-08-27
Dick Stockton,35,0,1979-08-27
Marty Riessen,36,0,1979-08-27
Victor Amaya,37,0,1979-08-27
Raul Ramirez,38,0,1979-08-27
Yannick Noah,39,0,1979-08-27
Bill Scanlon,40,0,1979-08-27
Buster C. Mottram,41,0,1979-08-27
Robert Lutz,42,0,1979-08-27
Tom Okker,43,0,1979-08-27
Henry Pfister,44T,0,1979-08-27
Tim Wilkison,44T,0,1979-08-27
Peter McNamara,46,0,1979-08-27
Peter Feigl,47,0,1979-08-27
Butch Walts,48,0,1979-08-27
Rolf Gehring,49,0,1979-08-27
Geoff Masters,50,0,1979-08-27
Paolo Bertolucci,51,0,1979-08-27
Vincent Van Patten,52,0,1979-08-27
Terry Moor,53,0,1979-08-27
Carlos Kirmayr,54,0,1979-08-27
Pavel Slozil,55,0,1979-08-27
Dominique Bedel,56,0,1979-08-27
Bernard Mitton,57,0,1979-08-27
Heinz Gunthardt,58,0,1979-08-27
Gianni Ocleppo,59,0,1979-08-27
Andrew Pattison,60,0,1979-08-27
Ken Rosewall,61,0,1979-08-27
Charles Owens,62,0,1979-08-27
Tom Gorman,63,0,1979-08-27
John Sadri,64,0,1979-08-27
Ross Case,65,0,1979-08-27
Brad Drewett,66,0,1979-08-27
Kim Warwick,67,0,1979-08-27
Zeljko Franulovic,68,0,1979-08-27
Allan Stone,69,0,1979-08-27
Chris Lewis,70,0,1979-08-27
Jan Kodes,71,0,1979-08-27
Mark Edmondson,72,0,1979-08-27
Cassio Motta,73,0,1979-08-27
Tom Gullikson,74,0,1979-08-27
Patrice Dominguez,75,0,1979-08-27
David Schneider,76,0,1979-08-27
Mark Cox,77,0,1979-08-27
Rick Fagel,78,0,1979-08-27
Thomaz Koch,79,0,1979-08-27
Patrick Proisy,80,0,1979-08-27
Colin Dowdeswell,81,0,1979-08-27
Givaldo Barbosa,82,0,1979-08-27
Jean-Francois Caujolle,83,0,1979-08-27
Paul Kronk,84,0,1979-08-27
Jean-Louis Haillet,85T,0,1979-08-27
Pascal Portes,85T,0,1979-08-27
Billy Martin,87,0,1979-08-27
Paul McNamee,88,0,1979-08-27
Jairo Velasco Sr,89,0,1979-08-27
Erik Van Dillen,90,0,1979-08-27
Alejandro Pierola,91,0,1979-08-27
Mike Cahill,92T,0,1979-08-27
Jose Luis Damiani,92T,0,1979-08-27
Francisco Gonzalez,94T,0,1979-08-27
Roger Guedes,94T,0,1979-08-27
Sherwood Stewart,96,0,1979-08-27
Kjell Johansson,97T,0,1979-08-27
Belus Prajoux,97T,0,1979-08-27
Nick Saviano,99,0,1979-08-27
Ferdi Taygan,100,0,1979-08-27
Gene Stuart Malin,126T,0,1979-08-27
Randy Crawford,199,0,1979-08-27
