full_name,ranking,points,date
Jannik Sinner,1,9360,2024-08-19
Novak Djokovic,2,7460,2024-08-19
Carlos Alcaraz,3,7360,2024-08-19
Alexander Zverev,4,7035,2024-08-19
Daniil Medvedev,5,6275,2024-08-19
Andrey Rublev,6,4805,2024-08-19
Hubert Hurkacz,7,4055,2024-08-19
Casper Ruud,8,3855,2024-08-19
Grigor Dimitrov,9,3655,2024-08-19
Alex de Minaur,10,3435,2024-08-19
Stefanos Tsitsipas,11,3425,2024-08-19
Taylor Fritz,12,3120,2024-08-19
Ben Shelton,13,3110,2024-08-19
Tommy Paul,14,2985,2024-08-19
Holger Rune,15,2780,2024-08-19
Sebastian Korda,16,2585,2024-08-19
Ugo Humbert,17,2330,2024-08-19
Lorenzo Musetti,18,2255,2024-08-19
Felix Auger-Aliassime,19,2170,2024-08-19
Frances Tiafoe,20,2120,2024-08-19
Sebastian Baez,21,2040,2024-08-19
Alejandro Tabilo,22,1978,2024-08-19
Karen Khachanov,23,1930,2024-08-19
Arthur Fils,24,1770,2024-08-19
Jack Draper,25,1695,2024-08-19
Nicolas Jarry,26,1675,2024-08-19
Alexander Bublik,27,1650,2024-08-19
Alexei Popyrin,28,1635,2024-08-19
Francisco Cerundolo,29,1495,2024-08-19
Matteo Arnaldi,30,1470,2024-08-19
Flavio Cobolli,31,1418,2024-08-19
Jiri Lehecka,32,1405,2024-08-19
Jordan Thompson,33,1376,2024-08-19
Tomas Martin Etcheverry,34,1335,2024-08-19
Nuno Borges,35,1325,2024-08-19
Jan-Lennard Struff,36,1320,2024-08-19
Mariano Navone,37,1303,2024-08-19
Luciano Darderi,38,1291,2024-08-19
Tomas Machac,39,1224,2024-08-19
Tallon Griekspoor,40,1220,2024-08-19
Zhizhen Zhang,41,1195,2024-08-19
Adrian Mannarino,42,1170,2024-08-19
Pedro Martinez,43,1168,2024-08-19
Matteo Berrettini,44,1160,2024-08-19
Gael Monfils,45,1155,2024-08-19
Marcos Giron,46,1150,2024-08-19
Cameron Norrie,47,1120,2024-08-19
Brandon Nakashima,48,1105,2024-08-19
Fabian Marozsan,49,1090,2024-08-19
Giovanni Mpetshi Perricard,50,1062,2024-08-19
Yoshihito Nishioka,51,974,2024-08-19
Alex Michelsen,52,960,2024-08-19
Miomir Kecmanovic,53,940,2024-08-19
Roberto Carballes Baena,54,916,2024-08-19
Sebastian Ofner,55,904,2024-08-19
Arthur Rinderknech,56,903,2024-08-19
Alejandro Davidovich Fokina,57,900,2024-08-19
Lorenzo Sonego,58,886,2024-08-19
Roman Safiullin,59,885,2024-08-19
Alexander Shevchenko,60,855,2024-08-19
Hugo Gaston,61,830,2024-08-19
Facundo Diaz Acosta,62,827,2024-08-19
Pavel Kotov,63,814,2024-08-19
Jakub Mensik,64,812,2024-08-19
Rinky Hijikata,65,811,2024-08-19
Dusan Lajovic,66,811,2024-08-19
Roberto Bautista Agut,67,791,2024-08-19
Corentin Moutet,68,767,2024-08-19
Thiago Seyboth Wild,69,765,2024-08-19
James Duckworth,70,764,2024-08-19
Fabio Fognini,71,759,2024-08-19
Sumit Nagal,72,747,2024-08-19
Botic van de Zandschulp,73,739,2024-08-19
Thiago Monteiro,74,739,2024-08-19
Aleksandar Kovacevic,75,738,2024-08-19
Alexandre Muller,76,732,2024-08-19
Juncheng Shang,77,729,2024-08-19
Federico Coria,78,714,2024-08-19
Marton Fucsovics,79,701,2024-08-19
Dominik Koepfer,80,696,2024-08-19
Damir Dzumhur,81,689,2024-08-19
Jaume Munar,82,682,2024-08-19
Emil Ruusuvuori,83,673,2024-08-19
Thanasi Kokkinakis,84,672,2024-08-19
Zizou Bergs,85,672,2024-08-19
Christopher O'Connell,86,668,2024-08-19
Borna Coric,87,647,2024-08-19
Taro Daniel,88,639,2024-08-19
Daniel Altmaier,89,637,2024-08-19
David Goffin,90,635,2024-08-19
Max Purcell,91,620,2024-08-19
Luca Nardi,92,612,2024-08-19
Camilo Ugo Carabelli,93,608,2024-08-19
Aleksandar Vukic,94,604,2024-08-19
Thiago Agustin Tirante,95,602,2024-08-19
Adam Walton,96,601,2024-08-19
Arthur Cazaux,97,596,2024-08-19
Yannick Hanfmann,98,591,2024-08-19
Aslan Karatsev,99,582,2024-08-19
Laslo Djere,100,566,2024-08-19
Maximilian Marterer,101,561,2024-08-19
Mattia Bellucci,102,555,2024-08-19
Lloyd Harris,103,553,2024-08-19
Billy Harris,104,552,2024-08-19
Denis Shapovalov,105,550,2024-08-19
Hugo Dellien,106,535,2024-08-19
Zachary Svajda,107,533,2024-08-19
Francisco Comesana,108,532,2024-08-19
Lukas Klein,109,527,2024-08-19
Constant Lestienne,110,527,2024-08-19
Luca Van Assche,111,524,2024-08-19
Harold Mayot,112,520,2024-08-19
Valentin Vacherot,113,515,2024-08-19
Jozef Kovalik,114,511,2024-08-19
Chun-Hsin Tseng,115,511,2024-08-19
Cristian Garin,116,508,2024-08-19
Mikhail Kukushkin,117,505,2024-08-19
Vit Kopriva,118,503,2024-08-19
Quentin Halys,119,498,2024-08-19
Christopher Eubanks,120,495,2024-08-19
Terence Atmane,121,495,2024-08-19
Albert Ramos-Vinolas,122,483,2024-08-19
Yunchaokete Bu,123,483,2024-08-19
Roman Andres Burruchaga,124,480,2024-08-19
Otto Virtanen,125,476,2024-08-19
Richard Gasquet,126,471,2024-08-19
Benjamin Bonzi,127,467,2024-08-19
Facundo Bagnis,128,467,2024-08-19
Daniel Elahi Galan,129,461,2024-08-19
Jesper de Jong,130,460,2024-08-19
Leandro Riedi,131,456,2024-08-19
Alexander Ritschard,132,456,2024-08-19
Pierre-Hugues Herbert,133,454,2024-08-19
Gregoire Barrere,134,451,2024-08-19
Duje Ajdukovic,135,450,2024-08-19
Stefano Napolitano,136,447,2024-08-19
Hamad Medjedovic,137,431,2024-08-19
Radu Albot,138,424,2024-08-19
Felipe Meligeni Alves,139,423,2024-08-19
Mackenzie McDonald,140,422,2024-08-19
Marco Trungelliti,141,422,2024-08-19
Gustavo Heide,142,420,2024-08-19
Alejandro Moro Canas,143,415,2024-08-19
Gabriel Diallo,144,413,2024-08-19
Nicolas Moreno De Alboran,145,411,2024-08-19
Michael Mmoh,146,410,2024-08-19
Francesco Passaro,147,410,2024-08-19
Titouan Droguet,148,403,2024-08-19
Juan Manuel Cerundolo,149,402,2024-08-19
Oriol Roca Batalla,150,400,2024-08-19
Lucas Pouille,151,398,2024-08-19
Ugo Blanchet,152,397,2024-08-19
Coleman Wong,153,396,2024-08-19
Seongchan Hong,154,390,2024-08-19
