full_name,ranking,points,date
Pete Sampras,1,0,1996-02-19
Thomas Muster,2,0,1996-02-19
Andre Agassi,3,0,1996-02-19
Boris Becker,4,0,1996-02-19
Michael Chang,5,0,1996-02-19
Thomas Enqvist,6,0,1996-02-19
Yevgeny Kafelnikov,7,0,1996-02-19
Jim Courier,8,0,1996-02-19
Goran Ivanisevic,9,0,1996-02-19
Wayne Ferreira,10,0,1996-02-19
Sergi Bruguera,11,0,1996-02-19
Richard Krajicek,12,0,1996-02-19
Michael Stich,13,0,1996-02-19
Marc Rosset,14,0,1996-02-19
Arnaud Boetsch,15,0,1996-02-19
Albert Costa,16,0,1996-02-19
Andrei Medvedev,17,0,1996-02-19
Gilbert Schaller,18,0,1996-02-19
MaliVai Washington,19,0,1996-02-19
Magnus Larsson,20,0,1996-02-19
Jan Siemerink,21,0,1996-02-19
Todd Martin,22,0,1996-02-19
Marcelo Rios,23,0,1996-02-19
Mark Philippoussis,24,0,1996-02-19
Mark Woodforde,25,0,1996-02-19
Renzo Furlan,26,0,1996-02-19
Jonas Bjorkman,27,0,1996-02-19
Bohdan Ulihrach,28,0,1996-02-19
Todd Woodbridge,29,0,1996-02-19
Byron Black,30,0,1996-02-19
Paul Haarhuis,31,0,1996-02-19
Brett Steven,32,0,1996-02-19
Stefan Edberg,33,0,1996-02-19
Carlos Costa,34,0,1996-02-19
Cedric Pioline,35,0,1996-02-19
Alberto Berasategui,36,0,1996-02-19
Daniel Vacek,37,0,1996-02-19
Andrea Gaudenzi,38,0,1996-02-19
David Prinosil,39,0,1996-02-19
Guy Forget,40,0,1996-02-19
Javier Frana,41,0,1996-02-19
Bernd Karbacher,42,0,1996-02-19
Jiri Novak,43,0,1996-02-19
Jakob Hlasek,44,0,1996-02-19
Greg Rusedski,45,0,1996-02-19
Petr Korda,46,0,1996-02-19
Javier Sanchez,47,0,1996-02-19
Sjeng Schalken,48,0,1996-02-19
Adrian Voinea,49,0,1996-02-19
Younes El Aynaoui,50,0,1996-02-19
Francisco Clavet,51,0,1996-02-19
Jordi Burillo,52,0,1996-02-19
Mats Wilander,53,0,1996-02-19
Alex Corretja,54,0,1996-02-19
Hernan Gumy,55,0,1996-02-19
Mikael Tillstrom,56,0,1996-02-19
Filip Dewulf,57,0,1996-02-19
Jordi Arrese,58,0,1996-02-19
Richey Reneberg,59,0,1996-02-19
Alexander Volkov,60,0,1996-02-19
David Wheaton,61,0,1996-02-19
Carlos Moya,62,0,1996-02-19
Martin Damm,63,0,1996-02-19
Guillaume Raoux,64,0,1996-02-19
Martin Sinner,65,0,1996-02-19
Shuzo Matsuoka,66,0,1996-02-19
Patrick McEnroe,67,0,1996-02-19
Fernando Meligeni,68,0,1996-02-19
Tomas Carbonell,69,0,1996-02-19
Slava Dosedel,70,0,1996-02-19
Jacco Eltingh,71,0,1996-02-19
Karol Kucera,72,0,1996-02-19
Jeff Tarango,73,0,1996-02-19
Marc-Kevin Goellner,74,0,1996-02-19
Stefano Pescosolido,75,0,1996-02-19
Patrick Rafter,76,0,1996-02-19
Scott Draper,77,0,1996-02-19
Tim Henman,78,0,1996-02-19
Carl-Uwe Steeb,79,0,1996-02-19
Christian Ruud,80,0,1996-02-19
Jason Stoltenberg,81,0,1996-02-19
Karim Alami,82,0,1996-02-19
Kenneth Carlsen,83,0,1996-02-19
Michael Joyce,84,0,1996-02-19
Mauricio Hadad,85,0,1996-02-19
Magnus Gustafsson,86,0,1996-02-19
Andrei Chesnokov,87,0,1996-02-19
Hendrik Dreekmann,88,0,1996-02-19
Jan Apell,89,0,1996-02-19
Jerome Golmard,90,0,1996-02-19
Henrik Holm,91,0,1996-02-19
Andrei Olhovskiy,92,0,1996-02-19
Michael Tebbutt,93,0,1996-02-19
Thomas Johansson,94,0,1996-02-19
Fabrice Santoro,95,0,1996-02-19
Felix Mantilla,96,0,1996-02-19
Marcos Ondruska,97,0,1996-02-19
Vincent Spadea,98,0,1996-02-19
Emilio Sanchez,99,0,1996-02-19
Jaime Yzaga,100,0,1996-02-19
David Rikl,101,0,1996-02-19
Nuno Marques,102,0,1996-02-19
Nicolas Lapentti,103,0,1996-02-19
Kris Goossens,104,0,1996-02-19
Johan Van Herck,105,0,1996-02-19
Marcelo Filippini,106,0,1996-02-19
Derrick Rostagno,107,0,1996-02-19
Oleg Ogorodov,108,0,1996-02-19
Sandor Noszaly,109,0,1996-02-19
Nicolas Pereira,110,0,1996-02-19
Gianluca Pozzi,111,0,1996-02-19
Jean-Philippe Fleurian,112,0,1996-02-19
