full_name,ranking,points,date
Pete Sampras,1,3825,1998-07-27
Marcelo Rios,2,3719,1998-07-27
Petr Korda,3,3195,1998-07-27
Carlos Moya,4,3025,1998-07-27
Patrick Rafter,5,2878,1998-07-27
Greg Rusedski,6,2706,1998-07-27
Yevgeny Kafelnikov,7,2601,1998-07-27
Jonas Bjorkman,8,2581,1998-07-27
Richard Krajicek,9,2399,1998-07-27
Alex Corretja,10,2302,1998-07-27
Karol Kucera,11,2115,1998-07-27
Tim Henman,12,0,1998-07-27
Andre Agassi,13,2052,1998-07-27
Albert Costa,14,1978,1998-07-27
Alberto Berasategui,15,1900,1998-07-27
Michael Chang,16,1849,1998-07-27
Goran Ivanisevic,17,1848,1998-07-27
Thomas Enqvist,18,1791,1998-07-27
Felix Mantilla,19,1756,1998-07-27
Cedric Pioline,20,1712,1998-07-27
Thomas Muster,21,1682,1998-07-27
Gustavo Kuerten,22,1653,1998-07-27
Jan Siemerink,23,1574,1998-07-27
Magnus Gustafsson,24,1463,1998-07-27
Mark Philippoussis,25,1452,1998-07-27
Fabrice Santoro,26,1325,1998-07-27
Wayne Ferreira,27,1308,1998-07-27
Nicolas Kiefer,28,1280,1998-07-27
Francisco Clavet,29,1248,1998-07-27
Todd Martin,30,1175,1998-07-27
Byron Black,31,1098,1998-07-27
Nicolas Escude,32,1080,1998-07-27
Jason Stoltenberg,33,1075,1998-07-27
Thomas Johansson,34,1062,1998-07-27
Magnus Larsson,35,1056,1998-07-27
Andrea Gaudenzi,36,1040,1998-07-27
Richard Fromberg,37,1034,1998-07-27
Dominik Hrbaty,38,953,1998-07-27
Marc Rosset,39,936,1998-07-27
Tommy Haas,40,929,1998-07-27
Slava Dosedel,41,916,1998-07-27
Hicham Arazi,42,893,1998-07-27
Bohdan Ulihrach,43,891,1998-07-27
Vincent Spadea,44,874,1998-07-27
Fernando Meligeni,45,862,1998-07-27
Scott Draper,46,861,1998-07-27
Magnus Norman,47,860,1998-07-27
Julian Alonso,48,829,1998-07-27
Karim Alami,49,828,1998-07-27
Sjeng Schalken,50,827,1998-07-27
Jeff Tarango,51,825,1998-07-27
Carlos Costa,52,817,1998-07-27
Mark Woodforde,53,798,1998-07-27
Davide Sanguinetti,54,797,1998-07-27
Andrew Ilie,55,794,1998-07-27
Guillaume Raoux,56,772,1998-07-27
Todd Woodbridge,57,748,1998-07-27
Gianluca Pozzi,58,742,1998-07-27
Filip Dewulf,59,740,1998-07-27
Martin Damm,60,728,1998-07-27
Nicolas Lapentti,61,722,1998-07-27
Franco Squillari,62,719,1998-07-27
Chris Woodruff,63,715,1998-07-27
Boris Becker,64,712,1998-07-27
Jan-Michael Gambill,65,708,1998-07-27
Jiri Novak,66,697,1998-07-27
Daniel Vacek,67,694,1998-07-27
Jerome Golmard,68,689,1998-07-27
Kenneth Carlsen,69,687,1998-07-27
Andrei Medvedev,70,678,1998-07-27
Andrei Pavel,71,658,1998-07-27
Jim Courier,72,654,1998-07-27
Mikael Tillstrom,73,648,1998-07-27
Fernando Vicente,74,645,1998-07-27
Marat Safin,75,635,1998-07-27
John van Lottum,76,635,1998-07-27
Johan Van Herck,77,621,1998-07-27
Sergi Bruguera,78,619,1998-07-27
Lucas Arnold Ker,79,608,1998-07-27
Brett Steven,80,596,1998-07-27
Dinu Pescariu,81,580,1998-07-27
David Prinosil,82,577,1998-07-27
Marc-Kevin Goellner,83,575,1998-07-27
Steve Campbell,84,573,1998-07-27
Hendrik Dreekmann,85,557,1998-07-27
Ramon Delgado,86,555,1998-07-27
Javier Sanchez,87,551,1998-07-27
Sargis Sargsian,88,548,1998-07-27
Alex Calatrava,89,544,1998-07-27
Guillermo Canas,90,541,1998-07-27
Adrian Voinea,91,539,1998-07-27
Wayne Black,92,533,1998-07-27
Hernan Gumy,93,531,1998-07-27
Oliver Gross,94,528,1998-07-27
Mariano Puerta,95,526,1998-07-27
Arnaud Clement,96,522,1998-07-27
Sebastien Lareau,97,520,1998-07-27
Justin Gimelstob,98,512,1998-07-27
Paul Haarhuis,99,509,1998-07-27
Sebastien Grosjean,100,508,1998-07-27
Juan Antonio Marin,101,508,1998-07-27
Jordi Burillo,102,497,1998-07-27
Leander Paes,103,489,1998-07-27
Galo Blanco,104,488,1998-07-27
Christian Ruud,105,477,1998-07-27
Dennis van Scheppingen,106,475,1998-07-27
Daniel Nestor,107,470,1998-07-27
Marcos Ondruska,108,468,1998-07-27
Albert Portas,109,465,1998-07-27
Diego Nargiso,110,446,1998-07-27
Radomir Vasek,111,446,1998-07-27
Michael Tebbutt,112,441,1998-07-27
Rainer Schuettler,113,435,1998-07-27
Tomas Nydahl,114,431,1998-07-27
Grant Stafford,115,424,1998-07-27
Marcelo Filippini,116,419,1998-07-27
Jens Knippschild,117,418,1998-07-27
Vincenzo Santopadre,118,418,1998-07-27
Jacobo Diaz,119,417,1998-07-27
Christian Vinck,120,416,1998-07-27
Laurence Tieleman,121,403,1998-07-27
Mariano Zabaleta,122,401,1998-07-27
Lionel Roux,123,396,1998-07-27
Martin Sinner,124,394,1998-07-27
Orlin Stanoytchev,125,392,1998-07-27
Dirk Dier,126,391,1998-07-27
Alex O'Brien,127,382,1998-07-27
Brian MacPhie,128,364,1998-07-27
Chris Wilkinson,129,364,1998-07-27
Neville Godwin,130,359,1998-07-27
Alex Lopez Moron,131,357,1998-07-27
Tuomas Ketola,132,351,1998-07-27
Marcello Craca,133,349,1998-07-27
Marcio Carlsson,134,346,1998-07-27
Stefan Koubek,135,344,1998-07-27
Francisco Cabello,136,343,1998-07-27
Richey Reneberg,137,341,1998-07-27
Cristiano Caratti,138,341,1998-07-27
Michael Sell,139,334,1998-07-27
Marco Meneschincheri,140,334,1998-07-27
Andre Sa,141,333,1998-07-27
Marzio Martelli,142,333,1998-07-27
Lars Burgsmuller,143,332,1998-07-27
Ivo Heuberger,144,332,1998-07-27
Jan Kroslak,145,331,1998-07-27
Michael Kohlmann,146,328,1998-07-27
Martin Rodriguez,147,327,1998-07-27
Juan Albert Viloca-Puig,148,327,1998-07-27
Emilio Benfele Alvarez,149,327,1998-07-27
Younes El Aynaoui,150,322,1998-07-27
Wolfgang Schranz,151,318,1998-07-27
Arnaud Di Pasquale,152,316,1998-07-27
Peter Tramacchi,153,315,1998-07-27
Geoff Grant,154,312,1998-07-27
Jose Imaz-Ruiz,155,300,1998-07-27
Lleyton Hewitt,156,298,1998-07-27
Takao Suzuki,157,292,1998-07-27
Agustin Calleri,158,290,1998-07-27
Vladimir Voltchkov,159,289,1998-07-27
Sebastian Prieto,160,286,1998-07-27
Mark Draper,161,283,1998-07-27
Attila Savolt,162,283,1998-07-27
Jan Apell,163,282,1998-07-27
Michal Tabara,164,282,1998-07-27
Jonathan Stark,165,273,1998-07-27
Edwin Kempes,166,269,1998-07-27
Andrei Cherkasov,167,269,1998-07-27
Arnaud Boetsch,168,266,1998-07-27
Alejandro Hernandez,169,264,1998-07-27
Christophe Van Garsse,170,260,1998-07-27
Rogier Wassen,171,260,1998-07-27
Renzo Furlan,172,257,1998-07-27
Gaston Etlis,173,253,1998-07-27
David Wheaton,174,252,1998-07-27
Gerard Solves,175,250,1998-07-27
Salvador Navarro,176,248,1998-07-27
Nuno Marques,177,247,1998-07-27
Bernd Karbacher,178,246,1998-07-27
Oscar Burrieza-Lopez,179,246,1998-07-27
Adriano Ferreira,180,241,1998-07-27
Alberto Martin,181,240,1998-07-27
Markus Hantschk,182,235,1998-07-27
Cecil Mamiit,183,235,1998-07-27
Gabriel Silberstein,184,233,1998-07-27
Joaquin Munoz-Hernandez,185,228,1998-07-27
Tomas Zib,186,227,1998-07-27
Peter Wessels,187,227,1998-07-27
Petr Luxa,188,227,1998-07-27
Eduardo Medica,189,226,1998-07-27
Andrew Richardson,190,226,1998-07-27
David Sanchez,191,225,1998-07-27
Tomas Carbonell,192,222,1998-07-27
Olivier Delaitre,193,217,1998-07-27
Oscar Serrano,194,216,1998-07-27
Jan Frode Andersen,195,214,1998-07-27
Stefano Pescosolido,196,209,1998-07-27
Federico Browne,197,208,1998-07-27
Jean-Baptiste Perlant,198,207,1998-07-27
Iztok Bozic,199,205,1998-07-27
David Nainkin,200,204,1998-07-27
David Caldwell,201,202,1998-07-27
Jeff Salzenstein,202,202,1998-07-27
Eyal Ran,203,201,1998-07-27
Francisco Costa,204,200,1998-07-27
Luis Adrian Morejon,205,197,1998-07-27
Doug Flach,206,196,1998-07-27
Glenn Weiner,207,194,1998-07-27
Alex Radulescu,208,193,1998-07-27
Maurice Ruah,209,193,1998-07-27
Allen Belobrajdic,210,193,1998-07-27
Todd Larkham,211,192,1998-07-27
Davide Scala,212,191,1998-07-27
Jaime Oncins,213,189,1998-07-27
Ota Fukarek,214,188,1998-07-27
Francisco Roig,215,187,1998-07-27
Gabriel Trifu,216,187,1998-07-27
Gerald Mandl,218,182,1998-07-27
Eyal Erlich,219,181,1998-07-27
Antony Dupuis,220,180,1998-07-27
Agustin Garizzio,221,180,1998-07-27
MaliVai Washington,222,179,1998-07-27
Justin Bower,223,179,1998-07-27
Andrei Stoliarov,224,179,1998-07-27
Christophe Rochus,225,177,1998-07-27
Oleg Ogorodov,226,177,1998-07-27
Nenad Zimonjic,227,176,1998-07-27
Radek Stepanek,228,174,1998-07-27
Luis Herrera,229,173,1998-07-27
Oren Motevassel,230,173,1998-07-27
Milen Velev,231,172,1998-07-27
Dusan Vemic,232,170,1998-07-27
Regis Lavergne,233,170,1998-07-27
Daniele Bracciali,234,168,1998-07-27
Dick Norman,235,168,1998-07-27
Frederic Fontang,236,168,1998-07-27
Grant Doyle,237,168,1998-07-27
George Bastl,238,166,1998-07-27
Tapio Nurminen,239,165,1998-07-27
Juan-Luis Rascon-Lope,240,164,1998-07-27
Juan Balcells,241,164,1998-07-27
Barry Cowan,242,164,1998-07-27
Gouichi Motomura,243,164,1998-07-27
Julien Boutter,244,163,1998-07-27
Vadim Kutsenko,245,163,1998-07-27
David Witt,246,163,1998-07-27
Rodolphe Gilbert,247,162,1998-07-27
Wayne Arthurs,248,161,1998-07-27
Amir Hadad,249,160,1998-07-27
Hector Moretti,250,159,1998-07-27
Diego Moyano,251,159,1998-07-27
Jordi Mas,252,159,1998-07-27
Wade McGuire,253,159,1998-07-27
Max Mirnyi,254,158,1998-07-27
Tomas Behrend,255,158,1998-07-27
David Rikl,256,156,1998-07-27
Joao Cunha-Silva,257,156,1998-07-27
Jiri Vanek,258,155,1998-07-27
Julian Knowle,259,155,1998-07-27
Andres Schneiter,260,155,1998-07-27
Charles Auffray,261,154,1998-07-27
Razvan Sabau,262,153,1998-07-27
Michael Russell,263,153,1998-07-27
Noam Behr,264,151,1998-07-27
Sandon Stolle,265,150,1998-07-27
Markus Hipfl,266,147,1998-07-27
Jimy Szymanski,267,145,1998-07-27
Roberto Carretero,268,145,1998-07-27
Hideki Kaneko,269,145,1998-07-27
Jurek Stasiak,270,144,1998-07-27
Nicolas Thomann,271,143,1998-07-27
Michael Hill,272,143,1998-07-27
Thomas Larsen,273,143,1998-07-27
Denis Van Uffelen,274,142,1998-07-27
Yahiya Doumbia,275,142,1998-07-27
Emanuel Couto,276,142,1998-07-27
Lior Mor,277,141,1998-07-27
Harel Levy,278,138,1998-07-27
Ronald Agenor,279,138,1998-07-27
Tomas Catar,280,138,1998-07-27
Nir Welgreen,281,137,1998-07-27
Jared Palmer,282,135,1998-07-27
Toby Mitchell,283,135,1998-07-27
Kevin Ullyett,284,135,1998-07-27
