full_name,ranking,points,date
Novak Djokovic,1,12008,2021-03-15
Daniil Medvedev,2,9940,2021-03-15
Rafael Nadal,3,9670,2021-03-15
Dominic Thiem,4,8625,2021-03-15
Stefanos Tsitsipas,5,6765,2021-03-15
Roger Federer,6,6375,2021-03-15
Alexander Zverev,7,5635,2021-03-15
Andrey Rublev,8,5011,2021-03-15
Diego Schwartzman,9,3640,2021-03-15
Matteo Berrettini,10,3453,2021-03-15
Roberto Bautista Agut,11,2910,2021-03-15
Denis Shapovalov,12,2865,2021-03-15
David Goffin,13,2795,2021-03-15
Gael Monfils,14,2770,2021-03-15
Pablo Carreno Busta,15,2630,2021-03-15
Grigor Dimitrov,16,2620,2021-03-15
Fabio Fognini,17,2530,2021-03-15
Felix Auger-Aliassime,18,2516,2021-03-15
Milos Raonic,19,2450,2021-03-15
Cristian Garin,20,2385,2021-03-15
Stan Wawrinka,21,2365,2021-03-15
Karen Khachanov,22,2200,2021-03-15
Alex de Minaur,23,2190,2021-03-15
Borna Coric,24,2060,2021-03-15
Casper Ruud,25,1909,2021-03-15
Dusan Lajovic,26,1895,2021-03-15
John Isner,27,1850,2021-03-15
Daniel Evans,28,1813,2021-03-15
Ugo Humbert,29,1790,2021-03-15
Taylor Fritz,30,1775,2021-03-15
Benoit Paire,31,1773,2021-03-15
Jannik Sinner,32,1719,2021-03-15
Filip Krajinovic,33,1665,2021-03-15
Adrian Mannarino,34,1661,2021-03-15
Hubert Hurkacz,35,1645,2021-03-15
Nikoloz Basilashvili,36,1645,2021-03-15
Lorenzo Sonego,37,1643,2021-03-15
Reilly Opelka,38,1457,2021-03-15
Jan-Lennard Struff,39,1450,2021-03-15
John Millman,40,1426,2021-03-15
Kei Nishikori,41,1423,2021-03-15
Aslan Karatsev,42,1395,2021-03-15
Alexander Bublik,43,1385,2021-03-15
Marton Fucsovics,44,1382,2021-03-15
Marin Cilic,45,1373,2021-03-15
Miomir Kecmanovic,46,1364,2021-03-15
Albert Ramos-Vinolas,47,1360,2021-03-15
Guido Pella,48,1288,2021-03-15
Richard Gasquet,49,1185,2021-03-15
Nick Kyrgios,50,1185,2021-03-15
Tommy Paul,51,1155,2021-03-15
Alejandro Davidovich Fokina,52,1144,2021-03-15
Jeremy Chardy,53,1120,2021-03-15
Laslo Djere,54,1106,2021-03-15
Jordan Thompson,55,1104,2021-03-15
Frances Tiafoe,56,1095,2021-03-15
Pablo Andujar,57,1095,2021-03-15
Tennys Sandgren,58,1088,2021-03-15
Aljaz Bedene,59,1085,2021-03-15
Sam Querrey,60,1073,2021-03-15
Cameron Norrie,61,1070,2021-03-15
Feliciano Lopez,62,1066,2021-03-15
Kyle Edmund,63,1050,2021-03-15
Yoshihito Nishioka,64,1046,2021-03-15
Vasek Pospisil,65,1033,2021-03-15
Jo-Wilfried Tsonga,66,1025,2021-03-15
Gilles Simon,67,1025,2021-03-15
Stefano Travaglia,68,1024,2021-03-15
Jiri Vesely,69,993,2021-03-15
Fernando Verdasco,70,985,2021-03-15
Dominik Koepfer,71,976,2021-03-15
Pablo Cuevas,72,972,2021-03-15
Pierre-Hugues Herbert,73,972,2021-03-15
Corentin Moutet,74,963,2021-03-15
Thiago Monteiro,75,954,2021-03-15
Radu Albot,76,936,2021-03-15
Egor Gerasimov,77,936,2021-03-15
Soonwoo Kwon,78,910,2021-03-15
Federico Delbonis,79,906,2021-03-15
Lucas Pouille,80,897,2021-03-15
Lloyd Harris,81,885,2021-03-15
Steve Johnson,82,885,2021-03-15
Federico Coria,83,878,2021-03-15
Salvatore Caruso,84,876,2021-03-15
Marcos Giron,85,864,2021-03-15
Alexei Popyrin,86,863,2021-03-15
Emil Ruusuvuori,87,861,2021-03-15
Ricardas Berankis,88,860,2021-03-15
Marco Cecchinato,89,856,2021-03-15
Kevin Anderson,90,845,2021-03-15
Juan Ignacio Londero,91,832,2021-03-15
Sebastian Korda,92,824,2021-03-15
Pedro Martinez,93,823,2021-03-15
Mikael Ymer,94,820,2021-03-15
Roberto Carballes Baena,95,806,2021-03-15
Andreas Seppi,96,804,2021-03-15
Norbert Gombos,97,799,2021-03-15
Jaume Munar,98,792,2021-03-15
Dennis Novak,99,785,2021-03-15
Attila Balazs,100,784,2021-03-15
Gianluca Mager,101,780,2021-03-15
Joao Sousa,102,777,2021-03-15
James Duckworth,103,771,2021-03-15
Mikhail Kukushkin,104,769,2021-03-15
Facundo Bagnis,105,768,2021-03-15
Andrej Martin,106,763,2021-03-15
Yannick Hanfmann,107,750,2021-03-15
Yuichi Sugita,108,723,2021-03-15
Yasutaka Uchiyama,109,716,2021-03-15
Pedro Sousa,110,716,2021-03-15
Philipp Kohlschreiber,111,704,2021-03-15
Daniel Elahi Galan,112,702,2021-03-15
Kamil Majchrzak,113,690,2021-03-15
Francisco Cerundolo,114,686,2021-03-15
Ilya Ivashka,115,673,2021-03-15
Gregoire Barrere,116,655,2021-03-15
Taro Daniel,117,647,2021-03-15
Andy Murray,118,640,2021-03-15
Mackenzie McDonald,119,633,2021-03-15
Lorenzo Musetti,120,630,2021-03-15
Hugo Dellien,121,629,2021-03-15
Christopher O'Connell,122,617,2021-03-15
Denis Kudla,123,606,2021-03-15
Thiago Seyboth Wild,124,605,2021-03-15
Damir Dzumhur,125,599,2021-03-15
Benjamin Bonzi,126,586,2021-03-15
Arthur Rinderknech,127,586,2021-03-15
Evgeny Donskoy,128,583,2021-03-15
Jozef Kovalik,129,583,2021-03-15
Peter Gojowczyk,130,580,2021-03-15
Antoine Hoang,131,575,2021-03-15
Carlos Alcaraz,132,561,2021-03-15
Cedrik-Marcel Stebe,133,555,2021-03-15
Henri Laaksonen,134,548,2021-03-15
Prajnesh Gunneswaran,135,546,2021-03-15
Carlos Taberner,136,541,2021-03-15
Marc Polmans,137,538,2021-03-15
Tomas Machac,138,538,2021-03-15
Sumit Nagal,139,532,2021-03-15
