full_name,ranking,points,date
Andre Agassi,1,3920,2003-09-01
Roger Federer,2,3825,2003-09-01
Juan Carlos Ferrero,3,3625,2003-09-01
Andy Roddick,4,3415,2003-09-01
Guillermo Coria,5,2930,2003-09-01
Lleyton Hewitt,6,2725,2003-09-01
Carlos Moya,7,2570,2003-09-01
Rainer Schuettler,8,2270,2003-09-01
Sebastien Grosjean,9,1880,2003-09-01
Jiri Novak,10,1795,2003-09-01
Paradorn Srichaphan,11,1730,2003-09-01
Sjeng Schalken,12,1715,2003-09-01
David Nalbandian,13,1700,2003-09-01
Gustavo Kuerten,14,1575,2003-09-01
Fernando Gonzalez,15,1420,2003-09-01
Martin Verkerk,16,1402,2003-09-01
Tommy Robredo,17,1370,2003-09-01
Max Mirnyi,18,1320,2003-09-01
Agustin Calleri,19,1315,2003-09-01
Mark Philippoussis,20,1310,2003-09-01
Younes El Aynaoui,21,1260,2003-09-01
Felix Mantilla,22,1240,2003-09-01
Wayne Ferreira,23,1225,2003-09-01
Albert Costa,24,1150,2003-09-01
Marat Safin,25,1150,2003-09-01
Mardy Fish,26,1145,2003-09-01
Mariano Zabaleta,27,1133,2003-09-01
Yevgeny Kafelnikov,28,1130,2003-09-01
Feliciano Lopez,29,1075,2003-09-01
Gaston Gaudio,30,1070,2003-09-01
Vincent Spadea,31,1035,2003-09-01
Arnaud Clement,32,1035,2003-09-01
Tim Henman,33,1020,2003-09-01
Pete Sampras,34,1000,2003-09-01
James Blake,35,995,2003-09-01
Mikhail Youzhny,36,995,2003-09-01
Karol Kucera,37,968,2003-09-01
Nikolay Davydenko,38,965,2003-09-01
Jarkko Nieminen,39,950,2003-09-01
Robby Ginepri,40,930,2003-09-01
Juan Ignacio Chela,41,920,2003-09-01
Nicolas Massu,42,855,2003-09-01
Ivan Ljubicic,43,830,2003-09-01
Jonas Bjorkman,44,813,2003-09-01
Rafael Nadal,45,786,2003-09-01
Radek Stepanek,46,785,2003-09-01
Filippo Volandri,47,775,2003-09-01
Olivier Rochus,48,733,2003-09-01
Flavio Saretta,49,733,2003-09-01
Jan-Michael Gambill,50,730,2003-09-01
Marcelo Rios,51,705,2003-09-01
Sargis Sargsian,52,703,2003-09-01
Dominik Hrbaty,53,695,2003-09-01
Raemon Sluiter,54,675,2003-09-01
David Sanchez,55,674,2003-09-01
Paul-Henri Mathieu,56,665,2003-09-01
Nicolas Lapentti,57,655,2003-09-01
Fabrice Santoro,58,636,2003-09-01
David Ferrer,59,632,2003-09-01
Nicolas Escude,60,620,2003-09-01
Fernando Vicente,61,616,2003-09-01
Nicolas Kiefer,62,609,2003-09-01
Alberto Martin,63,593,2003-09-01
Antony Dupuis,64,589,2003-09-01
Hicham Arazi,65,581,2003-09-01
Vladimir Voltchkov,66,579,2003-09-01
Xavier Malisse,67,565,2003-09-01
Stefan Koubek,68,565,2003-09-01
Hyung-Taik Lee,69,551,2003-09-01
Ruben Ramirez Hidalgo,70,544,2003-09-01
Karol Beck,71,542,2003-09-01
Kenneth Carlsen,72,523,2003-09-01
Taylor Dent,73,518,2003-09-01
Mario Ancic,74,517,2003-09-01
Jose Acasuso,75,507,2003-09-01
Luis Horna,76,494,2003-09-01
Magnus Norman,77,483,2003-09-01
Brian Vahaly,78,474,2003-09-01
Tomas Behrend,79,461,2003-09-01
Olivier Mutis,80,458,2003-09-01
Jurgen Melzer,81,457,2003-09-01
Justin Gimelstob,82,456,2003-09-01
John van Lottum,83,456,2003-09-01
Victor Hanescu,84,447,2003-09-01
Lars Burgsmuller,85,431,2003-09-01
Davide Sanguinetti,86,430,2003-09-01
Albert Montanes,87,424,2003-09-01
Albert Portas,88,423,2003-09-01
Christophe Rochus,89,421,2003-09-01
Greg Rusedski,90,417,2003-09-01
Mariano Puerta,91,417,2003-09-01
Andreas Vinciguerra,92,412,2003-09-01
Todd Martin,93,409,2003-09-01
Jean-Rene Lisnard,94,405,2003-09-01
Wesley Moodie,95,404,2003-09-01
Julien Boutter,96,395,2003-09-01
Franco Squillari,97,389,2003-09-01
Werner Eschauer,98,386,2003-09-01
Robin Soderling,99,378,2003-09-01
Gregory Carraz,100,376,2003-09-01
Cyril Saulnier,101,374,2003-09-01
Alex Corretja,102,370,2003-09-01
Andrei Pavel,103,360,2003-09-01
Martin Vassallo Arguello,104,358,2003-09-01
Irakli Labadze,105,357,2003-09-01
Federico Browne,106,355,2003-09-01
Alexander Popp,107,353,2003-09-01
Nicolas Thomann,108,349,2003-09-01
Ivo Karlovic,109,347,2003-09-01
Galo Blanco,110,341,2003-09-01
Scott Draper,111,340,2003-09-01
Dick Norman,112,339,2003-09-01
Oscar Hernandez,113,338,2003-09-01
Nicolas Mahut,114,336,2003-09-01
Ivan Miranda,115,325,2003-09-01
Thierry Ascione,116,320,2003-09-01
Alex Bogomolov Jr.,117,316,2003-09-01
Wayne Arthurs,118,315,2003-09-01
Fernando Verdasco,119,314,2003-09-01
Robert Kendrick,120,313,2003-09-01
Tomas Berdych,121,311,2003-09-01
Igor Andreev,122,298,2003-09-01
Alexander Waske,123,296,2003-09-01
Richard Gasquet,124,296,2003-09-01
Tommy Haas,125,295,2003-09-01
Dennis van Scheppingen,126,292,2003-09-01
Giorgio Galimberti,127,290,2003-09-01
Marc Rosset,128,288,2003-09-01
Cecil Mamiit,129,285,2003-09-01
Ivo Heuberger,130,283,2003-09-01
Kristof Vliegen,131,283,2003-09-01
Jeff Salzenstein,132,280,2003-09-01
Kristian Pless,133,273,2003-09-01
Eric Taino,134,272,2003-09-01
Adrian Voinea,135,271,2003-09-01
Giovanni Lapentti,136,269,2003-09-01
Todd Larkham,137,266,2003-09-01
Julien Varlet,138,266,2003-09-01
Jiri Vanek,139,264,2003-09-01
Stefano Pescosolido,140,263,2003-09-01
Richard Krajicek,141,260,2003-09-01
Igor Kunitsyn,142,260,2003-09-01
Thomas Enqvist,143,258,2003-09-01
Gilles Elseneer,144,256,2003-09-01
Paul Goldstein,145,254,2003-09-01
Peter Luczak,146,250,2003-09-01
Hermes Gamonal,147,250,2003-09-01
Jerome Golmard,148,250,2003-09-01
Janko Tipsarevic,149,250,2003-09-01
Michel Kratochvil,150,245,2003-09-01
Paul Baccanello,151,245,2003-09-01
Sergio Roitman,152,245,2003-09-01
Fernando Meligeni,153,244,2003-09-01
Jan Vacek,154,242,2003-09-01
Andre Sa,155,241,2003-09-01
Vasilis Mazarakis,156,240,2003-09-01
Stefano Galvani,157,238,2003-09-01
Ramon Delgado,158,237,2003-09-01
Alex Calatrava,159,237,2003-09-01
Julien Benneteau,160,235,2003-09-01
Bjorn Rehnquist,161,235,2003-09-01
Tuomas Ketola,162,232,2003-09-01
Michael Llodra,163,231,2003-09-01
Attila Savolt,164,231,2003-09-01
Harel Levy,165,231,2003-09-01
Massimo Dell'Acqua,166,231,2003-09-01
Alessio Di Mauro,167,231,2003-09-01
Marc Lopez,168,229,2003-09-01
Noam Okun,169,227,2003-09-01
Julian Knowle,170,226,2003-09-01
Tomas Zib,171,225,2003-09-01
Arvind Parmar,172,225,2003-09-01
Alex Kim,173,223,2003-09-01
Dmitry Tursunov,174,223,2003-09-01
Stan Wawrinka,175,219,2003-09-01
Zeljko Krajan,176,218,2003-09-01
Salvador Navarro,177,218,2003-09-01
Markus Hantschk,178,217,2003-09-01
Rik De Voest,179,217,2003-09-01
Jeff Morrison,180,216,2003-09-01
Bjorn Phau,181,215,2003-09-01
Juan Antonio Marin,182,215,2003-09-01
Ricardo Mello,183,214,2003-09-01
Renzo Furlan,184,212,2003-09-01
Francisco Costa,185,211,2003-09-01
Andrei Stoliarov,186,208,2003-09-01
Vincenzo Santopadre,187,207,2003-09-01
Bohdan Ulihrach,188,206,2003-09-01
Gilles Muller,189,206,2003-09-01
Simon Greul,190,202,2003-09-01
Danai Udomchoke,191,201,2003-09-01
Nicolas Almagro,192,199,2003-09-01
Potito Starace,193,198,2003-09-01
Joachim Johansson,194,194,2003-09-01
Daniel Koellerer,195,194,2003-09-01
Marcos Daniel,196,192,2003-09-01
Mariano Albert-Ferrando,197,191,2003-09-01
Michal Mertinak,198,188,2003-09-01
Bob Bryan,199,186,2003-09-01
Nicolas Coutelot,200,185,2003-09-01
Oscar Serrano,201,184,2003-09-01
Olivier Patience,202,183,2003-09-01
Juan-Pablo Guzman,203,183,2003-09-01
Vadim Kutsenko,204,182,2003-09-01
Thomas Johansson,205,180,2003-09-01
Gaston Etlis,206,180,2003-09-01
Simon Larose,207,173,2003-09-01
Ignacio Gonzalez King,208,173,2003-09-01
Jan Frode Andersen,209,172,2003-09-01
Frank Dancevic,210,171,2003-09-01
Guillermo Canas,211,170,2003-09-01
Boris Pashanski,212,168,2003-09-01
Rodolphe Cadart,213,167,2003-09-01
Daniel Elsner,214,166,2003-09-01
George Bastl,215,166,2003-09-01
Daniele Bracciali,216,165,2003-09-01
Joseph Sirianni,217,164,2003-09-01
Jimmy Wang,218,163,2003-09-01
Florent Serra,219,161,2003-09-01
Yen-Hsun Lu,220,161,2003-09-01
Julio Peralta,221,159,2003-09-01
Michael Chang,222,158,2003-09-01
Ivaylo Traykov,223,158,2003-09-01
Marcelo Charpentier,224,157,2003-09-01
Roko Karanusic,225,155,2003-09-01
Tomas Tenconi,226,154,2003-09-01
Lovro Zovko,227,153,2003-09-01
Slimane Saoudi,228,152,2003-09-01
Takao Suzuki,229,151,2003-09-01
Mariano Delfino,230,151,2003-09-01
Juan Balcells,231,150,2003-09-01
Juan Albert Viloca-Puig,232,150,2003-09-01
Francisco Fogues,233,150,2003-09-01
