full_name,ranking,points,date
Novak Djokovic,1,8770,2022-06-06
Daniil Medvedev,2,8160,2022-06-06
Alexander Zverev,3,7795,2022-06-06
Rafael Nadal,4,7525,2022-06-06
Stefanos Tsitsipas,5,6100,2022-06-06
Casper Ruud,6,5050,2022-06-06
Carlos Alcaraz,7,5005,2022-06-06
Andrey Rublev,8,4260,2022-06-06
Felix Auger-Aliassime,9,3955,2022-06-06
Matteo Berrettini,10,3805,2022-06-06
Cameron Norrie,11,3500,2022-06-06
Jannik Sinner,12,3355,2022-06-06
Hubert Hurkacz,13,3258,2022-06-06
Taylor Fritz,14,2920,2022-06-06
Diego Schwartzman,15,2595,2022-06-06
Denis Shapovalov,16,2531,2022-06-06
Marin Cilic,17,2370,2022-06-06
Reilly Opelka,18,2145,2022-06-06
Pablo Carreno Busta,19,2135,2022-06-06
Roberto Bautista Agut,20,1880,2022-06-06
Grigor Dimitrov,21,1830,2022-06-06
Alex de Minaur,22,1825,2022-06-06
Karen Khachanov,23,1755,2022-06-06
Gael Monfils,24,1715,2022-06-06
John Isner,25,1696,2022-06-06
Nikoloz Basilashvili,26,1663,2022-06-06
Frances Tiafoe,27,1621,2022-06-06
Holger Rune,28,1489,2022-06-06
Botic van de Zandschulp,29,1408,2022-06-06
Alejandro Davidovich Fokina,30,1400,2022-06-06
Miomir Kecmanovic,31,1386,2022-06-06
Lorenzo Sonego,32,1260,2022-06-06
Cristian Garin,33,1258,2022-06-06
Jenson Brooksby,34,1217,2022-06-06
Daniel Evans,35,1214,2022-06-06
Sebastian Baez,36,1203,2022-06-06
Lloyd Harris,37,1170,2022-06-06
Sebastian Korda,38,1166,2022-06-06
Tommy Paul,39,1138,2022-06-06
Aslan Karatsev,40,1128,2022-06-06
David Goffin,41,1113,2022-06-06
Alexander Bublik,42,1108,2022-06-06
Albert Ramos-Vinolas,43,1093,2022-06-06
Francisco Cerundolo,44,1051,2022-06-06
Pedro Martinez,45,1048,2022-06-06
Alex Molcan,46,1046,2022-06-06
Filip Krajinovic,47,1045,2022-06-06
Ugo Humbert,48,1044,2022-06-06
Ilya Ivashka,49,1035,2022-06-06
Roger Federer,50,1030,2022-06-06
Mackenzie McDonald,51,1021,2022-06-06
Fabio Fognini,52,1011,2022-06-06
Marcos Giron,53,1011,2022-06-06
Laslo Djere,54,991,2022-06-06
Marton Fucsovics,55,990,2022-06-06
Tallon Griekspoor,56,984,2022-06-06
Lorenzo Musetti,57,972,2022-06-06
Benjamin Bonzi,58,971,2022-06-06
Daniel Altmaier,59,965,2022-06-06
Arthur Rinderknech,60,946,2022-06-06
Oscar Otte,61,945,2022-06-06
Emil Ruusuvuori,62,945,2022-06-06
Joao Sousa,63,936,2022-06-06
Brandon Nakashima,64,932,2022-06-06
Federico Coria,65,923,2022-06-06
Hugo Gaston,66,912,2022-06-06
Maxime Cressy,67,909,2022-06-06
Andy Murray,68,890,2022-06-06
Dusan Lajovic,69,861,2022-06-06
Adrian Mannarino,70,858,2022-06-06
James Duckworth,71,853,2022-06-06
Richard Gasquet,72,853,2022-06-06
Federico Delbonis,73,849,2022-06-06
Jordan Thompson,74,848,2022-06-06
Soonwoo Kwon,75,844,2022-06-06
Jiri Vesely,76,837,2022-06-06
Denis Kudla,77,816,2022-06-06
Nick Kyrgios,78,803,2022-06-06
Jiri Lehecka,79,791,2022-06-06
Benoit Paire,80,784,2022-06-06
Kamil Majchrzak,81,774,2022-06-06
Alejandro Tabilo,82,763,2022-06-06
Mikael Ymer,83,750,2022-06-06
Kei Nishikori,84,745,2022-06-06
Hugo Dellien,85,733,2022-06-06
Thanasi Kokkinakis,86,728,2022-06-06
Steve Johnson,87,726,2022-06-06
Quentin Halys,88,723,2022-06-06
Henri Laaksonen,89,721,2022-06-06
Tomas Martin Etcheverry,90,718,2022-06-06
Carlos Taberner,91,715,2022-06-06
Jaume Munar,92,700,2022-06-06
John Millman,93,698,2022-06-06
Roberto Carballes Baena,94,692,2022-06-06
Peter Gojowczyk,95,682,2022-06-06
Dominik Koepfer,96,671,2022-06-06
Bernabe Zapata Miralles,97,671,2022-06-06
Ricardas Berankis,98,655,2022-06-06
Thiago Monteiro,99,641,2022-06-06
Alexei Popyrin,100,626,2022-06-06
Pablo Andujar,101,625,2022-06-06
Yoshihito Nishioka,102,619,2022-06-06
Jan-Lennard Struff,103,613,2022-06-06
Chun-Hsin Tseng,104,604,2022-06-06
Facundo Bagnis,105,601,2022-06-06
Jack Draper,106,585,2022-06-06
Sam Querrey,107,580,2022-06-06
Daniel Elahi Galan,108,575,2022-06-06
Taro Daniel,109,562,2022-06-06
Jack Sock,110,552,2022-06-06
Stefan Kozlov,111,551,2022-06-06
Yannick Hanfmann,112,543,2022-06-06
Feliciano Lopez,113,537,2022-06-06
Norbert Gombos,114,535,2022-06-06
Juan Pablo Varillas,115,532,2022-06-06
Christopher O'Connell,116,531,2022-06-06
Zdenek Kolar,117,531,2022-06-06
Fernando Verdasco,118,530,2022-06-06
Jason Kubler,119,527,2022-06-06
