full_name,ranking,points,date
Roger Federer,1,7180,2007-12-10
Rafael Nadal,2,5735,2007-12-10
Novak Djokovic,3,4470,2007-12-10
Nikolay Davydenko,4,2825,2007-12-10
David Ferrer,5,2750,2007-12-10
Andy Roddick,6,2530,2007-12-10
Fernando Gonzalez,7,2005,2007-12-10
Richard Gasquet,8,1930,2007-12-10
David Nalbandian,9,1775,2007-12-10
Tommy Robredo,10,1765,2007-12-10
Andy Murray,11,1755,2007-12-10
Tommy Haas,12,1720,2007-12-10
James Blake,13,1710,2007-12-10
Tomas Berdych,14,1685,2007-12-10
Guillermo Canas,15,1653,2007-12-10
Marcos Baghdatis,16,1600,2007-12-10
Carlos Moya,17,1585,2007-12-10
Ivan Ljubicic,18,1580,2007-12-10
Mikhail Youzhny,19,1570,2007-12-10
Juan Ignacio Chela,20,1425,2007-12-10
Lleyton Hewitt,21,1365,2007-12-10
Ivo Karlovic,22,1360,2007-12-10
Juan Monaco,23,1350,2007-12-10
Juan Carlos Ferrero,24,1340,2007-12-10
Paul-Henri Mathieu,25,1320,2007-12-10
Fernando Verdasco,26,1050,2007-12-10
Jarkko Nieminen,27,995,2007-12-10
Nicolas Almagro,28,965,2007-12-10
Gilles Simon,29,955,2007-12-10
Radek Stepanek,30,930,2007-12-10
Potito Starace,31,921,2007-12-10
Philipp Kohlschreiber,32,905,2007-12-10
Igor Andreev,33,890,2007-12-10
Dmitry Tursunov,34,853,2007-12-10
Feliciano Lopez,35,840,2007-12-10
Stan Wawrinka,36,820,2007-12-10
Fabrice Santoro,37,807,2007-12-10
Gael Monfils,38,742,2007-12-10
Mardy Fish,39,740,2007-12-10
Filippo Volandri,40,731,2007-12-10
Robin Soderling,41,715,2007-12-10
Agustin Calleri,42,715,2007-12-10
Jo-Wilfried Tsonga,43,714,2007-12-10
Juan Martin del Potro,44,690,2007-12-10
Nicolas Mahut,45,683,2007-12-10
Albert Montanes,46,681,2007-12-10
Stefan Koubek,47,661,2007-12-10
Olivier Rochus,48,661,2007-12-10
Nicolas Kiefer,49,660,2007-12-10
Andreas Seppi,50,659,2007-12-10
Hyung-Taik Lee,51,642,2007-12-10
Janko Tipsarevic,52,632,2007-12-10
Sebastien Grosjean,53,621,2007-12-10
Arnaud Clement,54,620,2007-12-10
Florian Mayer,55,611,2007-12-10
Marat Safin,56,610,2007-12-10
Michael Berrer,57,608,2007-12-10
Oscar Hernandez,58,602,2007-12-10
Jonas Bjorkman,59,595,2007-12-10
Jurgen Melzer,60,590,2007-12-10
Ernests Gulbis,61,585,2007-12-10
Thomas Johansson,62,583,2007-12-10
Sam Querrey,63,573,2007-12-10
Dudi Sela,64,573,2007-12-10
Jose Acasuso,65,566,2007-12-10
Werner Eschauer,66,565,2007-12-10
Simone Bolelli,67,541,2007-12-10
Julien Benneteau,68,540,2007-12-10
Sergio Roitman,69,537,2007-12-10
Marc Gicquel,70,535,2007-12-10
Marin Cilic,71,533,2007-12-10
Frank Dancevic,72,521,2007-12-10
Luis Horna,73,520,2007-12-10
Martin Vassallo Arguello,74,520,2007-12-10
Andrei Pavel,75,518,2007-12-10
Victor Hanescu,76,517,2007-12-10
Vincent Spadea,77,515,2007-12-10
Nicolas Massu,78,514,2007-12-10
Peter Luczak,79,489,2007-12-10
Evgeny Korolev,80,487,2007-12-10
Alejandro Falla,81,481,2007-12-10
Michael Russell,82,481,2007-12-10
Mario Ancic,83,480,2007-12-10
Benjamin Becker,84,476,2007-12-10
Carlos Berlocq,85,474,2007-12-10
Steve Darcis,86,474,2007-12-10
Santiago Ventura,87,473,2007-12-10
Mischa Zverev,88,468,2007-12-10
Diego Hartfield,89,466,2007-12-10
Guillermo Garcia-Lopez,90,462,2007-12-10
Chris Guccione,91,462,2007-12-10
Florent Serra,92,461,2007-12-10
Michael Llodra,93,460,2007-12-10
Thierry Ascione,94,449,2007-12-10
Fabio Fognini,95,444,2007-12-10
Boris Pashanski,96,441,2007-12-10
Edouard Roger-Vasselin,97,438,2007-12-10
Kristof Vliegen,98,437,2007-12-10
Rainer Schuettler,99,433,2007-12-10
Donald Young,100,432,2007-12-10
Jiri Vanek,101,431,2007-12-10
Paul Capdeville,102,428,2007-12-10
Ivo Minar,103,425,2007-12-10
Mariano Zabaleta,104,416,2007-12-10
Robert Kendrick,105,408,2007-12-10
John Isner,106,407,2007-12-10
Juan Pablo Brzezicki,107,406,2007-12-10
Olivier Patience,108,405,2007-12-10
Nicolas Lapentti,109,401,2007-12-10
Yen-Hsun Lu,110,393,2007-12-10
Bobby Reynolds,111,392,2007-12-10
Xavier Malisse,112,390,2007-12-10
Pablo Cuevas,113,389,2007-12-10
Robin Haase,114,388,2007-12-10
Nicolas Devilder,115,388,2007-12-10
Igor Kunitsyn,116,381,2007-12-10
Gilles Muller,117,380,2007-12-10
Marcos Daniel,118,380,2007-12-10
Denis Gremelmayr,119,371,2007-12-10
Rik De Voest,120,366,2007-12-10
Maximo Gonzalez,121,366,2007-12-10
Yuri Schukin,122,363,2007-12-10
Mathieu Montcourt,123,361,2007-12-10
Ivan Navarro,124,360,2007-12-10
Aisam-Ul-Haq Qureshi,125,359,2007-12-10
Teymuraz Gabashvili,126,357,2007-12-10
Wayne Odesnik,127,357,2007-12-10
Viktor Troicki,128,357,2007-12-10
Kristian Pless,129,351,2007-12-10
Alessio Di Mauro,130,338,2007-12-10
Alun Jones,131,338,2007-12-10
Marcel Granollers,132,334,2007-12-10
Ruben Ramirez Hidalgo,133,333,2007-12-10
Robby Ginepri,134,330,2007-12-10
Federico Luzzi,135,327,2007-12-10
Dominik Hrbaty,136,323,2007-12-10
Roko Karanusic,137,323,2007-12-10
Tomas Zib,138,316,2007-12-10
Lukas Lacko,139,316,2007-12-10
Amer Delic,140,314,2007-12-10
Santiago Giraldo,141,313,2007-12-10
Flavio Cipolla,142,309,2007-12-10
Alberto Martin,143,308,2007-12-10
Fred Gil,144,305,2007-12-10
Konstantinos Economidis,145,304,2007-12-10
Pablo Andujar,146,296,2007-12-10
Zack Fleishman,147,294,2007-12-10
Jimmy Wang,148,289,2007-12-10
Oliver Marach,149,288,2007-12-10
Robert Smeets,150,286,2007-12-10
Juan-Pablo Guzman,151,282,2007-12-10
Max Mirnyi,152,280,2007-12-10
Dusan Vemic,153,280,2007-12-10
Danai Udomchoke,154,275,2007-12-10
Lukas Dlouhy,155,275,2007-12-10
Jan Hernych,156,272,2007-12-10
Dick Norman,157,270,2007-12-10
Eric Prodon,158,267,2007-12-10
Brian Dabul,159,264,2007-12-10
Bruno Echagaray,160,263,2007-12-10
Harel Levy,161,262,2007-12-10
Wesley Moodie,162,261,2007-12-10
Peter Wessels,163,261,2007-12-10
