full_name,ranking,points,date
Pete Sampras,1,0,1993-06-07
Jim Courier,2,0,1993-06-07
Stefan Edberg,3,0,1993-06-07
Boris Becker,4,0,1993-06-07
Sergi Bruguera,5,0,1993-06-07
Goran Ivanisevic,6,0,1993-06-07
Ivan Lendl,7,0,1993-06-07
Andrei Medvedev,8,0,1993-06-07
Michael Stich,9,0,1993-06-07
Petr Korda,10,0,1993-06-07
Michael Chang,11,0,1993-06-07
Richard Krajicek,12,0,1993-06-07
Andre Agassi,13,0,1993-06-07
Karel Novacek,14,0,1993-06-07
Thomas Muster,15,0,1993-06-07
Wayne Ferreira,16,0,1993-06-07
Guy Forget,17,0,1993-06-07
MaliVai Washington,18,0,1993-06-07
Henrik Holm,19,0,1993-06-07
Alexander Volkov,20,0,1993-06-07
Cedric Pioline,21,0,1993-06-07
Mark Woodforde,22,0,1993-06-07
Wally Masur,23,0,1993-06-07
Emilio Sanchez,24,0,1993-06-07
Marc Rosset,25,0,1993-06-07
Fabrice Santoro,26,0,1993-06-07
Brad Gilbert,27,0,1993-06-07
Marcos Ondruska,28,0,1993-06-07
Arnaud Boetsch,29,0,1993-06-07
Amos Mansdorf,30,0,1993-06-07
Andrei Chesnokov,31,0,1993-06-07
Todd Martin,32,0,1993-06-07
David Wheaton,33,0,1993-06-07
Magnus Gustafsson,34,0,1993-06-07
Marc-Kevin Goellner,35,0,1993-06-07
Guillermo Perez-Roldan,36,0,1993-06-07
Bernd Karbacher,37,0,1993-06-07
Jonas Svensson,38,0,1993-06-07
Jordi Arrese,39,0,1993-06-07
Jan Siemerink,40,0,1993-06-07
Kenneth Carlsen,41,0,1993-06-07
Christian Bergstrom,42,0,1993-06-07
Richard Fromberg,43,0,1993-06-07
Francisco Clavet,44,0,1993-06-07
Carlos Costa,45,0,1993-06-07
Jakob Hlasek,46,0,1993-06-07
Guillaume Raoux,47,0,1993-06-07
Richey Reneberg,48,0,1993-06-07
Jonathan Stark,49,0,1993-06-07
John McEnroe,50,0,1993-06-07
Brett Steven,51,0,1993-06-07
Andrei Olhovskiy,52,0,1993-06-07
Jaime Yzaga,53,0,1993-06-07
Andrei Cherkasov,54,0,1993-06-07
Nicklas Kulti,55,0,1993-06-07
Derrick Rostagno,56,0,1993-06-07
Marcelo Filippini,57,0,1993-06-07
Magnus Larsson,58,0,1993-06-07
Carl-Uwe Steeb,59,0,1993-06-07
Jim Grabb,60,0,1993-06-07
Jacco Eltingh,61,0,1993-06-07
Stephane Simian,62,0,1993-06-07
Bryan Shelton,63,0,1993-06-07
Horacio de la Pena,64,0,1993-06-07
Paul Haarhuis,65,0,1993-06-07
Franco Davin,66,0,1993-06-07
Thomas Enqvist,67,0,1993-06-07
Renzo Furlan,68,0,1993-06-07
Luis Herrera,69,0,1993-06-07
Jaime Oncins,70,0,1993-06-07
Jeff Tarango,71,0,1993-06-07
Omar Camporese,72,0,1993-06-07
Luiz Mattar,73,0,1993-06-07
Javier Sanchez,74,0,1993-06-07
Horst Skoff,75,0,1993-06-07
Alex Corretja,76,0,1993-06-07
Chuck Adams,77,0,1993-06-07
Gianluca Pozzi,78,0,1993-06-07
Anders Jarryd,79,0,1993-06-07
Tomas Carbonell,80,0,1993-06-07
Gabriel Markus,81,0,1993-06-07
Rodolphe Gilbert,82,0,1993-06-07
Jamie Morgan,83,0,1993-06-07
Alex O'Brien,84,0,1993-06-07
David Prinosil,85,0,1993-06-07
Gilbert Schaller,86,0,1993-06-07
Patrik Kuhnen,87,0,1993-06-07
Shuzo Matsuoka,88,0,1993-06-07
Patrick McEnroe,89,0,1993-06-07
Todd Woodbridge,90,0,1993-06-07
Alberto Berasategui,91,0,1993-06-07
Javier Frana,92,0,1993-06-07
Alberto Mancini,93,0,1993-06-07
Olivier Delaitre,94,0,1993-06-07
Mikael Pernfors,95,0,1993-06-07
Slava Dosedel,96,0,1993-06-07
Roberto Azar,97,0,1993-06-07
Jason Stoltenberg,98,0,1993-06-07
Martin Damm,99,0,1993-06-07
Aaron Krickstein,100,0,1993-06-07
Ronald Agenor,101,0,1993-06-07
Jeremy Bates,102,0,1993-06-07
Alex Antonitsch,103,0,1993-06-07
Christo Van Rensburg,104,0,1993-06-07
Karsten Braasch,105,0,1993-06-07
Daniel Vacek,106,0,1993-06-07
Jordi Burillo,107,0,1993-06-07
Jared Palmer,108,0,1993-06-07
Tommy Ho,109,0,1993-06-07
Grant Stafford,110,0,1993-06-07
Goran Prpic,111,0,1993-06-07
Bart Wuyts,112,0,1993-06-07
Lars Jonsson,113,0,1993-06-07
Marcos Aurelio Gorriz,114,0,1993-06-07
Richard Matuszewski,115,0,1993-06-07
Byron Black,116,0,1993-06-07
Sergio Cortes,117,0,1993-06-07
Sandon Stolle,118,0,1993-06-07
Jose Francisco Altur,119,0,1993-06-07
Joao Cunha-Silva,120,0,1993-06-07
Carsten Arriens,121,0,1993-06-07
Neil Borwick,122,0,1993-06-07
Daniel Orsanic,123,0,1993-06-07
Jonas Bjorkman,124,0,1993-06-07
Martin Jaite,125,0,1993-06-07
Nicolas Pereira,126,0,1993-06-07
Kenny Thorne,127,0,1993-06-07
Diego Nargiso,128,0,1993-06-07
Markus Zoecke,129,0,1993-06-07
David Rikl,130,0,1993-06-07
Chris Pridham,131,0,1993-06-07
Stefano Pescosolido,132,0,1993-06-07
Martin Stringari,133,0,1993-06-07
Martin Strelba,134,0,1993-06-07
Fernando Meligeni,135,0,1993-06-07
Joern Renzenbrink,136,0,1993-06-07
Claudio Mezzadri,137,0,1993-06-07
Mauricio Hadad,138,0,1993-06-07
Patrick Baur,139,0,1993-06-07
Henri Leconte,140,0,1993-06-07
Gilad Bloom,141,0,1993-06-07
Markus Naewie,142,0,1993-06-07
Robbie Weiss,143,0,1993-06-07
Younes El Aynaoui,144,0,1993-06-07
Filip Dewulf,145,0,1993-06-07
Andrew Sznajder,146,0,1993-06-07
Lars Koslowski,147,0,1993-06-07
Christian Saceanu,148,0,1993-06-07
Juan Gisbert Jr,149,0,1993-06-07
Arne Thoms,150,0,1993-06-07
Francisco Roig,151,0,1993-06-07
Diego Perez,152,0,1993-06-07
Tomas Nydahl,153,0,1993-06-07
Chris Garner,154,0,1993-06-07
Francisco Montana,155,0,1993-06-07
Yevgeny Kafelnikov,156,0,1993-06-07
Thierry Guardiola,157,0,1993-06-07
Claudio Pistolesi,158,0,1993-06-07
Greg Rusedski,159,0,1993-06-07
Thierry Champion,160,0,1993-06-07
Oliver Fernandez,161,0,1993-06-07
Leonardo Lavalle,162,0,1993-06-07
Laurence Tieleman,163,0,1993-06-07
David Engel,164,0,1993-06-07
Federico Sanchez,165,0,1993-06-07
Frederic Fontang,166,0,1993-06-07
Massimo Valeri,167,0,1993-06-07
Cristiano Caratti,168,0,1993-06-07
Michiel Schapers,169,0,1993-06-07
Andrea Gaudenzi,170,0,1993-06-07
Todd Witsken,171,0,1993-06-07
Paolo Cane,172,0,1993-06-07
Dirk Dier,173,0,1993-06-07
Jimmy Arias,174,0,1993-06-07
Jimmy Connors,175,0,1993-06-07
Chris Wilkinson,176,0,1993-06-07
Dave Randall,177,0,1993-06-07
Maurice Ruah,178,0,1993-06-07
Mario Visconti,179,0,1993-06-07
Jean-Philippe Fleurian,180,0,1993-06-07
Patrick Rafter,181,0,1993-06-07
Emilio Benfele Alvarez,182,0,1993-06-07
Simon Touzil,183,0,1993-06-07
Fernando Roese,184,0,1993-06-07
Alexander Mronz,185,0,1993-06-07
Christian Miniussi,186,0,1993-06-07
Sebastien Lareau,187,0,1993-06-07
Dimitri Poliakov,188,0,1993-06-07
Jan Apell,189,0,1993-06-07
Roberto Jabali,190,0,1993-06-07
David Witt,191,0,1993-06-07
David Nainkin,192,0,1993-06-07
Vladimir Gabrichidze,193,0,1993-06-07
Simon Youl,194,0,1993-06-07
Steve Bryan,195,0,1993-06-07
Libor Nemecek,196,0,1993-06-07
Lan Bale,197,0,1993-06-07
Roger Smith,198,0,1993-06-07
Francisco Yunis,199,0,1993-06-07
Mark Koevermans,200,0,1993-06-07
Lionel Roux,201,0,1993-06-07
Leander Paes,202,0,1993-06-07
Christer Allgardh,203,0,1993-06-07
Mario Rincon,204,0,1993-06-07
Nicklas Utgren,205,0,1993-06-07
Milen Velev,206,0,1993-06-07
Danilo Marcelino,207,0,1993-06-07
German Lopez,208,0,1993-06-07
Andrei Merinov,209,0,1993-06-07
Gary Muller,210,0,1993-06-07
Mark Knowles,211,0,1993-06-07
Xavier Daufresne,212,0,1993-06-07
Peter Lundgren,213,0,1993-06-07
Kent Kinnear,214,0,1993-06-07
Tom Nijssen,215,0,1993-06-07
Doug Flach,216,0,1993-06-07
Branislav Stankovic,217,0,1993-06-07
Thomas Hogstedt,218,0,1993-06-07
Marcelo Ingaramo,219,0,1993-06-07
Fernon Wibier,220,0,1993-06-07
Stephane Huet,221,0,1993-06-07
Francesco Michelotti,222,0,1993-06-07
Stephane Sansoni,223,0,1993-06-07
Cassio Motta,224,0,1993-06-07
Jimmy Brown,225,0,1993-06-07
Mark Petchey,226,0,1993-06-07
Daniel Marco,227,0,1993-06-07
Martin Sinner,228,0,1993-06-07
Alejo Mancisidor,229,0,1993-06-07
Albert Chang,230,0,1993-06-07
Kevin Ullyett,231,0,1993-06-07
Lars-Anders Wahlgren,232,0,1993-06-07
Pier Gauthier,233,0,1993-06-07
Ulf Stenlund,234,0,1993-06-07
Pat Cash,235,0,1993-06-07
Pablo Escribano,236,0,1993-06-07
Mario Tabares,237,0,1993-06-07
Massimo Ardinghi,238,0,1993-06-07
Mikael Tillstrom,239,0,1993-06-07
Felipe Rivera,240,0,1993-06-07
Thomas Buchmayer,241,0,1993-06-07
Karol Kucera,242,0,1993-06-07
Bernardo Mota,243,0,1993-06-07
Kevin Curren,244,0,1993-06-07
Sandor Noszaly,245,0,1993-06-07
Johan Carlsson,246,0,1993-06-07
Paul Kilderry,247,0,1993-06-07
Hernan Gumy,248,0,1993-06-07
Peter Nyborg,249,0,1993-06-07
Kelly Jones,250,0,1993-06-07
Keith Evans,251,0,1993-06-07
Thomas Gollwitzer,252,0,1993-06-07
Dinu Pescariu,253,0,1993-06-07
Filippo Messori,254,0,1993-06-07
Karim Alami,255,0,1993-06-07
Pablo Campana,256,0,1993-06-07
Gerard Solves,257,0,1993-06-07
Alexander Reichel,258,0,1993-06-07
Grant Doyle,259,0,1993-06-07
Miguel Tobon,260,0,1993-06-07
Christian Ruud,261,0,1993-06-07
Peter Moraing,262,0,1993-06-07
Jaime Cortes,263,0,1993-06-07
Clinton Marsh,264,0,1993-06-07
Nuno Marques,265,0,1993-06-07
Massimo Cierro,266,0,1993-06-07
Milan Palme,267,0,1993-06-07
Hendrik Dreekmann,268,0,1993-06-07
Michael Geserer,269,0,1993-06-07
Jozsef Krocsko,270,0,1993-06-07
Owen Casey,271,0,1993-06-07
Paul Annacone,272,0,1993-06-07
Martin Laurendeau,273,0,1993-06-07
Juan Garat,274,0,1993-06-07
Fabio Silberberg,275,0,1993-06-07
Kelly Evernden,276,0,1993-06-07
Sasa Hirszon,277,0,1993-06-07
Vincenzo Santopadre,278,0,1993-06-07
Heath Denman,279,0,1993-06-07
Agustin Moreno,280,0,1993-06-07
Vaclav Roubicek,281,0,1993-06-07
Bing Chao Lin,282,0,1993-06-07
Pietro Pennisi,283,0,1993-06-07
Frederik Fetterlein,284,0,1993-06-07
Ramesh Krishnan,285,0,1993-06-07
Jose Antonio (Pepe) Conde,286,0,1993-06-07
Daniele Musa,287,0,1993-06-07
Jose-Luis Noriega,288,0,1993-06-07
Han-Cheol Shin,289,0,1993-06-07
Nicola Bruno,290,0,1993-06-07
Michael Tebbutt,291,0,1993-06-07
Alex Lopez Moron,292,0,1993-06-07
Niclas Kroon,293,0,1993-06-07
Tomas Anzari,294,0,1993-06-07
John Fitzgerald,295,0,1993-06-07
Ola Kristiansson,296,0,1993-06-07
Yong-Il Yoon,297,0,1993-06-07
David Kass,298,0,1993-06-07
Fabien Cousin,299,0,1993-06-07
Grant Connell,300,0,1993-06-07
Michael Daniel,301,0,1993-06-07
Andreas Lesch,302,0,1993-06-07
Louis Gloria,303,0,1993-06-07
Wojtek Kowalski,304,0,1993-06-07
Hideki Kaneko,305,0,1993-06-07
Alex Radulescu,306,0,1993-06-07
David Dilucia,307,0,1993-06-07
Mikael Stadling,308,0,1993-06-07
Martin Blackman,309,0,1993-06-07
Brian Joelson,310,0,1993-06-07
Guillaume Marx,311,0,1993-06-07
Alejandro Aramburu,312,0,1993-06-07
Jose Daher,313,0,1993-06-07
Scott Davis,314,0,1993-06-07
Tom Vanhoudt,315,0,1993-06-07
Oscar Ortiz,316,0,1993-06-07
Philippe Pech,317,0,1993-06-07
Chris Bailey,318,0,1993-06-07
Srdan Muskatirovic,319,0,1993-06-07
Daniel Nestor,320,0,1993-06-07
Florian Krumrey,321,0,1993-06-07
Geoff Grant,322,0,1993-06-07
Gaston Etlis,323,0,1993-06-07
Brian Devening,324,0,1993-06-07
Sander Groen,325,0,1993-06-07
Eric Amend,326,0,1993-06-07
Wayne Arthurs,327,0,1993-06-07
Eyal Ran,328,0,1993-06-07
Branislav Galik,329,0,1993-06-07
Krister Wedenby,330,0,1993-06-07
Paul Wekesa,331,0,1993-06-07
Michael Joyce,332,0,1993-06-07
Nicolas Kischkewitz,333,0,1993-06-07
David Adams,334,0,1993-06-07
Andrew Foster,335,0,1993-06-07
Neville Godwin,336,0,1993-06-07
Johan Van Herck,337,0,1993-06-07
Jaroslav Bulant,338,0,1993-06-07
Agustin Garizzio,339,0,1993-06-07
Gabriel Silberstein,340,0,1993-06-07
Jan Gunnarsson,341,0,1993-06-07
Eduardo Masso,342,0,1993-06-07
Dick Norman,343,0,1993-06-07
Pietro Angelini,344,0,1993-06-07
Lucas Arnold Ker,345,0,1993-06-07
Christophe Van Garsse,346,0,1993-06-07
Pablo Albano,347,0,1993-06-07
Andres Vysand,348,0,1993-06-07
Axel Finnberg,349,0,1993-06-07
Miguel Pastura,350,0,1993-06-07
Sean Cole,351,0,1993-06-07
Richard Schmidt,352,0,1993-06-07
Patricio Arnold,353,0,1993-06-07
Markus Zillner,354,0,1993-06-07
Kris Goossens,355,0,1993-06-07
Robert Eriksson,356,0,1993-06-07
Jens Woehrmann,357,0,1993-06-07
Brad Pearce,358,0,1993-06-07
Todd Nelson,359,0,1993-06-07
Brent Larkham,360,0,1993-06-07
Joost Winnink,361,0,1993-06-07
Frederic Vitoux,362,0,1993-06-07
Brian Dunn,363,0,1993-06-07
Andres Gomez,364,0,1993-06-07
Albert Costa,365,0,1993-06-07
Diego Del Rio,366,0,1993-06-07
Laurent Prades,367,0,1993-06-07
David Pate,368,0,1993-06-07
Robbie Koenig,369,0,1993-06-07
Alex Calatrava,370,0,1993-06-07
Marian Vajda,371,0,1993-06-07
Girts Dzelde,372,0,1993-06-07
Juan Albert Viloca-Puig,373,0,1993-06-07
Reinhard Wawra,374,0,1993-06-07
