full_name,ranking,points,date
Jannik Sinner,1,13500,2026-06-08
Carlos Alcaraz,2,9960,2026-06-08
Alexander Zverev,3,7305,2026-06-08
Felix Auger-Aliassime,4,4440,2026-06-08
Ben Shelton,5,3920,2026-06-08
Alex de Minaur,6,3905,2026-06-08
Novak Djokovic,7,3760,2026-06-08
Daniil Medvedev,8,3760,2026-06-08
Taylor Fritz,9,3720,2026-06-08
Flavio Cobolli,10,3540,2026-06-08
Alexander Bublik,11,2930,2026-06-08
Jiri Lehecka,12,2575,2026-06-08
Andrey Rublev,13,2460,2026-06-08
Casper Ruud,14,2425,2026-06-08
Karen Khachanov,15,2320,2026-06-08
Lorenzo Musetti,16,2315,2026-06-08
Jakub Mensik,17,2300,2026-06-08
Luciano Darderi,18,2300,2026-06-08
Learner Tien,19,2270,2026-06-08
Valentin Vacherot,20,2145,2026-06-08
Arthur Fils,21,1940,2026-06-08
Alejandro Davidovich Fokina,22,1860,2026-06-08
Rafael Jodar,23,1849,2026-06-08
Arthur Rinderknech,24,1776,2026-06-08
Joao Fonseca,25,1735,2026-06-08
Frances Tiafoe,26,1705,2026-06-08
Francisco Cerundolo,27,1660,2026-06-08
Tommy Paul,28,1645,2026-06-08
Cameron Norrie,29,1595,2026-06-08
Tomas Martin Etcheverry,30,1510,2026-06-08
Alejandro Tabilo,31,1428,2026-06-08
Brandon Nakashima,32,1385,2026-06-08
Ugo Humbert,33,1370,2026-06-08
Matteo Arnaldi,34,1336,2026-06-08
Ignacio Buse,35,1316,2026-06-08
Corentin Moutet,36,1283,2026-06-08
Alexander Blockx,37,1280,2026-06-08
Alex Michelsen,38,1205,2026-06-08
Mariano Navone,39,1165,2026-06-08
Zizou Bergs,40,1150,2026-06-08
Tallon Griekspoor,41,1150,2026-06-08
Denis Shapovalov,42,1130,2026-06-08
Tomas Machac,43,1120,2026-06-08
Jaume Munar,44,1105,2026-06-08
Juan Manuel Cerundolo,45,1055,2026-06-08
Adrian Mannarino,46,1031,2026-06-08
Marin Cilic,47,994,2026-06-08
Matteo Berrettini,48,985,2026-06-08
Miomir Kecmanovic,49,980,2026-06-08
Nuno Borges,50,970,2026-06-08
Raphael Collignon,51,966,2026-06-08
Thiago Agustin Tirante,52,961,2026-06-08
Terence Atmane,53,948,2026-06-08
Gabriel Diallo,54,935,2026-06-08
Botic van de Zandschulp,55,935,2026-06-08
Sebastian Baez,56,935,2026-06-08
Camilo Ugo Carabelli,57,930,2026-06-08
Martin Landaluce,58,919,2026-06-08
Yannick Hanfmann,59,906,2026-06-08
Sebastian Korda,60,900,2026-06-08
Fabian Marozsan,61,895,2026-06-08
Zachary Svajda,62,875,2026-06-08
Roman Andres Burruchaga,63,875,2026-06-08
Holger Rune,64,860,2026-06-08
Vit Kopriva,65,856,2026-06-08
Lorenzo Sonego,66,855,2026-06-08
Ethan Quinn,67,854,2026-06-08
Hamad Medjedovic,68,844,2026-06-08
Aleksandar Kovacevic,69,837,2026-06-08
Dino Prizmic,70,835,2026-06-08
Pablo Carreno Busta,71,835,2026-06-08
Adolfo Daniel Vallejo,72,828,2026-06-08
Jenson Brooksby,73,825,2026-06-08
Valentin Royer,74,823,2026-06-08
Marton Fucsovics,75,819,2026-06-08
Kamil Majchrzak,76,782,2026-06-08
Jan-Lennard Struff,77,779,2026-06-08
Mattia Bellucci,78,777,2026-06-08
James Duckworth,79,762,2026-06-08
Marco Trungelliti,80,758,2026-06-08
Arthur Cazaux,81,757,2026-06-08
Daniel Merida,82,756,2026-06-08
Jesper de Jong,83,746,2026-06-08
Stefanos Tsitsipas,84,740,2026-06-08
Daniel Altmaier,85,740,2026-06-08
Reilly Opelka,86,718,2026-06-08
Emilio Nava,87,707,2026-06-08
Marcos Giron,88,705,2026-06-08
Francisco Comesana,89,688,2026-06-08
Alexei Popyrin,90,680,2026-06-08
Adam Walton,91,679,2026-06-08
Quentin Halys,92,678,2026-06-08
Giovanni Mpetshi Perricard,93,670,2026-06-08
Jaime Faria,94,668,2026-06-08
Eliot Spizzirri,95,662,2026-06-08
Hubert Hurkacz,96,640,2026-06-08
Aleksandr Shevchenko,97,633,2026-06-08
Luca Van Assche,98,633,2026-06-08
Benjamin Bonzi,99,629,2026-06-08
Aleksandar Vukic,100,626,2026-06-08
Yibing Wu,101,626,2026-06-08
Alex Molcan,102,626,2026-06-08
Damir Dzumhur,103,604,2026-06-08
Sho Shimabukuro,104,604,2026-06-08
Jan Choinski,105,600,2026-06-08
Rinky Hijikata,106,593,2026-06-08
Dalibor Svrcina,107,585,2026-06-08
Coleman Wong,108,584,2026-06-08
