full_name,ranking,points,date
Roger Federer,1,7295,2006-09-25
Rafael Nadal,2,4625,2006-09-25
Ivan Ljubicic,3,3245,2006-09-25
David Nalbandian,4,2900,2006-09-25
Nikolay Davydenko,5,2590,2006-09-25
Andy Roddick,6,2585,2006-09-25
Tommy Robredo,7,2190,2006-09-25
Marcos Baghdatis,8,2111,2006-09-25
James Blake,9,2085,2006-09-25
Radek Stepanek,10,1880,2006-09-25
Mario Ancic,11,1865,2006-09-25
Fernando Gonzalez,12,1850,2006-09-25
Tomas Berdych,13,1735,2006-09-25
Tommy Haas,14,1700,2006-09-25
David Ferrer,15,1675,2006-09-25
Andy Murray,16,1400,2006-09-25
Jarkko Nieminen,17,1365,2006-09-25
Juan Carlos Ferrero,18,1325,2006-09-25
Lleyton Hewitt,19,1315,2006-09-25
Gaston Gaudio,20,1245,2006-09-25
Novak Djokovic,21,1183,2006-09-25
Dmitry Tursunov,22,1165,2006-09-25
Nicolas Kiefer,23,1125,2006-09-25
Mikhail Youzhny,24,1120,2006-09-25
Jose Acasuso,25,1080,2006-09-25
Richard Gasquet,26,1060,2006-09-25
Dominik Hrbaty,27,1055,2006-09-25
Fernando Verdasco,28,1040,2006-09-25
Gael Monfils,29,1035,2006-09-25
Olivier Rochus,30,1010,2006-09-25
Agustin Calleri,31,1010,2006-09-25
Jonas Bjorkman,32,938,2006-09-25
Kristof Vliegen,33,930,2006-09-25
Robin Soderling,34,928,2006-09-25
Juan Ignacio Chela,35,915,2006-09-25
Sebastien Grosjean,36,910,2006-09-25
Xavier Malisse,37,908,2006-09-25
Filippo Volandri,38,855,2006-09-25
Igor Andreev,39,835,2006-09-25
Robby Ginepri,40,830,2006-09-25
Paradorn Srichaphan,41,830,2006-09-25
Thomas Johansson,42,825,2006-09-25
Carlos Moya,43,825,2006-09-25
Stan Wawrinka,44,803,2006-09-25
Nicolas Massu,45,795,2006-09-25
Gilles Simon,46,786,2006-09-25
Nicolas Almagro,47,785,2006-09-25
Julien Benneteau,48,764,2006-09-25
Jurgen Melzer,49,755,2006-09-25
Fabrice Santoro,50,751,2006-09-25
Alberto Martin,51,741,2006-09-25
Paul-Henri Mathieu,52,725,2006-09-25
Florian Mayer,53,705,2006-09-25
Arnaud Clement,54,701,2006-09-25
Mardy Fish,55,681,2006-09-25
Luis Horna,56,672,2006-09-25
Hyung-Taik Lee,57,671,2006-09-25
Max Mirnyi,58,670,2006-09-25
Tim Henman,59,670,2006-09-25
Ruben Ramirez Hidalgo,60,663,2006-09-25
Florent Serra,61,660,2006-09-25
Marc Gicquel,62,623,2006-09-25
Philipp Kohlschreiber,63,608,2006-09-25
Christophe Rochus,64,605,2006-09-25
Daniele Bracciali,65,601,2006-09-25
Bjorn Phau,66,597,2006-09-25
Nicolas Mahut,67,591,2006-09-25
Ivo Karlovic,68,566,2006-09-25
Andreas Seppi,69,565,2006-09-25
Juan Monaco,70,564,2006-09-25
Justin Gimelstob,71,558,2006-09-25
Marat Safin,72,550,2006-09-25
Wesley Moodie,73,550,2006-09-25
Davide Sanguinetti,74,545,2006-09-25
Benjamin Becker,75,544,2006-09-25
Vincent Spadea,76,530,2006-09-25
Paul Goldstein,77,527,2006-09-25
Guillermo Garcia-Lopez,78,525,2006-09-25
Jan Hajek,79,506,2006-09-25
Feliciano Lopez,80,505,2006-09-25
Simon Greul,81,483,2006-09-25
Albert Montanes,82,478,2006-09-25
Guillermo Coria,83,475,2006-09-25
Nicolas Lapentti,84,475,2006-09-25
Rainer Schuettler,85,474,2006-09-25
Robin Vik,86,472,2006-09-25
Kevin Kim,87,469,2006-09-25
Raemon Sluiter,88,464,2006-09-25
Jan Hernych,89,456,2006-09-25
Andrei Pavel,90,454,2006-09-25
Jiri Vanek,91,453,2006-09-25
Frank Dancevic,92,450,2006-09-25
Janko Tipsarevic,93,442,2006-09-25
Alessio Di Mauro,94,434,2006-09-25
Dick Norman,95,425,2006-09-25
Fernando Vicente,96,420,2006-09-25
Thiago Alves,97,417,2006-09-25
Oliver Marach,98,417,2006-09-25
Gilles Muller,99,413,2006-09-25
Boris Pashanski,100,411,2006-09-25
Olivier Patience,101,411,2006-09-25
Martin Vassallo Arguello,102,407,2006-09-25
Potito Starace,103,407,2006-09-25
Denis Gremelmayr,104,405,2006-09-25
Sergio Roitman,105,400,2006-09-25
Juan Martin del Potro,106,399,2006-09-25
Lukas Dlouhy,107,393,2006-09-25
Stefano Galvani,108,392,2006-09-25
Kristian Pless,109,391,2006-09-25
Marcos Daniel,110,390,2006-09-25
Rik De Voest,111,389,2006-09-25
Evgeny Korolev,112,387,2006-09-25
Danai Udomchoke,113,387,2006-09-25
Alexander Waske,114,384,2006-09-25
Alejandro Falla,115,383,2006-09-25
Mark Philippoussis,116,381,2006-09-25
Nicolas Devilder,117,379,2006-09-25
Stefan Koubek,118,377,2006-09-25
Carlos Berlocq,119,373,2006-09-25
Albert Portas,120,370,2006-09-25
Teymuraz Gabashvili,121,365,2006-09-25
Igor Kunitsyn,122,364,2006-09-25
Konstantinos Economidis,123,363,2006-09-25
Kenneth Carlsen,124,362,2006-09-25
Flavio Saretta,125,360,2006-09-25
Ramon Delgado,126,352,2006-09-25
Simone Bolelli,127,348,2006-09-25
Lukasz Kubot,128,346,2006-09-25
Gorka Fraile,129,345,2006-09-25
Jiri Novak,130,341,2006-09-25
Jimmy Wang,131,338,2006-09-25
Amer Delic,132,324,2006-09-25
Ilija Bozoljac,133,322,2006-09-25
Sam Querrey,134,319,2006-09-25
Ivo Minar,135,318,2006-09-25
Robert Kendrick,136,315,2006-09-25
Yen-Hsun Lu,137,314,2006-09-25
Greg Rusedski,138,310,2006-09-25
Alexander Peya,139,308,2006-09-25
Ricardo Mello,140,308,2006-09-25
Paul Capdeville,141,306,2006-09-25
Werner Eschauer,142,304,2006-09-25
Tomas Zib,143,303,2006-09-25
Andre Agassi,144,300,2006-09-25
Michael Berrer,145,300,2006-09-25
Diego Hartfield,146,299,2006-09-25
Andreas Vinciguerra,147,298,2006-09-25
Alex Bogdanovic,148,295,2006-09-25
Ivan Navarro,149,293,2006-09-25
Federico Luzzi,150,292,2006-09-25
Michael Llodra,151,291,2006-09-25
George Bastl,152,291,2006-09-25
Oscar Hernandez,153,287,2006-09-25
Michael Russell,154,287,2006-09-25
Peter Luczak,155,279,2006-09-25
Juan Antonio Marin,156,278,2006-09-25
Jerome Haehnel,157,278,2006-09-25
Tomas Cakl,158,272,2006-09-25
Mathieu Montcourt,159,267,2006-09-25
Jeff Morrison,160,262,2006-09-25
Fred Gil,161,262,2006-09-25
Benedikt Dorsch,162,260,2006-09-25
Younes El Aynaoui,163,259,2006-09-25
Razvan Sabau,164,258,2006-09-25
Irakli Labadze,165,253,2006-09-25
Antony Dupuis,166,253,2006-09-25
Roko Karanusic,167,249,2006-09-25
Tomas Behrend,168,249,2006-09-25
Bobby Reynolds,169,246,2006-09-25
Hugo Armando,170,243,2006-09-25
Paolo Lorenzi,171,241,2006-09-25
Jean-Rene Lisnard,172,240,2006-09-25
Lars Burgsmuller,173,240,2006-09-25
Maximo Gonzalez,174,239,2006-09-25
Lamine Ouahab,175,236,2006-09-25
Melle Van Gemerden,176,234,2006-09-25
Wayne Odesnik,177,234,2006-09-25
Wayne Arthurs,178,232,2006-09-25
Andre Sa,179,231,2006-09-25
Juan-Pablo Guzman,180,228,2006-09-25
Diego Junqueira,181,227,2006-09-25
Jan Mertl,182,227,2006-09-25
Chris Guccione,183,224,2006-09-25
Cecil Mamiit,184,224,2006-09-25
Uros Vico,185,221,2006-09-25
Jesse Witten,186,220,2006-09-25
Cyril Saulnier,187,217,2006-09-25
Sergiy Stakhovsky,188,216,2006-09-25
Marco Chiudinelli,189,215,2006-09-25
Victor Crivoi,190,215,2006-09-25
Go Soeda,191,215,2006-09-25
Jean-Christophe Faurel,192,214,2006-09-25
Andre Ghem,193,214,2006-09-25
Noam Okun,194,208,2006-09-25
Marcel Granollers,195,207,2006-09-25
Mischa Zverev,196,206,2006-09-25
Pablo Andujar,197,205,2006-09-25
Ivo Klec,198,202,2006-09-25
Alex Calatrava,199,201,2006-09-25
Nathan Healey,200,200,2006-09-25
Zack Fleishman,201,200,2006-09-25
Marin Cilic,202,200,2006-09-25
Flavio Cipolla,203,200,2006-09-25
Julio Silva,204,198,2006-09-25
Thierry Ascione,205,197,2006-09-25
Ernests Gulbis,206,197,2006-09-25
Lukas Lacko,207,195,2006-09-25
Rainer Eitzinger,208,195,2006-09-25
Harel Levy,209,194,2006-09-25
Bruno Echagaray,210,194,2006-09-25
Adrian Ungur,211,193,2006-09-25
Santiago Giraldo,212,192,2006-09-25
Simone Vagnozzi,213,191,2006-09-25
Todd Widom,214,191,2006-09-25
Marc Lopez,215,190,2006-09-25
Daniel Gimeno-Traver,216,189,2006-09-25
Robin Haase,217,187,2006-09-25
Torsten Popp,218,184,2006-09-25
Sam Warburg,219,181,2006-09-25
Adrian Garcia,220,181,2006-09-25
Martin Lee,221,176,2006-09-25
Gilles Elseneer,222,176,2006-09-25
Phillip Simmonds,223,175,2006-09-25
Pavel Snobel,224,174,2006-09-25
Richard Bloomfield,225,173,2006-09-25
Denis Istomin,226,173,2006-09-25
Gregory Carraz,227,171,2006-09-25
Santiago Gonzalez,228,171,2006-09-25
Andrea Stoppini,229,170,2006-09-25
Stephane Robert,230,169,2006-09-25
David Guez,231,169,2006-09-25
Yuri Schukin,232,168,2006-09-25
Daniel Koellerer,233,167,2006-09-25
Farrukh Dustov,234,167,2006-09-25
Cristian Villagran,235,167,2006-09-25
Andreas Beck,236,166,2006-09-25
Nicolas Thomann,237,166,2006-09-25
Dominik Meffert,238,164,2006-09-25
Alex Bogomolov Jr.,239,163,2006-09-25
Jacob Adaktusson,240,163,2006-09-25
Alun Jones,241,163,2006-09-25
Fabio Fognini,242,162,2006-09-25
Eric Nunez,243,161,2006-09-25
Giorgio Galimberti,244,161,2006-09-25
Filip Prpic,245,159,2006-09-25
Dieter Kindlmann,246,158,2006-09-25
Edgardo Massa,247,158,2006-09-25
Pablo Cuevas,248,157,2006-09-25
Stephane Bohli,249,156,2006-09-25
Brian Dabul,250,155,2006-09-25
Benjamin Balleret,251,154,2006-09-25
Sasa Tuksar,252,154,2006-09-25
Glenn Weiner,253,153,2006-09-25
Rajeev Ram,254,152,2006-09-25
Simon Stadler,255,152,2006-09-25
Alex Kuznetsov,256,152,2006-09-25
Josh Goodall,257,151,2006-09-25
Jean-Michel Pequery,258,151,2006-09-25
Radim Zitko,259,151,2006-09-25
Taylor Dent,260,150,2006-09-25
Arvind Parmar,261,150,2006-09-25
Leonardo Azzaro,262,150,2006-09-25
Thomas Enqvist,263,149,2006-09-25
Tobias Clemens,264,149,2006-09-25
Scott Oudsema,265,149,2006-09-25
Pablo Santos,266,149,2006-09-25
Tobias Summerer,267,149,2006-09-25
Ivo Heuberger,268,148,2006-09-25
Alexey Kedryuk,269,146,2006-09-25
Steve Darcis,270,146,2006-09-25
Victor Ionita,271,146,2006-09-25
Viktor Troicki,272,145,2006-09-25
Michal Przysiezny,273,143,2006-09-25
Jan Vacek,274,142,2006-09-25
Rohan Bopanna,275,142,2006-09-25
Mikhail Ledovskikh,276,142,2006-09-25
Michal Tabara,277,141,2006-09-25
Teodor-Dacian Craciun,278,141,2006-09-25
Nicolas Tourte,279,139,2006-09-25
Bjorn Rehnquist,280,138,2006-09-25
Carlos Cuadrado,281,138,2006-09-25
Luke Bourgeois,282,138,2006-09-25
Horacio Zeballos,283,137,2006-09-25
Jo-Wilfried Tsonga,284,134,2006-09-25
Frederic Niemeyer,285,132,2006-09-25
Jean-Julien Rojer,286,131,2006-09-25
Yohny Romero,287,130,2006-09-25
Michal Mertinak,288,128,2006-09-25
Jan Masik,289,128,2006-09-25
Florin Mergea,290,127,2006-09-25
Gouichi Motomura,291,126,2006-09-25
Rogerio Dutra Silva,292,125,2006-09-25
Lars Uebel,293,125,2006-09-25
Alexander Satschko,294,125,2006-09-25
Adam Chadaj,295,124,2006-09-25
Ti Chen,296,123,2006-09-25
Nicholas Monroe,297,123,2006-09-25
Igor Sijsling,298,122,2006-09-25
Dudi Sela,299,122,2006-09-25
Frederik Nielsen,300,122,2006-09-25
Michal Navratil,301,122,2006-09-25
Michael Lammer,302,121,2006-09-25
Jamie Baker,303,121,2006-09-25
Hector Ruiz-Cadenas,304,121,2006-09-25
Jose Checa-Calvo,305,120,2006-09-25
Jose Antonio Sanchez-de Luna,306,120,2006-09-25
Juan Pablo Brzezicki,307,118,2006-09-25
Nick Lindahl,308,117,2006-09-25
Joseph Sirianni,309,117,2006-09-25
Daniel Munoz de la Nava,310,116,2006-09-25
Gabriel Moraru,311,116,2006-09-25
Melvyn Op der Heijde,312,116,2006-09-25
Brian Wilson,313,114,2006-09-25
Edouard Roger-Vasselin,314,114,2006-09-25
Harsh Mankad,315,113,2006-09-25
Gary Lugassy,316,113,2006-09-25
Daniel Elsner,317,112,2006-09-25
Pablo Gonzalez,318,112,2006-09-25
Jean-Francois Bachelot,319,112,2006-09-25
John Paul Fruttero,320,112,2006-09-25
Brian Vahaly,321,111,2006-09-25
Marc Fornell-Mestres,322,111,2006-09-25
Alan Mackin,323,110,2006-09-25
Peter Wessels,324,110,2006-09-25
Lucas Engel,325,109,2006-09-25
Grega Zemlja,326,109,2006-09-25
Juan-Martin Aranguren,327,109,2006-09-25
Robert Smeets,328,108,2006-09-25
Stefan Wauters,329,108,2006-09-25
Alexandre Sidorenko,330,106,2006-09-25
Vasilis Mazarakis,331,105,2006-09-25
Carlos Salamanca,332,105,2006-09-25
Pavol Cervenak,333,105,2006-09-25
Brendan Evans,334,105,2006-09-25
Marco Crugnola,335,105,2006-09-25
Santiago Ventura,336,104,2006-09-25
Miguel Gallardo-Valles,337,103,2006-09-25
Javier Genaro-Martinez,338,103,2006-09-25
Jorge Aguilar,339,103,2006-09-25
Norikazu Sugiyama,340,103,2006-09-25
Jeremy Chardy,341,102,2006-09-25
Marco Mirnegg,342,102,2006-09-25
Leonardo Mayer,343,102,2006-09-25
Dusan Vemic,344,101,2006-09-25
Damian Patriarca,345,101,2006-09-25
Scoville Jenkins,346,100,2006-09-25
Tony Holzinger,347,99,2006-09-25
Laurent Recouderc,348,99,2006-09-25
Antonio Pastorino,349,98,2006-09-25
Marcel Felder,350,97,2006-09-25
Victor Hanescu,351,96,2006-09-25
Alexandr Dolgopolov,352,96,2006-09-25
Orest Tereshchuk,353,96,2006-09-25
Paul Baccanello,354,96,2006-09-25
Toshihide Matsui,355,95,2006-09-25
Tyler Cleveland,356,95,2006-09-25
Mariano Zabaleta,357,94,2006-09-25
Karim Maamoun,358,94,2006-09-25
Karan Rastogi,359,94,2006-09-25
Phillip King,360,93,2006-09-25
Aleksandar Vlaski,361,93,2006-09-25
Bohdan Ulihrach,362,92,2006-09-25
Prakash Amritraj,363,92,2006-09-25
Arnaud Di Pasquale,364,91,2006-09-25
Horia Tecau,365,91,2006-09-25
Wesley Whitehouse,366,90,2006-09-25
Lesley Joseph,367,90,2006-09-25
Satoshi Iwabuchi,368,89,2006-09-25
Sebastian Rieschick,369,89,2006-09-25
Franco Ferreiro,370,89,2006-09-25
Slimane Saoudi,371,89,2006-09-25
Ryan Sweeting,372,88,2006-09-25
Jonathan Marray,373,88,2006-09-25
Kamil Capkovic,374,88,2006-09-25
Giancarlo Petrazzuolo,375,88,2006-09-25
Matthew Smith,376,88,2006-09-25
Eduardo Schwank,377,87,2006-09-25
Lukas Rosol,378,87,2006-09-25
Woong-Sun Jun,379,87,2006-09-25
Andis Juska,380,87,2006-09-25
Eric Taino,381,87,2006-09-25
Jesse Huta Galung,382,87,2006-09-25
Philipp Petzschner,383,86,2006-09-25
Julian Reister,384,86,2006-09-25
Rameez Junaid,385,86,2006-09-25
Michael Ryderstedt,386,86,2006-09-25
Bastian Knittel,387,85,2006-09-25
Bartolome Salva-Vidal,388,85,2006-09-25
Daniele Giorgini,389,85,2006-09-25
Henry Adjei-Darko,390,83,2006-09-25
Adam Vejmelka,391,83,2006-09-25
Mohammad Ghareeb,392,83,2006-09-25
Michael Yani,393,82,2006-09-25
Alberto Brizzi,394,82,2006-09-25
Dawid Olejniczak,395,82,2006-09-25
Ladislav Chramosta,396,81,2006-09-25
David Marrero,397,80,2006-09-25
Gianluca Naso,398,80,2006-09-25
Giovanni Lapentti,399,79,2006-09-25
Takahiro Terachi,400,79,2006-09-25
Komlavi Loglo,401,79,2006-09-25
Pavel Ivanov,402,78,2006-09-25
Adrian Cruciat,403,78,2006-09-25
Ricardo Hocevar,404,77,2006-09-25
Andrey Golubev,405,77,2006-09-25
Francesco Aldi,406,77,2006-09-25
Victor Bruthans,407,77,2006-09-25
Scott Lipsky,408,76,2006-09-25
Nick Van Der Meer,409,75,2006-09-25
Gero Kretschmer,410,75,2006-09-25
Lee Childs,411,75,2006-09-25
Herbert Wiltschnig,412,74,2006-09-25
Jordane Doble,413,74,2006-09-25
James Auckland,414,74,2006-09-25
Matthias Bachinger,415,74,2006-09-25
Ludwig Pellerin,416,74,2006-09-25
Julien Jeanpierre,417,73,2006-09-25
Thomas Oger,418,73,2006-09-25
Daniel Garza,419,73,2006-09-25
Alexandre Renard,420,72,2006-09-25
Dennis van Scheppingen,421,72,2006-09-25
Adrian Menendez-Maceiras,422,72,2006-09-25
Jeff Salzenstein,423,71,2006-09-25
Frank Moser,424,71,2006-09-25
Philipp Marx,425,71,2006-09-25
Gabriel Trujillo-Soler,426,71,2006-09-25
Timo Nieminen,427,71,2006-09-25
Julien Maes,428,70,2006-09-25
Francesco Piccari,429,70,2006-09-25
Augustin Gensse,430,69,2006-09-25
Dekel Valtzer,431,69,2006-09-25
Nikola Ciric,432,68,2006-09-25
Sebastian Decoud,433,68,2006-09-25
Alessandro Da Col,434,68,2006-09-25
Stefano Ianni,435,68,2006-09-25
John van Lottum,436,67,2006-09-25
Ivaylo Traykov,437,67,2006-09-25
Jhonathan Medina-Alvarez,438,67,2006-09-25
Victor Romero,439,67,2006-09-25
Sadik Kadir,440,67,2006-09-25
Sebastien De Chaunac,441,66,2006-09-25
Jaroslav Pospisil,442,66,2006-09-25
Aisam-Ul-Haq Qureshi,443,66,2006-09-25
Adam Feeney,444,66,2006-09-25
Shannon Nettle,445,66,2006-09-25
Riccardo Ghedin,446,66,2006-09-25
Luka Gregorc,447,65,2006-09-25
Lazar Magdincev,448,65,2006-09-25
Alessandro Accardo,449,65,2006-09-25
Martin Vilarrubi,450,65,2006-09-25
Jan-Michael Gambill,451,64,2006-09-25
Oh-Hee Kwon,452,64,2006-09-25
Guillem Burniol,453,64,2006-09-25
Mohamed Mamoun,454,63,2006-09-25
Nikita Kryvonos,455,63,2006-09-25
Tobias Kamke,456,62,2006-09-25
Federico Torresi,457,62,2006-09-25
Marco Pedrini,458,62,2006-09-25
Ivan Cerovic,459,62,2006-09-25
Alexandre Simoni,460,61,2006-09-25
Lionel Noviski,461,61,2006-09-25
Sergei Bubka,462,61,2006-09-25
Denis Matsukevich,463,61,2006-09-25
Gustavo Marcaccio,464,60,2006-09-25
Marcus Sarstrand,465,60,2006-09-25
Sascha Kloer,466,59,2006-09-25
Amir Hadad,467,59,2006-09-25
Olivier Vandewiele,468,59,2006-09-25
Marcelo Melo,469,59,2006-09-25
Ivan Miranda,470,59,2006-09-25
Jakub Hasek,471,59,2006-09-25
Marcel Zimmermann,472,58,2006-09-25
Agustin Tarantino,473,58,2006-09-25
Diego Alvarez,474,58,2006-09-25
Lado Chikhladze,475,58,2006-09-25
Matwe Middelkoop,476,57,2006-09-25
Dustin Brown,477,57,2006-09-25
Felipe Parada,478,57,2006-09-25
Juan-Miguel Such-Perez,479,57,2006-09-25
Pablo Galdon,480,57,2006-09-25
Jesse Levine,481,56,2006-09-25
Cesar Ferrer-Victoria,482,56,2006-09-25
Valentin Sanon,483,55,2006-09-25
Piero Luisi,484,55,2006-09-25
Colin Fleming,485,55,2006-09-25
Alejandro Fabbri,486,55,2006-09-25
Ervin Eleskovic,487,55,2006-09-25
Xavier Audouy,488,55,2006-09-25
David Klier,489,54,2006-09-25
Adrian Mannarino,490,54,2006-09-25
Leandro Migani,491,54,2006-09-25
David Novak,492,54,2006-09-25
Martin Alund,493,54,2006-09-25
Jamie Delgado,494,53,2006-09-25
Marko Tkalec,495,53,2006-09-25
Daniel Yoo,496,53,2006-09-25
Lester Cook,497,53,2006-09-25
Fabio Colangelo,498,53,2006-09-25
Andrew Coelho,499,53,2006-09-25
Jose Luis Muguruza,500,52,2006-09-25
Maximilian Abel,501,52,2006-09-25
Roman Borvanov,502,52,2006-09-25
Andreas Haider-Maurer,503,52,2006-09-25
Xin-Yuan Yu,504,52,2006-09-25
Michael Quintero,505,52,2006-09-25
Aqeel Khan,506,51,2006-09-25
Lazaro Navarro-Batles,507,51,2006-09-25
Martin Vacek,508,51,2006-09-25
Ilia Kushev,509,51,2006-09-25
Manuel Jorquera,510,51,2006-09-25
Conor Niland,511,51,2006-09-25
Antonio Baldellou-Esteva,512,51,2006-09-25
Guillermo Canas,513,50,2006-09-25
Rui Machado,514,50,2006-09-25
Marcelo Charpentier,515,50,2006-09-25
Rob Steckley,516,50,2006-09-25
Roman Vogeli,517,50,2006-09-25
Juan-Manuel Elizondo,518,50,2006-09-25
Nicolas Renavand,519,50,2006-09-25
Enrico Burzi,520,50,2006-09-25
Dusan Karol,521,50,2006-09-25
Divij Sharan,522,49,2006-09-25
Carlos Avellan,523,49,2006-09-25
Sunil-Kumar Sipaeya,524,48,2006-09-25
Alberto Giraudo,525,48,2006-09-25
Frank Condor,526,48,2006-09-25
Xavier Pujo,527,48,2006-09-25
Daniel King-Turner,528,48,2006-09-25
Trystan Meniane,529,48,2006-09-25
Alberto Francis,530,48,2006-09-25
Antal Van Der Duim,531,48,2006-09-25
Petar Jelenic,532,47,2006-09-25
Blaz Kavcic,533,47,2006-09-25
Eric Scherer,534,47,2006-09-25
Leos Friedl,535,46,2006-09-25
David Martin,536,46,2006-09-25
Oscar Burrieza-Lopez,537,46,2006-09-25
Matt Bocko,538,46,2006-09-25
Rabie Chaki,539,46,2006-09-25
Murad Inoyatov,540,46,2006-09-25
Petar Popovic,541,46,2006-09-25
Jeroen Masson,542,45,2006-09-25
Yu Jr. Wang,543,45,2006-09-25
Guillermo Hormazabal,544,45,2006-09-25
Ivan Dodig,545,45,2006-09-25
Filip Urban,546,45,2006-09-25
Eduardo Portal,547,44,2006-09-25
Eric Prodon,548,44,2006-09-25
Andrew Anderson,549,44,2006-09-25
Lovro Zovko,550,44,2006-09-25
