full_name,ranking,points,date
Andy Murray,1,9390,2017-06-19
Rafael Nadal,2,7285,2017-06-19
Stan Wawrinka,3,6175,2017-06-19
Novak Djokovic,4,5805,2017-06-19
Roger Federer,5,4765,2017-06-19
Milos Raonic,6,4150,2017-06-19
Marin Cilic,7,4025,2017-06-19
Dominic Thiem,8,3895,2017-06-19
Kei Nishikori,9,3785,2017-06-19
Jo-Wilfried Tsonga,10,3040,2017-06-19
Grigor Dimitrov,11,2980,2017-06-19
Alexander Zverev,12,2860,2017-06-19
David Goffin,13,2785,2017-06-19
Tomas Berdych,14,2570,2017-06-19
Lucas Pouille,15,2570,2017-06-19
Gael Monfils,16,2545,2017-06-19
Pablo Carreno Busta,17,2360,2017-06-19
Jack Sock,18,2335,2017-06-19
Roberto Bautista Agut,19,2110,2017-06-19
Nick Kyrgios,20,2110,2017-06-19
John Isner,21,1930,2017-06-19
Albert Ramos-Vinolas,22,1885,2017-06-19
Pablo Cuevas,23,1865,2017-06-19
Ivo Karlovic,24,1835,2017-06-19
Steve Johnson,25,1600,2017-06-19
Gilles Muller,26,1585,2017-06-19
Fabio Fognini,27,1430,2017-06-19
Sam Querrey,28,1425,2017-06-19
Mischa Zverev,29,1371,2017-06-19
Richard Gasquet,30,1335,2017-06-19
Juan Martin del Potro,31,1325,2017-06-19
Feliciano Lopez,32,1220,2017-06-19
Paolo Lorenzi,33,1188,2017-06-19
Fernando Verdasco,34,1175,2017-06-19
Gilles Simon,35,1095,2017-06-19
Diego Schwartzman,36,1085,2017-06-19
David Ferrer,37,1005,2017-06-19
Karen Khachanov,38,1005,2017-06-19
Viktor Troicki,39,1000,2017-06-19
Kevin Anderson,40,995,2017-06-19
Ryan Harrison,41,993,2017-06-19
Robin Haase,42,983,2017-06-19
Borna Coric,43,966,2017-06-19
Benoit Paire,44,960,2017-06-19
Jiri Vesely,45,950,2017-06-19
Martin Klizan,46,937,2017-06-19
Kyle Edmund,47,898,2017-06-19
Horacio Zeballos,48,893,2017-06-19
Jan-Lennard Struff,49,883,2017-06-19
Daniel Evans,50,877,2017-06-19
Nikoloz Basilashvili,51,866,2017-06-19
Thomaz Bellucci,52,862,2017-06-19
Hyeon Chung,53,861,2017-06-19
Aljaz Bedene,54,853,2017-06-19
Donald Young,55,845,2017-06-19
Philipp Kohlschreiber,56,840,2017-06-19
Joao Sousa,57,830,2017-06-19
Steve Darcis,58,821,2017-06-19
Janko Tipsarevic,59,805,2017-06-19
Daniil Medvedev,60,799,2017-06-19
Bernard Tomic,61,785,2017-06-19
Adrian Mannarino,62,766,2017-06-19
Frances Tiafoe,63,756,2017-06-19
Yoshihito Nishioka,64,732,2017-06-19
Jared Donaldson,65,725,2017-06-19
Yuichi Sugita,66,723,2017-06-19
Nicolas Almagro,67,710,2017-06-19
Rogerio Dutra Silva,68,708,2017-06-19
Denis Istomin,69,704,2017-06-19
Marcos Baghdatis,70,700,2017-06-19
Pierre-Hugues Herbert,71,697,2017-06-19
Ernesto Escobedo,72,695,2017-06-19
Yen-Hsun Lu,73,680,2017-06-19
Alexandr Dolgopolov,74,676,2017-06-19
Malek Jaziri,75,671,2017-06-19
Vasek Pospisil,76,671,2017-06-19
Nicolas Mahut,77,670,2017-06-19
Andrey Kuznetsov,78,670,2017-06-19
