full_name,ranking,points,date
Carlos Alcaraz,1,6740,2022-09-19
Casper Ruud,2,5850,2022-09-19
Rafael Nadal,3,5810,2022-09-19
Daniil Medvedev,4,5065,2022-09-19
Alexander Zverev,5,5040,2022-09-19
Stefanos Tsitsipas,6,4810,2022-09-19
Novak Djokovic,7,3570,2022-09-19
Cameron Norrie,8,3550,2022-09-19
Andrey Rublev,9,3390,2022-09-19
Hubert Hurkacz,10,3355,2022-09-19
Jannik Sinner,11,3200,2022-09-19
Taylor Fritz,12,3055,2022-09-19
Felix Auger-Aliassime,13,2950,2022-09-19
Pablo Carreno Busta,14,2510,2022-09-19
Matteo Berrettini,15,2360,2022-09-19
Marin Cilic,16,2345,2022-09-19
Diego Schwartzman,17,2110,2022-09-19
Karen Khachanov,18,1990,2022-09-19
Frances Tiafoe,19,1940,2022-09-19
Nick Kyrgios,20,1780,2022-09-19
Roberto Bautista Agut,21,1760,2022-09-19
Alex de Minaur,22,1745,2022-09-19
Grigor Dimitrov,23,1730,2022-09-19
Denis Shapovalov,24,1640,2022-09-19
Daniel Evans,25,1420,2022-09-19
Borna Coric,26,1405,2022-09-19
Francisco Cerundolo,27,1394,2022-09-19
Alejandro Davidovich Fokina,28,1380,2022-09-19
Tommy Paul,29,1375,2022-09-19
Lorenzo Musetti,30,1367,2022-09-19
Holger Rune,31,1348,2022-09-19
Gael Monfils,32,1345,2022-09-19
Miomir Kecmanovic,33,1280,2022-09-19
Maxime Cressy,34,1253,2022-09-19
Botic van de Zandschulp,35,1233,2022-09-19
Nikoloz Basilashvili,36,1210,2022-09-19
Sebastian Baez,37,1205,2022-09-19
Reilly Opelka,38,1185,2022-09-19
Aslan Karatsev,39,1130,2022-09-19
Albert Ramos-Vinolas,40,1070,2022-09-19
Filip Krajinovic,41,1010,2022-09-19
John Isner,42,1005,2022-09-19
Andy Murray,43,1000,2022-09-19
Alexander Bublik,44,985,2022-09-19
Alex Molcan,45,971,2022-09-19
Jack Draper,46,961,2022-09-19
Adrian Mannarino,47,956,2022-09-19
Tallon Griekspoor,48,955,2022-09-19
Sebastian Korda,49,940,2022-09-19
Jenson Brooksby,50,937,2022-09-19
Emil Ruusuvuori,51,921,2022-09-19
Oscar Otte,52,875,2022-09-19
Yoshihito Nishioka,53,827,2022-09-19
Fabio Fognini,54,817,2022-09-19
Joao Sousa,55,816,2022-09-19
Jaume Munar,56,814,2022-09-19
Pedro Cachin,57,813,2022-09-19
Marcos Giron,58,791,2022-09-19
Ilya Ivashka,59,775,2022-09-19
Arthur Rinderknech,60,772,2022-09-19
Benjamin Bonzi,61,771,2022-09-19
David Goffin,62,770,2022-09-19
Jiri Lehecka,63,766,2022-09-19
Corentin Moutet,64,760,2022-09-19
Lorenzo Sonego,65,755,2022-09-19
Thiago Monteiro,66,748,2022-09-19
Laslo Djere,67,747,2022-09-19
Pedro Martinez,68,745,2022-09-19
Brandon Nakashima,69,744,2022-09-19
Alejandro Tabilo,70,741,2022-09-19
Federico Coria,71,700,2022-09-19
Roberto Carballes Baena,72,698,2022-09-19
J.J. Wolf,73,692,2022-09-19
Soonwoo Kwon,74,681,2022-09-19
Daniel Elahi Galan,75,677,2022-09-19
Constant Lestienne,76,677,2022-09-19
Jiri Vesely,77,674,2022-09-19
Hugo Dellien,78,671,2022-09-19
Hugo Gaston,79,667,2022-09-19
Bernabe Zapata Miralles,80,660,2022-09-19
Thanasi Kokkinakis,81,655,2022-09-19
Cristian Garin,82,640,2022-09-19
James Duckworth,83,637,2022-09-19
Mackenzie McDonald,84,631,2022-09-19
Richard Gasquet,85,630,2022-09-19
Quentin Halys,86,621,2022-09-19
Marc-Andrea Huesler,87,611,2022-09-19
Chun-Hsin Tseng,88,598,2022-09-19
Tomas Martin Etcheverry,89,593,2022-09-19
Alexei Popyrin,90,584,2022-09-19
Marton Fucsovics,91,580,2022-09-19
Radu Albot,92,578,2022-09-19
Dusan Lajovic,93,571,2022-09-19
Nuno Borges,94,568,2022-09-19
Taro Daniel,95,564,2022-09-19
Hugo Grenier,96,557,2022-09-19
Daniel Altmaier,97,554,2022-09-19
Jordan Thompson,98,550,2022-09-19
Jason Kubler,99,545,2022-09-19
Mikael Ymer,100,540,2022-09-19
Norbert Gombos,101,540,2022-09-19
Juan Pablo Varillas,102,534,2022-09-19
John Millman,103,526,2022-09-19
Denis Kudla,104,516,2022-09-19
Pavel Kotov,105,515,2022-09-19
Tim van Rijthoven,106,510,2022-09-19
Roman Safiullin,107,506,2022-09-19
Stefan Kozlov,108,503,2022-09-19
Tomas Machac,109,492,2022-09-19
Ugo Humbert,110,480,2022-09-19
Dennis Novak,111,480,2022-09-19
Nicolas Jarry,112,479,2022-09-19
Federico Delbonis,113,476,2022-09-19
Emilio Gomez,114,466,2022-09-19
Fernando Verdasco,115,464,2022-09-19
Steve Johnson,116,463,2022-09-19
Pablo Andujar,117,457,2022-09-19
Kamil Majchrzak,118,457,2022-09-19
Camilo Ugo Carabelli,119,455,2022-09-19
Facundo Bagnis,120,454,2022-09-19
Carlos Taberner,121,450,2022-09-19
Elias Ymer,122,447,2022-09-19
Ricardas Berankis,123,446,2022-09-19
Zhizhen Zhang,124,436,2022-09-19
Henri Laaksonen,125,434,2022-09-19
Dominic Stricker,126,432,2022-09-19
Francesco Passaro,127,431,2022-09-19
Jack Sock,128,425,2022-09-19
Juan Pablo Ficovich,129,421,2022-09-19
Christopher O'Connell,130,419,2022-09-19
Yibing Wu,131,416,2022-09-19
Jan-Lennard Struff,132,413,2022-09-19
Michael Mmoh,133,413,2022-09-19
Zizou Bergs,134,411,2022-09-19
Christopher Eubanks,135,404,2022-09-19
Jurij Rodionov,136,404,2022-09-19
Ryan Peniston,137,398,2022-09-19
Aleksandar Vukic,138,393,2022-09-19
Geoffrey Blancaneaux,139,392,2022-09-19
Liam Broady,140,388,2022-09-19
Lloyd Harris,141,385,2022-09-19
Vasek Pospisil,142,383,2022-09-19
Luca Nardi,143,381,2022-09-19
Felipe Meligeni Alves,144,381,2022-09-19
Filip Misolic,145,376,2022-09-19
Gijs Brouwer,146,375,2022-09-19
Marco Cecchinato,147,375,2022-09-19
Franco Agamenone,148,373,2022-09-19
Alexandre Muller,149,363,2022-09-19
Flavio Cobolli,150,363,2022-09-19
Facundo Mena,151,362,2022-09-19
Manuel Guinard,152,362,2022-09-19
Alexander Shevchenko,153,360,2022-09-19
Vit Kopriva,154,359,2022-09-19
Jozef Kovalik,155,347,2022-09-19
Maximilian Marterer,156,343,2022-09-19
Matteo Arnaldi,157,343,2022-09-19
Peter Gojowczyk,158,338,2022-09-19
Santiago Rodriguez Taverna,159,334,2022-09-19
Zsombor Piros,160,334,2022-09-19
Kaichi Uchida,161,332,2022-09-19
Gianluca Mager,162,328,2022-09-19
Dimitar Kuzmanov,163,328,2022-09-19
Andrea Pellegrino,164,326,2022-09-19
Dominik Koepfer,165,325,2022-09-19
Alexander Ritschard,166,325,2022-09-19
Gregoire Barrere,167,320,2022-09-19
Benoit Paire,168,319,2022-09-19
Giulio Zeppieri,169,319,2022-09-19
Yannick Hanfmann,170,312,2022-09-19
Renzo Olivo,171,304,2022-09-19
Ben Shelton,172,303,2022-09-19
Emilio Nava,173,303,2022-09-19
Riccardo Bonadio,174,303,2022-09-19
Gilles Simon,175,302,2022-09-19
Daniel Masur,176,300,2022-09-19
Fabian Marozsan,177,298,2022-09-19
Francesco Maestrelli,178,298,2022-09-19
Egor Gerasimov,179,297,2022-09-19
