full_name,ranking,points,date
Ivan Lendl,1,0,1983-12-05
John McEnroe,2,0,1983-12-05
Jimmy Connors,3,0,1983-12-05
Yannick Noah,4,0,1983-12-05
Mats Wilander,5,0,1983-12-05
Jimmy Arias,6,0,1983-12-05
Jose Higueras,7,0,1983-12-05
Jose-Luis Clerc,8,0,1983-12-05
Kevin Curren,9,0,1983-12-05
Gene Mayer,10,0,1983-12-05
Guillermo Vilas,11,0,1983-12-05
Bill Scanlon,12,0,1983-12-05
Johan Kriek,13,0,1983-12-05
Andres Gomez,14,0,1983-12-05
Eliot Teltscher,15,0,1983-12-05
Vitas Gerulaitis,16,0,1983-12-05
Sandy Mayer,17,0,1983-12-05
Tomas Smid,18,0,1983-12-05
Anders Jarryd,19,0,1983-12-05
Brian Gottfried,20,0,1983-12-05
Peter McNamara,21,0,1983-12-05
Henrik Sundstrom,22,0,1983-12-05
Brian Teacher,23,0,1983-12-05
Scott Davis,24,0,1983-12-05
Heinz Gunthardt,25,0,1983-12-05
Henry Pfister,26,0,1983-12-05
Chris Lewis,27T,0,1983-12-05
Mel Purcell,27T,0,1983-12-05
Steve Denton,29,0,1983-12-05
Tim Mayotte,30,0,1983-12-05
Henri Leconte,31,0,1983-12-05
Paul McNamee,32,0,1983-12-05
Robert Van't Hof,33,0,1983-12-05
Colin Dowdeswell,34,0,1983-12-05
John Fitzgerald,35,0,1983-12-05
Peter Fleming,36,0,1983-12-05
Pat Cash,37,0,1983-12-05
Roscoe Tanner,38,0,1983-12-05
Pablo Arraya,39,0,1983-12-05
Wojtek Fibak,40T,0,1983-12-05
Gianni Ocleppo,40T,0,1983-12-05
Mark Edmondson,42,0,1983-12-05
Shlomo Glickstein,43,0,1983-12-05
Jimmy Brown,44,0,1983-12-05
John Alexander,45,0,1983-12-05
Christophe Roger-Vasselin,46,0,1983-12-05
Roberto Arguello,47,0,1983-12-05
Diego Perez,48,0,1983-12-05
Fritz Buehning,49,0,1983-12-05
Sammy Giammalva Jr.,50,0,1983-12-05
Balazs Taroczy,51,0,1983-12-05
Tim Gullikson,52,0,1983-12-05
Fernando Luna,53,0,1983-12-05
Eric Korita,54,0,1983-12-05
Chip Hooper,55,0,1983-12-05
Corrado Barazzutti,56,0,1983-12-05
Stefan Edberg,57,0,1983-12-05
Thomas Hogstedt,58,0,1983-12-05
Joakim Nystrom,59,0,1983-12-05
Tom Gullikson,60,0,1983-12-05
Brad Gilbert,61,0,1983-12-05
Libor Pimek,62,0,1983-12-05
Stefan Simonsson,63,0,1983-12-05
Nduka Odizor,64,0,1983-12-05
Victor Pecci,65,0,1983-12-05
Mike Bauer,66,0,1983-12-05
Juan Aguilera,67,0,1983-12-05
Mark Dickson,68,0,1983-12-05
Claudio Panatta,69,0,1983-12-05
Francesco Cancellotti,70,0,1983-12-05
Sergio Casal,71,0,1983-12-05
Manuel Orantes,72,0,1983-12-05
Mario Martinez,73,0,1983-12-05
Raul Ramirez,74,0,1983-12-05
Eric Fromm,75,0,1983-12-05
Brad Drewett,76,0,1983-12-05
Cassio Motta,77,0,1983-12-05
Glenn Michibata,78,0,1983-12-05
Ramesh Krishnan,79,0,1983-12-05
Pavel Slozil,80,0,1983-12-05
Mike De Palmer,81,0,1983-12-05
Florin Segarceanu,82,0,1983-12-05
Tim Wilkison,83,0,1983-12-05
Roland Stadler,84,0,1983-12-05
Bernard Boileau,85,0,1983-12-05
Steve Meister,86,0,1983-12-05
Wally Masur,87,0,1983-12-05
Eddie Dibbs,88,0,1983-12-05
Russell Simpson,89,0,1983-12-05
Thierry Tulasne,90,0,1983-12-05
Van Winitsky,91,0,1983-12-05
Jeff Borowiak,92,0,1983-12-05
John Sadri,93,0,1983-12-05
Rolf Gehring,94T,0,1983-12-05
Aaron Krickstein,94T,0,1983-12-05
Marko Ostoja,94T,0,1983-12-05
Matt Doyle,97T,0,1983-12-05
Miloslav Mecir Sr.,97T,0,1983-12-05
Zoltan Kuharszky,99,0,1983-12-05
Nick Saviano,100,0,1983-12-05
