full_name,ranking,points,date
Andre Agassi,1,3975,2003-06-30
Lleyton Hewitt,2,3940,2003-06-30
Juan Carlos Ferrero,3,3760,2003-06-30
Carlos Moya,4,3160,2003-06-30
Roger Federer,5,2580,2003-06-30
Andy Roddick,6,2390,2003-06-30
Guillermo Coria,7,2260,2003-06-30
Rainer Schuettler,8,1925,2003-06-30
David Nalbandian,9,1895,2003-06-30
Jiri Novak,10,1805,2003-06-30
Paradorn Srichaphan,11,1760,2003-06-30
Sjeng Schalken,12,1715,2003-06-30
Gustavo Kuerten,13,1540,2003-06-30
Sebastien Grosjean,14,1500,2003-06-30
Fernando Gonzalez,15,1451,2003-06-30
Martin Verkerk,16,1439,2003-06-30
Felix Mantilla,17,1405,2003-06-30
Agustin Calleri,18,1375,2003-06-30
Albert Costa,19,1370,2003-06-30
Marat Safin,20,1315,2003-06-30
Tommy Robredo,21,1230,2003-06-30
Younes El Aynaoui,22,1230,2003-06-30
Yevgeny Kafelnikov,23,1210,2003-06-30
Wayne Ferreira,24,1205,2003-06-30
Mikhail Youzhny,25,1175,2003-06-30
Gaston Gaudio,26,1155,2003-06-30
James Blake,27,1155,2003-06-30
Pete Sampras,28,1150,2003-06-30
Tim Henman,29,1115,2003-06-30
Arnaud Clement,30,1095,2003-06-30
Xavier Malisse,31,1060,2003-06-30
Jarkko Nieminen,32,1035,2003-06-30
Vincent Spadea,33,1025,2003-06-30
Juan Ignacio Chela,34,1025,2003-06-30
Nikolay Davydenko,35,1001,2003-06-30
Alex Corretja,36,935,2003-06-30
Taylor Dent,37,920,2003-06-30
Radek Stepanek,38,918,2003-06-30
Ivan Ljubicic,39,915,2003-06-30
Mariano Zabaleta,40,878,2003-06-30
Guillermo Canas,41,875,2003-06-30
Jan-Michael Gambill,42,875,2003-06-30
Max Mirnyi,43,860,2003-06-30
Marcelo Rios,44,860,2003-06-30
Mardy Fish,45,840,2003-06-30
Karol Kucera,46,803,2003-06-30
Nicolas Lapentti,47,745,2003-06-30
Mark Philippoussis,48,735,2003-06-30
Fabrice Santoro,49,730,2003-06-30
Tommy Haas,50,730,2003-06-30
Greg Rusedski,51,727,2003-06-30
Feliciano Lopez,52,723,2003-06-30
Jose Acasuso,53,722,2003-06-30
Robby Ginepri,54,687,2003-06-30
Hyung-Taik Lee,55,686,2003-06-30
Paul-Henri Mathieu,56,675,2003-06-30
