full_name,ranking,points,date
Roger Federer,1,8370,2006-12-11
Rafael Nadal,2,4470,2006-12-11
Nikolay Davydenko,3,2825,2006-12-11
James Blake,4,2530,2006-12-11
Ivan Ljubicic,5,2495,2006-12-11
Andy Roddick,6,2415,2006-12-11
Tommy Robredo,7,2375,2006-12-11
David Nalbandian,8,2295,2006-12-11
Mario Ancic,9,2060,2006-12-11
Fernando Gonzalez,10,2015,2006-12-11
Tommy Haas,11,1890,2006-12-11
Marcos Baghdatis,12,1860,2006-12-11
Tomas Berdych,13,1705,2006-12-11
David Ferrer,14,1475,2006-12-11
Jarkko Nieminen,15,1460,2006-12-11
Novak Djokovic,16,1380,2006-12-11
Andy Murray,17,1370,2006-12-11
Richard Gasquet,18,1365,2006-12-11
Radek Stepanek,19,1340,2006-12-11
Lleyton Hewitt,20,1315,2006-12-11
Dominik Hrbaty,21,1238,2006-12-11
Dmitry Tursunov,22,1190,2006-12-11
Juan Carlos Ferrero,23,1080,2006-12-11
Mikhail Youzhny,24,1075,2006-12-11
Robin Soderling,25,1028,2006-12-11
Marat Safin,26,1015,2006-12-11
Jose Acasuso,27,995,2006-12-11
Sebastien Grosjean,28,965,2006-12-11
Agustin Calleri,29,963,2006-12-11
Stan Wawrinka,30,950,2006-12-11
Kristof Vliegen,31,935,2006-12-11
Nicolas Almagro,32,925,2006-12-11
Juan Ignacio Chela,33,920,2006-12-11
Gaston Gaudio,34,915,2006-12-11
Fernando Verdasco,35,910,2006-12-11
Olivier Rochus,36,910,2006-12-11
Xavier Malisse,37,910,2006-12-11
Filippo Volandri,38,910,2006-12-11
Tim Henman,39,900,2006-12-11
Julien Benneteau,40,897,2006-12-11
Jurgen Melzer,41,865,2006-12-11
Arnaud Clement,42,845,2006-12-11
Carlos Moya,43,835,2006-12-11
Nicolas Massu,44,825,2006-12-11
Gilles Simon,45,801,2006-12-11
Gael Monfils,46,795,2006-12-11
Mardy Fish,47,776,2006-12-11
Nicolas Kiefer,48,765,2006-12-11
Hyung-Taik Lee,49,747,2006-12-11
Marc Gicquel,50,730,2006-12-11
Robby Ginepri,51,725,2006-12-11
Fabrice Santoro,52,725,2006-12-11
Paradorn Srichaphan,53,725,2006-12-11
Jonas Bjorkman,54,723,2006-12-11
Paul-Henri Mathieu,55,723,2006-12-11
Florian Mayer,56,700,2006-12-11
Ruben Ramirez Hidalgo,57,690,2006-12-11
Benjamin Becker,58,686,2006-12-11
Max Mirnyi,59,680,2006-12-11
Florent Serra,60,665,2006-12-11
Alberto Martin,61,641,2006-12-11
Philipp Kohlschreiber,62,631,2006-12-11
Luis Horna,63,620,2006-12-11
Janko Tipsarevic,64,599,2006-12-11
Daniele Bracciali,65,560,2006-12-11
Nicolas Mahut,66,552,2006-12-11
Nicolas Lapentti,67,552,2006-12-11
Guillermo Garcia-Lopez,68,542,2006-12-11
Juan Monaco,69,529,2006-12-11
Paul Goldstein,70,526,2006-12-11
Thomas Johansson,71,524,2006-12-11
Sergio Roitman,72,516,2006-12-11
Vincent Spadea,73,514,2006-12-11
Andreas Seppi,74,513,2006-12-11
Jan Hernych,75,511,2006-12-11
Jan Hajek,76,509,2006-12-11
Bjorn Phau,77,508,2006-12-11
Christophe Rochus,78,504,2006-12-11
Feliciano Lopez,79,491,2006-12-11
Stefan Koubek,80,490,2006-12-11
Martin Vassallo Arguello,81,488,2006-12-11
Simon Greul,82,486,2006-12-11
Potito Starace,83,485,2006-12-11
Kristian Pless,84,481,2006-12-11
Albert Montanes,85,473,2006-12-11
Justin Gimelstob,86,471,2006-12-11
Robert Kendrick,87,458,2006-12-11
Frank Dancevic,88,457,2006-12-11
Yen-Hsun Lu,89,450,2006-12-11
Alessio Di Mauro,90,447,2006-12-11
Igor Andreev,91,445,2006-12-11
Juan Martin del Potro,92,445,2006-12-11
Amer Delic,93,440,2006-12-11
Igor Kunitsyn,94,438,2006-12-11
Nicolas Devilder,95,437,2006-12-11
Michael Llodra,96,435,2006-12-11
Rainer Schuettler,97,435,2006-12-11
Ivo Karlovic,98,431,2006-12-11
Lukas Dlouhy,99,428,2006-12-11
Olivier Patience,100,426,2006-12-11
Kevin Kim,101,424,2006-12-11
Jiri Vanek,102,424,2006-12-11
Evgeny Korolev,103,418,2006-12-11
Danai Udomchoke,104,417,2006-12-11
Gilles Muller,105,411,2006-12-11
Thiago Alves,106,411,2006-12-11
Davide Sanguinetti,107,409,2006-12-11
Alejandro Falla,108,407,2006-12-11
Alexander Waske,109,398,2006-12-11
Stefano Galvani,110,396,2006-12-11
Fernando Vicente,111,393,2006-12-11
Teymuraz Gabashvili,112,392,2006-12-11
Andrei Pavel,113,389,2006-12-11
Mark Philippoussis,114,387,2006-12-11
Oliver Marach,115,386,2006-12-11
Guillermo Coria,116,385,2006-12-11
Robin Vik,117,384,2006-12-11
Flavio Saretta,118,378,2006-12-11
Raemon Sluiter,119,375,2006-12-11
Konstantinos Economidis,120,375,2006-12-11
Dick Norman,121,372,2006-12-11
Wesley Moodie,122,370,2006-12-11
Alex Bogdanovic,123,370,2006-12-11
Boris Pashanski,124,366,2006-12-11
Lukasz Kubot,125,363,2006-12-11
Ilija Bozoljac,126,360,2006-12-11
Simone Bolelli,127,360,2006-12-11
Ivan Navarro,128,357,2006-12-11
Jiri Novak,129,356,2006-12-11
Sam Querrey,130,354,2006-12-11
Diego Hartfield,131,347,2006-12-11
Carlos Berlocq,132,346,2006-12-11
Tomas Zib,133,345,2006-12-11
Ricardo Mello,134,343,2006-12-11
Rik De Voest,135,338,2006-12-11
Gorka Fraile,136,337,2006-12-11
Kenneth Carlsen,137,336,2006-12-11
Denis Gremelmayr,138,334,2006-12-11
Alexander Peya,139,331,2006-12-11
Albert Portas,140,328,2006-12-11
Ernests Gulbis,141,328,2006-12-11
Oscar Hernandez,142,324,2006-12-11
Guillermo Canas,143,324,2006-12-11
Michael Russell,144,318,2006-12-11
Werner Eschauer,145,317,2006-12-11
Andreas Vinciguerra,146,315,2006-12-11
Federico Luzzi,147,311,2006-12-11
Jimmy Wang,148,306,2006-12-11
Paul Capdeville,149,306,2006-12-11
Andre Agassi,150,300,2006-12-11
Mischa Zverev,151,298,2006-12-11
Michael Berrer,152,290,2006-12-11
Chris Guccione,153,287,2006-12-11
Fred Gil,154,284,2006-12-11
Marco Chiudinelli,155,280,2006-12-11
Ramon Delgado,156,273,2006-12-11
Jean-Christophe Faurel,157,271,2006-12-11
Juan-Pablo Guzman,158,267,2006-12-11
Ivo Minar,159,263,2006-12-11
Marcel Granollers,160,262,2006-12-11
Wayne Arthurs,161,258,2006-12-11
Nathan Healey,162,257,2006-12-11
Roko Karanusic,163,251,2006-12-11
Irakli Labadze,164,250,2006-12-11
Marcos Daniel,165,248,2006-12-11
Peter Luczak,166,245,2006-12-11
Robin Haase,167,245,2006-12-11
Paolo Lorenzi,168,241,2006-12-11
Zack Fleishman,169,240,2006-12-11
Marin Cilic,170,240,2006-12-11
Jesse Witten,171,238,2006-12-11
Lamine Ouahab,172,238,2006-12-11
George Bastl,173,234,2006-12-11
Sam Warburg,174,233,2006-12-11
Santiago Giraldo,175,230,2006-12-11
Diego Junqueira,176,228,2006-12-11
Lars Burgsmuller,177,226,2006-12-11
Noam Okun,178,222,2006-12-11
Andre Sa,179,221,2006-12-11
Alex Calatrava,180,218,2006-12-11
Andre Ghem,181,217,2006-12-11
Razvan Sabau,182,215,2006-12-11
Michal Mertinak,183,215,2006-12-11
Juan Antonio Marin,184,214,2006-12-11
Tomas Cakl,185,213,2006-12-11
Mathieu Montcourt,186,212,2006-12-11
Cecil Mamiit,187,212,2006-12-11
Go Soeda,188,211,2006-12-11
Younes El Aynaoui,189,207,2006-12-11
Bobby Reynolds,190,205,2006-12-11
Greg Rusedski,191,204,2006-12-11
Thierry Ascione,192,203,2006-12-11
Joachim Johansson,193,202,2006-12-11
Wayne Odesnik,194,202,2006-12-11
Sergiy Stakhovsky,195,201,2006-12-11
Tobias Clemens,196,199,2006-12-11
Rajeev Ram,197,198,2006-12-11
Victor Crivoi,198,198,2006-12-11
Uros Vico,199,198,2006-12-11
Denis Istomin,200,196,2006-12-11
Alun Jones,201,194,2006-12-11
Dudi Sela,202,194,2006-12-11
Hugo Armando,203,192,2006-12-11
Tomas Behrend,204,191,2006-12-11
Marc Lopez,205,191,2006-12-11
Flavio Cipolla,206,191,2006-12-11
Julien Jeanpierre,207,190,2006-12-11
Eric Nunez,208,190,2006-12-11
Simone Vagnozzi,209,189,2006-12-11
Viktor Troicki,210,188,2006-12-11
Jo-Wilfried Tsonga,211,186,2006-12-11
Jerome Haehnel,212,186,2006-12-11
Richard Bloomfield,213,185,2006-12-11
Pablo Andujar,214,185,2006-12-11
Jeff Morrison,215,184,2006-12-11
Ivo Klec,216,184,2006-12-11
Melle Van Gemerden,217,182,2006-12-11
Edgardo Massa,218,182,2006-12-11
David Guez,219,181,2006-12-11
Josh Goodall,220,180,2006-12-11
Alex Bogomolov Jr.,221,179,2006-12-11
Santiago Gonzalez,222,179,2006-12-11
Alex Kuznetsov,223,178,2006-12-11
Nicolas Tourte,224,177,2006-12-11
Teodor-Dacian Craciun,225,177,2006-12-11
Adrian Garcia,226,177,2006-12-11
Benedikt Dorsch,227,176,2006-12-11
Julio Silva,228,175,2006-12-11
Torsten Popp,229,175,2006-12-11
Pablo Cuevas,230,175,2006-12-11
Lukas Lacko,231,175,2006-12-11
Rainer Eitzinger,232,174,2006-12-11
Andreas Beck,233,172,2006-12-11
Daniel Koellerer,234,172,2006-12-11
Jan Mertl,235,172,2006-12-11
Cristian Villagran,236,169,2006-12-11
Tobias Summerer,237,169,2006-12-11
Adrian Ungur,238,168,2006-12-11
Dieter Kindlmann,239,166,2006-12-11
Stephane Bohli,240,166,2006-12-11
Andrea Stoppini,241,166,2006-12-11
Cyril Saulnier,242,164,2006-12-11
Mariano Zabaleta,243,164,2006-12-11
Brian Dabul,244,164,2006-12-11
Simon Stadler,245,163,2006-12-11
Leonardo Mayer,246,163,2006-12-11
Fabio Fognini,247,162,2006-12-11
Stephane Robert,248,162,2006-12-11
Farrukh Dustov,249,161,2006-12-11
Michal Przysiezny,250,161,2006-12-11
Giorgio Galimberti,251,161,2006-12-11
Benjamin Balleret,252,160,2006-12-11
Edouard Roger-Vasselin,253,158,2006-12-11
Leonardo Azzaro,254,158,2006-12-11
Victor Ionita,255,158,2006-12-11
Phillip Simmonds,256,157,2006-12-11
Maximo Gonzalez,257,157,2006-12-11
Jonathan Marray,258,155,2006-12-11
Pavel Snobel,259,154,2006-12-11
Bruno Echagaray,260,154,2006-12-11
Jeremy Chardy,261,153,2006-12-11
Filip Prpic,262,152,2006-12-11
Rogerio Dutra Silva,263,152,2006-12-11
Radim Zitko,264,149,2006-12-11
Alexandr Dolgopolov,265,148,2006-12-11
Franco Ferreiro,266,148,2006-12-11
Daniel Gimeno-Traver,267,148,2006-12-11
Sasa Tuksar,268,147,2006-12-11
Alan Mackin,269,147,2006-12-11
Pablo Santos,270,147,2006-12-11
Yuri Schukin,271,146,2006-12-11
Horacio Zeballos,272,146,2006-12-11
Gregory Carraz,273,145,2006-12-11
Gilles Elseneer,274,144,2006-12-11
Paul Baccanello,275,144,2006-12-11
Mikhail Ledovskikh,276,142,2006-12-11
Rohan Bopanna,277,141,2006-12-11
Adam Vejmelka,278,141,2006-12-11
Brian Wilson,279,140,2006-12-11
Juan Pablo Brzezicki,280,138,2006-12-11
Carlos Cuadrado,281,137,2006-12-11
Stefan Wauters,282,137,2006-12-11
Pavol Cervenak,283,135,2006-12-11
Hector Ruiz-Cadenas,284,135,2006-12-11
Jacob Adaktusson,285,134,2006-12-11
Harel Levy,286,134,2006-12-11
Dominik Meffert,287,134,2006-12-11
Todd Widom,288,134,2006-12-11
Michael Lammer,289,132,2006-12-11
Satoshi Iwabuchi,290,131,2006-12-11
Marc Fornell-Mestres,291,131,2006-12-11
Scott Oudsema,292,130,2006-12-11
Gouichi Motomura,293,130,2006-12-11
Jean-Rene Lisnard,294,128,2006-12-11
Eduardo Schwank,295,128,2006-12-11
Antony Dupuis,296,127,2006-12-11
Jan Vacek,297,127,2006-12-11
Nicholas Monroe,298,127,2006-12-11
Glenn Weiner,299,126,2006-12-11
Michal Tabara,300,126,2006-12-11
Igor Sijsling,301,126,2006-12-11
Gary Lugassy,302,126,2006-12-11
Martin Lee,303,125,2006-12-11
Andrey Golubev,304,124,2006-12-11
Yohny Romero,305,122,2006-12-11
Bastian Knittel,306,121,2006-12-11
Jorge Aguilar,307,120,2006-12-11
Pablo Gonzalez,308,120,2006-12-11
Alexander Satschko,309,120,2006-12-11
Michal Navratil,310,120,2006-12-11
Philipp Petzschner,311,119,2006-12-11
Alexey Kedryuk,312,119,2006-12-11
