full_name,ranking,points,date
John McEnroe,1,0,1985-03-11
Ivan Lendl,2,0,1985-03-11
Jimmy Connors,3,0,1985-03-11
Mats Wilander,4,0,1985-03-11
Andres Gomez,5,0,1985-03-11
Anders Jarryd,6,0,1985-03-11
Henrik Sundstrom,7,0,1985-03-11
Kevin Curren,8,0,1985-03-11
Pat Cash,9,0,1985-03-11
Stefan Edberg,10,0,1985-03-11
Aaron Krickstein,11,0,1985-03-11
Eliot Teltscher,12,0,1985-03-11
Yannick Noah,13,0,1985-03-11
Joakim Nystrom,14,0,1985-03-11
Tomas Smid,15,0,1985-03-11
Johan Kriek,16,0,1985-03-11
Gene Mayer,17,0,1985-03-11
Vitas Gerulaitis,18,0,1985-03-11
Tim Mayotte,19,0,1985-03-11
Jimmy Arias,20,0,1985-03-11
Scott Davis,21,0,1985-03-11
Juan Aguilera,22,0,1985-03-11
Libor Pimek,23,0,1985-03-11
Greg Holmes,24,0,1985-03-11
David Pate,25,0,1985-03-11
Brad Gilbert,26,0,1985-03-11
Francesco Cancellotti,27,0,1985-03-11
Jose Higueras,28,0,1985-03-11
Ramesh Krishnan,29,0,1985-03-11
Ben Testerman,30,0,1985-03-11
Jan Gunnarsson,31,0,1985-03-11
Mark Dickson,32,0,1985-03-11
Miloslav Mecir Sr.,33,0,1985-03-11
Jose-Luis Clerc,34,0,1985-03-11
Guillermo Vilas,35,0,1985-03-11
Larry Stefanki,36,0,1985-03-11
Terry Moor,37,0,1985-03-11
John Fitzgerald,38,0,1985-03-11
Victor Pecci,39,0,1985-03-11
John Lloyd,40,0,1985-03-11
Peter Fleming,41,0,1985-03-11
Martin Jaite,42,0,1985-03-11
Guy Forget,43,0,1985-03-11
Vijay Amritraj,44,0,1985-03-11
John Sadri,45,0,1985-03-11
Tim Wilkison,46,0,1985-03-11
Heinz Gunthardt,47,0,1985-03-11
Diego Perez,48,0,1985-03-11
Sammy Giammalva Jr.,49,0,1985-03-11
Henri Leconte,50,0,1985-03-11
Brian Teacher,51,0,1985-03-11
Mel Purcell,52,0,1985-03-11
Shahar Perkiss,53,0,1985-03-11
Balazs Taroczy,54,0,1985-03-11
Bob Green,55,0,1985-03-11
Mike Leach,56,0,1985-03-11
Marty Davis,57,0,1985-03-11
Leif Shiras,58,0,1985-03-11
Tarik Benhabiles,59,0,1985-03-11
Pavel Slozil,60,0,1985-03-11
Matt Mitchell,61,0,1985-03-11
Jay Lapidus,62,0,1985-03-11
Paul Annacone,63,0,1985-03-11
Boris Becker,64,0,1985-03-11
Trevor Allan,65,0,1985-03-11
Mike Bauer,66,0,1985-03-11
Fernando Luna,67,0,1985-03-11
Thierry Tulasne,68,0,1985-03-11
Alejandro Ganzabal,69,0,1985-03-11
Pablo Arraya,70,0,1985-03-11
Paul McNamee,71,0,1985-03-11
Hans Gildemeister,72,0,1985-03-11
John Frawley,73,0,1985-03-11
Henry Pfister,74,0,1985-03-11
Wojtek Fibak,75,0,1985-03-11
Bill Scanlon,75,0,1985-03-11
Horacio de la Pena,77,0,1985-03-11
Michael Westphal,78,0,1985-03-11
Peter Doohan,79,0,1985-03-11
Dan Cassidy,80,0,1985-03-11
Blaine Willenborg,81,0,1985-03-11
Chris Lewis,82,0,1985-03-11
Hans Schwaier,83,0,1985-03-11
Wally Masur,84,0,1985-03-11
Steve Meister,85,0,1985-03-11
Francisco Gonzalez,86,0,1985-03-11
Thomas Hogstedt,87,0,1985-03-11
Jimmy Brown,88,0,1985-03-11
Gianni Ocleppo,89,0,1985-03-11
Michiel Schapers,90,0,1985-03-11
Nduka Odizor,91,0,1985-03-11
Zoltan Kuharszky,92,0,1985-03-11
Brian Gottfried,93,0,1985-03-11
Marc Flur,94,0,1985-03-11
Jaroslav Navratil,95,0,1985-03-11
Sandy Mayer,96,0,1985-03-11
Shlomo Glickstein,97,0,1985-03-11
Jakob Hlasek,97,0,1985-03-11
Brad Drewett,99,0,1985-03-11
Tom Gullikson,100,0,1985-03-11
Dan Goldie,101,0,1985-03-11
Vincent Van Patten,102,0,1985-03-11
Danie Visser,103,0,1985-03-11
Todd Nelson,104,0,1985-03-11
Marko Ostoja,105,0,1985-03-11
Peter Elter,106,0,1985-03-11
Joao Soares,107,0,1985-03-11
Lloyd Bourne,108,0,1985-03-11
Cassio Motta,109,0,1985-03-11
Bud Schultz,110,0,1985-03-11
Chip Hooper,111,0,1985-03-11
Mike De Palmer,112,0,1985-03-11
Damir Keretic,113,0,1985-03-11
Emilio Sanchez,114,0,1985-03-11
Roberto Arguello,115,0,1985-03-11
Stefan Simonsson,116,0,1985-03-11
Andreas Maurer,117,0,1985-03-11
Rodney Harmon,118,0,1985-03-11
Givaldo Barbosa,119,0,1985-03-11
Russell Simpson,119,0,1985-03-11
Slobodan Zivojinovic,121,0,1985-03-11
Tony Giammalva,122,0,1985-03-11
Steve Shaw,123,0,1985-03-11
Marcel Freeman,124,0,1985-03-11
Eduardo Bengoechea,125,0,1985-03-11
Marcelo Ingaramo,126,0,1985-03-11
Bruce Derlin,127,0,1985-03-11
Eddie Edwards,128,0,1985-03-11
Pedro Rebolledo,129,0,1985-03-11
Claudio Panatta,130,0,1985-03-11
