full_name,ranking,points,date
Roger Federer,1,5545,2004-04-26
Andy Roddick,2,4795,2004-04-26
Juan Carlos Ferrero,3,3835,2004-04-26
Guillermo Coria,4,3715,2004-04-26
Rainer Schuettler,5,2560,2004-04-26
Andre Agassi,6,2395,2004-04-26
Tim Henman,7,2140,2004-04-26
David Nalbandian,8,2010,2004-04-26
Carlos Moya,9,1945,2004-04-26
Sebastien Grosjean,10,1665,2004-04-26
Nicolas Massu,11,1556,2004-04-26
Mark Philippoussis,12,1485,2004-04-26
Paradorn Srichaphan,13,1475,2004-04-26
Sjeng Schalken,14,1385,2004-04-26
Jiri Novak,15,1375,2004-04-26
Fernando Gonzalez,16,1370,2004-04-26
Martin Verkerk,17,1365,2004-04-26
Lleyton Hewitt,18,1340,2004-04-26
Mardy Fish,19,1275,2004-04-26
Juan Ignacio Chela,20,1175,2004-04-26
Agustin Calleri,21,1145,2004-04-26
Feliciano Lopez,22,1145,2004-04-26
Gustavo Kuerten,23,1145,2004-04-26
Marat Safin,24,1120,2004-04-26
Jonas Bjorkman,25,1113,2004-04-26
Tommy Robredo,26,1095,2004-04-26
Arnaud Clement,27,1065,2004-04-26
Max Mirnyi,28,1045,2004-04-26
Andrei Pavel,29,1029,2004-04-26
Dominik Hrbaty,30,1022,2004-04-26
Nicolas Kiefer,31,1008,2004-04-26
Taylor Dent,32,985,2004-04-26
Jarkko Nieminen,33,965,2004-04-26
Vincent Spadea,34,950,2004-04-26
Ivan Ljubicic,35,950,2004-04-26
Felix Mantilla,36,918,2004-04-26
Rafael Nadal,37,913,2004-04-26
Younes El Aynaoui,38,910,2004-04-26
Gaston Gaudio,39,900,2004-04-26
Albert Costa,40,885,2004-04-26
Mariano Zabaleta,41,880,2004-04-26
Robby Ginepri,42,865,2004-04-26
James Blake,43,860,2004-04-26
Hicham Arazi,44,828,2004-04-26
Mikhail Youzhny,45,825,2004-04-26
Sargis Sargsian,46,825,2004-04-26
Robin Soderling,47,781,2004-04-26
Joachim Johansson,48,739,2004-04-26
Irakli Labadze,49,718,2004-04-26
Wayne Ferreira,50,715,2004-04-26
Luis Horna,51,685,2004-04-26
Flavio Saretta,52,681,2004-04-26
Filippo Volandri,53,679,2004-04-26
Fernando Verdasco,54,672,2004-04-26
Radek Stepanek,55,660,2004-04-26
Alberto Martin,56,657,2004-04-26
David Sanchez,57,651,2004-04-26
Xavier Malisse,58,615,2004-04-26
Gregory Carraz,59,596,2004-04-26
Nikolay Davydenko,60,590,2004-04-26
Thomas Enqvist,61,589,2004-04-26
Yevgeny Kafelnikov,62,585,2004-04-26
Victor Hanescu,63,580,2004-04-26
David Ferrer,64,574,2004-04-26
Todd Martin,65,569,2004-04-26
Fabrice Santoro,66,569,2004-04-26
Jurgen Melzer,67,562,2004-04-26
Nicolas Lapentti,68,561,2004-04-26
Ivo Karlovic,69,548,2004-04-26
Antony Dupuis,70,540,2004-04-26
Dmitry Tursunov,71,538,2004-04-26
Olivier Rochus,72,534,2004-04-26
Karol Kucera,73,533,2004-04-26
Mario Ancic,74,531,2004-04-26
Ruben Ramirez Hidalgo,75,522,2004-04-26
Nicolas Escude,76,514,2004-04-26
Jose Acasuso,77,509,2004-04-26
Raemon Sluiter,78,505,2004-04-26
Tomas Berdych,79,504,2004-04-26
Karol Beck,80,502,2004-04-26
Igor Andreev,81,500,2004-04-26
Albert Montanes,82,489,2004-04-26
Guillermo Canas,83,484,2004-04-26
Alexander Popp,84,475,2004-04-26
Jan-Michael Gambill,85,475,2004-04-26
Dennis van Scheppingen,86,474,2004-04-26
Cyril Saulnier,87,472,2004-04-26
Wayne Arthurs,88,460,2004-04-26
Stefan Koubek,89,459,2004-04-26
Oscar Hernandez,90,457,2004-04-26
Paul-Henri Mathieu,91,456,2004-04-26
Lars Burgsmuller,92,454,2004-04-26
Thierry Ascione,93,427,2004-04-26
John van Lottum,94,420,2004-04-26
Galo Blanco,95,419,2004-04-26
Florian Mayer,96,416,2004-04-26
Christophe Rochus,97,412,2004-04-26
Alex Corretja,98,406,2004-04-26
Jan Vacek,99,406,2004-04-26
Martin Vassallo Arguello,100,406,2004-04-26
Yen-Hsun Lu,101,405,2004-04-26
Wesley Moodie,102,395,2004-04-26
Gilles Elseneer,103,395,2004-04-26
Jeff Salzenstein,104,393,2004-04-26
Kenneth Carlsen,105,388,2004-04-26
Nicolas Mahut,106,386,2004-04-26
Greg Rusedski,107,383,2004-04-26
Michael Llodra,108,382,2004-04-26
Richard Gasquet,109,375,2004-04-26
Julien Benneteau,110,369,2004-04-26
Marc Lopez,111,368,2004-04-26
Marc Rosset,112,362,2004-04-26
Olivier Patience,113,361,2004-04-26
Albert Portas,114,359,2004-04-26
Davide Sanguinetti,115,358,2004-04-26
Alex Bogomolov Jr.,116,352,2004-04-26
Paul Goldstein,117,345,2004-04-26
Harel Levy,118,344,2004-04-26
Todd Reid,119,340,2004-04-26
Hyung-Taik Lee,120,340,2004-04-26
Tomas Behrend,121,338,2004-04-26
Jeff Morrison,122,337,2004-04-26
Fernando Vicente,123,334,2004-04-26
Jean-Rene Lisnard,124,329,2004-04-26
Olivier Mutis,125,326,2004-04-26
