full_name,ranking,points,date
Roger Federer,1,11220,2009-07-06
Rafael Nadal,2,10735,2009-07-06
Andy Murray,3,9450,2009-07-06
Novak Djokovic,4,8150,2009-07-06
Juan Martin del Potro,5,5705,2009-07-06
Andy Roddick,6,5440,2009-07-06
Gilles Simon,7,4000,2009-07-06
Jo-Wilfried Tsonga,8,3600,2009-07-06
Fernando Verdasco,9,3500,2009-07-06
Fernando Gonzalez,10,3185,2009-07-06
Nikolay Davydenko,11,2935,2009-07-06
Robin Soderling,12,2935,2009-07-06
Gael Monfils,13,2610,2009-07-06
Tommy Robredo,14,2600,2009-07-06
Marin Cilic,15,2500,2009-07-06
David Nalbandian,16,2375,2009-07-06
James Blake,17,2280,2009-07-06
Stan Wawrinka,18,2075,2009-07-06
Tommy Haas,19,1975,2009-07-06
Tomas Berdych,20,1940,2009-07-06
Radek Stepanek,21,1920,2009-07-06
David Ferrer,22,1840,2009-07-06
Mardy Fish,23,1815,2009-07-06
Igor Andreev,24,1810,2009-07-06
Dmitry Tursunov,25,1760,2009-07-06
Victor Hanescu,26,1671,2009-07-06
Ivo Karlovic,27,1645,2009-07-06
Richard Gasquet,28,1625,2009-07-06
Philipp Kohlschreiber,29,1620,2009-07-06
Jurgen Melzer,30,1580,2009-07-06
Viktor Troicki,31,1567,2009-07-06
Albert Montanes,32,1444,2009-07-06
Dudi Sela,33,1332,2009-07-06
Fabrice Santoro,34,1320,2009-07-06
Igor Kunitsyn,35,1271,2009-07-06
Jose Acasuso,36,1195,2009-07-06
Juan Carlos Ferrero,37,1184,2009-07-06
Nicolas Kiefer,38,1175,2009-07-06
Sam Querrey,39,1175,2009-07-06
Feliciano Lopez,40,1175,2009-07-06
Paul-Henri Mathieu,41,1175,2009-07-06
Nicolas Almagro,42,1135,2009-07-06
Jeremy Chardy,43,1127,2009-07-06
Lleyton Hewitt,44,1100,2009-07-06
Guillermo Garcia-Lopez,45,1081,2009-07-06
Benjamin Becker,46,1073,2009-07-06
Mischa Zverev,47,1065,2009-07-06
Philipp Petzschner,48,1035,2009-07-06
Andreas Seppi,49,1030,2009-07-06
Martin Vassallo Arguello,50,1011,2009-07-06
Andreas Beck,51,1009,2009-07-06
Florent Serra,52,996,2009-07-06
Jarkko Nieminen,53,990,2009-07-06
Oscar Hernandez,54,972,2009-07-06
Carlos Moya,55,965,2009-07-06
Potito Starace,56,955,2009-07-06
Christophe Rochus,57,948,2009-07-06
Maximo Gonzalez,58,946,2009-07-06
Yen-Hsun Lu,59,932,2009-07-06
Marat Safin,60,930,2009-07-06
Leonardo Mayer,61,927,2009-07-06
Juan Monaco,62,915,2009-07-06
Steve Darcis,63,908,2009-07-06
Ivo Minar,64,906,2009-07-06
Marc Gicquel,65,900,2009-07-06
Jan Hernych,66,891,2009-07-06
Kristof Vliegen,67,888,2009-07-06
Ivan Ljubicic,68,881,2009-07-06
Mikhail Youzhny,69,880,2009-07-06
Denis Istomin,70,874,2009-07-06
Bjorn Phau,71,863,2009-07-06
Ernests Gulbis,72,860,2009-07-06
Andrey Golubev,73,847,2009-07-06
Simone Bolelli,74,846,2009-07-06
Julien Benneteau,75,845,2009-07-06
Teymuraz Gabashvili,76,840,2009-07-06
Robert Kendrick,77,833,2009-07-06
Paul Capdeville,78,831,2009-07-06
Janko Tipsarevic,79,820,2009-07-06
Fabio Fognini,80,810,2009-07-06
Kevin Kim,81,791,2009-07-06
Rainer Schuettler,82,790,2009-07-06
Daniel Koellerer,83,786,2009-07-06
Simon Greul,84,776,2009-07-06
Victor Crivoi,85,771,2009-07-06
Gilles Muller,86,768,2009-07-06
Sergiy Stakhovsky,87,762,2009-07-06
Fred Gil,88,737,2009-07-06
Alberto Martin,89,736,2009-07-06
Daniel Gimeno-Traver,90,729,2009-07-06
Diego Junqueira,91,726,2009-07-06
Mario Ancic,92,725,2009-07-06
Frank Dancevic,93,723,2009-07-06
Nicolas Massu,94,722,2009-07-06
Ivan Navarro,95,722,2009-07-06
John Isner,96,719,2009-07-06
Brian Dabul,97,716,2009-07-06
Thiago Alves,98,713,2009-07-06
Evgeny Korolev,99,713,2009-07-06
Marcel Granollers,100,710,2009-07-06
Marcos Daniel,101,710,2009-07-06
Vincent Spadea,102,699,2009-07-06
Flavio Cipolla,103,697,2009-07-06
Michael Berrer,104,696,2009-07-06
Robby Ginepri,105,685,2009-07-06
Wayne Odesnik,106,679,2009-07-06
Eduardo Schwank,107,671,2009-07-06
Pablo Cuevas,108,666,2009-07-06
Ruben Ramirez Hidalgo,109,650,2009-07-06
Danai Udomchoke,110,646,2009-07-06
Kei Nishikori,111,635,2009-07-06
Roko Karanusic,112,634,2009-07-06
Josselin Ouanna,113,633,2009-07-06
Nicolas Lapentti,114,630,2009-07-06
Bobby Reynolds,115,630,2009-07-06
Daniel Brands,116,627,2009-07-06
Sergio Roitman,117,613,2009-07-06
Adrian Mannarino,118,611,2009-07-06
Mathieu Montcourt,119,607,2009-07-06
Olivier Rochus,120,595,2009-07-06
Rui Machado,121,585,2009-07-06
Santiago Ventura,122,585,2009-07-06
Mikhail Elgin,123,584,2009-07-06
Michael Llodra,124,578,2009-07-06
Karol Beck,125,577,2009-07-06
Ilija Bozoljac,126,577,2009-07-06
Lukasz Kubot,127,572,2009-07-06
Arnaud Clement,128,569,2009-07-06
Jesse Levine,129,568,2009-07-06
Michael Russell,130,560,2009-07-06
Santiago Giraldo,131,554,2009-07-06
Somdev Devvarman,132,550,2009-07-06
Nicolas Devilder,133,547,2009-07-06
Horacio Zeballos,134,539,2009-07-06
Guillermo Canas,135,532,2009-07-06
Brendan Evans,136,526,2009-07-06
Chris Guccione,137,520,2009-07-06
Filippo Volandri,138,520,2009-07-06
Denis Gremelmayr,139,512,2009-07-06
Blaz Kavcic,140,506,2009-07-06
Pere Riba,141,505,2009-07-06
Pablo Andujar,142,502,2009-07-06
Thomaz Bellucci,143,501,2009-07-06
Benedikt Dorsch,144,498,2009-07-06
Lamine Ouahab,145,493,2009-07-06
Nicolas Mahut,146,490,2009-07-06
Laurent Recouderc,147,488,2009-07-06
Jesse Huta Galung,148,484,2009-07-06
Peter Luczak,149,481,2009-07-06
Paolo Lorenzi,150,475,2009-07-06
Marcos Baghdatis,151,470,2009-07-06
Donald Young,152,466,2009-07-06
Hyung-Taik Lee,153,466,2009-07-06
Florian Mayer,154,465,2009-07-06
Tomas Tenconi,155,463,2009-07-06
Kevin Anderson,156,459,2009-07-06
Lukas Rosol,157,456,2009-07-06
Sebastian Decoud,158,455,2009-07-06
Prakash Amritraj,159,453,2009-07-06
Ricardo Hocevar,160,451,2009-07-06
Dominik Hrbaty,161,444,2009-07-06
Alessio Di Mauro,162,442,2009-07-06
Daniel Munoz de la Nava,163,439,2009-07-06
Juan Pablo Brzezicki,164,439,2009-07-06
Marco Crugnola,165,438,2009-07-06
Agustin Calleri,166,435,2009-07-06
Giovanni Lapentti,167,434,2009-07-06
Alejandro Falla,168,433,2009-07-06
Jiri Vanek,169,427,2009-07-06
Andrea Stoppini,170,424,2009-07-06
Ryan Sweeting,171,424,2009-07-06
Edouard Roger-Vasselin,172,420,2009-07-06
Stefan Koubek,173,418,2009-07-06
Jan Hajek,174,412,2009-07-06
Yuri Schukin,175,410,2009-07-06
Go Soeda,176,408,2009-07-06
Mikhail Kukushkin,177,407,2009-07-06
Stephane Bohli,178,399,2009-07-06
Alexandre Sidorenko,179,399,2009-07-06
Alex Bogomolov Jr.,180,398,2009-07-06
Rajeev Ram,181,392,2009-07-06
Xavier Malisse,182,390,2009-07-06
Mariano Puerta,183,386,2009-07-06
Marsel Ilhan,184,384,2009-07-06
Lukas Lacko,185,382,2009-07-06
Brydan Klein,186,378,2009-07-06
Amer Delic,187,377,2009-07-06
Sebastien De Chaunac,188,375,2009-07-06
Luka Gregorc,189,373,2009-07-06
Stephane Robert,190,372,2009-07-06
Alex Bogdanovic,191,368,2009-07-06
Josh Goodall,192,366,2009-07-06
Dominik Meffert,193,363,2009-07-06
Grega Zemlja,194,362,2009-07-06
Dieter Kindlmann,195,362,2009-07-06
Carsten Ball,196,362,2009-07-06
Olivier Patience,197,356,2009-07-06
Sergei Bubka,198,355,2009-07-06
Ivan Dodig,199,352,2009-07-06
Julian Reister,200,351,2009-07-06
Juan Ignacio Chela,201,347,2009-07-06
Jean-Rene Lisnard,202,347,2009-07-06
Alexander Peya,203,347,2009-07-06
Ricardo Mello,204,345,2009-07-06
Marco Chiudinelli,205,343,2009-07-06
Joao Souza,206,342,2009-07-06
Michael Lammer,207,340,2009-07-06
Sam Warburg,208,336,2009-07-06
James Ward,209,333,2009-07-06
Harel Levy,210,329,2009-07-06
