full_name,ranking,points,date
Rafael Nadal,1,12070,2011-05-23
Novak Djokovic,2,11665,2011-05-23
Roger Federer,3,8390,2011-05-23
Andy Murray,4,6085,2011-05-23
Robin Soderling,5,5435,2011-05-23
Tomas Berdych,6,4200,2011-05-23
David Ferrer,7,4060,2011-05-23
Jurgen Melzer,8,2850,2011-05-23
Gael Monfils,9,2465,2011-05-23
Mardy Fish,10,2395,2011-05-23
Andy Roddick,11,2290,2011-05-23
Nicolas Almagro,12,2225,2011-05-23
Mikhail Youzhny,13,2010,2011-05-23
Stan Wawrinka,14,1920,2011-05-23
Viktor Troicki,15,1840,2011-05-23
Richard Gasquet,16,1755,2011-05-23
Jo-Wilfried Tsonga,17,1570,2011-05-23
Gilles Simon,18,1565,2011-05-23
Florian Mayer,19,1555,2011-05-23
Fernando Verdasco,20,1515,2011-05-23
Marin Cilic,21,1515,2011-05-23
Alexandr Dolgopolov,22,1450,2011-05-23
David Nalbandian,23,1425,2011-05-23
Michael Llodra,24,1400,2011-05-23
Thomaz Bellucci,25,1395,2011-05-23
Juan Martin del Potro,26,1355,2011-05-23
Milos Raonic,27,1342,2011-05-23
Sam Querrey,28,1325,2011-05-23
Marcos Baghdatis,29,1295,2011-05-23
Nikolay Davydenko,30,1285,2011-05-23
Tommy Robredo,31,1245,2011-05-23
Janko Tipsarevic,32,1225,2011-05-23
Guillermo Garcia-Lopez,33,1205,2011-05-23
Juan Ignacio Chela,34,1160,2011-05-23
Kevin Anderson,35,1150,2011-05-23
Sergiy Stakhovsky,36,1145,2011-05-23
Ivan Ljubicic,37,1120,2011-05-23
Albert Montanes,38,1110,2011-05-23
John Isner,39,1070,2011-05-23
Xavier Malisse,40,1070,2011-05-23
Feliciano Lopez,41,1065,2011-05-23
Philipp Kohlschreiber,42,1035,2011-05-23
Juan Monaco,43,1025,2011-05-23
Andrey Golubev,44,1025,2011-05-23
Ivan Dodig,45,1016,2011-05-23
Potito Starace,46,1015,2011-05-23
Marcel Granollers,47,988,2011-05-23
Pablo Andujar,48,985,2011-05-23
Fabio Fognini,49,960,2011-05-23
Jarkko Nieminen,50,936,2011-05-23
Andreas Seppi,51,930,2011-05-23
Pablo Cuevas,52,920,2011-05-23
Adrian Mannarino,53,917,2011-05-23
Robin Haase,54,914,2011-05-23
Daniel Gimeno-Traver,55,909,2011-05-23
Yen-Hsun Lu,56,900,2011-05-23
Radek Stepanek,57,893,2011-05-23
Denis Istomin,58,875,2011-05-23
Kei Nishikori,59,857,2011-05-23
Victor Hanescu,60,850,2011-05-23
Jeremy Chardy,61,845,2011-05-23
Mikhail Kukushkin,62,842,2011-05-23
Santiago Giraldo,63,790,2011-05-23
Grigor Dimitrov,64,781,2011-05-23
Pere Riba,65,761,2011-05-23
Somdev Devvarman,66,749,2011-05-23
Lleyton Hewitt,67,735,2011-05-23
Benjamin Becker,68,725,2011-05-23
