full_name,ranking,points,date
Pete Sampras,1,0,1994-06-13
Michael Stich,2,0,1994-06-13
Stefan Edberg,3,0,1994-06-13
Sergi Bruguera,4,0,1994-06-13
Goran Ivanisevic,5,0,1994-06-13
Andrei Medvedev,6,0,1994-06-13
Jim Courier,7,0,1994-06-13
Michael Chang,8,0,1994-06-13
Todd Martin,9,0,1994-06-13
Boris Becker,10,0,1994-06-13
Thomas Muster,11,0,1994-06-13
Petr Korda,12,0,1994-06-13
Magnus Gustafsson,13,0,1994-06-13
Alberto Berasategui,14,0,1994-06-13
Cedric Pioline,15,0,1994-06-13
Carlos Costa,16,0,1994-06-13
Andre Agassi,17,0,1994-06-13
Marc Rosset,18,0,1994-06-13
Yevgeny Kafelnikov,19,0,1994-06-13
Arnaud Boetsch,20,0,1994-06-13
Richard Krajicek,21,0,1994-06-13
Wayne Ferreira,22,0,1994-06-13
Javier Sanchez,23,0,1994-06-13
Alexander Volkov,24,0,1994-06-13
Jaime Yzaga,25,0,1994-06-13
Patrick Rafter,26,0,1994-06-13
Paul Haarhuis,27,0,1994-06-13
Ivan Lendl,28,0,1994-06-13
Magnus Larsson,29,0,1994-06-13
Aaron Krickstein,30,0,1994-06-13
Andrea Gaudenzi,31,0,1994-06-13
Slava Dosedel,32,0,1994-06-13
Richey Reneberg,33,0,1994-06-13
Brad Gilbert,34,0,1994-06-13
MaliVai Washington,35,0,1994-06-13
Ronald Agenor,36,0,1994-06-13
Henrik Holm,37,0,1994-06-13
Karsten Braasch,38,0,1994-06-13
Jason Stoltenberg,39,0,1994-06-13
Andrei Chesnokov,40,0,1994-06-13
Henri Leconte,41,0,1994-06-13
Renzo Furlan,42,0,1994-06-13
Alex Corretja,43,0,1994-06-13
Luiz Mattar,44,0,1994-06-13
Jonathan Stark,45,0,1994-06-13
Greg Rusedski,46,0,1994-06-13
David Rikl,47,0,1994-06-13
Amos Mansdorf,48,0,1994-06-13
Stefano Pescosolido,49,0,1994-06-13
Jacco Eltingh,50,0,1994-06-13
Wally Masur,51,0,1994-06-13
Daniel Vacek,52,0,1994-06-13
Mark Woodforde,53,0,1994-06-13
Younes El Aynaoui,54,0,1994-06-13
Jordi Arrese,55,0,1994-06-13
Jared Palmer,56,0,1994-06-13
Jakob Hlasek,57,0,1994-06-13
Andrei Cherkasov,58,0,1994-06-13
Thomas Enqvist,59,0,1994-06-13
Jamie Morgan,60,0,1994-06-13
Mikael Pernfors,61,0,1994-06-13
Martin Damm,62,0,1994-06-13
Hendrik Dreekmann,63,0,1994-06-13
Gilbert Schaller,64,0,1994-06-13
Karel Novacek,65,0,1994-06-13
Tomas Carbonell,66,0,1994-06-13
Patrick McEnroe,67,0,1994-06-13
Richard Fromberg,68,0,1994-06-13
Olivier Delaitre,69,0,1994-06-13
Jonas Svensson,70,0,1994-06-13
Chuck Adams,71,0,1994-06-13
Marc-Kevin Goellner,72,0,1994-06-13
Marcelo Filippini,73,0,1994-06-13
Jean-Philippe Fleurian,74,0,1994-06-13
Brett Steven,75,0,1994-06-13
Alex Antonitsch,76,0,1994-06-13
Horst Skoff,77,0,1994-06-13
Gabriel Markus,78,0,1994-06-13
Albert Costa,79,0,1994-06-13
Jeremy Bates,80,0,1994-06-13
Byron Black,81,0,1994-06-13
Bernd Karbacher,82,0,1994-06-13
Nicklas Kulti,83,0,1994-06-13
Javier Frana,84,0,1994-06-13
Steve Bryan,85,0,1994-06-13
Jan Siemerink,86,0,1994-06-13
Mauricio Hadad,87,0,1994-06-13
Joern Renzenbrink,88,0,1994-06-13
Fernando Meligeni,89,0,1994-06-13
Franco Davin,90,0,1994-06-13
Grant Stafford,91,0,1994-06-13
Jeff Tarango,92,0,1994-06-13
Jan Apell,93,0,1994-06-13
Guillaume Raoux,94,0,1994-06-13
Andrei Olhovskiy,95,0,1994-06-13
Jonas Bjorkman,96,0,1994-06-13
Diego Nargiso,97,0,1994-06-13
Lars Jonsson,98,0,1994-06-13
Karim Alami,99,0,1994-06-13
Markus Zoecke,100,0,1994-06-13
Francisco Clavet,101,0,1994-06-13
Rodolphe Gilbert,102,0,1994-06-13
Maurice Ruah,103,0,1994-06-13
Mark Petchey,104,0,1994-06-13
Marcos Ondruska,105,0,1994-06-13
David Wheaton,106,0,1994-06-13
Karol Kucera,107,0,1994-06-13
Alex O'Brien,108,0,1994-06-13
Jordi Burillo,109,0,1994-06-13
Stephane Simian,110,0,1994-06-13
Robbie Weiss,111,0,1994-06-13
Emilio Sanchez,112,0,1994-06-13
Christian Bergstrom,113,0,1994-06-13
Lionel Roux,114,0,1994-06-13
Nicolas Pereira,115,0,1994-06-13
Xavier Daufresne,116,0,1994-06-13
Kenneth Carlsen,117,0,1994-06-13
David Prinosil,118,0,1994-06-13
Gerard Solves,119,0,1994-06-13
Fabrice Santoro,120,0,1994-06-13
Bryan Shelton,121,0,1994-06-13
Christo Van Rensburg,122,0,1994-06-13
Christian Ruud,123,0,1994-06-13
Dimitri Poliakov,124,0,1994-06-13
Patrik Kuhnen,125,0,1994-06-13
Alexander Mronz,126,0,1994-06-13
Jim Grabb,127,0,1994-06-13
Tomas Nydahl,128,0,1994-06-13
Gianluca Pozzi,129,0,1994-06-13
Doug Flach,130,0,1994-06-13
Mikael Tillstrom,131,0,1994-06-13
Paolo Cane,132,0,1994-06-13
Shuzo Matsuoka,133,0,1994-06-13
Oliver Gross,134,0,1994-06-13
Carl-Uwe Steeb,135,0,1994-06-13
Hernan Gumy,136,0,1994-06-13
Patricio Arnold,137,0,1994-06-13
Cristiano Caratti,138,0,1994-06-13
Daniel Nestor,139,0,1994-06-13
Filip Dewulf,140,0,1994-06-13
Sebastien Lareau,141,0,1994-06-13
Brent Larkham,142,0,1994-06-13
Simon Youl,143,0,1994-06-13
David Adams,144,0,1994-06-13
Mats Wilander,145,0,1994-06-13
Roberto Jabali,146,0,1994-06-13
Federico Sanchez,147,0,1994-06-13
Sandon Stolle,148,0,1994-06-13
Daniel Orsanic,149,0,1994-06-13
Nuno Marques,150,0,1994-06-13
Horacio de la Pena,151,0,1994-06-13
Anders Jarryd,152,0,1994-06-13
Milen Velev,153,0,1994-06-13
Dirk Dier,154,0,1994-06-13
Jaime Oncins,155,0,1994-06-13
Michael Tebbutt,156,0,1994-06-13
Neil Borwick,157,0,1994-06-13
Tim Henman,158,0,1994-06-13
Michael Joyce,159,0,1994-06-13
Kevin Ullyett,160,0,1994-06-13
Joao Cunha-Silva,161,0,1994-06-13
Davide Sanguinetti,162,0,1994-06-13
David Nainkin,163,0,1994-06-13
Jonathan Canter,164,0,1994-06-13
Martin Blackman,165,0,1994-06-13
Sergio Cortes,166,0,1994-06-13
Mark Kaplan,167,0,1994-06-13
Arne Thoms,168,0,1994-06-13
Oscar Martinez,169,0,1994-06-13
Vincent Spadea,170,0,1994-06-13
Chris Bailey,171,0,1994-06-13
Fernon Wibier,172,0,1994-06-13
