full_name,ranking,points,date
Bjorn Borg,1,0,1981-05-18
Jimmy Connors,2,0,1981-05-18
John McEnroe,3,0,1981-05-18
Gene Mayer,4,0,1981-05-18
Ivan Lendl,5,0,1981-05-18
Guillermo Vilas,6,0,1981-05-18
Roscoe Tanner,7,0,1981-05-18
Jose-Luis Clerc,8,0,1981-05-18
Harold Solomon,9,0,1981-05-18
Vitas Gerulaitis,10,0,1981-05-18
Eliot Teltscher,11,0,1981-05-18
Yannick Noah,12,0,1981-05-18
Brian Gottfried,13,0,1981-05-18
Brian Teacher,14,0,1981-05-18
Peter McNamara,15,0,1981-05-18
Wojtek Fibak,16,0,1981-05-18
Balazs Taroczy,17,0,1981-05-18
Johan Kriek,18,0,1981-05-18
Eddie Dibbs,19,0,1981-05-18
Tomas Smid,20,0,1981-05-18
Victor Pecci,21,0,1981-05-18
Adriano Panatta,22,0,1981-05-18
Kim Warwick,23,0,1981-05-18
Robert Lutz,24,0,1981-05-18
Jose Higueras,25,0,1981-05-18
John Sadri,26,0,1981-05-18
Vijay Amritraj,27,0,1981-05-18
Mel Purcell,28,0,1981-05-18
Corrado Barazzutti,29,0,1981-05-18
Sammy Giammalva Jr.,30,0,1981-05-18
Fritz Buehning,31,0,1981-05-18
Paul McNamee,32,0,1981-05-18
Hans Gildemeister,33,0,1981-05-18
Rolf Gehring,34,0,1981-05-18
Sandy Mayer,35,0,1981-05-18
Stan Smith,36,0,1981-05-18
Terry Moor,37,0,1981-05-18
Bill Scanlon,38,0,1981-05-18
Tom Gullikson,39,0,1981-05-18
Victor Amaya,40,0,1981-05-18
Raul Ramirez,41,0,1981-05-18
Pascal Portes,42,0,1981-05-18
Kevin Curren,43,0,1981-05-18
Heinz Gunthardt,44,0,1981-05-18
Carlos Kirmayr,45,0,1981-05-18
Buster C. Mottram,46,0,1981-05-18
Mario Martinez,47,0,1981-05-18
Jose Luis Damiani,48T,0,1981-05-18
Pat Dupre,48T,0,1981-05-18
Trey Waltke,50,0,1981-05-18
Phil Dent,51,0,1981-05-18
Ricardo Ycaza,52,0,1981-05-18
John Austin,53,0,1981-05-18
Tony Giammalva,54T,0,1981-05-18
Shlomo Glickstein,54T,0,1981-05-18
Gianni Ocleppo,56,0,1981-05-18
Ricardo Cano,57T,0,1981-05-18
Nick Saviano,57T,0,1981-05-18
Peter Fleming,59T,0,1981-05-18
Butch Walts,59T,0,1981-05-18
Peter Rennert,61,0,1981-05-18
Francisco Gonzalez,62,0,1981-05-18
Ilie Nastase,63,0,1981-05-18
Tim Gullikson,64,0,1981-05-18
Ramesh Krishnan,65,0,1981-05-18
Marcos Hocevar,66,0,1981-05-18
Pavel Slozil,67,0,1981-05-18
Andres Gomez,68,0,1981-05-18
Thierry Tulasne,69,0,1981-05-18
Chris Lewis,70,0,1981-05-18
Manuel Orantes,71,0,1981-05-18
Angel Gimenez,72,0,1981-05-18
Mark Edmondson,73,0,1981-05-18
Jeff Borowiak,74,0,1981-05-18
Thomaz Koch,75,0,1981-05-18
Bruce Manson,76,0,1981-05-18
Vincent Van Patten,77,0,1981-05-18
Steve Docherty,78T,0,1981-05-18
Christophe Roger-Vasselin,78T,0,1981-05-18
Per Hjertquist,80,0,1981-05-18
Klaus Eberhard,81,0,1981-05-18
Henry Pfister,82,0,1981-05-18
Kjell Johansson,83,0,1981-05-18
Peter Elter,84,0,1981-05-18
Paul Kronk,85,0,1981-05-18
Eduardo Bengoechea,86,0,1981-05-18
John Fitzgerald,87,0,1981-05-18
Tim Wilkison,88,0,1981-05-18
Jose Lopez-Maeso,89,0,1981-05-18
Louk Sanders,90,0,1981-05-18
Peter Feigl,91,0,1981-05-18
Jan Norback,92,0,1981-05-18
Jaime Fillol Sr.,93,0,1981-05-18
Russell Simpson,94,0,1981-05-18
Paolo Bertolucci,95,0,1981-05-18
Van Winitsky,96,0,1981-05-18
Bernard Mitton,97,0,1981-05-18
Rick Meyer,98,0,1981-05-18
Onny Parun,99,0,1981-05-18
Fernando Luna,100T,0,1981-05-18
Ferdi Taygan,100T,0,1981-05-18
Gabriel Urpi,106,0,1981-05-18
