full_name,ranking,points,date
John McEnroe,1,0,1983-06-06
Jimmy Connors,2,0,1983-06-06
Ivan Lendl,3,0,1983-06-06
Yannick Noah,4,0,1983-06-06
Guillermo Vilas,5,0,1983-06-06
Mats Wilander,6,0,1983-06-06
Jose Higueras,7,0,1983-06-06
Gene Mayer,8,0,1983-06-06
Vitas Gerulaitis,9,0,1983-06-06
Jose-Luis Clerc,10,0,1983-06-06
Peter McNamara,11,0,1983-06-06
Jimmy Arias,12,0,1983-06-06
Steve Denton,13,0,1983-06-06
Johan Kriek,14,0,1983-06-06
Kevin Curren,15,0,1983-06-06
Brian Gottfried,16,0,1983-06-06
Eliot Teltscher,17,0,1983-06-06
Bill Scanlon,18,0,1983-06-06
Henry Pfister,19,0,1983-06-06
Henrik Sundstrom,20,0,1983-06-06
Tomas Smid,21,0,1983-06-06
Brian Teacher,22,0,1983-06-06
Mark Edmondson,23,0,1983-06-06
Tim Mayotte,24,0,1983-06-06
Wojtek Fibak,25,0,1983-06-06
Henri Leconte,26,0,1983-06-06
John Alexander,27,0,1983-06-06
Sandy Mayer,28,0,1983-06-06
Balazs Taroczy,29,0,1983-06-06
Christophe Roger-Vasselin,30,0,1983-06-06
Robert Van't Hof,31,0,1983-06-06
Shlomo Glickstein,32,0,1983-06-06
Marcos Hocevar,33,0,1983-06-06
Jay Lapidus,34,0,1983-06-06
Corrado Barazzutti,35,0,1983-06-06
Hans Gildemeister,36,0,1983-06-06
Raul Ramirez,37,0,1983-06-06
Mel Purcell,38,0,1983-06-06
Paul McNamee,39,0,1983-06-06
Andres Gomez,40,0,1983-06-06
Mark Dickson,41T,0,1983-06-06
Heinz Gunthardt,41T,0,1983-06-06
Mike De Palmer,43,0,1983-06-06
Thomas Hogstedt,44,0,1983-06-06
Fernando Luna,45,0,1983-06-06
Chip Hooper,46,0,1983-06-06
Pablo Arraya,47,0,1983-06-06
Sammy Giammalva Jr.,48,0,1983-06-06
Eric Fromm,49,0,1983-06-06
Victor Pecci,50,0,1983-06-06
Fritz Buehning,51,0,1983-06-06
Dominique Bedel,52,0,1983-06-06
Manuel Orantes,53,0,1983-06-06
Mike Bauer,54,0,1983-06-06
Russell Simpson,55,0,1983-06-06
John Fitzgerald,56,0,1983-06-06
Stefan Simonsson,57,0,1983-06-06
Jaime Fillol Sr.,58,0,1983-06-06
Mario Martinez,59,0,1983-06-06
Pavel Slozil,60,0,1983-06-06
Pat Cash,61,0,1983-06-06
Buster C. Mottram,62,0,1983-06-06
Tom Gullikson,63,0,1983-06-06
Tim Wilkison,64,0,1983-06-06
Bernard Boileau,65,0,1983-06-06
Vincent Van Patten,66,0,1983-06-06
Eddie Dibbs,67,0,1983-06-06
Pat Dupre,68,0,1983-06-06
Hans Simonsson,69,0,1983-06-06
Jairo Velasco Sr,70,0,1983-06-06
Rodney Harmon,71,0,1983-06-06
Thierry Tulasne,72,0,1983-06-06
Jeff Borowiak,73T,0,1983-06-06
Carlos Kirmayr,73T,0,1983-06-06
Chris Lewis,73T,0,1983-06-06
Guy Forget,76,0,1983-06-06
Jimmy Brown,77,0,1983-06-06
Brad Gilbert,78,0,1983-06-06
Nick Saviano,79,0,1983-06-06
Gianni Ocleppo,80,0,1983-06-06
Ramesh Krishnan,81,0,1983-06-06
Libor Pimek,82,0,1983-06-06
Drew Gitlin,83,0,1983-06-06
Sergio Casal,84,0,1983-06-06
Florin Segarceanu,85,0,1983-06-06
Robert Lutz,86,0,1983-06-06
Robbie Venter,87,0,1983-06-06
Tom Cain,88,0,1983-06-06
Nduka Odizor,89,0,1983-06-06
Kim Warwick,90,0,1983-06-06
Chris Johnstone,91,0,1983-06-06
Joakim Nystrom,92,0,1983-06-06
Zoltan Kuharszky,93,0,1983-06-06
Anders Jarryd,94,0,1983-06-06
Matt Doyle,95T,0,1983-06-06
Michiel Schapers,95T,0,1983-06-06
Bruce Foxworth,97,0,1983-06-06
Magnus Tideman,98,0,1983-06-06
Derek Tarr,99,0,1983-06-06
Stan Smith,100,0,1983-06-06
