full_name,ranking,points,date
Stefan Edberg,1,0,1991-06-10
Boris Becker,2,0,1991-06-10
Ivan Lendl,3,0,1991-06-10
Jim Courier,4,0,1991-06-10
Andre Agassi,5,0,1991-06-10
Sergi Bruguera,6,0,1991-06-10
Guy Forget,7,0,1991-06-10
Pete Sampras,8,0,1991-06-10
Michael Stich,9,0,1991-06-10
Michael Chang,10,0,1991-06-10
Goran Ivanisevic,11,0,1991-06-10
Emilio Sanchez,12,0,1991-06-10
Andrei Cherkasov,13,0,1991-06-10
John McEnroe,14,0,1991-06-10
Jakob Hlasek,15,0,1991-06-10
Karel Novacek,16,0,1991-06-10
Brad Gilbert,17,0,1991-06-10
Goran Prpic,18,0,1991-06-10
Magnus Gustafsson,19,0,1991-06-10
Richey Reneberg,20,0,1991-06-10
Jonas Svensson,21,0,1991-06-10
Alexander Volkov,22,0,1991-06-10
Derrick Rostagno,23,0,1991-06-10
Horst Skoff,24,0,1991-06-10
David Wheaton,25,0,1991-06-10
Guillermo Perez-Roldan,26,0,1991-06-10
Omar Camporese,27,0,1991-06-10
Cristiano Caratti,28,0,1991-06-10
Ronald Agenor,29,0,1991-06-10
Andrei Chesnokov,30,0,1991-06-10
Martin Jaite,31,0,1991-06-10
Darren Cahill,32,0,1991-06-10
Marc Rosset,33,0,1991-06-10
Anders Jarryd,34,0,1991-06-10
Marcelo Filippini,35,0,1991-06-10
Nicklas Kulti,36,0,1991-06-10
Patrick McEnroe,37,0,1991-06-10
Todd Woodbridge,38,0,1991-06-10
Jan Siemerink,39,0,1991-06-10
Mark Koevermans,40,0,1991-06-10
Richard Fromberg,41,0,1991-06-10
Magnus Larsson,42,0,1991-06-10
Jordi Arrese,43,0,1991-06-10
Fabrice Santoro,44,0,1991-06-10
Francisco Clavet,45,0,1991-06-10
Amos Mansdorf,46,0,1991-06-10
Franco Davin,47,0,1991-06-10
Horacio de la Pena,48,0,1991-06-10
Paul Haarhuis,49,0,1991-06-10
Renzo Furlan,50,0,1991-06-10
Jaime Yzaga,51,0,1991-06-10
Alberto Mancini,52,0,1991-06-10
Kevin Curren,53,0,1991-06-10
Aaron Krickstein,54,0,1991-06-10
Christian Bergstrom,55,0,1991-06-10
Jimmy Arias,56,0,1991-06-10
Eric Jelen,57,0,1991-06-10
Mats Wilander,58,0,1991-06-10
Wally Masur,59,0,1991-06-10
Richard Krajicek,60,0,1991-06-10
Marian Vajda,61,0,1991-06-10
Javier Sanchez,62,0,1991-06-10
Scott Davis,63,0,1991-06-10
Veli Paloheimo,64,0,1991-06-10
Todd Witsken,65,0,1991-06-10
Petr Korda,66,0,1991-06-10
Peter Lundgren,67,0,1991-06-10
Jay Berger,68,0,1991-06-10
Gilad Bloom,69,0,1991-06-10
Tomas Carbonell,70,0,1991-06-10
Mark Woodforde,71,0,1991-06-10
Carl-Uwe Steeb,72,0,1991-06-10
Luiz Mattar,73,0,1991-06-10
Gary Muller,74,0,1991-06-10
Jim Grabb,75,0,1991-06-10
Wayne Ferreira,76,0,1991-06-10
Pat Cash,77,0,1991-06-10
Jean-Philippe Fleurian,78,0,1991-06-10
Patrick Baur,79,0,1991-06-10
MaliVai Washington,80,0,1991-06-10
