full_name,ranking,points,date
Ivan Lendl,1,0,1989-12-04
Boris Becker,2,0,1989-12-04
Stefan Edberg,3,0,1989-12-04
John McEnroe,4,0,1989-12-04
Michael Chang,5,0,1989-12-04
Brad Gilbert,6,0,1989-12-04
Andre Agassi,7,0,1989-12-04
Aaron Krickstein,8,0,1989-12-04
Alberto Mancini,9,0,1989-12-04
Jay Berger,10,0,1989-12-04
Martin Jaite,11,0,1989-12-04
Mats Wilander,12,0,1989-12-04
Tim Mayotte,13,0,1989-12-04
Jimmy Connors,14,0,1989-12-04
Carl-Uwe Steeb,15,0,1989-12-04
Yannick Noah,16,0,1989-12-04
Andres Gomez,17,0,1989-12-04
Miloslav Mecir Sr.,18,0,1989-12-04
Emilio Sanchez,19,0,1989-12-04
Kevin Curren,20,0,1989-12-04
Thomas Muster,21,0,1989-12-04
Andrei Chesnokov,22,0,1989-12-04
Jaime Yzaga,23,0,1989-12-04
Jim Courier,24,0,1989-12-04
Horst Skoff,25,0,1989-12-04
Sergi Bruguera,26,0,1989-12-04
Christo Van Rensburg,27,0,1989-12-04
Jakob Hlasek,28,0,1989-12-04
Jan Gunnarsson,29,0,1989-12-04
Anders Jarryd,30,0,1989-12-04
Guillermo Perez-Roldan,31,0,1989-12-04
Paolo Cane,32,0,1989-12-04
Goran Prpic,33,0,1989-12-04
Magnus Gustafsson,34,0,1989-12-04
Jim Grabb,35,0,1989-12-04
Guy Forget,36,0,1989-12-04
Ronald Agenor,37,0,1989-12-04
Kelly Evernden,38,0,1989-12-04
Amos Mansdorf,39,0,1989-12-04
Goran Ivanisevic,40,0,1989-12-04
Jordi Arrese,41,0,1989-12-04
Jonas Svensson,42,0,1989-12-04
Wally Masur,43,0,1989-12-04
Marcelo Filippini,44,0,1989-12-04
Eric Jelen,45,0,1989-12-04
Alexander Volkov,46,0,1989-12-04
Mikael Pernfors,47,0,1989-12-04
Omar Camporese,48,0,1989-12-04
Marc Rosset,49,0,1989-12-04
Niclas Kroon,50,0,1989-12-04
Javier Sanchez,51,0,1989-12-04
Johan Kriek,52,0,1989-12-04
Darren Cahill,53,0,1989-12-04
Todd Witsken,54,0,1989-12-04
Andrew Sznajder,55,0,1989-12-04
Paul Chamberlin,56,0,1989-12-04
Jens Woehrmann,57,0,1989-12-04
Petr Korda,58,0,1989-12-04
Jim Pugh,59,0,1989-12-04
Martin Strelba,60,0,1989-12-04
Luiz Mattar,61,0,1989-12-04
Mark Koevermans,62,0,1989-12-04
Juan Aguilera,63,0,1989-12-04
Jean-Philippe Fleurian,64,0,1989-12-04
Paul Annacone,65,0,1989-12-04
Paul Haarhuis,66,0,1989-12-04
David Wheaton,67,0,1989-12-04
Dan Goldie,68,0,1989-12-04
Jerome Potier,69,0,1989-12-04
Patrik Kuhnen,70,0,1989-12-04
Peter Lundgren,71,0,1989-12-04
Scott Davis,72,0,1989-12-04
Ramesh Krishnan,73,0,1989-12-04
Franco Davin,74,0,1989-12-04
Karel Novacek,75,0,1989-12-04
Mark Woodforde,76,0,1989-12-04
Slobodan Zivojinovic,77,0,1989-12-04
Tomas Carbonell,78,0,1989-12-04
Michiel Schapers,79,0,1989-12-04
Richey Reneberg,80,0,1989-12-04
Pete Sampras,81,0,1989-12-04
Alex Antonitsch,82,0,1989-12-04
Michael Stich,83,0,1989-12-04
Gary Muller,84,0,1989-12-04
Andrei Cherkasov,85,0,1989-12-04
Jason Stoltenberg,86,0,1989-12-04
Leif Shiras,87,0,1989-12-04
Robert Seguso,88,0,1989-12-04
Glenn Layendecker,89,0,1989-12-04
Bruno Oresar,90,0,1989-12-04
Derrick Rostagno,91,0,1989-12-04
Lawson Duncan,92,0,1989-12-04
Jimmy Arias,93,0,1989-12-04
Lars-Anders Wahlgren,94,0,1989-12-04
Grant Connell,95,0,1989-12-04
Claudio Pistolesi,96,0,1989-12-04
Jeremy Bates,97,0,1989-12-04
Milan Srejber,98,0,1989-12-04
Eduardo Bengoechea,99,0,1989-12-04
Tom Nijssen,100,0,1989-12-04
Olivier Delaitre,101,0,1989-12-04
Johan Anderson,102,0,1989-12-04
Jimmy Brown,103,0,1989-12-04
Martin Laurendeau,104,0,1989-12-04
Gilad Bloom,105,0,1989-12-04
Christian Bergstrom,106,0,1989-12-04
Francisco Roig,107,0,1989-12-04
Markus Zoecke,108,0,1989-12-04
Kelly Jones,109,0,1989-12-04
Lars Jonsson,110,0,1989-12-04
Diego Perez,111,0,1989-12-04
Tarik Benhabiles,112,0,1989-12-04
Henri Leconte,113,0,1989-12-04
Francesco Cancellotti,114,0,1989-12-04
Michael Tauson,115,0,1989-12-04
John Fitzgerald,116,0,1989-12-04
Veli Paloheimo,117,0,1989-12-04
Nicklas Kulti,118,0,1989-12-04
Richard Matuszewski,119,0,1989-12-04
Cassio Motta,120,0,1989-12-04
Nicolas Pereira,121,0,1989-12-04
Martin Wostenholme,122,0,1989-12-04
Tim Wilkison,123,0,1989-12-04
Mark Kratzmann,124,0,1989-12-04
Marian Vajda,125,0,1989-12-04
Pieter Aldrich,126,0,1989-12-04
Richard Fromberg,127,0,1989-12-04
Thierry Tulasne,128,0,1989-12-04
Thomas Hogstedt,129,0,1989-12-04
Horacio de la Pena,130,0,1989-12-04
Jose Francisco Altur,131,0,1989-12-04
Todd Woodbridge,132,0,1989-12-04
Leonardo Lavalle,133,0,1989-12-04
Fernando Luna,134,0,1989-12-04
Aki Rahunen,135,0,1989-12-04
Eric Winogradsky,136,0,1989-12-04
Dan Cassidy,137,0,1989-12-04
Danie Visser,138,0,1989-12-04
Andres Vysand,139,0,1989-12-04
Nicklas Utgren,140,0,1989-12-04
Udo Riglewski,141,0,1989-12-04
Marty Davis,142,0,1989-12-04
Magnus Larsson,143,0,1989-12-04
Chris Pridham,144,0,1989-12-04
Alexander Mronz,145,0,1989-12-04
Christian Saceanu,146,0,1989-12-04
Joey Rive,147,0,1989-12-04
Mario Tabares,148,0,1989-12-04
Diego Nargiso,149,0,1989-12-04
Brad Drewett,150,0,1989-12-04
Jonathan Canter,151,0,1989-12-04
Philip Johnson,152,0,1989-12-04
Jeff Tarango,153,0,1989-12-04
Roberto Azar,154,0,1989-12-04
Simon Youl,155,0,1989-12-04
David Pate,156,0,1989-12-04
Nuno Marques,157,0,1989-12-04
Nick Brown,158,0,1989-12-04
Brad Pearce,159,0,1989-12-04
Miguel Nido,160,0,1989-12-04
Neil Borwick,161,0,1989-12-04
Bryan Shelton,162,0,1989-12-04
Gianluca Pozzi,163,0,1989-12-04
Paul Vojtischek,164,0,1989-12-04
Philippe Pech,165,0,1989-12-04
Simone Colombo,166,0,1989-12-04
Chris Bailey,167,0,1989-12-04
Richard Vogel,168,0,1989-12-04
Rikard Bergh,169,0,1989-12-04
Mark Kaplan,170,0,1989-12-04
Robbie Weiss,171,0,1989-12-04
Broderick Dyke,172,0,1989-12-04
Massimo Cierro,173,0,1989-12-04
David Engel,174,0,1989-12-04
Michael Robertson,175,0,1989-12-04
Bong-Soo Kim,176,0,1989-12-04
Peter Doohan,177,0,1989-12-04
Olivier Soules,178,0,1989-12-04
Javier Frana,179,0,1989-12-04
Michael Westphal,180,0,1989-12-04
Zeeshan Ali,181,0,1989-12-04
Thomas Haldin,182,0,1989-12-04
Robert Van't Hof,183,0,1989-12-04
Ricki Osterthun,184,0,1989-12-04
Nduka Odizor,185,0,1989-12-04
Jose-Luis Aparisi,186,0,1989-12-04
Shuzo Matsuoka,187,0,1989-12-04
Gustavo Giussani,188,0,1989-12-04
Peter Nyborg,189,0,1989-12-04
Bruce Derlin,190,0,1989-12-04
Johan Carlsson,191,0,1989-12-04
Sergio Casal,192,0,1989-12-04
Sascha Nensel,193,0,1989-12-04
Roger Smith,194,0,1989-12-04
Neil Broad,195,0,1989-12-04
Francisco Clavet,196,0,1989-12-04
Roberto Arguello,197,0,1989-12-04
Glenn Michibata,198,0,1989-12-04
Patrick Baur,199,0,1989-12-04
Henrik Holm,200,0,1989-12-04
Rick Leach,201,0,1989-12-04
Peter Ballauff,202,0,1989-12-04
Ken Flach,203,0,1989-12-04
Florin Segarceanu,204,0,1989-12-04
Martin Sinner,205,0,1989-12-04
Alessandro De Minicis,206,0,1989-12-04
Dirk Leppen,207,0,1989-12-04
Eduardo Masso,208,0,1989-12-04
Pedro Rebolledo,209,0,1989-12-04
Barry Moir,210,0,1989-12-04
Guillermo Rivas,211,0,1989-12-04
Cedric Pioline,212,0,1989-12-04
Scott Warner,213,0,1989-12-04
Andrew Castle,214,0,1989-12-04
Fernando Roese,215,0,1989-12-04
Hans Schwaier,216,0,1989-12-04
MaliVai Washington,217,0,1989-12-04
Bart Wuyts,218,0,1989-12-04
Christian Miniussi,219,0,1989-12-04
Gabriel Markus,220,0,1989-12-04
Arnaud Boetsch,221,0,1989-12-04
Torben Theine,222,0,1989-12-04
Alejandro Aramburu,223,0,1989-12-04
Guillaume Raoux,224,0,1989-12-04
Renzo Furlan,225,0,1989-12-04
Carlos Costa,226,0,1989-12-04
Jose Clavet,227,0,1989-12-04
Marko Ostoja,228,0,1989-12-04
Stefano Pescosolido,229,0,1989-12-04
Roberto Jabali,230,0,1989-12-04
Borja Uribe,231,0,1989-12-04
Mauro Menezes,232,0,1989-12-04
Pablo Albano,233,0,1989-12-04
Stephane Grenier,234,0,1989-12-04
Claudio Mezzadri,235,0,1989-12-04
Karsten Braasch,236,0,1989-12-04
Cristiano Caratti,237,0,1989-12-04
Fabrice Santoro,238,0,1989-12-04
Francisco Yunis,239,0,1989-12-04
Joao Cunha-Silva,240,0,1989-12-04
Carl Limberger,241,0,1989-12-04
Jared Palmer,242,0,1989-12-04
Steve Guy,243,0,1989-12-04
James Turner,244,0,1989-12-04
Menno Oosting,245,0,1989-12-04
Stefan Lochbihler,246,0,1989-12-04
Russell Barlow,247,0,1989-12-04
Johan Vekemans,248,0,1989-12-04
Thomas Buchmayer,249,0,1989-12-04
Josef Cihak,250,0,1989-12-04
Slava Dosedel,251,0,1989-12-04
Jorgen Windahl,252,0,1989-12-04
Frederik Fetterlein,253,0,1989-12-04
Olli Rahnasto,254,0,1989-12-04
Cyril Suk,255,0,1989-12-04
Hendrik Jan Davids,256,0,1989-12-04
Alexandre Hocevar,257,0,1989-12-04
Dean Botha,258,0,1989-12-04
Magnus Nilsson,259,0,1989-12-04
Danilo Marcelino,260,0,1989-12-04
Todd Martin,261,0,1989-12-04
Raul Antonio Viver,262,0,1989-12-04
Jaroslav Bulant,263,0,1989-12-04
Libor Pimek,264T,0,1989-12-04
Gilbert Schaller,264T,0,1989-12-04
Christer Allgardh,266,0,1989-12-04
Massimiliano Narducci,267,0,1989-12-04
Tomas Nydahl,268,0,1989-12-04
Chris Garner,269,0,1989-12-04
Malcolm Allen,270,0,1989-12-04
Vaclav Roubicek,271,0,1989-12-04
Heiner Moraing,272,0,1989-12-04
Nick Fulwood,273,0,1989-12-04
Buff Farrow,274,0,1989-12-04
Stephane Sansoni,275,0,1989-12-04
Xavier Daufresne,276,0,1989-12-04
Jacco Eltingh,277,0,1989-12-04
Paul Wekesa,278,0,1989-12-04
Enrico Cocchi,279,0,1989-12-04
Andrei Olhovskiy,280,0,1989-12-04
Mansour Bahrami,281,0,1989-12-04
Bill Scanlon,282,0,1989-12-04
Vijay Amritraj,283,0,1989-12-04
Sammy Giammalva Jr.,284,0,1989-12-04
Bret Garnett,285,0,1989-12-04
Dacio Campos,286,0,1989-12-04
Arkie Engle,287,0,1989-12-04
David Lewis,288,0,1989-12-04
Piet Norval,289,0,1989-12-04
Oliver Fuchs,290,0,1989-12-04
Juan Carlos Baguena,291,0,1989-12-04
Ned Caswell,292,0,1989-12-04
Givaldo Barbosa,293,0,1989-12-04
Nevio Devide,294,0,1989-12-04
Agustin Moreno,295,0,1989-12-04
Dimitri Poliakov,296,0,1989-12-04
Jose Lopez-Maeso,297,0,1989-12-04
Jaime Oncins,298,0,1989-12-04
Paul Koscielski,299,0,1989-12-04
Brian Garrow,300,0,1989-12-04
Luke Jensen,301,0,1989-12-04
Doug Burke,302,0,1989-12-04
Tore Meinecke,303,0,1989-12-04
Per Henricsson,304,0,1989-12-04
Royce Deppe,305,0,1989-12-04
Tom Kempers,306,0,1989-12-04
Juan Pino,307,0,1989-12-04
Adrian Marcu,308,0,1989-12-04
Libor Nemecek,309,0,1989-12-04
Ralph Kok,310,0,1989-12-04
Srinivasan Vasudevan,311,0,1989-12-04
Danny Sapsford,312,0,1989-12-04
Wayne Ferreira,313,0,1989-12-04
Marcos Aurelio Gorriz,314,0,1989-12-04
Greg Van Emburgh,315,0,1989-12-04
Ugo Colombini,316,0,1989-12-04
Mark Petchey,317,0,1989-12-04
Frank Dennhardt,318,0,1989-12-04
Gerardo Mirad,319,0,1989-12-04
Mauricio Hadad,320,0,1989-12-04
Sergio Cortes,321,0,1989-12-04
Jose Antonio Fernandez,322,0,1989-12-04
