full_name,ranking,points,date
Novak Djokovic,1,13845,2015-06-01
Roger Federer,2,9235,2015-06-01
Andy Murray,3,7040,2015-06-01
Tomas Berdych,4,5230,2015-06-01
Kei Nishikori,5,5220,2015-06-01
Milos Raonic,6,4800,2015-06-01
Rafael Nadal,7,4570,2015-06-01
David Ferrer,8,4490,2015-06-01
Stan Wawrinka,9,3845,2015-06-01
Marin Cilic,10,3370,2015-06-01
Grigor Dimitrov,11,2760,2015-06-01
Feliciano Lopez,12,2280,2015-06-01
Gilles Simon,13,2210,2015-06-01
Gael Monfils,14,2065,2015-06-01
Jo-Wilfried Tsonga,15,2045,2015-06-01
John Isner,16,1980,2015-06-01
Kevin Anderson,17,1970,2015-06-01
David Goffin,18,1835,2015-06-01
Tommy Robredo,19,1755,2015-06-01
Roberto Bautista Agut,20,1750,2015-06-01
Richard Gasquet,21,1625,2015-06-01
Leonardo Mayer,22,1580,2015-06-01
Pablo Cuevas,23,1502,2015-06-01
Guillermo Garcia-Lopez,24,1335,2015-06-01
Ivo Karlovic,25,1330,2015-06-01
Bernard Tomic,26,1320,2015-06-01
Fabio Fognini,27,1295,2015-06-01
Philipp Kohlschreiber,28,1285,2015-06-01
Ernests Gulbis,29,1275,2015-06-01
Nick Kyrgios,30,1250,2015-06-01
Dominic Thiem,31,1225,2015-06-01
Adrian Mannarino,32,1223,2015-06-01
Viktor Troicki,33,1217,2015-06-01
Fernando Verdasco,34,1180,2015-06-01
Juan Monaco,35,1170,2015-06-01
Martin Klizan,36,1170,2015-06-01
Jack Sock,37,1125,2015-06-01
Sam Querrey,38,1115,2015-06-01
Andreas Seppi,39,1100,2015-06-01
Thomaz Bellucci,40,1065,2015-06-01
Jiri Vesely,41,1053,2015-06-01
Pablo Andujar,42,1050,2015-06-01
Lukas Rosol,43,1035,2015-06-01
Joao Sousa,44,1008,2015-06-01
Jeremy Chardy,45,985,2015-06-01
Borna Coric,46,970,2015-06-01
Julien Benneteau,47,965,2015-06-01
Benjamin Becker,48,965,2015-06-01
Victor Estrella Burgos,49,945,2015-06-01
Jerzy Janowicz,50,940,2015-06-01
Andreas Haider-Maurer,51,926,2015-06-01
Donald Young,52,910,2015-06-01
Vasek Pospisil,53,895,2015-06-01
Sergiy Stakhovsky,54,894,2015-06-01
Gilles Muller,55,868,2015-06-01
Steve Johnson,56,850,2015-06-01
Marcel Granollers,57,845,2015-06-01
Mikhail Kukushkin,58,842,2015-06-01
Marcos Baghdatis,59,832,2015-06-01
Simone Bolelli,60,826,2015-06-01
Pablo Carreno Busta,61,825,2015-06-01
Diego Schwartzman,62,785,2015-06-01
Albert Ramos-Vinolas,63,780,2015-06-01
Santiago Giraldo,64,755,2015-06-01
Yen-Hsun Lu,65,754,2015-06-01
Daniel Gimeno-Traver,66,746,2015-06-01
Dusan Lajovic,67,730,2015-06-01
Mikhail Youzhny,68,720,2015-06-01
Alexandr Dolgopolov,69,705,2015-06-01
Hyeon Chung,70,703,2015-06-01
Benoit Paire,71,698,2015-06-01
Sam Groth,72,691,2015-06-01
Tim Smyczek,73,688,2015-06-01
Teymuraz Gabashvili,74,677,2015-06-01
Aljaz Bedene,75,668,2015-06-01
Steve Darcis,76,664,2015-06-01
Denis Istomin,77,655,2015-06-01
Joao Souza,78,650,2015-06-01
Blaz Kavcic,79,649,2015-06-01
Robin Haase,80,647,2015-06-01
Marsel Ilhan,81,647,2015-06-01
Federico Delbonis,82,627,2015-06-01
James Duckworth,83,626,2015-06-01
Thanasi Kokkinakis,84,619,2015-06-01
Malek Jaziri,85,618,2015-06-01
Paolo Lorenzi,86,617,2015-06-01
Jarkko Nieminen,87,603,2015-06-01
Damir Dzumhur,88,601,2015-06-01
Alexander Zverev,89,601,2015-06-01
Lucas Pouille,90,581,2015-06-01
Dudi Sela,91,580,2015-06-01
Go Soeda,92,575,2015-06-01
Ricardas Berankis,93,573,2015-06-01
Lukas Lacko,94,567,2015-06-01
Ruben Bemelmans,95,546,2015-06-01
Facundo Bagnis,96,536,2015-06-01
Blaz Rola,97,534,2015-06-01
Jan-Lennard Struff,98,533,2015-06-01
Filip Krajinovic,99,527,2015-06-01
Marinko Matosevic,100,526,2015-06-01
Dustin Brown,101,507,2015-06-01
Luca Vanni,102,505,2015-06-01
Norbert Gombos,103,504,2015-06-01
James Ward,104,503,2015-06-01
Alejandro Gonzalez,105,499,2015-06-01
Tatsuma Ito,106,494,2015-06-01
Kimmer Coppejans,107,494,2015-06-01
Lleyton Hewitt,108,485,2015-06-01
Alejandro Falla,109,485,2015-06-01
Jurgen Melzer,110,480,2015-06-01
Carlos Berlocq,111,480,2015-06-01
Adrian Menendez-Maceiras,112,476,2015-06-01
Guido Pella,113,474,2015-06-01
Maximo Gonzalez,114,471,2015-06-01
Aleksandr Nedovyesov,115,469,2015-06-01
Nicolas Mahut,116,469,2015-06-01
Tobias Kamke,117,468,2015-06-01
Austin Krajicek,118,468,2015-06-01
Ivan Dodig,119,466,2015-06-01
Andrey Kuznetsov,120,465,2015-06-01
Kyle Edmund,121,447,2015-06-01
Marco Cecchinato,122,445,2015-06-01
Edouard Roger-Vasselin,123,432,2015-06-01
Matthias Bachinger,124,431,2015-06-01
Paul-Henri Mathieu,125,429,2015-06-01
Ryan Harrison,126,429,2015-06-01
Illya Marchenko,127,427,2015-06-01
Farrukh Dustov,128,425,2015-06-01
Radek Stepanek,129,422,2015-06-01
Radu Albot,130,419,2015-06-01
Alexander Kudryavtsev,131,416,2015-06-01
John Millman,132,415,2015-06-01
Thiemo de Bakker,133,406,2015-06-01
Daniel Munoz de la Nava,134,390,2015-06-01
Andrey Golubev,135,386,2015-06-01
Denis Kudla,136,386,2015-06-01
Facundo Arguello,137,385,2015-06-01
Michal Przysiezny,138,382,2015-06-01
Kenny De Schepper,139,381,2015-06-01
Andre Ghem,140,379,2015-06-01
Jurgen Zopp,141,376,2015-06-01
Horacio Zeballos,142,374,2015-06-01
Pierre-Hugues Herbert,143,371,2015-06-01
Peter Gojowczyk,144,369,2015-06-01
Michael Berrer,145,361,2015-06-01
Yoshihito Nishioka,146,360,2015-06-01
Rajeev Ram,147,360,2015-06-01
Yuichi Sugita,148,356,2015-06-01
Bjorn Fratangelo,149,349,2015-06-01
Konstantin Kravchuk,150,348,2015-06-01
Jimmy Wang,151,346,2015-06-01
Gastao Elias,152,342,2015-06-01
Jared Donaldson,153,337,2015-06-01
Nicolas Almagro,154,335,2015-06-01
Albert Montanes,155,335,2015-06-01
Yuki Bhambri,156,329,2015-06-01
James McGee,157,329,2015-06-01
Niels Desein,158,327,2015-06-01
Frank Dancevic,159,323,2015-06-01
Nikoloz Basilashvili,160,323,2015-06-01
Jason Kubler,161,321,2015-06-01
John-Patrick Smith,162,318,2015-06-01
Gerald Melzer,163,317,2015-06-01
Inigo Cervantes,164,315,2015-06-01
Andreas Beck,165,311,2015-06-01
Igor Sijsling,166,311,2015-06-01
Marton Fucsovics,167,304,2015-06-01
Taro Daniel,168,303,2015-06-01
Somdev Devvarman,169,298,2015-06-01
Renzo Olivo,170,298,2015-06-01
Hiroki Moriya,171,295,2015-06-01
Guilherme Clezar,172,288,2015-06-01
Aslan Karatsev,173,286,2015-06-01
Maxime Authom,174,285,2015-06-01
Elias Ymer,175,283,2015-06-01
Liam Broady,176,282,2015-06-01
Evgeny Donskoy,177,281,2015-06-01
Roberto Carballes Baena,178,281,2015-06-01
Thomas Fabbiano,179,275,2015-06-01
Guido Andreozzi,180,273,2015-06-01
