full_name,ranking,points,date
Novak Djokovic,1,11360,2014-12-29
Roger Federer,2,9775,2014-12-29
Rafael Nadal,3,6835,2014-12-29
Stan Wawrinka,4,5370,2014-12-29
Kei Nishikori,5,5025,2014-12-29
Andy Murray,6,4675,2014-12-29
Tomas Berdych,7,4600,2014-12-29
Milos Raonic,8,4440,2014-12-29
Marin Cilic,9,4150,2014-12-29
David Ferrer,10,4045,2014-12-29
Grigor Dimitrov,11,3645,2014-12-29
Jo-Wilfried Tsonga,12,2740,2014-12-29
Ernests Gulbis,13,2455,2014-12-29
Feliciano Lopez,14,2130,2014-12-29
Roberto Bautista Agut,15,2110,2014-12-29
Kevin Anderson,16,2080,2014-12-29
Tommy Robredo,17,2015,2014-12-29
Gael Monfils,18,1900,2014-12-29
John Isner,19,1890,2014-12-29
Fabio Fognini,20,1790,2014-12-29
Gilles Simon,21,1730,2014-12-29
David Goffin,22,1599,2014-12-29
Alexandr Dolgopolov,23,1455,2014-12-29
Philipp Kohlschreiber,24,1415,2014-12-29
Julien Benneteau,25,1365,2014-12-29
Richard Gasquet,26,1350,2014-12-29
Ivo Karlovic,27,1320,2014-12-29
Leonardo Mayer,28,1299,2014-12-29
Jeremy Chardy,29,1240,2014-12-29
Pablo Cuevas,30,1222,2014-12-29
Lukas Rosol,31,1210,2014-12-29
Santiago Giraldo,32,1175,2014-12-29
Fernando Verdasco,33,1135,2014-12-29
Martin Klizan,34,1094,2014-12-29
Sam Querrey,35,1090,2014-12-29
Guillermo Garcia-Lopez,36,1040,2014-12-29
Steve Johnson,37,999,2014-12-29
Yen-Hsun Lu,38,993,2014-12-29
Dominic Thiem,39,989,2014-12-29
Benjamin Becker,40,973,2014-12-29
Pablo Andujar,41,950,2014-12-29
Jack Sock,42,934,2014-12-29
Jerzy Janowicz,43,915,2014-12-29
Adrian Mannarino,44,898,2014-12-29
Andreas Seppi,45,870,2014-12-29
Marcel Granollers,46,860,2014-12-29
Gilles Muller,47,855,2014-12-29
Mikhail Youzhny,48,850,2014-12-29
Denis Istomin,49,850,2014-12-29
Lleyton Hewitt,50,845,2014-12-29
Pablo Carreno Busta,51,841,2014-12-29
Nick Kyrgios,52,830,2014-12-29
Vasek Pospisil,53,830,2014-12-29
Joao Sousa,54,822,2014-12-29
Simone Bolelli,55,810,2014-12-29
Bernard Tomic,56,797,2014-12-29
Donald Young,57,796,2014-12-29
Sergiy Stakhovsky,58,781,2014-12-29
Jan-Lennard Struff,59,781,2014-12-29
Federico Delbonis,60,775,2014-12-29
Diego Schwartzman,61,775,2014-12-29
