full_name,ranking,points,date
Pete Sampras,1,0,1995-12-18
Andre Agassi,2,0,1995-12-18
Thomas Muster,3,0,1995-12-18
Boris Becker,4,0,1995-12-18
Michael Chang,5,0,1995-12-18
Yevgeny Kafelnikov,6,0,1995-12-18
Thomas Enqvist,7,0,1995-12-18
Jim Courier,8,0,1995-12-18
Wayne Ferreira,9,0,1995-12-18
Goran Ivanisevic,10,0,1995-12-18
Richard Krajicek,11,0,1995-12-18
Michael Stich,12,0,1995-12-18
Sergi Bruguera,13,0,1995-12-18
Arnaud Boetsch,14,0,1995-12-18
Marc Rosset,15,0,1995-12-18
Andrei Medvedev,16,0,1995-12-18
Magnus Larsson,17,0,1995-12-18
Todd Martin,18,0,1995-12-18
Paul Haarhuis,19,0,1995-12-18
Gilbert Schaller,20,0,1995-12-18
Jan Siemerink,21,0,1995-12-18
Andrea Gaudenzi,22,0,1995-12-18
Stefan Edberg,23,0,1995-12-18
Albert Costa,24,0,1995-12-18
Marcelo Rios,25,0,1995-12-18
MaliVai Washington,26,0,1995-12-18
Daniel Vacek,27,0,1995-12-18
Bohdan Ulihrach,28,0,1995-12-18
Renzo Furlan,29,0,1995-12-18
Jonas Bjorkman,30,0,1995-12-18
Carlos Costa,31,0,1995-12-18
Alberto Berasategui,32,0,1995-12-18
Todd Woodbridge,33,0,1995-12-18
Patrick McEnroe,34,0,1995-12-18
Jakob Hlasek,35,0,1995-12-18
Javier Sanchez,36,0,1995-12-18
Greg Rusedski,37,0,1995-12-18
Mark Philippoussis,38,0,1995-12-18
Bernd Karbacher,39,0,1995-12-18
Byron Black,40,0,1995-12-18
Petr Korda,41,0,1995-12-18
Brett Steven,42,0,1995-12-18
Jacco Eltingh,43,0,1995-12-18
David Wheaton,44,0,1995-12-18
Jordi Burillo,45,0,1995-12-18
Mats Wilander,46,0,1995-12-18
Alexander Volkov,47,0,1995-12-18
Alex Corretja,48,0,1995-12-18
Francisco Clavet,49,0,1995-12-18
David Prinosil,50,0,1995-12-18
Mark Woodforde,51,0,1995-12-18
Jordi Arrese,52,0,1995-12-18
Jiri Novak,53,0,1995-12-18
Cedric Pioline,54,0,1995-12-18
Martin Sinner,55,0,1995-12-18
Adrian Voinea,56,0,1995-12-18
Richey Reneberg,57,0,1995-12-18
Javier Frana,58,0,1995-12-18
Martin Damm,59,0,1995-12-18
Slava Dosedel,60,0,1995-12-18
Carlos Moya,61,0,1995-12-18
Hernan Gumy,62,0,1995-12-18
Shuzo Matsuoka,63,0,1995-12-18
Fernando Meligeni,64,0,1995-12-18
Filip Dewulf,65,0,1995-12-18
Patrick Rafter,66,0,1995-12-18
Carl-Uwe Steeb,67,0,1995-12-18
Stefano Pescosolido,68,0,1995-12-18
Sjeng Schalken,69,0,1995-12-18
Aaron Krickstein,70,0,1995-12-18
Guy Forget,71,0,1995-12-18
Kenneth Carlsen,72,0,1995-12-18
Karim Alami,73,0,1995-12-18
Tomas Carbonell,74,0,1995-12-18
Christian Ruud,75,0,1995-12-18
Jeff Tarango,76,0,1995-12-18
Guillaume Raoux,77,0,1995-12-18
Marc-Kevin Goellner,78,0,1995-12-18
Karol Kucera,79,0,1995-12-18
Jason Stoltenberg,80,0,1995-12-18
Vincent Spadea,81,0,1995-12-18
Henrik Holm,82,0,1995-12-18
David Rikl,83,0,1995-12-18
Magnus Gustafsson,84,0,1995-12-18
Richard Fromberg,85,0,1995-12-18
Jan Apell,86,0,1995-12-18
Scott Draper,87,0,1995-12-18
Jerome Golmard,88,0,1995-12-18
Andrei Chesnokov,89,0,1995-12-18
Nuno Marques,90,0,1995-12-18
Kris Goossens,91,0,1995-12-18
Felix Mantilla,92,0,1995-12-18
Hendrik Dreekmann,93,0,1995-12-18
Michael Tebbutt,94,0,1995-12-18
Tim Henman,95,0,1995-12-18
Lionel Roux,96,0,1995-12-18
Jan Kroslak,97,0,1995-12-18
Olivier Delaitre,98,0,1995-12-18
Frederik Fetterlein,99,0,1995-12-18
Jonathan Stark,100,0,1995-12-18
Marcelo Filippini,101,0,1995-12-18
Fabrice Santoro,102,0,1995-12-18
Mauricio Hadad,103,0,1995-12-18
Sandor Noszaly,104,0,1995-12-18
Alex Lopez Moron,105,0,1995-12-18
Johan Van Herck,106,0,1995-12-18
Jaime Yzaga,107,0,1995-12-18
Emilio Sanchez,108,0,1995-12-18
Nicolas Lapentti,109,0,1995-12-18
Younes El Aynaoui,110,0,1995-12-18
Derrick Rostagno,111,0,1995-12-18
Oleg Ogorodov,112,0,1995-12-18
Michael Joyce,113,0,1995-12-18
Marcos Ondruska,114,0,1995-12-18
Dick Norman,115,0,1995-12-18
Mikael Tillstrom,116,0,1995-12-18
Thomas Johansson,117,0,1995-12-18
Andrei Olhovskiy,118,0,1995-12-18
Albert Portas,119,0,1995-12-18
Omar Camporese,120,0,1995-12-18
Karel Novacek,121,0,1995-12-18
Nicolas Pereira,122,0,1995-12-18
Joao Cunha-Silva,123,0,1995-12-18
Anders Jarryd,124,0,1995-12-18
Jared Palmer,125,0,1995-12-18
Oliver Gross,126,0,1995-12-18
Tommy Ho,127,0,1995-12-18
Steve Campbell,128,0,1995-12-18
Dirk Dier,129,0,1995-12-18
Leander Paes,130,0,1995-12-18
Chris Wilkinson,131,0,1995-12-18
Patrick Baur,132,0,1995-12-18
Gaston Etlis,133,0,1995-12-18
Henri Leconte,134,0,1995-12-18
Chris Woodruff,135,0,1995-12-18
Sebastien Lareau,136,0,1995-12-18
Dinu Pescariu,137,0,1995-12-18
Gianluca Pozzi,138,0,1995-12-18
Mark Knowles,139,0,1995-12-18
Cristiano Caratti,140,0,1995-12-18
Hicham Arazi,141,0,1995-12-18
Yahiya Doumbia,142,0,1995-12-18
Jeremy Bates,143,0,1995-12-18
Alex Radulescu,144,0,1995-12-18
Jamie Morgan,145,0,1995-12-18
Ronald Agenor,146,0,1995-12-18
Frederic Vitoux,147,0,1995-12-18
Rodolphe Gilbert,148,0,1995-12-18
Mark Petchey,149,0,1995-12-18
Bryan Shelton,150,0,1995-12-18
Luis Adrian Morejon,151,0,1995-12-18
Radomir Vasek,152,0,1995-12-18
Carsten Arriens,153,0,1995-12-18
Oscar Martinez,154,0,1995-12-18
Marcelo Charpentier,155,0,1995-12-18
Thierry Guardiola,156,0,1995-12-18
Wojtek Kowalski,157,0,1995-12-18
Jean-Philippe Fleurian,158,0,1995-12-18
Roberto Carretero,159,0,1995-12-18
Eyal Ran,160,0,1995-12-18
Andrew Ilie,161,0,1995-12-18
Lars Burgsmuller,162,0,1995-12-18
Albert Chang,163,0,1995-12-18
Galo Blanco,164,0,1995-12-18
Nicklas Kulti,165,0,1995-12-18
Jozsef Krocsko,166,0,1995-12-18
Karsten Braasch,167,0,1995-12-18
Joern Renzenbrink,168,0,1995-12-18
Joost Winnink,169,0,1995-12-18
Magnus Norman,170,0,1995-12-18
Juan-Luis Rascon-Lope,171,0,1995-12-18
Frederic Fontang,172,0,1995-12-18
David Nainkin,173,0,1995-12-18
Roberto Jabali,174,0,1995-12-18
Lars Rehmann,175,0,1995-12-18
Emilio Benfele Alvarez,176,0,1995-12-18
Daniel Nestor,177,0,1995-12-18
Lars Jonsson,178,0,1995-12-18
Sandon Stolle,179,0,1995-12-18
Vincenzo Santopadre,180,0,1995-12-18
Daniel Courcol,181,0,1995-12-18
Tomas Nydahl,182,0,1995-12-18
Diego Nargiso,183,0,1995-12-18
Andrei Cherkasov,184,0,1995-12-18
Alexander Mronz,185,0,1995-12-18
Marcos Aurelio Gorriz,186,0,1995-12-18
Patrik Kuhnen,187,0,1995-12-18
Gustavo Kuerten,188,0,1995-12-18
Nicolas Escude,189,0,1995-12-18
Miles MacLagan,190,0,1995-12-18
Thierry Champion,191,0,1995-12-18
Sander Groen,192,0,1995-12-18
Daniele Musa,193,0,1995-12-18
Wayne Black,194,0,1995-12-18
Orlin Stanoytchev,195,0,1995-12-18
Robbie Weiss,196,0,1995-12-18
Laurence Tieleman,197,0,1995-12-18
Brian Dunn,198,0,1995-12-18
Corrado Borroni,199,0,1995-12-18
Danny Sapsford,200,0,1995-12-18
Donald Johnson,201,0,1995-12-18
Paul Wekesa,202,0,1995-12-18
Michael Geserer,203,0,1995-12-18
Alejandro Hernandez,204,0,1995-12-18
Alberto Martin,205,0,1995-12-18
Nicolas Kiefer,206,0,1995-12-18
Jim Grabb,207,0,1995-12-18
Neville Godwin,208,0,1995-12-18
Hideki Kaneko,209,0,1995-12-18
Miguel Pastura,210,0,1995-12-18
Alex O'Brien,211,0,1995-12-18
Emanuel Couto,212,0,1995-12-18
Gerard Solves,213,0,1995-12-18
Andrei Pavel,214,0,1995-12-18
Arne Thoms,215,0,1995-12-18
Miguel Tobon,216,0,1995-12-18
Tom Vanhoudt,217,0,1995-12-18
David Miketa,218,0,1995-12-18
Andrew Sznajder,219,0,1995-12-18
Sargis Sargsian,220,0,1995-12-18
Tamer El Sawy,221,0,1995-12-18
Jaime Oncins,222,0,1995-12-18
Tuomas Ketola,223,0,1995-12-18
Chuck Adams,224,0,1995-12-18
Oscar Ortiz,225,0,1995-12-18
Steve Bryan,226,0,1995-12-18
Maxime Huard,227,0,1995-12-18
Patrik Fredriksson,228,0,1995-12-18
Herbert Wiltschnig,229,0,1995-12-18
Eyal Erlich,230,0,1995-12-18
Sergio Cortes,231,0,1995-12-18
Juan Albert Viloca-Puig,232,0,1995-12-18
Vaclav Roubicek,233,0,1995-12-18
Filippo Messori,234,0,1995-12-18
Kenny Thorne,235,0,1995-12-18
Louis Gloria,236,0,1995-12-18
Peter Tramacchi,237,0,1995-12-18
Ignacio Truyol,238,0,1995-12-18
Alex Calatrava,239,0,1995-12-18
Ivan Baron,240,0,1995-12-18
Hyung-Taik Lee,241,0,1995-12-18
Patricio Arnold,242,0,1995-12-18
Paul Kilderry,243,0,1995-12-18
David Skoch,244,0,1995-12-18
Allen Belobrajdic,245,0,1995-12-18
Kim Tiilikainen,246,0,1995-12-18
Gabriel Silberstein,247,0,1995-12-18
Franco Davin,248,0,1995-12-18
Todd Larkham,249,0,1995-12-18
Pat Cash,250,0,1995-12-18
Mario Rincon,251,0,1995-12-18
Luis Herrera,252,0,1995-12-18
Sule Ladipo,253,0,1995-12-18
Mikael Stadling,254,0,1995-12-18
Daniele Balducci,255,0,1995-12-18
James Sekulov,256,0,1995-12-18
Hector Moretti,257,0,1995-12-18
Carlos Gomez-Diaz,258,0,1995-12-18
Christian Bergstrom,259,0,1995-12-18
Christian Miniussi,260,0,1995-12-18
Lionel Barthez,261,0,1995-12-18
Bartlomiej Dabrowski,262,0,1995-12-18
Juan Antonio Marin,263,0,1995-12-18
Branislav Galik,264,0,1995-12-18
Fabio Maggi,265,0,1995-12-18
Christophe Van Garsse,266,0,1995-12-18
Bing Pan,267,0,1995-12-18
