full_name,ranking,points,date
Novak Djokovic,1,13045,2015-02-02
Roger Federer,2,9205,2015-02-02
Rafael Nadal,3,5745,2015-02-02
Andy Murray,4,5460,2015-02-02
Kei Nishikori,5,5205,2015-02-02
Milos Raonic,6,4845,2015-02-02
Tomas Berdych,7,4660,2015-02-02
Marin Cilic,8,4105,2015-02-02
Stan Wawrinka,9,4050,2015-02-02
David Ferrer,10,3965,2015-02-02
Grigor Dimitrov,11,3465,2015-02-02
Jo-Wilfried Tsonga,12,2520,2015-02-02
Ernests Gulbis,13,2420,2015-02-02
Feliciano Lopez,14,2220,2015-02-02
Kevin Anderson,15,2125,2015-02-02
Roberto Bautista Agut,16,1975,2015-02-02
Tommy Robredo,17,1845,2015-02-02
John Isner,18,1765,2015-02-02
Gilles Simon,19,1730,2015-02-02
Gael Monfils,20,1725,2015-02-02
David Goffin,21,1659,2015-02-02
Fabio Fognini,22,1540,2015-02-02
Philipp Kohlschreiber,23,1460,2015-02-02
Alexandr Dolgopolov,24,1420,2015-02-02
Ivo Karlovic,25,1400,2015-02-02
Leonardo Mayer,26,1389,2015-02-02
Julien Benneteau,27,1355,2015-02-02
Richard Gasquet,28,1310,2015-02-02
Lukas Rosol,29,1245,2015-02-02
Pablo Cuevas,30,1217,2015-02-02
Santiago Giraldo,31,1210,2015-02-02
Fernando Verdasco,32,1180,2015-02-02
Guillermo Garcia-Lopez,33,1155,2015-02-02
Jeremy Chardy,34,1150,2015-02-02
Nick Kyrgios,35,1135,2015-02-02
Gilles Muller,36,1127,2015-02-02
Steve Johnson,37,1083,2015-02-02
Martin Klizan,38,1072,2015-02-02
Benjamin Becker,39,1053,2015-02-02
Adrian Mannarino,40,1043,2015-02-02
Andreas Seppi,41,1040,2015-02-02
Sam Querrey,42,1010,2015-02-02
Jiri Vesely,43,960,2015-02-02
Jerzy Janowicz,44,925,2015-02-02
Dominic Thiem,45,917,2015-02-02
Viktor Troicki,46,916,2015-02-02
Pablo Andujar,47,915,2015-02-02
Bernard Tomic,48,907,2015-02-02
Joao Sousa,49,902,2015-02-02
Simone Bolelli,50,901,2015-02-02
Jack Sock,51,876,2015-02-02
Yen-Hsun Lu,52,853,2015-02-02
Pablo Carreno Busta,53,841,2015-02-02
Mikhail Kukushkin,54,827,2015-02-02
Marcel Granollers,55,825,2015-02-02
Mikhail Youzhny,56,815,2015-02-02
Vasek Pospisil,57,785,2015-02-02
Jan-Lennard Struff,58,784,2015-02-02
Albert Ramos-Vinolas,59,780,2015-02-02
Federico Delbonis,60,775,2015-02-02
Denis Istomin,61,770,2015-02-02
Juan Monaco,62,770,2015-02-02
Diego Schwartzman,63,770,2015-02-02
Donald Young,64,764,2015-02-02
Malek Jaziri,65,751,2015-02-02
Jarkko Nieminen,66,738,2015-02-02
Marcos Baghdatis,67,738,2015-02-02
Paolo Lorenzi,68,737,2015-02-02
Sergiy Stakhovsky,69,734,2015-02-02
Sam Groth,70,715,2015-02-02
Nicolas Almagro,71,710,2015-02-02
Thomaz Bellucci,72,693,2015-02-02
Victor Estrella Burgos,73,674,2015-02-02
Andreas Haider-Maurer,74,673,2015-02-02
Radek Stepanek,75,670,2015-02-02
Carlos Berlocq,76,670,2015-02-02
Tommy Haas,77,665,2015-02-02
Marinko Matosevic,78,663,2015-02-02
Teymuraz Gabashvili,79,650,2015-02-02
Dusan Lajovic,80,641,2015-02-02
Andrey Kuznetsov,81,640,2015-02-02
Ricardas Berankis,82,625,2015-02-02
Lleyton Hewitt,83,620,2015-02-02
Andrey Golubev,84,611,2015-02-02
Ivan Dodig,85,610,2015-02-02
Tatsuma Ito,86,608,2015-02-02
Dudi Sela,87,600,2015-02-02
Go Soeda,88,596,2015-02-02
Daniel Gimeno-Traver,89,590,2015-02-02
Lukas Lacko,90,588,2015-02-02
Borna Coric,91,587,2015-02-02
Jurgen Melzer,92,584,2015-02-02
Robin Haase,93,580,2015-02-02
Dustin Brown,94,576,2015-02-02
Blaz Rola,95,572,2015-02-02
Paul-Henri Mathieu,96,570,2015-02-02
Maximo Gonzalez,97,564,2015-02-02
Tobias Kamke,98,560,2015-02-02
Filip Krajinovic,99,560,2015-02-02
Igor Sijsling,100,556,2015-02-02
Marsel Ilhan,101,555,2015-02-02
Albert Montanes,102,534,2015-02-02
Tim Smyczek,103,533,2015-02-02
Kenny De Schepper,104,530,2015-02-02
Alejandro Gonzalez,105,525,2015-02-02
Blaz Kavcic,106,515,2015-02-02
James Duckworth,107,513,2015-02-02
Aljaz Bedene,108,512,2015-02-02
James Ward,109,509,2015-02-02
Andreas Beck,110,509,2015-02-02
Pierre-Hugues Herbert,111,501,2015-02-02
Nicolas Mahut,112,500,2015-02-02
Joao Souza,113,494,2015-02-02
Pere Riba,114,490,2015-02-02
Lucas Pouille,115,486,2015-02-02
Facundo Bagnis,116,476,2015-02-02
Alexander Kudryavtsev,117,467,2015-02-02
Farrukh Dustov,118,466,2015-02-02
Matthias Bachinger,119,440,2015-02-02
Jimmy Wang,120,437,2015-02-02
Norbert Gombos,121,435,2015-02-02
Alejandro Falla,122,434,2015-02-02
Aleksandr Nedovyesov,123,434,2015-02-02
Horacio Zeballos,124,433,2015-02-02
