full_name,ranking,points,date
Rafael Nadal,1,14085,2014-03-03
Novak Djokovic,2,10260,2014-03-03
Stan Wawrinka,3,5650,2014-03-03
David Ferrer,4,5160,2014-03-03
Tomas Berdych,5,4890,2014-03-03
Andy Murray,6,4885,2014-03-03
Juan Martin del Potro,7,4870,2014-03-03
Roger Federer,8,4625,2014-03-03
Richard Gasquet,9,2950,2014-03-03
Jo-Wilfried Tsonga,10,2785,2014-03-03
Milos Raonic,11,2485,2014-03-03
Tommy Haas,12,2435,2014-03-03
John Isner,13,2320,2014-03-03
Fabio Fognini,14,2230,2014-03-03
Mikhail Youzhny,15,2145,2014-03-03
Grigor Dimitrov,16,2130,2014-03-03
Tommy Robredo,17,2005,2014-03-03
Kevin Anderson,18,1940,2014-03-03
Nicolas Almagro,19,1840,2014-03-03
Jerzy Janowicz,20,1750,2014-03-03
Kei Nishikori,21,1715,2014-03-03
Ernests Gulbis,22,1616,2014-03-03
Gilles Simon,23,1565,2014-03-03
Philipp Kohlschreiber,24,1510,2014-03-03
Gael Monfils,25,1475,2014-03-03
Marin Cilic,26,1455,2014-03-03
Vasek Pospisil,27,1359,2014-03-03
Benoit Paire,28,1275,2014-03-03
Florian Mayer,29,1245,2014-03-03
Dmitry Tursunov,30,1212,2014-03-03
Alexandr Dolgopolov,31,1205,2014-03-03
Andreas Seppi,32,1195,2014-03-03
Fernando Verdasco,33,1190,2014-03-03
Ivan Dodig,34,1145,2014-03-03
Pablo Andujar,35,1141,2014-03-03
Marcel Granollers,36,1120,2014-03-03
Feliciano Lopez,37,1100,2014-03-03
Jurgen Melzer,38,1050,2014-03-03
Nicolas Mahut,39,1042,2014-03-03
Jarkko Nieminen,40,1020,2014-03-03
Lleyton Hewitt,41,1020,2014-03-03
Edouard Roger-Vasselin,42,1003,2014-03-03
Juan Monaco,43,1000,2014-03-03
Federico Delbonis,44,994,2014-03-03
Joao Sousa,45,991,2014-03-03
Robin Haase,46,957,2014-03-03
Lukas Rosol,47,951,2014-03-03
Jeremy Chardy,48,940,2014-03-03
Yen-Hsun Lu,49,930,2014-03-03
Radek Stepanek,50,925,2014-03-03
Ivo Karlovic,51,897,2014-03-03
Carlos Berlocq,52,890,2014-03-03
Roberto Bautista Agut,53,885,2014-03-03
Guillermo Garcia-Lopez,54,861,2014-03-03
Igor Sijsling,55,846,2014-03-03
Denis Istomin,56,830,2014-03-03
Sam Querrey,57,800,2014-03-03
Mikhail Kukushkin,58,781,2014-03-03
Albert Montanes,59,771,2014-03-03
Teymuraz Gabashvili,60,761,2014-03-03
Dudi Sela,61,748,2014-03-03
Matthew Ebden,62,741,2014-03-03
Pablo Carreno Busta,63,733,2014-03-03
Bradley Klahn,64,731,2014-03-03
Julien Benneteau,65,730,2014-03-03
Adrian Mannarino,66,726,2014-03-03
Kenny De Schepper,67,712,2014-03-03
Janko Tipsarevic,68,710,2014-03-03
Marinko Matosevic,69,709,2014-03-03
Andrey Golubev,70,705,2014-03-03
Santiago Giraldo,71,703,2014-03-03
Bernard Tomic,72,700,2014-03-03
Nikolay Davydenko,73,690,2014-03-03
Michal Przysiezny,74,685,2014-03-03
Alejandro Falla,75,682,2014-03-03
Leonardo Mayer,76,674,2014-03-03
Jiri Vesely,77,667,2014-03-03
Somdev Devvarman,78,662,2014-03-03
Aleksandr Nedovyesov,79,661,2014-03-03
Filippo Volandri,80,658,2014-03-03
Donald Young,81,657,2014-03-03
Lukasz Kubot,82,651,2014-03-03
Sergiy Stakhovsky,83,631,2014-03-03
Daniel Brands,84,629,2014-03-03
Albert Ramos-Vinolas,85,626,2014-03-03
Thomaz Bellucci,86,622,2014-03-03
Victor Hanescu,87,616,2014-03-03
Martin Klizan,88,614,2014-03-03
Dustin Brown,89,608,2014-03-03
Benjamin Becker,90,605,2014-03-03
Alejandro Gonzalez,91,602,2014-03-03
Alex Bogomolov Jr.,92,598,2014-03-03
Dusan Lajovic,93,596,2014-03-03
Tobias Kamke,94,591,2014-03-03
David Goffin,95,587,2014-03-03
Stephane Robert,96,586,2014-03-03
Daniel Gimeno-Traver,97,582,2014-03-03
Viktor Troicki,98,580,2014-03-03
Victor Estrella Burgos,99,575,2014-03-03
Paolo Lorenzi,100,572,2014-03-03
Dominic Thiem,101,567,2014-03-03
Jack Sock,102,562,2014-03-03
Jan-Lennard Struff,103,562,2014-03-03
Lukas Lacko,104,552,2014-03-03
Tim Smyczek,105,545,2014-03-03
Denis Kudla,106,544,2014-03-03
Michael Russell,107,537,2014-03-03
Peter Gojowczyk,108,534,2014-03-03
Andreas Haider-Maurer,109,533,2014-03-03
Guido Pella,110,527,2014-03-03
Julian Reister,111,524,2014-03-03
Facundo Bagnis,112,515,2014-03-03
Jesse Huta Galung,113,511,2014-03-03
Evgeny Donskoy,114,505,2014-03-03
Jan Hajek,115,505,2014-03-03
Aljaz Bedene,116,503,2014-03-03
Ryan Harrison,117,496,2014-03-03
Malek Jaziri,118,496,2014-03-03
Steve Johnson,119,492,2014-03-03
Blaz Kavcic,120,489,2014-03-03
Facundo Arguello,121,488,2014-03-03
Adrian Ungur,122,481,2014-03-03
Paul-Henri Mathieu,123,477,2014-03-03
Pere Riba,124,473,2014-03-03
Daniel Evans,125,469,2014-03-03
Horacio Zeballos,126,455,2014-03-03
Alex Kuznetsov,127,451,2014-03-03
Blaz Rola,128,450,2014-03-03
Joao Souza,129,449,2014-03-03
Diego Schwartzman,130,449,2014-03-03
Frank Dancevic,131,447,2014-03-03
Michael Berrer,132,445,2014-03-03
Wayne Odesnik,133,434,2014-03-03
Michael Llodra,134,431,2014-03-03
Pierre-Hugues Herbert,135,429,2014-03-03
Marc Gicquel,136,425,2014-03-03
Grega Zemlja,137,417,2014-03-03
Go Soeda,138,413,2014-03-03
Marcos Baghdatis,139,410,2014-03-03
Andrej Martin,140,409,2014-03-03
Rajeev Ram,141,402,2014-03-03
Guido Andreozzi,142,402,2014-03-03
Peter Polansky,143,394,2014-03-03
Jimmy Wang,144,393,2014-03-03
Rogerio Dutra Silva,145,393,2014-03-03
Yuki Bhambri,146,390,2014-03-03
James Duckworth,147,386,2014-03-03
Potito Starace,148,386,2014-03-03
Andrey Kuznetsov,149,384,2014-03-03
Yuichi Sugita,150,380,2014-03-03
Ricardas Berankis,151,377,2014-03-03
Thiemo de Bakker,152,376,2014-03-03
Rhyne Williams,153,366,2014-03-03
Gerald Melzer,154,354,2014-03-03
Maximo Gonzalez,155,350,2014-03-03
Marius Copil,156,349,2014-03-03
Damir Dzumhur,157,348,2014-03-03
Tatsuma Ito,158,347,2014-03-03
Guillaume Rufin,159,341,2014-03-03
James Ward,160,336,2014-03-03
Ruben Bemelmans,161,330,2014-03-03
Ruben Ramirez Hidalgo,162,328,2014-03-03
Illya Marchenko,163,327,2014-03-03
Radu Albot,164,322,2014-03-03
Guilherme Clezar,165,321,2014-03-03
Norbert Gombos,166,315,2014-03-03
Hiroki Moriya,167,312,2014-03-03
David Guez,168,309,2014-03-03
Gastao Elias,169,308,2014-03-03
