full_name,ranking,points,date
John McEnroe,1,0,1984-10-29
Jimmy Connors,2,0,1984-10-29
Ivan Lendl,3,0,1984-10-29
Mats Wilander,4,0,1984-10-29
Andres Gomez,5,0,1984-10-29
Anders Jarryd,6,0,1984-10-29
Henrik Sundstrom,7,0,1984-10-29
Joakim Nystrom,8,0,1984-10-29
Jimmy Arias,9,0,1984-10-29
Pat Cash,10,0,1984-10-29
Yannick Noah,11,0,1984-10-29
Johan Kriek,12,0,1984-10-29
Tomas Smid,13,0,1984-10-29
Aaron Krickstein,14,0,1984-10-29
Eliot Teltscher,15,0,1984-10-29
Vitas Gerulaitis,16,0,1984-10-29
Gene Mayer,17,0,1984-10-29
Juan Aguilera,18,0,1984-10-29
Stefan Edberg,19,0,1984-10-29
Tim Mayotte,20,0,1984-10-29
Jose Higueras,21,0,1984-10-29
Kevin Curren,22,0,1984-10-29
Francesco Cancellotti,23,0,1984-10-29
Henri Leconte,24,0,1984-10-29
Guillermo Vilas,25,0,1984-10-29
John Lloyd,26,0,1984-10-29
Libor Pimek,27,0,1984-10-29
Ramesh Krishnan,28,0,1984-10-29
Heinz Gunthardt,29,0,1984-10-29
Mike Bauer,30,0,1984-10-29
Brad Gilbert,31,0,1984-10-29
Terry Moor,32,0,1984-10-29
Tim Wilkison,33,0,1984-10-29
Peter Fleming,34,0,1984-10-29
John Sadri,35,0,1984-10-29
David Pate,36,0,1984-10-29
Victor Pecci,37,0,1984-10-29
Ben Testerman,38,0,1984-10-29
Pavel Slozil,39,0,1984-10-29
Miloslav Mecir Sr.,40,0,1984-10-29
Jose-Luis Clerc,41,0,1984-10-29
Diego Perez,42,0,1984-10-29
Pablo Arraya,43,0,1984-10-29
Vijay Amritraj,44,0,1984-10-29
Brian Teacher,45,0,1984-10-29
Bob Green,46,0,1984-10-29
Paul McNamee,47,0,1984-10-29
Balazs Taroczy,48,0,1984-10-29
Jan Gunnarsson,49,0,1984-10-29
Mark Dickson,50,0,1984-10-29
Wojtek Fibak,51,0,1984-10-29
Bill Scanlon,52,0,1984-10-29
Scott Davis,53,0,1984-10-29
Hans Gildemeister,54,0,1984-10-29
Leif Shiras,55,0,1984-10-29
Thierry Tulasne,56,0,1984-10-29
Marty Davis,57,0,1984-10-29
Blaine Willenborg,58,0,1984-10-29
Danie Visser,59,0,1984-10-29
Zoltan Kuharszky,60,0,1984-10-29
John Fitzgerald,61,0,1984-10-29
Matt Mitchell,62,0,1984-10-29
Wally Masur,63,0,1984-10-29
Alejandro Ganzabal,64,0,1984-10-29
Martin Jaite,65,0,1984-10-29
Mel Purcell,66,0,1984-10-29
Trevor Allan,67,0,1984-10-29
Fernando Luna,68,0,1984-10-29
Greg Holmes,69,0,1984-10-29
Sammy Giammalva Jr.,70,0,1984-10-29
Thomas Hogstedt,71,0,1984-10-29
Shlomo Glickstein,72,0,1984-10-29
Pedro Rebolledo,73,0,1984-10-29
Brian Gottfried,74,0,1984-10-29
Nduka Odizor,75,0,1984-10-29
Tim Gullikson,76,0,1984-10-29
Shahar Perkiss,77,0,1984-10-29
Michiel Schapers,78,0,1984-10-29
Tom Gullikson,79,0,1984-10-29
Brad Drewett,80,0,1984-10-29
Hans Schwaier,81,0,1984-10-29
Cassio Motta,82,0,1984-10-29
Eddie Edwards,83,0,1984-10-29
Vincent Van Patten,83,0,1984-10-29
John Frawley,85,0,1984-10-29
Jay Lapidus,86,0,1984-10-29
Gianni Ocleppo,87,0,1984-10-29
Mike Leach,88,0,1984-10-29
Francisco Gonzalez,89,0,1984-10-29
Jimmy Brown,90,0,1984-10-29
Chris Lewis,91,0,1984-10-29
Emilio Sanchez,92,0,1984-10-29
Todd Nelson,93,0,1984-10-29
Paul Annacone,94,0,1984-10-29
Rodney Harmon,95,0,1984-10-29
Steve Denton,96,0,1984-10-29
Claudio Panatta,97,0,1984-10-29
Michael Westphal,98,0,1984-10-29
Dan Goldie,99,0,1984-10-29
Chip Hooper,100,0,1984-10-29
Jaroslav Navratil,101,0,1984-10-29
Alberto Tous,101,0,1984-10-29
Steve Meister,103,0,1984-10-29
Lloyd Bourne,104,0,1984-10-29
Colin Dowdeswell,105,0,1984-10-29
Mike De Palmer,106,0,1984-10-29
Guy Forget,106,0,1984-10-29
Henry Pfister,108,0,1984-10-29
Marcel Freeman,109,0,1984-10-29
Jakob Hlasek,110,0,1984-10-29
Givaldo Barbosa,111,0,1984-10-29
Bernard Boileau,112,0,1984-10-29
Slobodan Zivojinovic,112,0,1984-10-29
Peter Elter,114,0,1984-10-29
Stefan Simonsson,115,0,1984-10-29
Roberto Arguello,116,0,1984-10-29
Marko Ostoja,117,0,1984-10-29
Russell Simpson,118,0,1984-10-29
Mark Edmondson,119,0,1984-10-29
Bruce Derlin,120,0,1984-10-29
Francisco Yunis,120,0,1984-10-29
Ivan Kley,122,0,1984-10-29
Tony Giammalva,123,0,1984-10-29
Danny Saltz,123,0,1984-10-29
Tarik Benhabiles,125,0,1984-10-29
Van Winitsky,126,0,1984-10-29
John Alexander,127,0,1984-10-29
Boris Becker,128,0,1984-10-29
Damir Keretic,128,0,1984-10-29
Eric Korita,130,0,1984-10-29
Eduardo Bengoechea,131,0,1984-10-29
Bruce Manson,131,0,1984-10-29
Kent Carlsson,133,0,1984-10-29
Joao Soares,133,0,1984-10-29
Glenn Layendecker,135,0,1984-10-29
Claudio Mezzadri,136,0,1984-10-29
Fritz Buehning,137,0,1984-10-29
Andy Andrews,138,0,1984-10-29
Marcelo Ingaramo,138,0,1984-10-29
Jeff Turpin,138,0,1984-10-29
Karel Novacek,141,0,1984-10-29
John Mattke,142,0,1984-10-29
Pascal Portes,142,0,1984-10-29
Christo Van Rensburg,142,0,1984-10-29
Rolf Gehring,145,0,1984-10-29
Andreas Maurer,145,0,1984-10-29
Dan Cassidy,147,0,1984-10-29
Marian Vajda,147,0,1984-10-29
Carl Limberger,149,0,1984-10-29
Steve Shaw,149,0,1984-10-29
David Dowlen,151,0,1984-10-29
Matt Doyle,151,0,1984-10-29
Guillermo Rivas,153,0,1984-10-29
Eric Jelen,154,0,1984-10-29
Robert Van't Hof,155,0,1984-10-29
Luca Bottazzi,156,0,1984-10-29
Sandy Mayer,156,0,1984-10-29
Carlos Castellan,158,0,1984-10-29
Larry Stefanki,158,0,1984-10-29
Marc Flur,160,0,1984-10-29
Derek Tarr,160,0,1984-10-29
Glenn Michibata,162,0,1984-10-29
Marcos Hocevar,163,0,1984-10-29
Gabriel Urpi,164,0,1984-10-29
Lawson Duncan,165,0,1984-10-29
Drew Gitlin,165,0,1984-10-29
Scott McCain,165,0,1984-10-29
Howard Sands,168,0,1984-10-29
Raul Antonio Viver,169,0,1984-10-29
Simone Colombo,170,0,1984-10-29
Peter Doohan,171,0,1984-10-29
Karl Meiler,171,0,1984-10-29
Juan Avendano,173,0,1984-10-29
Ken Flach,173,0,1984-10-29
David Mustard,175,0,1984-10-29
Alvaro Fillol,176,0,1984-10-29
Jose Lopez-Maeso,177,0,1984-10-29
Robert Seguso,178,0,1984-10-29
Ferrante Rocchi,179,0,1984-10-29
Jaromir Becka,180,0,1984-10-29
Sergio Casal,180,0,1984-10-29
Peter Feigl,180,0,1984-10-29
Jonathan Smith,180,0,1984-10-29
Alexander Zverev Sr.,180,0,1984-10-29
Ernie Fernandez,185,0,1984-10-29
Bernard Mitton,186,0,1984-10-29
Matt Anger,187,0,1984-10-29
Magnus Tideman,187,0,1984-10-29
Craig A Miller,189,0,1984-10-29
Andy Kohlberg,190,0,1984-10-29
Brian Levine,190,0,1984-10-29
Francisco Maciel,192,0,1984-10-29
Ricardo Acuna,193,0,1984-10-29
Jorge Bardou,194,0,1984-10-29
Josef Cihak,194,0,1984-10-29
Barry Moir,194,0,1984-10-29
Jeremy Bates,197,0,1984-10-29
Horacio de la Pena,198,0,1984-10-29
