full_name,ranking,points,date
Daniil Medvedev,1,7775,2022-07-11
Alexander Zverev,2,6850,2022-07-11
Rafael Nadal,3,6165,2022-07-11
Stefanos Tsitsipas,4,5150,2022-07-11
Casper Ruud,5,5050,2022-07-11
Carlos Alcaraz,6,4845,2022-07-11
Novak Djokovic,7,4770,2022-07-11
Andrey Rublev,8,3700,2022-07-11
Felix Auger-Aliassime,9,3445,2022-07-11
Jannik Sinner,10,3185,2022-07-11
Cameron Norrie,11,3155,2022-07-11
Hubert Hurkacz,12,3025,2022-07-11
Taylor Fritz,13,2975,2022-07-11
Diego Schwartzman,14,2325,2022-07-11
Matteo Berrettini,15,2280,2022-07-11
Marin Cilic,16,2130,2022-07-11
Reilly Opelka,17,2055,2022-07-11
Pablo Carreno Busta,18,1926,2022-07-11
Grigor Dimitrov,19,1740,2022-07-11
Roberto Bautista Agut,20,1658,2022-07-11
Gael Monfils,21,1615,2022-07-11
John Isner,22,1593,2022-07-11
Denis Shapovalov,23,1573,2022-07-11
Botic van de Zandschulp,24,1483,2022-07-11
Nikoloz Basilashvili,25,1460,2022-07-11
Alex de Minaur,26,1460,2022-07-11
Karen Khachanov,27,1440,2022-07-11
Holger Rune,28,1420,2022-07-11
Frances Tiafoe,29,1349,2022-07-11
Filip Krajinovic,30,1300,2022-07-11
Miomir Kecmanovic,31,1271,2022-07-11
Tommy Paul,32,1208,2022-07-11
Jenson Brooksby,33,1187,2022-07-11
Sebastian Baez,34,1168,2022-07-11
Daniel Evans,35,1128,2022-07-11
Alejandro Davidovich Fokina,36,1110,2022-07-11
Oscar Otte,37,1097,2022-07-11
Albert Ramos-Vinolas,38,1065,2022-07-11
Francisco Cerundolo,39,1064,2022-07-11
Aslan Karatsev,40,1062,2022-07-11
Maxime Cressy,41,1047,2022-07-11
Alexander Bublik,42,1035,2022-07-11
Emil Ruusuvuori,43,1015,2022-07-11
Alex Molcan,44,1006,2022-07-11
Nick Kyrgios,45,980,2022-07-11
Lloyd Harris,46,970,2022-07-11
Tallon Griekspoor,47,969,2022-07-11
Benjamin Bonzi,48,964,2022-07-11
Brandon Nakashima,49,954,2022-07-11
Mackenzie McDonald,50,946,2022-07-11
Pedro Martinez,51,940,2022-07-11
Andy Murray,52,915,2022-07-11
Laslo Djere,53,911,2022-07-11
Ilya Ivashka,54,888,2022-07-11
Arthur Rinderknech,55,877,2022-07-11
Cristian Garin,56,875,2022-07-11
Dusan Lajovic,57,863,2022-07-11
Hugo Gaston,58,851,2022-07-11
Sebastian Korda,59,850,2022-07-11
Joao Sousa,60,834,2022-07-11
Marcos Giron,61,830,2022-07-11
Daniel Altmaier,62,823,2022-07-11
Lorenzo Sonego,63,810,2022-07-11
Fabio Fognini,64,806,2022-07-11
Federico Coria,65,790,2022-07-11
Richard Gasquet,66,789,2022-07-11
Lorenzo Musetti,67,781,2022-07-11
Jaume Munar,68,780,2022-07-11
Jiri Vesely,69,779,2022-07-11
Jiri Lehecka,70,757,2022-07-11
David Goffin,71,750,2022-07-11
Alejandro Tabilo,72,742,2022-07-11
Thiago Monteiro,73,716,2022-07-11
James Duckworth,74,706,2022-07-11
Thanasi Kokkinakis,75,706,2022-07-11
Hugo Dellien,76,704,2022-07-11
Benoit Paire,77,691,2022-07-11
Tomas Martin Etcheverry,78,682,2022-07-11
Jordan Thompson,79,670,2022-07-11
Soonwoo Kwon,80,663,2022-07-11
Roberto Carballes Baena,81,663,2022-07-11
Adrian Mannarino,82,655,2022-07-11
Denis Kudla,83,654,2022-07-11
Federico Delbonis,84,649,2022-07-11
Alexei Popyrin,85,647,2022-07-11
Quentin Halys,86,646,2022-07-11
John Millman,87,631,2022-07-11
Bernabe Zapata Miralles,88,627,2022-07-11
Jack Draper,89,627,2022-07-11
Chun-Hsin Tseng,90,626,2022-07-11
Peter Gojowczyk,91,625,2022-07-11
Kamil Majchrzak,92,623,2022-07-11
Mikael Ymer,93,619,2022-07-11
Carlos Taberner,94,585,2022-07-11
Steve Johnson,95,582,2022-07-11
Henri Laaksonen,96,575,2022-07-11
Marton Fucsovics,97,572,2022-07-11
Pedro Cachin,98,570,2022-07-11
Yoshihito Nishioka,99,559,2022-07-11
Jack Sock,100,557,2022-07-11
Christopher O'Connell,101,551,2022-07-11
Jason Kubler,102,549,2022-07-11
Tim van Rijthoven,103,540,2022-07-11
Stefan Kozlov,104,533,2022-07-11
Pablo Andujar,105,531,2022-07-11
Taro Daniel,106,529,2022-07-11
Juan Pablo Varillas,107,528,2022-07-11
Marc-Andrea Huesler,108,526,2022-07-11
Ricardas Berankis,109,522,2022-07-11
Radu Albot,110,518,2022-07-11
J.J. Wolf,111,517,2022-07-11
Norbert Gombos,112,505,2022-07-11
Zdenek Kolar,113,502,2022-07-11
Juan Manuel Cerundolo,114,495,2022-07-11
Nuno Borges,115,493,2022-07-11
Corentin Moutet,116,481,2022-07-11
Daniel Elahi Galan,117,476,2022-07-11
Nicolas Jarry,118,476,2022-07-11
Camilo Ugo Carabelli,119,475,2022-07-11
Yannick Hanfmann,120,472,2022-07-11
Facundo Bagnis,121,467,2022-07-11
Pavel Kotov,122,461,2022-07-11
Constant Lestienne,123,454,2022-07-11
Aleksandar Vukic,124,452,2022-07-11
Ernesto Escobedo,125,450,2022-07-11
Jan-Lennard Struff,126,443,2022-07-11
Ryan Peniston,127,440,2022-07-11
Vit Kopriva,128,440,2022-07-11
Ugo Humbert,129,431,2022-07-11
Fernando Verdasco,130,431,2022-07-11
Tomas Barrios Vera,131,430,2022-07-11
Facundo Mena,132,426,2022-07-11
Mats Moraing,133,423,2022-07-11
Elias Ymer,134,420,2022-07-11
Hugo Grenier,135,420,2022-07-11
Dominik Koepfer,136,415,2022-07-11
Flavio Cobolli,137,408,2022-07-11
Stefano Travaglia,138,407,2022-07-11
Juan Pablo Ficovich,139,407,2022-07-11
Liam Broady,140,406,2022-07-11
Emilio Gomez,141,396,2022-07-11
Tomas Machac,142,395,2022-07-11
Vasek Pospisil,143,395,2022-07-11
Franco Agamenone,144,393,2022-07-11
Maximilian Marterer,145,387,2022-07-11
Mitchell Krueger,146,387,2022-07-11
Gianluca Mager,147,386,2022-07-11
Roman Safiullin,148,384,2022-07-11
Zizou Bergs,149,382,2022-07-11
Juan Ignacio Londero,150,377,2022-07-11
Jurij Rodionov,151,371,2022-07-11
Manuel Guinard,152,370,2022-07-11
Dennis Novak,153,364,2022-07-11
Marco Cecchinato,154,363,2022-07-11
Alexander Shevchenko,155,357,2022-07-11
Nikola Milojevic,156,350,2022-07-11
Egor Gerasimov,157,347,2022-07-11
Michael Mmoh,158,342,2022-07-11
Kei Nishikori,159,340,2022-07-11
