full_name,ranking,points,date
Novak Djokovic,1,10035,2024-04-15
Jannik Sinner,2,8750,2024-04-15
Carlos Alcaraz,3,8645,2024-04-15
Daniil Medvedev,4,7085,2024-04-15
Alexander Zverev,5,5425,2024-04-15
Casper Ruud,6,4025,2024-04-15
Stefanos Tsitsipas,7,3995,2024-04-15
Andrey Rublev,8,3935,2024-04-15
Hubert Hurkacz,9,3675,2024-04-15
Grigor Dimitrov,10,3640,2024-04-15
Alex de Minaur,11,3510,2024-04-15
Holger Rune,12,3395,2024-04-15
Ugo Humbert,13,2535,2024-04-15
Ben Shelton,14,2490,2024-04-15
Taylor Fritz,15,2450,2024-04-15
Tommy Paul,16,2350,2024-04-15
Karen Khachanov,17,2115,2024-04-15
Alexander Bublik,18,1992,2024-04-15
Sebastian Baez,19,1955,2024-04-15
Adrian Mannarino,20,1875,2024-04-15
Francisco Cerundolo,21,1720,2024-04-15
Nicolas Jarry,22,1685,2024-04-15
Frances Tiafoe,23,1685,2024-04-15
Lorenzo Musetti,24,1510,2024-04-15
Tallon Griekspoor,25,1505,2024-04-15
Sebastian Korda,26,1485,2024-04-15
Alejandro Davidovich Fokina,27,1395,2024-04-15
Jan-Lennard Struff,28,1388,2024-04-15
Jiri Lehecka,29,1330,2024-04-15
Tomas Martin Etcheverry,30,1295,2024-04-15
Cameron Norrie,31,1290,2024-04-15
Borna Coric,32,1244,2024-04-15
Jordan Thompson,33,1235,2024-04-15
Felix Auger-Aliassime,34,1200,2024-04-15
Laslo Djere,35,1185,2024-04-15
Arthur Fils,36,1185,2024-04-15
Gael Monfils,37,1142,2024-04-15
Roman Safiullin,38,1139,2024-04-15
Fabian Marozsan,39,1122,2024-04-15
Matteo Arnaldi,40,1121,2024-04-15
Alejandro Tabilo,41,1101,2024-04-15
Christopher Eubanks,42,1087,2024-04-15
Sebastian Ofner,43,1081,2024-04-15
Alexei Popyrin,44,1077,2024-04-15
Aslan Karatsev,45,1073,2024-04-15
Jack Draper,46,1066,2024-04-15
Zhizhen Zhang,47,1044,2024-04-15
Marcos Giron,48,1030,2024-04-15
Daniel Evans,49,996,2024-04-15
Tomas Machac,50,988,2024-04-15
Lorenzo Sonego,51,986,2024-04-15
Mariano Navone,52,976,2024-04-15
Facundo Diaz Acosta,53,958,2024-04-15
Dominik Koepfer,54,938,2024-04-15
Nuno Borges,55,911,2024-04-15
Andy Murray,56,910,2024-04-15
Pedro Martinez,57,897,2024-04-15
Christopher O'Connell,58,896,2024-04-15
Dusan Lajovic,59,896,2024-04-15
Miomir Kecmanovic,60,895,2024-04-15
Yannick Hanfmann,61,894,2024-04-15
Flavio Cobolli,62,880,2024-04-15
Alexander Shevchenko,63,879,2024-04-15
Luciano Darderi,64,875,2024-04-15
Aleksandar Vukic,65,857,2024-04-15
Daniel Altmaier,66,856,2024-04-15
Thiago Seyboth Wild,67,831,2024-04-15
Emil Ruusuvuori,68,830,2024-04-15
Pavel Kotov,69,817,2024-04-15
Alex Michelsen,70,790,2024-04-15
Yoshihito Nishioka,71,788,2024-04-15
Roberto Carballes Baena,72,771,2024-04-15
Jaume Munar,73,770,2024-04-15
Jakub Mensik,74,766,2024-04-15
Arthur Cazaux,75,748,2024-04-15
Mackenzie McDonald,76,745,2024-04-15
Rinky Hijikata,77,738,2024-04-15
Max Purcell,78,731,2024-04-15
Arthur Rinderknech,79,729,2024-04-15
Sumit Nagal,80,729,2024-04-15
Luca Nardi,81,718,2024-04-15
Marton Fucsovics,82,712,2024-04-15
Federico Coria,83,711,2024-04-15
Roberto Bautista Agut,84,703,2024-04-15
Taro Daniel,85,702,2024-04-15
Stan Wawrinka,86,697,2024-04-15
Brandon Nakashima,87,695,2024-04-15
Pedro Cachin,88,673,2024-04-15
Botic van de Zandschulp,89,670,2024-04-15
Thiago Agustin Tirante,90,661,2024-04-15
Constant Lestienne,91,658,2024-04-15
Corentin Moutet,92,652,2024-04-15
Daniel Elahi Galan,93,651,2024-04-15
Thanasi Kokkinakis,94,650,2024-04-15
Fabio Fognini,95,642,2024-04-15
Hugo Gaston,96,642,2024-04-15
Aleksandar Kovacevic,97,638,2024-04-15
Matteo Berrettini,98,630,2024-04-15
Luca Van Assche,99,625,2024-04-15
David Goffin,100,621,2024-04-15
Maximilian Marterer,101,616,2024-04-15
J.J. Wolf,102,605,2024-04-15
Juan Pablo Varillas,103,602,2024-04-15
James Duckworth,104,602,2024-04-15
Dominic Thiem,105,601,2024-04-15
Cristian Garin,106,598,2024-04-15
Zizou Bergs,107,597,2024-04-15
Albert Ramos-Vinolas,108,590,2024-04-15
Camilo Ugo Carabelli,109,579,2024-04-15
Alexandre Muller,110,560,2024-04-15
Michael Mmoh,111,557,2024-04-15
Richard Gasquet,112,555,2024-04-15
Thiago Monteiro,113,545,2024-04-15
Juncheng Shang,114,544,2024-04-15
Francisco Comesana,115,533,2024-04-15
Harold Mayot,116,525,2024-04-15
Lukas Klein,117,524,2024-04-15
Jurij Rodionov,118,520,2024-04-15
Vit Kopriva,119,520,2024-04-15
Dominic Stricker,120,518,2024-04-15
Denis Shapovalov,121,510,2024-04-15
Zsombor Piros,122,509,2024-04-15
