full_name,ranking,points,date
John McEnroe,1,0,1985-01-21
Jimmy Connors,2,0,1985-01-21
Ivan Lendl,3,0,1985-01-21
Mats Wilander,4,0,1985-01-21
Andres Gomez,5,0,1985-01-21
Anders Jarryd,6,0,1985-01-21
Henrik Sundstrom,7,0,1985-01-21
Pat Cash,8,0,1985-01-21
Eliot Teltscher,9,0,1985-01-21
Yannick Noah,10,0,1985-01-21
Joakim Nystrom,11,0,1985-01-21
Aaron Krickstein,12,0,1985-01-21
Johan Kriek,13,0,1985-01-21
Jimmy Arias,14,0,1985-01-21
Kevin Curren,15,0,1985-01-21
Tomas Smid,16,0,1985-01-21
Vitas Gerulaitis,17,0,1985-01-21
Gene Mayer,18,0,1985-01-21
Juan Aguilera,19,0,1985-01-21
Stefan Edberg,20,0,1985-01-21
Jose Higueras,21,0,1985-01-21
Ben Testerman,22,0,1985-01-21
Brad Gilbert,23,0,1985-01-21
Ramesh Krishnan,24,0,1985-01-21
Libor Pimek,25,0,1985-01-21
Francesco Cancellotti,26,0,1985-01-21
Henri Leconte,27,0,1985-01-21
Guillermo Vilas,28,0,1985-01-21
John Fitzgerald,29,0,1985-01-21
John Sadri,30,0,1985-01-21
David Pate,31,0,1985-01-21
Heinz Gunthardt,32,0,1985-01-21
Jose-Luis Clerc,33,0,1985-01-21
Terry Moor,34,0,1985-01-21
Mark Dickson,35,0,1985-01-21
Guy Forget,36,0,1985-01-21
Victor Pecci,37,0,1985-01-21
Vijay Amritraj,38,0,1985-01-21
Tim Wilkison,39,0,1985-01-21
John Lloyd,40,0,1985-01-21
Bob Green,41,0,1985-01-21
Pavel Slozil,41,0,1985-01-21
Balazs Taroczy,43,0,1985-01-21
Tim Mayotte,44,0,1985-01-21
Wojtek Fibak,45,0,1985-01-21
Sammy Giammalva Jr.,46,0,1985-01-21
Jan Gunnarsson,47,0,1985-01-21
Scott Davis,48,0,1985-01-21
Peter Fleming,49,0,1985-01-21
Diego Perez,50,0,1985-01-21
Brian Teacher,51,0,1985-01-21
Thierry Tulasne,52,0,1985-01-21
Matt Mitchell,53,0,1985-01-21
Leif Shiras,54,0,1985-01-21
Martin Jaite,55,0,1985-01-21
Bill Scanlon,56,0,1985-01-21
Pablo Arraya,57,0,1985-01-21
Greg Holmes,58,0,1985-01-21
Mike Bauer,59,0,1985-01-21
Hans Gildemeister,60,0,1985-01-21
Miloslav Mecir Sr.,61,0,1985-01-21
Alejandro Ganzabal,62,0,1985-01-21
Marty Davis,63,0,1985-01-21
Jay Lapidus,64,0,1985-01-21
Boris Becker,65,0,1985-01-21
Mel Purcell,66,0,1985-01-21
Paul McNamee,67,0,1985-01-21
John Frawley,68,0,1985-01-21
Trevor Allan,69,0,1985-01-21
Fernando Luna,70,0,1985-01-21
Tarik Benhabiles,71,0,1985-01-21
Danie Visser,72,0,1985-01-21
Michael Westphal,73,0,1985-01-21
Tom Gullikson,74,0,1985-01-21
Peter Doohan,75,0,1985-01-21
Dan Cassidy,76,0,1985-01-21
Shahar Perkiss,77,0,1985-01-21
Zoltan Kuharszky,78,0,1985-01-21
Michiel Schapers,79,0,1985-01-21
Blaine Willenborg,80,0,1985-01-21
Chris Lewis,81,0,1985-01-21
