full_name,ranking,points,date
Stefan Edberg,1,0,1992-01-20
Jim Courier,2,0,1992-01-20
Boris Becker,3,0,1992-01-20
Ivan Lendl,4,0,1992-01-20
Michael Stich,5,0,1992-01-20
Pete Sampras,6,0,1992-01-20
Guy Forget,7,0,1992-01-20
Petr Korda,8,0,1992-01-20
Emilio Sanchez,9,0,1992-01-20
Karel Novacek,10,0,1992-01-20
Andre Agassi,11,0,1992-01-20
Sergi Bruguera,12,0,1992-01-20
Goran Ivanisevic,13,0,1992-01-20
Magnus Gustafsson,14,0,1992-01-20
David Wheaton,15,0,1992-01-20
Michael Chang,16,0,1992-01-20
Derrick Rostagno,17,0,1992-01-20
Goran Prpic,18,0,1992-01-20
Jakob Hlasek,19,0,1992-01-20
Brad Gilbert,20,0,1992-01-20
Andrei Cherkasov,21,0,1992-01-20
Alberto Mancini,22,0,1992-01-20
Alexander Volkov,23,0,1992-01-20
Omar Camporese,24,0,1992-01-20
Jordi Arrese,25,0,1992-01-20
Jan Siemerink,26,0,1992-01-20
Richey Reneberg,27,0,1992-01-20
John McEnroe,28,0,1992-01-20
Jonas Svensson,29,0,1992-01-20
Aaron Krickstein,30,0,1992-01-20
Javier Sanchez,31,0,1992-01-20
Francisco Clavet,32,0,1992-01-20
Andrei Chesnokov,33,0,1992-01-20
Horst Skoff,34,0,1992-01-20
Thomas Muster,35,0,1992-01-20
Christian Bergstrom,36,0,1992-01-20
Carl-Uwe Steeb,37,0,1992-01-20
Paul Haarhuis,38,0,1992-01-20
Patrick McEnroe,39,0,1992-01-20
Olivier Delaitre,40,0,1992-01-20
MaliVai Washington,41,0,1992-01-20
Cristiano Caratti,42,0,1992-01-20
Guillermo Perez-Roldan,43,0,1992-01-20
Jaime Yzaga,44,0,1992-01-20
Richard Krajicek,45,0,1992-01-20
Wayne Ferreira,46,0,1992-01-20
Anders Jarryd,47,0,1992-01-20
Thierry Champion,48,0,1992-01-20
Martin Jaite,49,0,1992-01-20
Jimmy Connors,50,0,1992-01-20
Fabrice Santoro,51,0,1992-01-20
Cedric Pioline,52,0,1992-01-20
Markus Zoecke,53,0,1992-01-20
Renzo Furlan,54,0,1992-01-20
Arnaud Boetsch,55,0,1992-01-20
Marc Rosset,56,0,1992-01-20
Carlos Costa,57,0,1992-01-20
Bryan Shelton,58,0,1992-01-20
Kevin Curren,59,0,1992-01-20
Frederic Fontang,60,0,1992-01-20
Stefano Pescosolido,61,0,1992-01-20
Christo Van Rensburg,62,0,1992-01-20
Javier Frana,63,0,1992-01-20
Gabriel Markus,64,0,1992-01-20
Amos Mansdorf,65,0,1992-01-20
Jaime Oncins,66,0,1992-01-20
Shuzo Matsuoka,67,0,1992-01-20
Wally Masur,68,0,1992-01-20
Andres Gomez,69,0,1992-01-20
Mark Koevermans,70,0,1992-01-20
Jeff Tarango,71,0,1992-01-20
Grant Connell,72,0,1992-01-20
Todd Woodbridge,73,0,1992-01-20
Ronald Agenor,74,0,1992-01-20
Jimmy Arias,75,0,1992-01-20
Jason Stoltenberg,76,0,1992-01-20
Lars Koslowski,77,0,1992-01-20
Gianluca Pozzi,78,0,1992-01-20
German Lopez,79,0,1992-01-20
Patrick Baur,80,0,1992-01-20
Christian Miniussi,81,0,1992-01-20
Christian Saceanu,82,0,1992-01-20
Magnus Larsson,83,0,1992-01-20
Rodolphe Gilbert,84,0,1992-01-20
Michiel Schapers,85,0,1992-01-20
Jim Grabb,86,0,1992-01-20
Mark Woodforde,87,0,1992-01-20
Bart Wuyts,88,0,1992-01-20
Roberto Azar,89,0,1992-01-20
Jan Gunnarsson,90,0,1992-01-20
Veli Paloheimo,91,0,1992-01-20
Tomas Carbonell,92,0,1992-01-20
Eduardo Masso,93,0,1992-01-20
Fernando Roese,94,0,1992-01-20
Horacio de la Pena,95,0,1992-01-20
Diego Nargiso,96,0,1992-01-20
Jacco Eltingh,97,0,1992-01-20
Patrik Kuhnen,98,0,1992-01-20
Darren Cahill,99,0,1992-01-20
Jean-Philippe Fleurian,100,0,1992-01-20
Gary Muller,101,0,1992-01-20
Alexander Mronz,102,0,1992-01-20
Marcelo Filippini,103,0,1992-01-20
Guillaume Raoux,104,0,1992-01-20
Pat Cash,105,0,1992-01-20
Todd Witsken,106,0,1992-01-20
Franco Davin,107,0,1992-01-20
Lars Jonsson,108,0,1992-01-20
Tim Mayotte,109,0,1992-01-20
Nicklas Kulti,110,0,1992-01-20
Claudio Pistolesi,111,0,1992-01-20
Dimitri Poliakov,112,0,1992-01-20
Marcos Aurelio Gorriz,113,0,1992-01-20
Alex Antonitsch,114,0,1992-01-20
Byron Black,115,0,1992-01-20
Marian Vajda,116,0,1992-01-20
Eric Jelen,117,0,1992-01-20
Pablo Arraya,118,0,1992-01-20
Martin Strelba,119,0,1992-01-20
Paolo Cane,120,0,1992-01-20
Richard Fromberg,121,0,1992-01-20
Chuck Adams,122,0,1992-01-20
Gilad Bloom,123,0,1992-01-20
Danilo Marcelino,124,0,1992-01-20
Andrei Olhovskiy,125,0,1992-01-20
Luiz Mattar,126,0,1992-01-20
Massimo Cierro,127,0,1992-01-20
Claudio Mezzadri,128,0,1992-01-20
Luis Herrera,129,0,1992-01-20
Leonardo Lavalle,130,0,1992-01-20
Francisco Roig,131,0,1992-01-20
Markus Naewie,132,0,1992-01-20
Henrik Holm,133,0,1992-01-20
Chris Pridham,134,0,1992-01-20
Karsten Braasch,135,0,1992-01-20
Todd Martin,136,0,1992-01-20
Glenn Layendecker,137,0,1992-01-20
Marcos Ondruska,138,0,1992-01-20
Peter Lundgren,139,0,1992-01-20
Steve Bryan,140,0,1992-01-20
Simon Youl,141,0,1992-01-20
Scott Davis,142,0,1992-01-20
Francisco Montana,143,0,1992-01-20
Nicolas Pereira,144,0,1992-01-20
Martin Damm,145,0,1992-01-20
Chris Garner,146,0,1992-01-20
Thierry Guardiola,147,0,1992-01-20
Sandon Stolle,148,0,1992-01-20
Thomas Hogstedt,149,0,1992-01-20
Nuno Marques,150,0,1992-01-20
Joao Cunha-Silva,151,0,1992-01-20
Martin Wostenholme,152,0,1992-01-20
Kelly Evernden,153,0,1992-01-20
David Engel,154,0,1992-01-20
Martin Laurendeau,155,0,1992-01-20
Slobodan Zivojinovic,156,0,1992-01-20
Vladimir Gabrichidze,157,0,1992-01-20
Oliver Fernandez,158,0,1992-01-20
Mats Wilander,159,0,1992-01-20
David Pate,160,0,1992-01-20
Henri Leconte,161,0,1992-01-20
Jimmy Brown,162,0,1992-01-20
David Rikl,163,0,1992-01-20
Tomas Anzari,164,0,1992-01-20
Arne Thoms,165,0,1992-01-20
Vaclav Roubicek,166,0,1992-01-20
John Fitzgerald,167,0,1992-01-20
Markus Zillner,168,0,1992-01-20
Jeremy Bates,169,0,1992-01-20
Dinu Pescariu,170,0,1992-01-20
Jan Apell,171,0,1992-01-20
Grant Stafford,172,0,1992-01-20
Neil Borwick,173,0,1992-01-20
Jose Daher,174,0,1992-01-20
Diego Perez,175,0,1992-01-20
Tarik Benhabiles,176,0,1992-01-20
Martin Stringari,177,0,1992-01-20
Jose Francisco Altur,178,0,1992-01-20
Libor Nemecek,179,0,1992-01-20
Felipe Rivera,180,0,1992-01-20
Dan Goldie,181,0,1992-01-20
Johan Anderson,182,0,1992-01-20
Raul Antonio Viver,183,0,1992-01-20
Jamie Morgan,184,0,1992-01-20
Daniel Orsanic,185,0,1992-01-20
Ramesh Krishnan,186,0,1992-01-20
Nicola Bruno,187,0,1992-01-20
Udo Riglewski,188,0,1992-01-20
Andrew Castle,189,0,1992-01-20
Thomas Enqvist,190,0,1992-01-20
Peter Nyborg,191,0,1992-01-20
Yannick Noah,192,0,1992-01-20
Olivier Soules,193,0,1992-01-20
Xavier Daufresne,194,0,1992-01-20
Stephane Simian,195,0,1992-01-20
Markus Rackl,196,0,1992-01-20
Luis Lobo,197,0,1992-01-20
Massimo Valeri,198,0,1992-01-20
Roberto Saad,199,0,1992-01-20
Nicolas Becerra,200,0,1992-01-20
Johan Carlsson,201,0,1992-01-20
