full_name,ranking,points,date
Andre Agassi,1,4223,2000-07-17
Magnus Norman,2,3610,2000-07-17
Pete Sampras,3,3458,2000-07-17
Gustavo Kuerten,4,3118,2000-07-17
Yevgeny Kafelnikov,5,2989,2000-07-17
Thomas Enqvist,6,2040,2000-07-17
Alex Corretja,7,2038,2000-07-17
Cedric Pioline,8,1980,2000-07-17
Lleyton Hewitt,9,1974,2000-07-17
Marat Safin,10,1948,2000-07-17
Nicolas Lapentti,11,1742,2000-07-17
Nicolas Kiefer,12,1664,2000-07-17
Juan Carlos Ferrero,13,1617,2000-07-17
Patrick Rafter,14,1496,2000-07-17
Younes El Aynaoui,15,1441,2000-07-17
Albert Costa,16,1409,2000-07-17
Tim Henman,17,1408,2000-07-17
Mark Philippoussis,18,1322,2000-07-17
Nicolas Escude,19,1317,2000-07-17
Franco Squillari,20,1232,2000-07-17
Mariano Puerta,21,1211,2000-07-17
Tommy Haas,22,1179,2000-07-17
Marcelo Rios,23,1118,2000-07-17
Michael Chang,24,1117,2000-07-17
Richard Krajicek,25,1074,2000-07-17
Greg Rusedski,26,1063,2000-07-17
Sebastien Grosjean,27,1058,2000-07-17
Marc Rosset,28,1038,2000-07-17
Todd Martin,29,1017,2000-07-17
Wayne Ferreira,30,1004,2000-07-17
Dominik Hrbaty,31,990,2000-07-17
Fabrice Santoro,32,987,2000-07-17
Byron Black,33,980,2000-07-17
Karim Alami,34,966,2000-07-17
Fernando Vicente,35,947,2000-07-17
Hicham Arazi,36,921,2000-07-17
Jan-Michael Gambill,37,921,2000-07-17
Andrei Pavel,38,921,2000-07-17
Roger Federer,39,911,2000-07-17
Stefan Koubek,40,892,2000-07-17
Gaston Gaudio,41,884,2000-07-17
Andreas Vinciguerra,42,879,2000-07-17
Thomas Johansson,43,827,2000-07-17
Jiri Novak,44,812,2000-07-17
Mariano Zabaleta,45,801,2000-07-17
Gianluca Pozzi,46,773,2000-07-17
Francisco Clavet,47,772,2000-07-17
Andrei Medvedev,48,767,2000-07-17
Albert Portas,49,765,2000-07-17
Karol Kucera,50,764,2000-07-17
Magnus Larsson,51,751,2000-07-17
Sjeng Schalken,52,750,2000-07-17
Arnaud Di Pasquale,53,743,2000-07-17
Carlos Moya,54,727,2000-07-17
Andrew Ilie,55,723,2000-07-17
Juan Ignacio Chela,56,716,2000-07-17
Jonas Bjorkman,57,709,2000-07-17
Slava Dosedel,58,707,2000-07-17
Max Mirnyi,59,705,2000-07-17
Jeff Tarango,60,698,2000-07-17
Arnaud Clement,61,697,2000-07-17
Jerome Golmard,62,683,2000-07-17
Magnus Gustafsson,63,674,2000-07-17
Mikael Tillstrom,64,665,2000-07-17
Chris Woodruff,65,659,2000-07-17
Vincent Spadea,66,645,2000-07-17
David Prinosil,67,628,2000-07-17
Rainer Schuettler,68,608,2000-07-17
Vladimir Voltchkov,69,604,2000-07-17
Daniel Vacek,70,591,2000-07-17
Jason Stoltenberg,71,587,2000-07-17
Nicolas Massu,72,587,2000-07-17
Alberto Martin,73,585,2000-07-17
Richard Fromberg,74,581,2000-07-17
Paul Goldstein,75,571,2000-07-17
Goran Ivanisevic,76,559,2000-07-17
Alexander Popp,77,557,2000-07-17
George Bastl,78,557,2000-07-17
Ivan Ljubicic,79,553,2000-07-17
Martin Damm,80,547,2000-07-17
Galo Blanco,81,529,2000-07-17
Sargis Sargsian,82,515,2000-07-17
Jiri Vanek,83,513,2000-07-17
Agustin Calleri,84,488,2000-07-17
Bohdan Ulihrach,85,477,2000-07-17
Juan Antonio Marin,86,475,2000-07-17
Justin Gimelstob,87,473,2000-07-17
Christophe Rochus,88,471,2000-07-17
Davide Sanguinetti,89,463,2000-07-17
Andre Sa,90,462,2000-07-17
Peter Wessels,91,455,2000-07-17
Hernan Gumy,92,450,2000-07-17
Markus Hantschk,93,449,2000-07-17
Markus Hipfl,94,448,2000-07-17
Adrian Voinea,95,443,2000-07-17
Jim Courier,96,441,2000-07-17
Felix Mantilla,97,440,2000-07-17
Paradorn Srichaphan,98,420,2000-07-17
Stephane Huet,99,413,2000-07-17
Andrea Gaudenzi,100,403,2000-07-17
Fernando Meligeni,101,399,2000-07-17
Julien Boutter,102,395,2000-07-17
Michel Kratochvil,103,395,2000-07-17
David Sanchez,104,389,2000-07-17
Orlin Stanoytchev,105,386,2000-07-17
Attila Savolt,106,380,2000-07-17
Thierry Guardiola,107,369,2000-07-17
Fredrik Jonsson,108,365,2000-07-17
Alberto Berasategui,109,362,2000-07-17
Juan Balcells,110,360,2000-07-17
Antony Dupuis,111,360,2000-07-17
Jens Knippschild,112,357,2000-07-17
Julian Alonso,113,357,2000-07-17
Olivier Rochus,114,353,2000-07-17
Laurence Tieleman,115,350,2000-07-17
Federico Browne,116,350,2000-07-17
John van Lottum,117,339,2000-07-17
Jan Siemerink,118,332,2000-07-17
Gaston Etlis,119,329,2000-07-17
Christian Ruud,120,327,2000-07-17
Cyril Saulnier,121,323,2000-07-17
Ronald Agenor,122,323,2000-07-17
Christian Vinck,123,320,2000-07-17
Alex Calatrava,124,317,2000-07-17
Wayne Arthurs,125,315,2000-07-17
Cecil Mamiit,126,314,2000-07-17
Andrei Stoliarov,127,311,2000-07-17
German Puentes,128,309,2000-07-17
Sebastien Lareau,129,308,2000-07-17
Martin Rodriguez,130,307,2000-07-17
Emilio Benfele Alvarez,131,304,2000-07-17
Jacobo Diaz,132,302,2000-07-17
Daniel Elsner,133,293,2000-07-17
Fernando Gonzalez,134,283,2000-07-17
Michael Llodra,135,282,2000-07-17
Mikhail Youzhny,136,282,2000-07-17
Jan Kroslak,137,281,2000-07-17
Michal Tabara,138,280,2000-07-17
Harel Levy,139,279,2000-07-17
Filip Dewulf,140,278,2000-07-17
Guillermo Canas,141,271,2000-07-17
Raemon Sluiter,142,269,2000-07-17
Jean-Rene Lisnard,143,262,2000-07-17
James Sekulov,144,260,2000-07-17
Kevin Kim,145,253,2000-07-17
Kevin Ullyett,146,251,2000-07-17
Arvind Parmar,147,250,2000-07-17
Leander Paes,148,250,2000-07-17
Gouichi Motomura,149,250,2000-07-17
Bob Bryan,150,250,2000-07-17
Marcos Ondruska,151,243,2000-07-17
Wayne Black,152,241,2000-07-17
Tomas Zib,153,240,2000-07-17
