full_name,ranking,points,date
Andy Murray,1,9390,2017-07-03
Rafael Nadal,2,7285,2017-07-03
Stan Wawrinka,3,6175,2017-07-03
Novak Djokovic,4,6055,2017-07-03
Roger Federer,5,5265,2017-07-03
Marin Cilic,6,4235,2017-07-03
Milos Raonic,7,4150,2017-07-03
Dominic Thiem,8,3895,2017-07-03
Kei Nishikori,9,3830,2017-07-03
Jo-Wilfried Tsonga,10,3075,2017-07-03
Grigor Dimitrov,11,3070,2017-07-03
Alexander Zverev,12,3070,2017-07-03
David Goffin,13,2785,2017-07-03
Gael Monfils,14,2695,2017-07-03
Tomas Berdych,15,2570,2017-07-03
Lucas Pouille,16,2570,2017-07-03
Pablo Carreno Busta,17,2360,2017-07-03
Jack Sock,18,2335,2017-07-03
Roberto Bautista Agut,19,2155,2017-07-03
Nick Kyrgios,20,2110,2017-07-03
John Isner,21,1930,2017-07-03
Albert Ramos-Vinolas,22,1885,2017-07-03
Ivo Karlovic,23,1835,2017-07-03
Pablo Cuevas,24,1735,2017-07-03
Feliciano Lopez,25,1675,2017-07-03
Gilles Muller,26,1675,2017-07-03
Richard Gasquet,27,1560,2017-07-03
Sam Querrey,28,1495,2017-07-03
Fabio Fognini,29,1430,2017-07-03
Mischa Zverev,30,1396,2017-07-03
Steve Johnson,31,1395,2017-07-03
Juan Martin del Potro,32,1325,2017-07-03
Paolo Lorenzi,33,1188,2017-07-03
Karen Khachanov,34,1176,2017-07-03
Fernando Verdasco,35,1175,2017-07-03
Gilles Simon,36,1095,2017-07-03
Diego Schwartzman,37,1085,2017-07-03
Robin Haase,38,1028,2017-07-03
David Ferrer,39,1005,2017-07-03
Viktor Troicki,40,1000,2017-07-03
Ryan Harrison,41,993,2017-07-03
Kevin Anderson,42,970,2017-07-03
Donald Young,43,970,2017-07-03
Yuichi Sugita,44,967,2017-07-03
Borna Coric,45,966,2017-07-03
Benoit Paire,46,960,2017-07-03
Martin Klizan,47,954,2017-07-03
Jiri Vesely,48,950,2017-07-03
Daniil Medvedev,49,922,2017-07-03
Kyle Edmund,50,898,2017-07-03
Adrian Mannarino,51,896,2017-07-03
Horacio Zeballos,52,893,2017-07-03
Jan-Lennard Struff,53,883,2017-07-03
Nikoloz Basilashvili,54,866,2017-07-03
