full_name,ranking,points,date
Lleyton Hewitt,1,4495,2002-05-20
Marat Safin,2,2935,2002-05-20
Tommy Haas,3,2880,2002-05-20
Andre Agassi,4,2725,2002-05-20
Yevgeny Kafelnikov,5,2675,2002-05-20
Tim Henman,6,2645,2002-05-20
Gustavo Kuerten,7,2615,2002-05-20
Roger Federer,8,2380,2002-05-20
Thomas Johansson,9,2275,2002-05-20
Sebastien Grosjean,10,2220,2002-05-20
Juan Carlos Ferrero,11,1955,2002-05-20
Pete Sampras,12,1940,2002-05-20
Patrick Rafter,13,1920,2002-05-20
Andy Roddick,14,1895,2002-05-20
Jiri Novak,15,1875,2002-05-20
Goran Ivanisevic,16,1625,2002-05-20
Guillermo Canas,17,1620,2002-05-20
Younes El Aynaoui,18,1615,2002-05-20
Carlos Moya,19,1445,2002-05-20
Alex Corretja,20,1395,2002-05-20
Thomas Enqvist,21,1340,2002-05-20
Albert Costa,22,1295,2002-05-20
Juan Ignacio Chela,23,1274,2002-05-20
Marcelo Rios,24,1260,2002-05-20
Andrei Pavel,25,1225,2002-05-20
Fabrice Santoro,26,1210,2002-05-20
Rainer Schuettler,27,1205,2002-05-20
Tommy Robredo,28,1195,2002-05-20
Max Mirnyi,29,1150,2002-05-20
Nicolas Escude,30,1110,2002-05-20
Nicolas Lapentti,31,1090,2002-05-20
David Nalbandian,32,1034,2002-05-20
Sjeng Schalken,33,1030,2002-05-20
Gaston Gaudio,34,1023,2002-05-20
Ivan Ljubicic,35,974,2002-05-20
Greg Rusedski,36,970,2002-05-20
James Blake,37,962,2002-05-20
Xavier Malisse,38,945,2002-05-20
Stefan Koubek,39,850,2002-05-20
Bohdan Ulihrach,40,835,2002-05-20
Jarkko Nieminen,41,830,2002-05-20
Fernando Gonzalez,42,822,2002-05-20
Todd Martin,43,805,2002-05-20
Wayne Ferreira,44,800,2002-05-20
Hicham Arazi,45,790,2002-05-20
Julien Boutter,46,790,2002-05-20
Arnaud Clement,47,785,2002-05-20
Felix Mantilla,48,780,2002-05-20
Michel Kratochvil,49,775,2002-05-20
Davide Sanguinetti,50,742,2002-05-20
Agustin Calleri,51,738,2002-05-20
Mariano Zabaleta,52,730,2002-05-20
Jan-Michael Gambill,53,730,2002-05-20
Andrea Gaudenzi,54,724,2002-05-20
Fernando Meligeni,55,711,2002-05-20
Dominik Hrbaty,56,703,2002-05-20
Jonas Bjorkman,57,695,2002-05-20
Albert Montanes,58,691,2002-05-20
Alberto Martin,59,680,2002-05-20
Adrian Voinea,60,667,2002-05-20
Jerome Golmard,61,635,2002-05-20
Nicolas Massu,62,620,2002-05-20
Nicolas Kiefer,63,600,2002-05-20
Mikhail Youzhny,64,598,2002-05-20
David Sanchez,65,593,2002-05-20
Olivier Rochus,66,583,2002-05-20
Paradorn Srichaphan,67,578,2002-05-20
Attila Savolt,68,569,2002-05-20
Sargis Sargsian,69,561,2002-05-20
Kristian Pless,70,550,2002-05-20
Fernando Vicente,71,535,2002-05-20
Markus Hipfl,72,521,2002-05-20
Karol Kucera,73,517,2002-05-20
Andreas Vinciguerra,74,510,2002-05-20
Franco Squillari,75,500,2002-05-20
Albert Portas,76,500,2002-05-20
Christophe Rochus,77,498,2002-05-20
Francisco Clavet,78,488,2002-05-20
Nikolay Davydenko,79,482,2002-05-20
Lars Burgsmuller,80,474,2002-05-20
Jan Vacek,81,472,2002-05-20
Antony Dupuis,82,471,2002-05-20
Andre Sa,83,464,2002-05-20
Ramon Delgado,84,463,2002-05-20
