full_name,ranking,points,date
Andre Agassi,1,0,1995-06-05
Pete Sampras,2,0,1995-06-05
Boris Becker,3,0,1995-06-05
Goran Ivanisevic,4,0,1995-06-05
Thomas Muster,5,0,1995-06-05
Michael Chang,6,0,1995-06-05
Sergi Bruguera,7,0,1995-06-05
Wayne Ferreira,8,0,1995-06-05
Yevgeny Kafelnikov,9,0,1995-06-05
Magnus Larsson,10,0,1995-06-05
Alberto Berasategui,11,0,1995-06-05
Michael Stich,12,0,1995-06-05
Jim Courier,13,0,1995-06-05
Todd Martin,14,0,1995-06-05
Richard Krajicek,15,0,1995-06-05
Marc Rosset,16,0,1995-06-05
Stefan Edberg,17,0,1995-06-05
Andrei Medvedev,18,0,1995-06-05
Andrea Gaudenzi,19,0,1995-06-05
Thomas Enqvist,20,0,1995-06-05
Jonas Bjorkman,21,0,1995-06-05
Karel Novacek,22,0,1995-06-05
Bernd Karbacher,23,0,1995-06-05
Gilbert Schaller,24,0,1995-06-05
Alex Corretja,25,0,1995-06-05
David Wheaton,26,0,1995-06-05
Jason Stoltenberg,27,0,1995-06-05
Jacco Eltingh,28,0,1995-06-05
Guy Forget,29,0,1995-06-05
Paul Haarhuis,30,0,1995-06-05
Richard Fromberg,31,0,1995-06-05
Mark Woodforde,32,0,1995-06-05
Francisco Clavet,33,0,1995-06-05
Fabrice Santoro,34,0,1995-06-05
Alexander Volkov,35,0,1995-06-05
Albert Costa,36,0,1995-06-05
Aaron Krickstein,37,0,1995-06-05
Patrick Rafter,38,0,1995-06-05
Olivier Delaitre,39,0,1995-06-05
MaliVai Washington,40,0,1995-06-05
Javier Frana,41,0,1995-06-05
Chuck Adams,42,0,1995-06-05
Jaime Yzaga,43,0,1995-06-05
Andrei Chesnokov,44,0,1995-06-05
Martin Sinner,45,0,1995-06-05
Richey Reneberg,46,0,1995-06-05
Greg Rusedski,47,0,1995-06-05
Marcelo Rios,48,0,1995-06-05
Brett Steven,49,0,1995-06-05
Todd Woodbridge,50,0,1995-06-05
Marcelo Filippini,51,0,1995-06-05
Arnaud Boetsch,52,0,1995-06-05
Karol Kucera,53,0,1995-06-05
Javier Sanchez,54,0,1995-06-05
Martin Damm,55,0,1995-06-05
Daniel Vacek,56,0,1995-06-05
Jan Siemerink,57,0,1995-06-05
Cedric Pioline,58,0,1995-06-05
Vincent Spadea,59,0,1995-06-05
Petr Korda,60,0,1995-06-05
Renzo Furlan,61,0,1995-06-05
Slava Dosedel,62,0,1995-06-05
Jonathan Stark,63,0,1995-06-05
Oliver Gross,64,0,1995-06-05
Patrick McEnroe,65,0,1995-06-05
Byron Black,66,0,1995-06-05
Christian Ruud,67,0,1995-06-05
Bohdan Ulihrach,68,0,1995-06-05
Carlos Costa,69,0,1995-06-05
Jeff Tarango,70,0,1995-06-05
Andrei Olhovskiy,71,0,1995-06-05
Kenneth Carlsen,72,0,1995-06-05
Oscar Martinez,73,0,1995-06-05
Lionel Roux,74,0,1995-06-05
Emilio Sanchez,75,0,1995-06-05
Jared Palmer,76,0,1995-06-05
Jan Apell,77,0,1995-06-05
Hendrik Dreekmann,78,0,1995-06-05
Fernando Meligeni,79,0,1995-06-05
Tomas Carbonell,80,0,1995-06-05
Jeremy Bates,81,0,1995-06-05
Marc-Kevin Goellner,82,0,1995-06-05
Sebastien Lareau,83,0,1995-06-05
Horst Skoff,84,0,1995-06-05
David Prinosil,85,0,1995-06-05
Jordi Arrese,86,0,1995-06-05
Sjeng Schalken,87,0,1995-06-05
Guillaume Raoux,88,0,1995-06-05
Bryan Shelton,89,0,1995-06-05
Karsten Braasch,90,0,1995-06-05
Lars Rehmann,91,0,1995-06-05
Tommy Ho,92,0,1995-06-05
Gianluca Pozzi,93,0,1995-06-05
Radomir Vasek,94,0,1995-06-05
Frederik Fetterlein,95,0,1995-06-05
Anders Jarryd,96,0,1995-06-05
Jim Grabb,97,0,1995-06-05
Franco Davin,98,0,1995-06-05
Markus Zoecke,99,0,1995-06-05
Michael Tebbutt,100,0,1995-06-05
Carl-Uwe Steeb,101,0,1995-06-05
Jordi Burillo,102,0,1995-06-05
Amos Mansdorf,103,0,1995-06-05
Paul Wekesa,104,0,1995-06-05
Jakob Hlasek,105,0,1995-06-05
Cristiano Caratti,106,0,1995-06-05
Mats Wilander,107,0,1995-06-05
Mark Philippoussis,108,0,1995-06-05
Nuno Marques,109,0,1995-06-05
Mauricio Hadad,110,0,1995-06-05
Joern Renzenbrink,111,0,1995-06-05
Jiri Novak,112,0,1995-06-05
Kris Goossens,113,0,1995-06-05
Mark Petchey,114,0,1995-06-05
Nicolas Pereira,115,0,1995-06-05
Alex Lopez Moron,116,0,1995-06-05
Shuzo Matsuoka,117,0,1995-06-05
Michael Joyce,118,0,1995-06-05
Alexander Mronz,119,0,1995-06-05
Henri Leconte,120,0,1995-06-05
Sandor Noszaly,121,0,1995-06-05
Jan Kroslak,122,0,1995-06-05
Marcos Ondruska,123,0,1995-06-05
Alex O'Brien,124,0,1995-06-05
Lars Jonsson,125,0,1995-06-05
Wally Masur,126,0,1995-06-05
Hernan Gumy,127,0,1995-06-05
Adrian Voinea,128,0,1995-06-05
Jamie Morgan,129,0,1995-06-05
Leander Paes,130,0,1995-06-05
Carsten Arriens,131,0,1995-06-05
Filip Dewulf,132,0,1995-06-05
Alejo Mancisidor,133,0,1995-06-05
Juan Albert Viloca-Puig,134,0,1995-06-05
Scott Draper,135,0,1995-06-05
Ronald Agenor,136,0,1995-06-05
Henrik Holm,137,0,1995-06-05
Rodolphe Gilbert,138,0,1995-06-05
Chris Wilkinson,139,0,1995-06-05
Johan Van Herck,140,0,1995-06-05
Oscar Ortiz,141,0,1995-06-05
Mikael Tillstrom,142,0,1995-06-05
Karim Alami,143,0,1995-06-05
Marcelo Charpentier,144,0,1995-06-05
Christian Bergstrom,145,0,1995-06-05
David Adams,146,0,1995-06-05
Felix Mantilla,147,0,1995-06-05
Dimitri Poliakov,148,0,1995-06-05
Arne Thoms,149,0,1995-06-05
Francisco Roig,150,0,1995-06-05
Nicklas Kulti,151,0,1995-06-05
Stefano Pescosolido,152,0,1995-06-05
Patrick Baur,153,0,1995-06-05
Daniele Musa,154,0,1995-06-05
Thierry Guardiola,155,0,1995-06-05
Lars Burgsmuller,156,0,1995-06-05
David Rikl,157,0,1995-06-05
Laurence Tieleman,158,0,1995-06-05
Diego Nargiso,159,0,1995-06-05
Omar Camporese,160,0,1995-06-05
David Witt,161,0,1995-06-05
Roberto Carretero,162,0,1995-06-05
Lionel Barthez,163,0,1995-06-05
Paul Kilderry,164,0,1995-06-05
Daniel Nestor,165,0,1995-06-05
Emilio Benfele Alvarez,166,0,1995-06-05
David Skoch,167,0,1995-06-05
Luiz Mattar,168,0,1995-06-05
Dick Norman,169,0,1995-06-05
Joost Winnink,170,0,1995-06-05
Jean-Philippe Fleurian,171,0,1995-06-05
Albert Portas,172,0,1995-06-05
Chris Woodruff,173,0,1995-06-05
Gabriel Markus,174,0,1995-06-05
Steve Bryan,175,0,1995-06-05
Sergio Cortes,176,0,1995-06-05
Frederic Vitoux,177,0,1995-06-05
Steve Campbell,178,0,1995-06-05
Paolo Cane,179,0,1995-06-05
Hicham Arazi,180,0,1995-06-05
Bing Pan,181,0,1995-06-05
Christophe Van Garsse,182,0,1995-06-05
Jerome Golmard,183,0,1995-06-05
David Nainkin,184,0,1995-06-05
Brent Larkham,185,0,1995-06-05
Vaclav Roubicek,186,0,1995-06-05
Roger Smith,187,0,1995-06-05
Alex Radulescu,188,0,1995-06-05
Gaston Etlis,189,0,1995-06-05
Simon Youl,190,0,1995-06-05
Gerard Solves,191,0,1995-06-05
Kenny Thorne,192,0,1995-06-05
Davide Sanguinetti,193,0,1995-06-05
Christian Miniussi,194,0,1995-06-05
