full_name,ranking,points,date
Roger Federer,1,6600,2008-07-21
Rafael Nadal,2,5830,2008-07-21
Novak Djokovic,3,4945,2008-07-21
Nikolay Davydenko,4,2970,2008-07-21
David Ferrer,5,2945,2008-07-21
Andy Roddick,6,2065,2008-07-21
David Nalbandian,7,2030,2008-07-21
James Blake,8,1955,2008-07-21
Andy Murray,9,1730,2008-07-21
Stan Wawrinka,10,1660,2008-07-21
Fernando Verdasco,11,1475,2008-07-21
Richard Gasquet,12,1445,2008-07-21
Nicolas Almagro,13,1435,2008-07-21
Tommy Robredo,14,1400,2008-07-21
Fernando Gonzalez,15,1365,2008-07-21
Mikhail Youzhny,16,1270,2008-07-21
Jo-Wilfried Tsonga,17,1265,2008-07-21
Radek Stepanek,18,1256,2008-07-21
Juan Monaco,19,1240,2008-07-21
Ivo Karlovic,20,1220,2008-07-21
Tomas Berdych,21,1210,2008-07-21
Gilles Simon,22,1205,2008-07-21
Paul-Henri Mathieu,23,1155,2008-07-21
Mario Ancic,24,1095,2008-07-21
Juan Martin del Potro,25,1095,2008-07-21
Igor Andreev,26,1065,2008-07-21
Lleyton Hewitt,27,1050,2008-07-21
Carlos Moya,28,1040,2008-07-21
Jarkko Nieminen,29,1030,2008-07-21
Dmitry Tursunov,30,1028,2008-07-21
Feliciano Lopez,31,1010,2008-07-21
Marcos Baghdatis,32,990,2008-07-21
Philipp Kohlschreiber,33,965,2008-07-21
Rainer Schuettler,34,954,2008-07-21
Andreas Seppi,35,950,2008-07-21
Michael Llodra,36,921,2008-07-21
Nicolas Kiefer,37,920,2008-07-21
Sam Querrey,38,919,2008-07-21
Gael Monfils,39,913,2008-07-21
Ivan Ljubicic,40,910,2008-07-21
Mardy Fish,41,900,2008-07-21
Marat Safin,42,880,2008-07-21
Juan Carlos Ferrero,43,860,2008-07-21
Marin Cilic,44,860,2008-07-21
Janko Tipsarevic,45,858,2008-07-21
Tommy Haas,46,850,2008-07-21
Marc Gicquel,47,829,2008-07-21
Simone Bolelli,48,819,2008-07-21
Robin Soderling,49,815,2008-07-21
Agustin Calleri,50,815,2008-07-21
Victor Hanescu,51,798,2008-07-21
Albert Montanes,52,791,2008-07-21
Ernests Gulbis,53,777,2008-07-21
Jurgen Melzer,54,774,2008-07-21
Jose Acasuso,55,773,2008-07-21
Eduardo Schwank,56,764,2008-07-21
Julien Benneteau,57,760,2008-07-21
Marcel Granollers,58,751,2008-07-21
Guillermo Canas,59,735,2008-07-21
Potito Starace,60,715,2008-07-21
Fabrice Santoro,61,691,2008-07-21
Juan Ignacio Chela,62,685,2008-07-21
Steve Darcis,63,675,2008-07-21
Thomas Johansson,64,638,2008-07-21
Robby Ginepri,65,630,2008-07-21
Fabio Fognini,66,627,2008-07-21
Sebastien Grosjean,67,614,2008-07-21
Guillermo Garcia-Lopez,68,599,2008-07-21
Olivier Rochus,69,574,2008-07-21
Yen-Hsun Lu,70,572,2008-07-21
Nicolas Devilder,71,569,2008-07-21
Arnaud Clement,72,562,2008-07-21
Hyung-Taik Lee,73,557,2008-07-21
Nicolas Lapentti,74,549,2008-07-21
Igor Kunitsyn,75,547,2008-07-21
Maximo Gonzalez,76,547,2008-07-21
Marcos Daniel,77,541,2008-07-21
Robin Haase,78,537,2008-07-21
Ivo Minar,79,533,2008-07-21
Thomaz Bellucci,80,529,2008-07-21
Mischa Zverev,81,527,2008-07-21
Frank Dancevic,82,519,2008-07-21
Luis Horna,83,517,2008-07-21
Viktor Troicki,84,517,2008-07-21
Oscar Hernandez,85,510,2008-07-21
Florent Serra,86,507,2008-07-21
Denis Gremelmayr,87,506,2008-07-21
Martin Vassallo Arguello,88,502,2008-07-21
Teymuraz Gabashvili,89,502,2008-07-21
John Isner,90,494,2008-07-21
Chris Guccione,91,493,2008-07-21
Bobby Reynolds,92,492,2008-07-21
Evgeny Korolev,93,492,2008-07-21
Ivan Navarro,94,492,2008-07-21
Nicolas Mahut,95,491,2008-07-21
Stefan Koubek,96,489,2008-07-21
Jeremy Chardy,97,489,2008-07-21
Dudi Sela,98,483,2008-07-21
Brian Dabul,99,480,2008-07-21
Sergio Roitman,100,477,2008-07-21
Wayne Odesnik,101,474,2008-07-21
Santiago Ventura,102,472,2008-07-21
Roko Karanusic,103,471,2008-07-21
Vincent Spadea,104,467,2008-07-21
Diego Junqueira,105,467,2008-07-21
Michael Berrer,106,462,2008-07-21
Fred Gil,107,451,2008-07-21
Christophe Rochus,108,451,2008-07-21
Pablo Andujar,109,450,2008-07-21
Donald Young,110,446,2008-07-21
Benjamin Becker,111,443,2008-07-21
Kei Nishikori,112,438,2008-07-21
Daniel Gimeno-Traver,113,428,2008-07-21
Jiri Vanek,114,426,2008-07-21
Kevin Anderson,115,424,2008-07-21
Alejandro Falla,116,421,2008-07-21
Andreas Beck,117,418,2008-07-21
Jan Hernych,118,414,2008-07-21
Philipp Petzschner,119,409,2008-07-21
Alberto Martin,120,407,2008-07-21
Gilles Muller,121,405,2008-07-21
Carlos Berlocq,122,404,2008-07-21
Jesse Levine,123,401,2008-07-21
Kristof Vliegen,124,395,2008-07-21
Robert Kendrick,125,389,2008-07-21
Go Soeda,126,387,2008-07-21
Paul Capdeville,127,375,2008-07-21
Kristian Pless,128,371,2008-07-21
Pablo Cuevas,129,360,2008-07-21
Eric Prodon,130,360,2008-07-21
Sergiy Stakhovsky,131,358,2008-07-21
Stephane Bohli,132,354,2008-07-21
Flavio Cipolla,133,347,2008-07-21
Thierry Ascione,134,345,2008-07-21
Nicolas Massu,135,345,2008-07-21
Mikhail Kukushkin,136,345,2008-07-21
Boris Pashanski,137,344,2008-07-21
Filippo Volandri,138,340,2008-07-21
Franco Ferreiro,139,331,2008-07-21
Sam Warburg,140,329,2008-07-21
Rik De Voest,141,326,2008-07-21
Daniel Koellerer,142,325,2008-07-21
Jesse Huta Galung,143,321,2008-07-21
Amer Delic,144,320,2008-07-21
Denis Istomin,145,308,2008-07-21
Simon Stadler,146,307,2008-07-21
Diego Hartfield,147,304,2008-07-21
Joseph Sirianni,148,304,2008-07-21
Robert Smeets,149,303,2008-07-21
Mariano Puerta,150,301,2008-07-21
Adrian Cruciat,151,300,2008-07-21
Ruben Ramirez Hidalgo,152,298,2008-07-21
Yuri Schukin,153,298,2008-07-21
Peter Luczak,154,296,2008-07-21
Andrey Golubev,155,294,2008-07-21
Alexander Peya,156,289,2008-07-21
Leonardo Mayer,157,287,2008-07-21
Kevin Kim,158,284,2008-07-21
Andrei Pavel,159,279,2008-07-21
Santiago Giraldo,160,276,2008-07-21
Alun Jones,161,276,2008-07-21
Xavier Malisse,162,269,2008-07-21
Dusan Vemic,163,269,2008-07-21
Stefano Galvani,164,267,2008-07-21
