full_name,ranking,points,date
Jannik Sinner,1,9360,2024-09-02
Novak Djokovic,2,7460,2024-09-02
Carlos Alcaraz,3,7360,2024-09-02
Alexander Zverev,4,7035,2024-09-02
Daniil Medvedev,5,6275,2024-09-02
Andrey Rublev,6,4805,2024-09-02
Hubert Hurkacz,7,4055,2024-09-02
Casper Ruud,8,3855,2024-09-02
Grigor Dimitrov,9,3655,2024-09-02
Alex de Minaur,10,3435,2024-09-02
Stefanos Tsitsipas,11,3425,2024-09-02
Taylor Fritz,12,3120,2024-09-02
Ben Shelton,13,3110,2024-09-02
Tommy Paul,14,2985,2024-09-02
Holger Rune,15,2780,2024-09-02
Sebastian Korda,16,2545,2024-09-02
Ugo Humbert,17,2330,2024-09-02
Lorenzo Musetti,18,2255,2024-09-02
Felix Auger-Aliassime,19,2170,2024-09-02
Frances Tiafoe,20,2120,2024-09-02
Alejandro Tabilo,21,1978,2024-09-02
Karen Khachanov,22,1930,2024-09-02
Sebastian Baez,23,1800,2024-09-02
Arthur Fils,24,1770,2024-09-02
Jack Draper,25,1695,2024-09-02
Nicolas Jarry,26,1675,2024-09-02
Alexander Bublik,27,1650,2024-09-02
Alexei Popyrin,28,1635,2024-09-02
Francisco Cerundolo,29,1495,2024-09-02
Matteo Arnaldi,30,1470,2024-09-02
Flavio Cobolli,31,1418,2024-09-02
Jordan Thompson,32,1376,2024-09-02
Tomas Martin Etcheverry,33,1335,2024-09-02
Nuno Borges,34,1325,2024-09-02
Jan-Lennard Struff,35,1320,2024-09-02
Mariano Navone,36,1303,2024-09-02
Luciano Darderi,37,1291,2024-09-02
Jiri Lehecka,38,1255,2024-09-02
Tomas Machac,39,1224,2024-09-02
Tallon Griekspoor,40,1210,2024-09-02
Zhizhen Zhang,41,1185,2024-09-02
Adrian Mannarino,42,1170,2024-09-02
Pedro Martinez,43,1168,2024-09-02
Matteo Berrettini,44,1160,2024-09-02
Gael Monfils,45,1155,2024-09-02
Marcos Giron,46,1150,2024-09-02
Cameron Norrie,47,1120,2024-09-02
Lorenzo Sonego,48,1116,2024-09-02
Alex Michelsen,49,1115,2024-09-02
Brandon Nakashima,50,1105,2024-09-02
Fabian Marozsan,51,1090,2024-09-02
Giovanni Mpetshi Perricard,52,1062,2024-09-02
Yoshihito Nishioka,53,974,2024-09-02
Miomir Kecmanovic,54,940,2024-09-02
Roberto Carballes Baena,55,916,2024-09-02
Arthur Rinderknech,56,915,2024-09-02
Roman Safiullin,57,910,2024-09-02
Sebastian Ofner,58,904,2024-09-02
Alejandro Davidovich Fokina,59,900,2024-09-02
Pavel Kotov,60,864,2024-09-02
Alexander Shevchenko,61,855,2024-09-02
Rinky Hijikata,62,848,2024-09-02
Hugo Gaston,63,830,2024-09-02
Facundo Diaz Acosta,64,827,2024-09-02
Jakub Mensik,65,812,2024-09-02
Dusan Lajovic,66,811,2024-09-02
Roberto Bautista Agut,67,791,2024-09-02
Thiago Seyboth Wild,68,790,2024-09-02
Corentin Moutet,69,780,2024-09-02
James Duckworth,70,764,2024-09-02
Fabio Fognini,71,759,2024-09-02
Juncheng Shang,72,754,2024-09-02
Sumit Nagal,73,747,2024-09-02
Botic van de Zandschulp,74,739,2024-09-02
Thiago Monteiro,75,739,2024-09-02
Aleksandar Kovacevic,76,738,2024-09-02
Alexandre Muller,77,732,2024-09-02
David Goffin,78,725,2024-09-02
Federico Coria,79,714,2024-09-02
Zizou Bergs,80,697,2024-09-02
Marton Fucsovics,81,694,2024-09-02
Damir Dzumhur,82,689,2024-09-02
Dominik Koepfer,83,686,2024-09-02
Jaume Munar,84,682,2024-09-02
Emil Ruusuvuori,85,673,2024-09-02
Thanasi Kokkinakis,86,672,2024-09-02
Christopher O'Connell,87,671,2024-09-02
Taro Daniel,88,639,2024-09-02
Daniel Altmaier,89,637,2024-09-02
Luca Nardi,90,612,2024-09-02
Arthur Cazaux,91,609,2024-09-02
Aleksandar Vukic,92,609,2024-09-02
Camilo Ugo Carabelli,93,608,2024-09-02
Thiago Agustin Tirante,94,602,2024-09-02
Adam Walton,95,601,2024-09-02
Yannick Hanfmann,96,591,2024-09-02
Max Purcell,97,585,2024-09-02
Borna Coric,98,582,2024-09-02
Aslan Karatsev,99,582,2024-09-02
Maximilian Marterer,100,561,2024-09-02
Mattia Bellucci,101,555,2024-09-02
Zachary Svajda,102,554,2024-09-02
Lloyd Harris,103,553,2024-09-02
Billy Harris,104,552,2024-09-02
Denis Shapovalov,105,550,2024-09-02
Christopher Eubanks,106,545,2024-09-02
Hugo Dellien,107,535,2024-09-02
Francisco Comesana,108,532,2024-09-02
Laslo Djere,109,531,2024-09-02
Lukas Klein,110,527,2024-09-02
Constant Lestienne,111,527,2024-09-02
Luca Van Assche,112,521,2024-09-02
Harold Mayot,113,520,2024-09-02
Jozef Kovalik,114,511,2024-09-02
Chun-Hsin Tseng,115,511,2024-09-02
Cristian Garin,116,508,2024-09-02
Mikhail Kukushkin,117,505,2024-09-02
Vit Kopriva,118,503,2024-09-02
Quentin Halys,119,498,2024-09-02
Terence Atmane,120,495,2024-09-02
Valentin Vacherot,121,484,2024-09-02
Albert Ramos-Vinolas,122,483,2024-09-02
Yunchaokete Bu,123,483,2024-09-02
Roman Andres Burruchaga,124,480,2024-09-02
Otto Virtanen,125,476,2024-09-02
Facundo Bagnis,126,467,2024-09-02
Daniel Elahi Galan,127,461,2024-09-02
Jesper de Jong,128,460,2024-09-02
Benjamin Bonzi,129,459,2024-09-02
Leandro Riedi,130,456,2024-09-02
Alexander Ritschard,131,456,2024-09-02
Pierre-Hugues Herbert,132,454,2024-09-02
Gregoire Barrere,133,451,2024-09-02
Duje Ajdukovic,134,450,2024-09-02
Stefano Napolitano,135,447,2024-09-02
Richard Gasquet,136,433,2024-09-02
Hamad Medjedovic,137,431,2024-09-02
Radu Albot,138,424,2024-09-02
Felipe Meligeni Alves,139,423,2024-09-02
Mackenzie McDonald,140,422,2024-09-02
Marco Trungelliti,141,422,2024-09-02
Alejandro Moro Canas,142,415,2024-09-02
Gabriel Diallo,143,413,2024-09-02
Nicolas Moreno De Alboran,144,411,2024-09-02
Francesco Passaro,145,410,2024-09-02
Titouan Droguet,146,403,2024-09-02
Lucas Pouille,147,398,2024-09-02
Ugo Blanchet,148,397,2024-09-02
Coleman Wong,149,396,2024-09-02
Gustavo Heide,150,391,2024-09-02
Michael Mmoh,151,390,2024-09-02
Seongchan Hong,152,390,2024-09-02
Shintaro Mochizuki,153,387,2024-09-02
Rafael Nadal,154,380,2024-09-02
Jaime Faria,155,373,2024-09-02
Oriol Roca Batalla,156,370,2024-09-02
Juan Pablo Varillas,157,368,2024-09-02
Jacob Fearnley,158,363,2024-09-02
Juan Manuel Cerundolo,159,363,2024-09-02
Tomas Barrios Vera,160,363,2024-09-02
Maxime Cressy,161,361,2024-09-02
Joao Fonseca,162,358,2024-09-02
August Holmgren,163,358,2024-09-02
Henrique Rocha,164,355,2024-09-02
J.J. Wolf,165,351,2024-09-02
Patrick Kypson,166,350,2024-09-02
Kamil Majchrzak,167,348,2024-09-02
Marc-Andrea Huesler,168,346,2024-09-02
Dominic Stricker,169,345,2024-09-02
Andrea Pellegrino,170,344,2024-09-02
Giulio Zeppieri,171,343,2024-09-02
