full_name,ranking,points,date
Novak Djokovic,1,11160,2019-04-22
Rafael Nadal,2,8085,2019-04-22
Alexander Zverev,3,5770,2019-04-22
Roger Federer,4,5590,2019-04-22
Dominic Thiem,5,4675,2019-04-22
Kevin Anderson,6,4115,2019-04-22
Kei Nishikori,7,3690,2019-04-22
Stefanos Tsitsipas,8,3240,2019-04-22
Juan Martin del Potro,9,3225,2019-04-22
John Isner,10,3085,2019-04-22
Marin Cilic,11,2845,2019-04-22
Fabio Fognini,12,2840,2019-04-22
Karen Khachanov,13,2730,2019-04-22
Daniil Medvedev,14,2505,2019-04-22
Borna Coric,15,2480,2019-04-22
Milos Raonic,16,2050,2019-04-22
Marco Cecchinato,17,2041,2019-04-22
Nikoloz Basilashvili,18,1930,2019-04-22
Gael Monfils,19,1875,2019-04-22
Denis Shapovalov,20,1820,2019-04-22
Roberto Bautista Agut,21,1680,2019-04-22
David Goffin,22,1630,2019-04-22
Kyle Edmund,23,1575,2019-04-22
Dusan Lajovic,24,1515,2019-04-22
Diego Schwartzman,25,1485,2019-04-22
Alex de Minaur,26,1439,2019-04-22
Gilles Simon,27,1385,2019-04-22
Guido Pella,28,1375,2019-04-22
Pablo Carreno Busta,29,1300,2019-04-22
Frances Tiafoe,30,1290,2019-04-22
Felix Auger-Aliassime,31,1282,2019-04-22
Lucas Pouille,32,1275,2019-04-22
Laslo Djere,33,1246,2019-04-22
Stan Wawrinka,34,1230,2019-04-22
Nick Kyrgios,35,1215,2019-04-22
Marton Fucsovics,36,1205,2019-04-22
Fernando Verdasco,37,1155,2019-04-22
Richard Gasquet,38,1105,2019-04-22
John Millman,39,1095,2019-04-22
Mikhail Kukushkin,40,1050,2019-04-22
Philipp Kohlschreiber,41,1045,2019-04-22
Jeremy Chardy,42,1040,2019-04-22
Grigor Dimitrov,43,1030,2019-04-22
Radu Albot,44,1012,2019-04-22
Cameron Norrie,45,1005,2019-04-22
Benoit Paire,46,993,2019-04-22
Martin Klizan,47,985,2019-04-22
Cristian Garin,48,970,2019-04-22
Pierre-Hugues Herbert,49,968,2019-04-22
Joao Sousa,50,947,2019-04-22
Jan-Lennard Struff,51,945,2019-04-22
Hubert Hurkacz,52,937,2019-04-22
Matthew Ebden,53,931,2019-04-22
Damir Dzumhur,54,930,2019-04-22
Matteo Berrettini,55,927,2019-04-22
Adrian Mannarino,56,915,2019-04-22
Jaume Munar,57,895,2019-04-22
Taylor Fritz,58,890,2019-04-22
Reilly Opelka,59,886,2019-04-22
Steve Johnson,60,875,2019-04-22
Mackenzie McDonald,61,871,2019-04-22
Andreas Seppi,62,865,2019-04-22
Leonardo Mayer,63,850,2019-04-22
Robin Haase,64,835,2019-04-22
Ugo Humbert,65,823,2019-04-22
Lorenzo Sonego,66,819,2019-04-22
Sam Querrey,67,805,2019-04-22
Jordan Thompson,68,794,2019-04-22
Casper Ruud,69,788,2019-04-22
Yoshihito Nishioka,70,772,2019-04-22
Taro Daniel,71,769,2019-04-22
Malek Jaziri,72,757,2019-04-22
Pablo Cuevas,73,757,2019-04-22
Aljaz Bedene,74,755,2019-04-22
Prajnesh Gunneswaran,75,748,2019-04-22
Federico Delbonis,76,741,2019-04-22
Bernard Tomic,77,724,2019-04-22
Ernests Gulbis,78,707,2019-04-22
Juan Ignacio Londero,79,699,2019-04-22
Marius Copil,80,698,2019-04-22
Nicolas Jarry,81,675,2019-04-22
Denis Kudla,82,663,2019-04-22
Albert Ramos-Vinolas,83,660,2019-04-22
Pablo Andujar,84,657,2019-04-22
Peter Gojowczyk,85,655,2019-04-22
Daniel Evans,86,655,2019-04-22
Miomir Kecmanovic,87,650,2019-04-22
Bradley Klahn,88,648,2019-04-22
Andrey Rublev,89,644,2019-04-22
Lloyd Harris,90,633,2019-04-22
Thomas Fabbiano,91,631,2019-04-22
Hugo Dellien,92,631,2019-04-22
Feliciano Lopez,93,630,2019-04-22
Jiri Vesely,94,624,2019-04-22
Ivo Karlovic,95,619,2019-04-22
Mischa Zverev,96,616,2019-04-22
Guido Andreozzi,97,613,2019-04-22
Alexander Bublik,98,607,2019-04-22
Jo-Wilfried Tsonga,99,603,2019-04-22
Ricardas Berankis,100,601,2019-04-22
