full_name,ranking,points,date
Novak Djokovic,1,8340,2022-04-18
Daniil Medvedev,2,8230,2022-04-18
Alexander Zverev,3,7465,2022-04-18
Rafael Nadal,4,6935,2022-04-18
Stefanos Tsitsipas,5,5980,2022-04-18
Matteo Berrettini,6,4945,2022-04-18
Casper Ruud,7,4110,2022-04-18
Andrey Rublev,8,3865,2022-04-18
Felix Auger-Aliassime,9,3625,2022-04-18
Cameron Norrie,10,3440,2022-04-18
Carlos Alcaraz,11,3330,2022-04-18
Jannik Sinner,12,3189,2022-04-18
Taylor Fritz,13,3010,2022-04-18
Hubert Hurkacz,14,3008,2022-04-18
Diego Schwartzman,15,2715,2022-04-18
Denis Shapovalov,16,2693,2022-04-18
Reilly Opelka,17,2475,2022-04-18
Roberto Bautista Agut,18,2015,2022-04-18
Pablo Carreno Busta,19,2015,2022-04-18
Nikoloz Basilashvili,20,1801,2022-04-18
Gael Monfils,21,1768,2022-04-18
Marin Cilic,22,1740,2022-04-18
Grigor Dimitrov,23,1728,2022-04-18
John Isner,24,1706,2022-04-18
Alex de Minaur,25,1601,2022-04-18
Karen Khachanov,26,1566,2022-04-18
Alejandro Davidovich Fokina,27,1515,2022-04-18
Lorenzo Sonego,28,1505,2022-04-18
Frances Tiafoe,29,1488,2022-04-18
Aslan Karatsev,30,1393,2022-04-18
Cristian Garin,31,1351,2022-04-18
Albert Ramos-Vinolas,32,1301,2022-04-18
Alexander Bublik,33,1263,2022-04-18
Federico Delbonis,34,1254,2022-04-18
Tommy Paul,35,1247,2022-04-18
Daniel Evans,36,1242,2022-04-18
Sebastian Korda,37,1215,2022-04-18
Miomir Kecmanovic,38,1211,2022-04-18
Jenson Brooksby,39,1187,2022-04-18
Lloyd Harris,40,1171,2022-04-18
Botic van de Zandschulp,41,1161,2022-04-18
Roger Federer,42,1120,2022-04-18
Pedro Martinez,43,1117,2022-04-18
Ilya Ivashka,44,1109,2022-04-18
Filip Krajinovic,45,1091,2022-04-18
Ugo Humbert,46,1078,2022-04-18
Alex Molcan,47,1028,2022-04-18
Francisco Cerundolo,48,1018,2022-04-18
David Goffin,49,1003,2022-04-18
Laslo Djere,50,991,2022-04-18
