full_name,ranking,points,date
John McEnroe,1,0,1984-11-05
Jimmy Connors,2,0,1984-11-05
Ivan Lendl,3,0,1984-11-05
Mats Wilander,4,0,1984-11-05
Andres Gomez,5,0,1984-11-05
Anders Jarryd,6,0,1984-11-05
Henrik Sundstrom,7,0,1984-11-05
Joakim Nystrom,8,0,1984-11-05
Jimmy Arias,9,0,1984-11-05
Pat Cash,10,0,1984-11-05
Yannick Noah,11,0,1984-11-05
Johan Kriek,12,0,1984-11-05
Tomas Smid,13,0,1984-11-05
Aaron Krickstein,14,0,1984-11-05
Eliot Teltscher,15,0,1984-11-05
Vitas Gerulaitis,16,0,1984-11-05
Gene Mayer,17,0,1984-11-05
Juan Aguilera,18,0,1984-11-05
Stefan Edberg,19,0,1984-11-05
Tim Mayotte,20,0,1984-11-05
Jose Higueras,21,0,1984-11-05
Kevin Curren,22,0,1984-11-05
Francesco Cancellotti,23,0,1984-11-05
Henri Leconte,24,0,1984-11-05
Guillermo Vilas,25,0,1984-11-05
John Lloyd,26,0,1984-11-05
Libor Pimek,27,0,1984-11-05
Ramesh Krishnan,28,0,1984-11-05
Heinz Gunthardt,29,0,1984-11-05
Mike Bauer,30,0,1984-11-05
Brad Gilbert,31,0,1984-11-05
Terry Moor,32,0,1984-11-05
Tim Wilkison,33,0,1984-11-05
Peter Fleming,34,0,1984-11-05
John Sadri,35,0,1984-11-05
David Pate,36,0,1984-11-05
Victor Pecci,37,0,1984-11-05
Ben Testerman,38,0,1984-11-05
Pavel Slozil,39,0,1984-11-05
Miloslav Mecir Sr.,40,0,1984-11-05
Jose-Luis Clerc,41,0,1984-11-05
Diego Perez,42,0,1984-11-05
Pablo Arraya,43,0,1984-11-05
Vijay Amritraj,44,0,1984-11-05
Brian Teacher,45,0,1984-11-05
Bob Green,46,0,1984-11-05
Paul McNamee,47,0,1984-11-05
Balazs Taroczy,48,0,1984-11-05
Jan Gunnarsson,49,0,1984-11-05
Mark Dickson,50,0,1984-11-05
Wojtek Fibak,51,0,1984-11-05
Bill Scanlon,52,0,1984-11-05
Scott Davis,53,0,1984-11-05
Hans Gildemeister,54,0,1984-11-05
Leif Shiras,55,0,1984-11-05
Thierry Tulasne,56,0,1984-11-05
Marty Davis,57,0,1984-11-05
Blaine Willenborg,58,0,1984-11-05
