full_name,ranking,points,date
Ivan Lendl,1,0,1986-01-13
John McEnroe,2,0,1986-01-13
Mats Wilander,3,0,1986-01-13
Jimmy Connors,4,0,1986-01-13
Stefan Edberg,5,0,1986-01-13
Boris Becker,6,0,1986-01-13
Yannick Noah,7,0,1986-01-13
Anders Jarryd,8,0,1986-01-13
Miloslav Mecir Sr.,9,0,1986-01-13
Kevin Curren,10,0,1986-01-13
Joakim Nystrom,11,0,1986-01-13
Tim Mayotte,12,0,1986-01-13
Paul Annacone,13,0,1986-01-13
Johan Kriek,14,0,1986-01-13
Andres Gomez,15,0,1986-01-13
Henri Leconte,16,0,1986-01-13
Scott Davis,17,0,1986-01-13
Brad Gilbert,18,0,1986-01-13
Tomas Smid,19,0,1986-01-13
Martin Jaite,20,0,1986-01-13
Jimmy Arias,21,0,1986-01-13
Henrik Sundstrom,22,0,1986-01-13
Thierry Tulasne,23,0,1986-01-13
Eliot Teltscher,24,0,1986-01-13
Jan Gunnarsson,25,0,1986-01-13
David Pate,26,0,1986-01-13
Greg Holmes,27,0,1986-01-13
Jose-Luis Clerc,28,0,1986-01-13
Aaron Krickstein,29,0,1986-01-13
Matt Anger,30,0,1986-01-13
Peter Lundgren,31,0,1986-01-13
Andreas Maurer,32,0,1986-01-13
Jakob Hlasek,33,0,1986-01-13
Libor Pimek,34,0,1986-01-13
Slobodan Zivojinovic,35,0,1986-01-13
Heinz Gunthardt,36,0,1986-01-13
Mike Leach,37,0,1986-01-13
Sergio Casal,38,0,1986-01-13
Guillermo Vilas,39,0,1986-01-13
Ramesh Krishnan,40,0,1986-01-13
Sammy Giammalva Jr.,41,0,1986-01-13
John Lloyd,42,0,1986-01-13
Bud Schultz,43,0,1986-01-13
Tim Wilkison,44,0,1986-01-13
Jaime Yzaga,45,0,1986-01-13
John Sadri,46,0,1986-01-13
Hans Schwaier,47,0,1986-01-13
Paul McNamee,48,0,1986-01-13
Ronald Agenor,49,0,1986-01-13
Kent Carlsson,50,0,1986-01-13
Michael Westphal,51,0,1986-01-13
Marian Vajda,52,0,1986-01-13
Tom Gullikson,53,0,1986-01-13
Larry Stefanki,54,0,1986-01-13
Diego Perez,55,0,1986-01-13
Robert Seguso,56,0,1986-01-13
Ricardo Acuna,57,0,1986-01-13
Francesco Cancellotti,58,0,1986-01-13
Lawson Duncan,59,0,1986-01-13
Ken Flach,60,0,1986-01-13
Guy Forget,61,0,1986-01-13
Wojtek Fibak,62,0,1986-01-13
Marty Davis,63,0,1986-01-13
Emilio Sanchez,64,0,1986-01-13
Jimmy Brown,65,0,1986-01-13
Brian Teacher,66,0,1986-01-13
Pat Cash,67,0,1986-01-13
Henry Pfister,68,0,1986-01-13
Roberto Arguello,69,0,1986-01-13
Horacio de la Pena,70,0,1986-01-13
Francisco Maciel,71,0,1986-01-13
Shahar Perkiss,72,0,1986-01-13
Jonathan Canter,73,0,1986-01-13
Mark Dickson,74,0,1986-01-13
Marcelo Ingaramo,75,0,1986-01-13
Glenn Michibata,76,0,1986-01-13
Christo Steyn,77,0,1986-01-13
Vincent Van Patten,78,0,1986-01-13
Juan Aguilera,79,0,1986-01-13
Vijay Amritraj,80,0,1986-01-13
Vitas Gerulaitis,81,0,1986-01-13
Bruno Oresar,82,0,1986-01-13
Mike De Palmer,83,0,1986-01-13
Amos Mansdorf,84,0,1986-01-13
Damir Keretic,85,0,1986-01-13
Kelly Evernden,86,0,1986-01-13
Leonardo Lavalle,87,0,1986-01-13
Pablo Arraya,88,0,1986-01-13
Ben Testerman,89,0,1986-01-13
Simon Youl,90,0,1986-01-13
John Fitzgerald,91,0,1986-01-13
Claudio Panatta,92,0,1986-01-13
Martin Wostenholme,93,0,1986-01-13
Peter Fleming,94,0,1986-01-13
Pavel Slozil,95,0,1986-01-13
Julio Goes,96,0,1986-01-13
Florin Segarceanu,97,0,1986-01-13
Thomas Muster,98,0,1986-01-13
Jeremy Bates,99,0,1986-01-13
Wally Masur,100,0,1986-01-13
Peter Doohan,101,0,1986-01-13
Eduardo Bengoechea,102,0,1986-01-13
Jonas Svensson,103,0,1986-01-13
Terry Moor,104,0,1986-01-13
Michiel Schapers,105,0,1986-01-13
Harold Solomon,106,0,1986-01-13
Marc Flur,107,0,1986-01-13
Nduka Odizor,108,0,1986-01-13
Stefan Eriksson,109,0,1986-01-13
Victor Pecci,110,0,1986-01-13
Fernando Luna,111,0,1986-01-13
Carlos Kirmayr,112,0,1986-01-13
Bob Green,113,0,1986-01-13
Chip Hooper,114,0,1986-01-13
Mark Edmondson,115,0,1986-01-13
Broderick Dyke,116,0,1986-01-13
Russell Simpson,117,0,1986-01-13
Glenn Layendecker,118,0,1986-01-13
Ricki Osterthun,119,0,1986-01-13
Chris Lewis,120,0,1986-01-13
Milan Srejber,121,0,1986-01-13
Jose Lopez-Maeso,122,0,1986-01-13
Leif Shiras,123,0,1986-01-13
Gabriel Urpi,124,0,1986-01-13
Barry Moir,125,0,1986-01-13
Jerome Potier,126,0,1986-01-13
Mark Woodforde,127,0,1986-01-13
Wolfgang Popp,128,0,1986-01-13
Mel Purcell,129,0,1986-01-13
Eddie Edwards,130,0,1986-01-13
Gianni Ocleppo,131,0,1986-01-13
Darren Cahill,132,0,1986-01-13
Roberto Saad,133,0,1986-01-13
Tarik Benhabiles,134,0,1986-01-13
