full_name,ranking,points,date
Bjorn Borg,1,0,1980-07-14
John McEnroe,2,0,1980-07-14
Jimmy Connors,3,0,1980-07-14
Guillermo Vilas,4,0,1980-07-14
Vitas Gerulaitis,5,0,1980-07-14
Harold Solomon,6,0,1980-07-14
Gene Mayer,7,0,1980-07-14
Peter Fleming,8,0,1980-07-14
Ivan Lendl,9,0,1980-07-14
Eddie Dibbs,10,0,1980-07-14
Roscoe Tanner,11,0,1980-07-14
Yannick Noah,12,0,1980-07-14
Jose Higueras,13,0,1980-07-14
Wojtek Fibak,14,0,1980-07-14
Brian Gottfried,15,0,1980-07-14
Hans Gildemeister,16,0,1980-07-14
Victor Amaya,17,0,1980-07-14
Jose-Luis Clerc,18,0,1980-07-14
Victor Pecci,19,0,1980-07-14
Stan Smith,20,0,1980-07-14
Manuel Orantes,21,0,1980-07-14
Eliot Teltscher,22,0,1980-07-14
John Sadri,23,0,1980-07-14
Pat Dupre,24,0,1980-07-14
Corrado Barazzutti,25,0,1980-07-14
Heinz Gunthardt,26,0,1980-07-14
Tomas Smid,27,0,1980-07-14
Raul Ramirez,28,0,1980-07-14
Bill Scanlon,29,0,1980-07-14
Balazs Taroczy,30,0,1980-07-14
Vijay Amritraj,31,0,1980-07-14
Johan Kriek,32,0,1980-07-14
Brian Teacher,33,0,1980-07-14
Tim Gullikson,34,0,1980-07-14
Phil Dent,35,0,1980-07-14
John Alexander,36,0,1980-07-14
Kim Warwick,37,0,1980-07-14
Rolf Gehring,38,0,1980-07-14
Terry Moor,39,0,1980-07-14
Henry Pfister,40,0,1980-07-14
Peter Rennert,41,0,1980-07-14
Andrew Pattison,42,0,1980-07-14
Buster C. Mottram,43,0,1980-07-14
Vincent Van Patten,44,0,1980-07-14
Paul McNamee,45,0,1980-07-14
Butch Walts,46,0,1980-07-14
Marty Riessen,47,0,1980-07-14
Bernard Mitton,48T,0,1980-07-14
Gianni Ocleppo,48T,0,1980-07-14
Colin Dibley,50T,0,1980-07-14
Carlos Kirmayr,50T,0,1980-07-14
Robert Lutz,52,0,1980-07-14
Peter McNamara,53,0,1980-07-14
Rod Frawley,54,0,1980-07-14
Chris Lewis,55,0,1980-07-14
Andres Gomez,56,0,1980-07-14
Ilie Nastase,57,0,1980-07-14
Pavel Slozil,58,0,1980-07-14
Bruce Manson,59,0,1980-07-14
Tom Gorman,60,0,1980-07-14
Adriano Panatta,61,0,1980-07-14
Mark Cox,62,0,1980-07-14
Peter Feigl,63,0,1980-07-14
Nick Saviano,64,0,1980-07-14
Ulrich Pinner,65,0,1980-07-14
Geoff Masters,66,0,1980-07-14
Tony Giammalva,67,0,1980-07-14
Billy Martin,68,0,1980-07-14
Ferdi Taygan,69,0,1980-07-14
Shlomo Glickstein,70T,0,1980-07-14
Thomaz Koch,70T,0,1980-07-14
Ricardo Cano,72,0,1980-07-14
Mark Edmondson,73,0,1980-07-14
Jean-Francois Caujolle,74,0,1980-07-14
Fernando Luna,75,0,1980-07-14
Zeljko Franulovic,76,0,1980-07-14
Eric Deblicker,77,0,1980-07-14
Christofer Delaney,78,0,1980-07-14
Robert Van't Hof,79,0,1980-07-14
Ramesh Krishnan,80,0,1980-07-14
Paolo Bertolucci,81T,0,1980-07-14
Stanislav Birner,81T,0,1980-07-14
Mike Cahill,81T,0,1980-07-14
Dick Stockton,84,0,1980-07-14
Deon Joubert,85,0,1980-07-14
Ross Case,86,0,1980-07-14
Tom Okker,87,0,1980-07-14
Christophe Roger-Vasselin,88,0,1980-07-14
Mario Martinez,89,0,1980-07-14
Angel Gimenez,90,0,1980-07-14
Stefan Simonsson,91,0,1980-07-14
Patrick Proisy,92T,0,1980-07-14
Jairo Velasco Sr,92T,0,1980-07-14
Francisco Gonzalez,94,0,1980-07-14
Peter Elter,95,0,1980-07-14
Sherwood Stewart,96,0,1980-07-14
Fritz Buehning,97T,0,1980-07-14
Klaus Eberhard,97T,0,1980-07-14
Jaime Fillol Sr.,99,0,1980-07-14
Tony Graham,100T,0,1980-07-14
Emilio Montano,100T,0,1980-07-14
