full_name,ranking,points,date
Ivan Lendl,1,0,1986-08-11
Mats Wilander,2,0,1986-08-11
Boris Becker,3,0,1986-08-11
Yannick Noah,4,0,1986-08-11
Jimmy Connors,5,0,1986-08-11
Stefan Edberg,6,0,1986-08-11
Joakim Nystrom,7,0,1986-08-11
John McEnroe,8,0,1986-08-11
Henri Leconte,9,0,1986-08-11
Andres Gomez,10,0,1986-08-11
Mikael Pernfors,11,0,1986-08-11
Thierry Tulasne,12,0,1986-08-11
Tim Mayotte,13,0,1986-08-11
Brad Gilbert,14,0,1986-08-11
Anders Jarryd,15,0,1986-08-11
Miloslav Mecir Sr.,16,0,1986-08-11
Martin Jaite,17,0,1986-08-11
Emilio Sanchez,18,0,1986-08-11
Johan Kriek,19,0,1986-08-11
Paul Annacone,20,0,1986-08-11
Jimmy Arias,21,0,1986-08-11
Guillermo Vilas,22,0,1986-08-11
Kent Carlsson,23,0,1986-08-11
Slobodan Zivojinovic,24,0,1986-08-11
Eric Jelen,25,0,1986-08-11
Jakob Hlasek,26,0,1986-08-11
Matt Anger,27,0,1986-08-11
Tim Wilkison,28,0,1986-08-11
Kevin Curren,29,0,1986-08-11
David Pate,30,0,1986-08-11
Paolo Cane,31,0,1986-08-11
Horacio de la Pena,32,0,1986-08-11
Ramesh Krishnan,33,0,1986-08-11
Milan Srejber,34,0,1986-08-11
Robert Seguso,35,0,1986-08-11
Aaron Krickstein,36,0,1986-08-11
Karel Novacek,37,0,1986-08-11
Guy Forget,38,0,1986-08-11
Tomas Smid,39,0,1986-08-11
Ulf Stenlund,40,0,1986-08-11
Peter Lundgren,41,0,1986-08-11
Andrei Chesnokov,42,0,1986-08-11
Greg Holmes,43,0,1986-08-11
Eddie Edwards,44,0,1986-08-11
Thomas Muster,45,0,1986-08-11
Paul McNamee,46,0,1986-08-11
Eliot Teltscher,47,0,1986-08-11
Fernando Luna,48,0,1986-08-11
Jonas Svensson,49,0,1986-08-11
Francisco Maciel,50,0,1986-08-11
Ronald Agenor,51,0,1986-08-11
Diego Perez,52,0,1986-08-11
Jaime Yzaga,53,0,1986-08-11
Libor Pimek,54,0,1986-08-11
Jan Gunnarsson,55,0,1986-08-11
Pablo Arraya,56,0,1986-08-11
Bud Schultz,57,0,1986-08-11
Jonathan Canter,58,0,1986-08-11
Heinz Gunthardt,59,0,1986-08-11
Scott Davis,60,0,1986-08-11
Michiel Schapers,61,0,1986-08-11
Broderick Dyke,62,0,1986-08-11
Todd Nelson,63,0,1986-08-11
John Lloyd,64,0,1986-08-11
Leonardo Lavalle,65,0,1986-08-11
Mike Leach,66,0,1986-08-11
Christo Steyn,67,0,1986-08-11
Damir Keretic,68,0,1986-08-11
Christo Van Rensburg,69,0,1986-08-11
Wojtek Fibak,70,0,1986-08-11
Marcel Freeman,71,0,1986-08-11
Jimmy Brown,72,0,1986-08-11
Marty Davis,73,0,1986-08-11
Todd Witsken,74,0,1986-08-11
Glenn Michibata,75,0,1986-08-11
Brian Teacher,76,0,1986-08-11
Carlos Kirmayr,77,0,1986-08-11
Horst Skoff,78,0,1986-08-11
Cassio Motta,79,0,1986-08-11
Wally Masur,80,0,1986-08-11
Henrik Sundstrom,81,0,1986-08-11
Amos Mansdorf,82,0,1986-08-11
John Sadri,83,0,1986-08-11
Vijay Amritraj,84,0,1986-08-11
Nduka Odizor,85,0,1986-08-11
Mel Purcell,86,0,1986-08-11
Bill Scanlon,87,0,1986-08-11
Mark Kratzmann,88,0,1986-08-11
Thierry Champion,89,0,1986-08-11
Andreas Maurer,90,0,1986-08-11
Mark Dickson,91,0,1986-08-11
Bob Green,92,0,1986-08-11
Luiz Mattar,93,0,1986-08-11
Mark Woodforde,94,0,1986-08-11
John Fitzgerald,95,0,1986-08-11
Johan Carlsson,96,0,1986-08-11
Sergio Casal,97,0,1986-08-11
Marian Vajda,98,0,1986-08-11
Glenn Layendecker,99,0,1986-08-11
Eduardo Bengoechea,100,0,1986-08-11
Pat Cash,101,0,1986-08-11
Marko Ostoja,102,0,1986-08-11
Jordi Arrese,103,0,1986-08-11
Sammy Giammalva Jr.,104,0,1986-08-11
Andre Agassi,105,0,1986-08-11
Danie Visser,106,0,1986-08-11
Martin Wostenholme,107,0,1986-08-11
Hans Schwaier,108,0,1986-08-11
Stephane Bonneau,109,0,1986-08-11
Jay Lapidus,110,0,1986-08-11
Barry Moir,111,0,1986-08-11
Kelly Evernden,112,0,1986-08-11
Simon Youl,113,0,1986-08-11
Peter Doohan,114,0,1986-08-11
Ben Testerman,115,0,1986-08-11
Roland Stadler,116,0,1986-08-11
Juan Avendano,117,0,1986-08-11
Vallis Wilder,118,0,1986-08-11
Stefan Eriksson,119,0,1986-08-11
Claudio Mezzadri,120,0,1986-08-11
Ricki Osterthun,121,0,1986-08-11
Vincent Van Patten,122,0,1986-08-11
Simone Colombo,123,0,1986-08-11
Christian Miniussi,124,0,1986-08-11
Jeremy Bates,125,0,1986-08-11
Darren Cahill,126,0,1986-08-11
Bruno Oresar,127,0,1986-08-11
Christian Bergstrom,128,0,1986-08-11
Ken Flach,129,0,1986-08-11
Henry Pfister,130,0,1986-08-11
Brad Drewett,131,0,1986-08-11
Derrick Rostagno,132,0,1986-08-11
Russell Simpson,133,0,1986-08-11
Cesar Kist,134,0,1986-08-11
Shahar Perkiss,135,0,1986-08-11
Ivan Kley,136,0,1986-08-11
Peter Elter,137,0,1986-08-11
Chip Hooper,138,0,1986-08-11
Jean-Philippe Fleurian,139,0,1986-08-11
Jose-Luis Clerc,140,0,1986-08-11
Ricardo Acuna,141,0,1986-08-11
Mike De Palmer,142,0,1986-08-11
Tom Gullikson,143,0,1986-08-11
Menno Oosting,144,0,1986-08-11
Michael Robertson,145,0,1986-08-11
Nelson Aerts,146,0,1986-08-11
Claudio Panatta,147,0,1986-08-11
Julio Goes,148,0,1986-08-11
Juan Antonio Rodriguez,149,0,1986-08-11
Jon Levine,150,0,1986-08-11
Carlos Di Laura,151,0,1986-08-11
Marco Armellini,152,0,1986-08-11
Tore Meinecke,153,0,1986-08-11
Victor Pecci,154,0,1986-08-11
Peter Fleming,155,0,1986-08-11
Roberto Arguello,156,0,1986-08-11
Brad Pearce,157,0,1986-08-11
Claudio Pistolesi,158,0,1986-08-11
Alejandro Ganzabal,159,0,1986-08-11
Michael Westphal,160,0,1986-08-11
Ronnie Bathman,161,0,1986-08-11
Jim Pugh,162,0,1986-08-11
Stanislav Birner,163,0,1986-08-11
Jorgen Windahl,164,0,1986-08-11
Bruce Derlin,165,0,1986-08-11
John Frawley,166,0,1986-08-11
Alex Stepanek,167,0,1986-08-11
Javier Frana,168,0,1986-08-11
Blaine Willenborg,169,0,1986-08-11
Balazs Taroczy,170,0,1986-08-11
Marcelo Ingaramo,171,0,1986-08-11
Carl-Uwe Steeb,172,0,1986-08-11
Dan Goldie,173,0,1986-08-11
Gary Muller,174,0,1986-08-11
Lawson Duncan,175,0,1986-08-11
Pedro Rebolledo,176,0,1986-08-11
Larry Stefanki,177,0,1986-08-11
Florin Segarceanu,178,0,1986-08-11
Hans Gildemeister,179,0,1986-08-11
Peter Moraing,180,0,1986-08-11
Francesco Cancellotti,181,0,1986-08-11
Thomas Hogstedt,182,0,1986-08-11
Jose Clavet,183,0,1986-08-11
Tarik Benhabiles,184,0,1986-08-11
Tony Mmoh,185,0,1986-08-11
Carl Limberger,186,0,1986-08-11
Francisco Yunis,187,0,1986-08-11
Charles Bud Cox,188,0,1986-08-11
Jose Lopez-Maeso,189,0,1986-08-11
Andrew Sznajder,190,0,1986-08-11
Corrado Aprili,191,0,1986-08-11
Fernando Lleo,192,0,1986-08-11
Paul Vojtischek,193,0,1986-08-11
