full_name,ranking,points,date
Pete Sampras,1,3918,1997-11-10
Michael Chang,2,3130,1997-11-10
Patrick Rafter,3,3104,1997-11-10
Jonas Bjorkman,4,2880,1997-11-10
Greg Rusedski,5,2617,1997-11-10
Yevgeny Kafelnikov,6,2398,1997-11-10
Carlos Moya,7,2391,1997-11-10
Sergi Bruguera,8,2367,1997-11-10
Thomas Muster,9,2353,1997-11-10
Marcelo Rios,10,2317,1997-11-10
Richard Krajicek,11,2299,1997-11-10
Alex Corretja,12,2275,1997-11-10
Petr Korda,13,2261,1997-11-10
Gustavo Kuerten,14,2261,1997-11-10
Goran Ivanisevic,15,2176,1997-11-10
Felix Mantilla,16,2110,1997-11-10
Tim Henman,17,1884,1997-11-10
Mark Philippoussis,18,1809,1997-11-10
Albert Costa,19,1778,1997-11-10
Cedric Pioline,20,1534,1997-11-10
Jim Courier,21,1528,1997-11-10
Magnus Norman,22,1450,1997-11-10
Karol Kucera,23,1449,1997-11-10
Alberto Berasategui,24,1425,1997-11-10
Magnus Larsson,25,1376,1997-11-10
Todd Woodbridge,26,1319,1997-11-10
Andrei Medvedev,27,1314,1997-11-10
Thomas Enqvist,28,1312,1997-11-10
Fabrice Santoro,29,1306,1997-11-10
Chris Woodruff,30,1234,1997-11-10
Marc Rosset,31,1222,1997-11-10
Nicolas Kiefer,32,1198,1997-11-10
Francisco Clavet,33,1198,1997-11-10
Bohdan Ulihrach,34,1143,1997-11-10
Albert Portas,35,1082,1997-11-10
Julian Alonso,36,1036,1997-11-10
Magnus Gustafsson,37,990,1997-11-10
Hicham Arazi,38,971,1997-11-10
Thomas Johansson,39,959,1997-11-10
Dominik Hrbaty,40,949,1997-11-10
Filip Dewulf,41,942,1997-11-10
Tommy Haas,42,933,1997-11-10
Wayne Ferreira,43,910,1997-11-10
Marcelo Filippini,44,905,1997-11-10
Slava Dosedel,45,899,1997-11-10
Mark Woodforde,46,866,1997-11-10
Guillaume Raoux,47,861,1997-11-10
Jiri Novak,48,848,1997-11-10
Jeff Tarango,49,843,1997-11-10
Galo Blanco,50,832,1997-11-10
Brett Steven,51,817,1997-11-10
Marc-Kevin Goellner,52,812,1997-11-10
Daniel Vacek,53,782,1997-11-10
Javier Sanchez,54,776,1997-11-10
Karim Alami,55,748,1997-11-10
Carlos Costa,56,739,1997-11-10
Sargis Sargsian,57,736,1997-11-10
Scott Draper,58,735,1997-11-10
Sjeng Schalken,59,725,1997-11-10
Lionel Roux,60,721,1997-11-10
Martin Damm,61,718,1997-11-10
Nicolas Lapentti,62,717,1997-11-10
Boris Becker,63,715,1997-11-10
Andrea Gaudenzi,64,712,1997-11-10
Michael Stich,65,711,1997-11-10
Christian Ruud,66,708,1997-11-10
Johan Van Herck,67,694,1997-11-10
Fernando Meligeni,68,691,1997-11-10
Mikael Tillstrom,69,677,1997-11-10
Richard Fromberg,70,675,1997-11-10
Paul Haarhuis,71,666,1997-11-10
Alex Radulescu,72,664,1997-11-10
Juan Albert Viloca-Puig,73,655,1997-11-10
Richey Reneberg,74,654,1997-11-10
Kenneth Carlsen,75,639,1997-11-10
Byron Black,76,633,1997-11-10
Grant Stafford,77,628,1997-11-10
