full_name,ranking,points,date
Roger Federer,1,5910,2004-08-16
Andy Roddick,2,4520,2004-08-16
Guillermo Coria,3,3070,2004-08-16
Carlos Moya,4,2745,2004-08-16
Tim Henman,5,2380,2004-08-16
Andre Agassi,6,2265,2004-08-16
Juan Carlos Ferrero,7,2260,2004-08-16
Lleyton Hewitt,8,2255,2004-08-16
David Nalbandian,9,1990,2004-08-16
Gaston Gaudio,10,1955,2004-08-16
Rainer Schuettler,11,1760,2004-08-16
Sebastien Grosjean,12,1605,2004-08-16
Marat Safin,13,1565,2004-08-16
Nicolas Massu,14,1520,2004-08-16
Paradorn Srichaphan,15,1455,2004-08-16
Juan Ignacio Chela,16,1325,2004-08-16
Andrei Pavel,17,1310,2004-08-16
Tommy Robredo,18,1260,2004-08-16
Nicolas Kiefer,19,1260,2004-08-16
Gustavo Kuerten,20,1230,2004-08-16
Fernando Gonzalez,21,1220,2004-08-16
Dominik Hrbaty,22,1178,2004-08-16
Vincent Spadea,23,1135,2004-08-16
Jiri Novak,24,1130,2004-08-16
Sjeng Schalken,25,1120,2004-08-16
Ivan Ljubicic,26,1110,2004-08-16
Mario Ancic,27,1070,2004-08-16
Taylor Dent,28,1055,2004-08-16
Joachim Johansson,29,999,2004-08-16
Guillermo Canas,30,989,2004-08-16
Feliciano Lopez,31,935,2004-08-16
Fabrice Santoro,32,902,2004-08-16
Jonas Bjorkman,33,900,2004-08-16
Fernando Verdasco,34,896,2004-08-16
Mardy Fish,35,865,2004-08-16
Florian Mayer,36,849,2004-08-16
Luis Horna,37,830,2004-08-16
Robin Soderling,38,830,2004-08-16
Hicham Arazi,39,820,2004-08-16
Martin Verkerk,40,820,2004-08-16
Xavier Malisse,41,815,2004-08-16
Irakli Labadze,42,805,2004-08-16
Jurgen Melzer,43,792,2004-08-16
Albert Costa,44,785,2004-08-16
Mikhail Youzhny,45,765,2004-08-16
Tommy Haas,46,755,2004-08-16
Agustin Calleri,47,750,2004-08-16
Rafael Nadal,48,745,2004-08-16
Mariano Zabaleta,49,715,2004-08-16
Sargis Sargsian,50,715,2004-08-16
David Ferrer,51,714,2004-08-16
Igor Andreev,52,707,2004-08-16
Nikolay Davydenko,53,704,2004-08-16
Robby Ginepri,54,700,2004-08-16
