full_name,ranking,points,date
Novak Djokovic,1,8660,2022-05-16
Daniil Medvedev,2,7980,2022-05-16
Alexander Zverev,3,7200,2022-05-16
Stefanos Tsitsipas,4,6170,2022-05-16
Rafael Nadal,5,5525,2022-05-16
Carlos Alcaraz,6,4770,2022-05-16
Andrey Rublev,7,3945,2022-05-16
Casper Ruud,8,3940,2022-05-16
Felix Auger-Aliassime,9,3850,2022-05-16
Matteo Berrettini,10,3805,2022-05-16
Cameron Norrie,11,3355,2022-05-16
Jannik Sinner,12,3195,2022-05-16
Hubert Hurkacz,13,3095,2022-05-16
Taylor Fritz,14,2920,2022-05-16
Denis Shapovalov,15,2671,2022-05-16
Diego Schwartzman,16,2505,2022-05-16
Pablo Carreno Busta,17,2135,2022-05-16
Reilly Opelka,18,2090,2022-05-16
Roberto Bautista Agut,19,1903,2022-05-16
Grigor Dimitrov,20,1785,2022-05-16
Alex de Minaur,21,1771,2022-05-16
Gael Monfils,22,1735,2022-05-16
Marin Cilic,23,1695,2022-05-16
Karen Khachanov,24,1665,2022-05-16
Nikoloz Basilashvili,25,1653,2022-05-16
John Isner,26,1616,2022-05-16
Frances Tiafoe,27,1599,2022-05-16
Alejandro Davidovich Fokina,28,1400,2022-05-16
Botic van de Zandschulp,29,1344,2022-05-16
Sebastian Korda,30,1336,2022-05-16
Miomir Kecmanovic,31,1316,2022-05-16
Daniel Evans,32,1232,2022-05-16
Tommy Paul,33,1218,2022-05-16
Jenson Brooksby,34,1207,2022-05-16
Lorenzo Sonego,35,1190,2022-05-16
Cristian Garin,36,1168,2022-05-16
Lloyd Harris,37,1163,2022-05-16
Sebastian Baez,38,1149,2022-05-16
Aslan Karatsev,39,1128,2022-05-16
Holger Rune,40,1089,2022-05-16
Alexander Bublik,41,1083,2022-05-16
Albert Ramos-Vinolas,42,1071,2022-05-16
Pedro Martinez,43,1070,2022-05-16
Francisco Cerundolo,44,1041,2022-05-16
Ugo Humbert,45,1034,2022-05-16
Roger Federer,46,1030,2022-05-16
Alex Molcan,47,1029,2022-05-16
David Goffin,48,1023,2022-05-16
Marcos Giron,49,1011,2022-05-16
Ilya Ivashka,50,997,2022-05-16
Laslo Djere,51,991,2022-05-16
Fabio Fognini,52,986,2022-05-16
Benjamin Bonzi,53,971,2022-05-16
Daniel Altmaier,54,970,2022-05-16
Marton Fucsovics,55,965,2022-05-16
Filip Krajinovic,56,965,2022-05-16
Lorenzo Musetti,57,947,2022-05-16
Mackenzie McDonald,58,941,2022-05-16
Federico Coria,59,937,2022-05-16
Oscar Otte,60,935,2022-05-16
Emil Ruusuvuori,61,920,2022-05-16
Federico Delbonis,62,919,2022-05-16
Maxime Cressy,63,914,2022-05-16
Tallon Griekspoor,64,912,2022-05-16
Arthur Rinderknech,65,907,2022-05-16
Dusan Lajovic,66,896,2022-05-16
Benoit Paire,67,889,2022-05-16
Hugo Gaston,68,867,2022-05-16
Andy Murray,69,865,2022-05-16
James Duckworth,70,848,2022-05-16
Soonwoo Kwon,71,848,2022-05-16
Jiri Vesely,72,847,2022-05-16
Adrian Mannarino,73,838,2022-05-16
Brandon Nakashima,74,837,2022-05-16
Richard Gasquet,75,808,2022-05-16
Nick Kyrgios,76,803,2022-05-16
Jiri Lehecka,77,801,2022-05-16
Alejandro Tabilo,78,771,2022-05-16
