full_name,ranking,points,date
Andre Agassi,1,0,1995-08-21
Pete Sampras,2,0,1995-08-21
Thomas Muster,3,0,1995-08-21
Boris Becker,4,0,1995-08-21
Michael Chang,5,0,1995-08-21
Goran Ivanisevic,6,0,1995-08-21
Yevgeny Kafelnikov,7,0,1995-08-21
Michael Stich,8,0,1995-08-21
Thomas Enqvist,9,0,1995-08-21
Wayne Ferreira,10,0,1995-08-21
Sergi Bruguera,11,0,1995-08-21
Richard Krajicek,12,0,1995-08-21
Marc Rosset,13,0,1995-08-21
Magnus Larsson,14,0,1995-08-21
Jim Courier,15,0,1995-08-21
Alberto Berasategui,16,0,1995-08-21
Todd Martin,17,0,1995-08-21
Andrei Medvedev,18,0,1995-08-21
Jacco Eltingh,19,0,1995-08-21
Stefan Edberg,20,0,1995-08-21
Albert Costa,21,0,1995-08-21
Andrea Gaudenzi,22,0,1995-08-21
Paul Haarhuis,23,0,1995-08-21
Jonas Bjorkman,24,0,1995-08-21
Bernd Karbacher,25,0,1995-08-21
Gilbert Schaller,26,0,1995-08-21
Alex Corretja,27,0,1995-08-21
Arnaud Boetsch,28,0,1995-08-21
Karel Novacek,29,0,1995-08-21
Javier Frana,30,0,1995-08-21
Jan Siemerink,31,0,1995-08-21
Alexander Volkov,32,0,1995-08-21
Guy Forget,33,0,1995-08-21
Marcelo Rios,34,0,1995-08-21
Renzo Furlan,35,0,1995-08-21
Brett Steven,36,0,1995-08-21
Todd Woodbridge,37,0,1995-08-21
Petr Korda,38,0,1995-08-21
Mark Woodforde,39,0,1995-08-21
Richey Reneberg,40,0,1995-08-21
Bohdan Ulihrach,41,0,1995-08-21
Cedric Pioline,42,0,1995-08-21
Patrick McEnroe,43,0,1995-08-21
Karol Kucera,44,0,1995-08-21
Patrick Rafter,45,0,1995-08-21
Carlos Costa,46,0,1995-08-21
Francisco Clavet,47,0,1995-08-21
Mats Wilander,48,0,1995-08-21
MaliVai Washington,49,0,1995-08-21
Aaron Krickstein,50,0,1995-08-21
Javier Sanchez,51,0,1995-08-21
Greg Rusedski,52,0,1995-08-21
Christian Ruud,53,0,1995-08-21
David Wheaton,54,0,1995-08-21
Martin Sinner,55,0,1995-08-21
Fernando Meligeni,56,0,1995-08-21
Jordi Arrese,57,0,1995-08-21
Fabrice Santoro,58,0,1995-08-21
Adrian Voinea,59,0,1995-08-21
Jeff Tarango,60,0,1995-08-21
Andrei Chesnokov,61,0,1995-08-21
Martin Damm,62,0,1995-08-21
Slava Dosedel,63,0,1995-08-21
David Prinosil,64,0,1995-08-21
Jaime Yzaga,65,0,1995-08-21
Jan Apell,66,0,1995-08-21
Olivier Delaitre,67,0,1995-08-21
Daniel Vacek,68,0,1995-08-21
Byron Black,69,0,1995-08-21
Anders Jarryd,70,0,1995-08-21
Lionel Roux,71,0,1995-08-21
Jakob Hlasek,72,0,1995-08-21
Michael Joyce,73,0,1995-08-21
Shuzo Matsuoka,74,0,1995-08-21
Carl-Uwe Steeb,75,0,1995-08-21
Kenneth Carlsen,76,0,1995-08-21
Jared Palmer,77,0,1995-08-21
Emilio Sanchez,78,0,1995-08-21
Marc-Kevin Goellner,79,0,1995-08-21
Jonathan Stark,80,0,1995-08-21
Chuck Adams,81,0,1995-08-21
Vincent Spadea,82,0,1995-08-21
Richard Fromberg,83,0,1995-08-21
Frederik Fetterlein,84,0,1995-08-21
Mauricio Hadad,85,0,1995-08-21
Tomas Carbonell,86,0,1995-08-21
Andrei Olhovskiy,87,0,1995-08-21
Sjeng Schalken,88,0,1995-08-21
Stefano Pescosolido,89,0,1995-08-21
Tommy Ho,90,0,1995-08-21
Gianluca Pozzi,91,0,1995-08-21
Marcelo Filippini,92,0,1995-08-21
Mark Philippoussis,93,0,1995-08-21
Jiri Novak,94,0,1995-08-21
Hernan Gumy,95,0,1995-08-21
Guillaume Raoux,96,0,1995-08-21
Scott Draper,97,0,1995-08-21
Oscar Martinez,98,0,1995-08-21
Jordi Burillo,99,0,1995-08-21
Sebastien Lareau,100,0,1995-08-21
Cristiano Caratti,101,0,1995-08-21
Marcos Ondruska,102,0,1995-08-21
Johan Van Herck,103,0,1995-08-21
Kris Goossens,104,0,1995-08-21
Karim Alami,105,0,1995-08-21
Nicolas Pereira,106,0,1995-08-21
Jeremy Bates,107,0,1995-08-21
Oliver Gross,108,0,1995-08-21
Jerome Golmard,109,0,1995-08-21
David Rikl,110,0,1995-08-21
Hendrik Dreekmann,111,0,1995-08-21
Franco Davin,112,0,1995-08-21
Paul Wekesa,113,0,1995-08-21
Lars Rehmann,114,0,1995-08-21
Radomir Vasek,115,0,1995-08-21
Joern Renzenbrink,116,0,1995-08-21
Nuno Marques,117,0,1995-08-21
Nicklas Kulti,118,0,1995-08-21
Carsten Arriens,119,0,1995-08-21
Michael Tebbutt,120,0,1995-08-21
Bryan Shelton,121,0,1995-08-21
Chris Wilkinson,122,0,1995-08-21
Alex Lopez Moron,123,0,1995-08-21
Dick Norman,124,0,1995-08-21
Alexander Mronz,125,0,1995-08-21
Albert Portas,126,0,1995-08-21
Magnus Gustafsson,127,0,1995-08-21
Gaston Etlis,128,0,1995-08-21
Carlos Moya,129,0,1995-08-21
Jamie Morgan,130,0,1995-08-21
Felix Mantilla,131,0,1995-08-21
Leander Paes,132,0,1995-08-21
Filip Dewulf,133,0,1995-08-21
Marcelo Charpentier,134,0,1995-08-21
Sandor Noszaly,135,0,1995-08-21
Henrik Holm,136,0,1995-08-21
Jim Grabb,137,0,1995-08-21
Jan Kroslak,138,0,1995-08-21
Mark Petchey,139,0,1995-08-21
Roberto Carretero,140,0,1995-08-21
Jason Stoltenberg,141,0,1995-08-21
Rodolphe Gilbert,142,0,1995-08-21
Steve Campbell,143,0,1995-08-21
