full_name,ranking,points,date
Pete Sampras,1,0,1996-01-15
Andre Agassi,2,0,1996-01-15
Thomas Muster,3,0,1996-01-15
Boris Becker,4,0,1996-01-15
Michael Chang,5,0,1996-01-15
Yevgeny Kafelnikov,6,0,1996-01-15
Thomas Enqvist,7,0,1996-01-15
Jim Courier,8,0,1996-01-15
Wayne Ferreira,9,0,1996-01-15
Goran Ivanisevic,10,0,1996-01-15
Sergi Bruguera,11,0,1996-01-15
Richard Krajicek,12,0,1996-01-15
Michael Stich,13,0,1996-01-15
Todd Martin,14,0,1996-01-15
Arnaud Boetsch,15,0,1996-01-15
Marc Rosset,16,0,1996-01-15
Andrei Medvedev,17,0,1996-01-15
Gilbert Schaller,18,0,1996-01-15
Magnus Larsson,19,0,1996-01-15
Paul Haarhuis,20,0,1996-01-15
MaliVai Washington,21,0,1996-01-15
Albert Costa,22,0,1996-01-15
Marcelo Rios,23,0,1996-01-15
Jan Siemerink,24,0,1996-01-15
Andrea Gaudenzi,25,0,1996-01-15
Petr Korda,26,0,1996-01-15
Daniel Vacek,27,0,1996-01-15
Bohdan Ulihrach,28,0,1996-01-15
Todd Woodbridge,29,0,1996-01-15
Byron Black,30,0,1996-01-15
Stefan Edberg,31,0,1996-01-15
Carlos Costa,32,0,1996-01-15
Greg Rusedski,33,0,1996-01-15
Jonas Bjorkman,34,0,1996-01-15
Alberto Berasategui,35,0,1996-01-15
Jiri Novak,36,0,1996-01-15
Brett Steven,37,0,1996-01-15
Renzo Furlan,38,0,1996-01-15
Javier Frana,39,0,1996-01-15
Mark Philippoussis,40,0,1996-01-15
David Prinosil,41,0,1996-01-15
Bernd Karbacher,42,0,1996-01-15
Jakob Hlasek,43,0,1996-01-15
Javier Sanchez,44,0,1996-01-15
Sjeng Schalken,45,0,1996-01-15
Jacco Eltingh,46,0,1996-01-15
David Wheaton,47,0,1996-01-15
Younes El Aynaoui,48,0,1996-01-15
Jordi Burillo,49,0,1996-01-15
Mats Wilander,50,0,1996-01-15
Alex Corretja,51,0,1996-01-15
Francisco Clavet,52,0,1996-01-15
Jordi Arrese,53,0,1996-01-15
Alexander Volkov,54,0,1996-01-15
Adrian Voinea,55,0,1996-01-15
Martin Damm,56,0,1996-01-15
Patrick McEnroe,57,0,1996-01-15
Hernan Gumy,58,0,1996-01-15
Martin Sinner,59,0,1996-01-15
Richey Reneberg,60,0,1996-01-15
Guy Forget,61,0,1996-01-15
Cedric Pioline,62,0,1996-01-15
Slava Dosedel,63,0,1996-01-15
Carlos Moya,64,0,1996-01-15
Shuzo Matsuoka,65,0,1996-01-15
Fernando Meligeni,66,0,1996-01-15
Mark Woodforde,67,0,1996-01-15
Stefano Pescosolido,68,0,1996-01-15
Filip Dewulf,69,0,1996-01-15
Patrick Rafter,70,0,1996-01-15
Guillaume Raoux,71,0,1996-01-15
Carl-Uwe Steeb,72,0,1996-01-15
Jeff Tarango,73,0,1996-01-15
Aaron Krickstein,74,0,1996-01-15
Scott Draper,75,0,1996-01-15
Karol Kucera,76,0,1996-01-15
Tomas Carbonell,77,0,1996-01-15
Jason Stoltenberg,78,0,1996-01-15
Karim Alami,79,0,1996-01-15
Henrik Holm,80,0,1996-01-15
David Rikl,81,0,1996-01-15
Kenneth Carlsen,82,0,1996-01-15
Marc-Kevin Goellner,83,0,1996-01-15
Christian Ruud,84,0,1996-01-15
Magnus Gustafsson,85,0,1996-01-15
Andrei Chesnokov,86,0,1996-01-15
Jan Apell,87,0,1996-01-15
Jerome Golmard,88,0,1996-01-15
Michael Joyce,89,0,1996-01-15
Tim Henman,90,0,1996-01-15
Jaime Yzaga,91,0,1996-01-15
Kris Goossens,92,0,1996-01-15
Felix Mantilla,93,0,1996-01-15
Vincent Spadea,94,0,1996-01-15
Nuno Marques,95,0,1996-01-15
Frederik Fetterlein,96,0,1996-01-15
Mauricio Hadad,97,0,1996-01-15
Jonathan Stark,98,0,1996-01-15
Emilio Sanchez,99,0,1996-01-15
Marcelo Filippini,100,0,1996-01-15
Nicolas Pereira,101,0,1996-01-15
Lionel Roux,102,0,1996-01-15
Sandor Noszaly,103,0,1996-01-15
Fabrice Santoro,104,0,1996-01-15
Mikael Tillstrom,105,0,1996-01-15
Nicolas Lapentti,106,0,1996-01-15
Olivier Delaitre,107,0,1996-01-15
Jan Kroslak,108,0,1996-01-15
Alex Lopez Moron,109,0,1996-01-15
Johan Van Herck,110,0,1996-01-15
Oleg Ogorodov,111,0,1996-01-15
Michael Tebbutt,112,0,1996-01-15
Derrick Rostagno,113,0,1996-01-15
Thomas Johansson,114,0,1996-01-15
Marcos Ondruska,115,0,1996-01-15
Dick Norman,116,0,1996-01-15
Hendrik Dreekmann,117,0,1996-01-15
Richard Fromberg,118,0,1996-01-15
Andrei Olhovskiy,119,0,1996-01-15
Albert Portas,120,0,1996-01-15
Omar Camporese,121,0,1996-01-15
Joao Cunha-Silva,122,0,1996-01-15
Anders Jarryd,123,0,1996-01-15
Jared Palmer,124,0,1996-01-15
Karel Novacek,125,0,1996-01-15
Sebastien Lareau,126,0,1996-01-15
Steve Campbell,127,0,1996-01-15
Tommy Ho,128,0,1996-01-15
Dirk Dier,129,0,1996-01-15
Chris Wilkinson,130,0,1996-01-15
Leander Paes,131,0,1996-01-15
Patrick Baur,132,0,1996-01-15
Gaston Etlis,133,0,1996-01-15
Chris Woodruff,134,0,1996-01-15
Oliver Gross,135,0,1996-01-15
Dinu Pescariu,136,0,1996-01-15
Cristiano Caratti,137,0,1996-01-15
