full_name,ranking,points,date
Novak Djokovic,1,10955,2019-02-04
Rafael Nadal,2,8320,2019-02-04
Alexander Zverev,3,6475,2019-02-04
Juan Martin del Potro,4,5060,2019-02-04
Kevin Anderson,5,4845,2019-02-04
Roger Federer,6,4600,2019-02-04
Kei Nishikori,7,4100,2019-02-04
Dominic Thiem,8,3960,2019-02-04
John Isner,9,3155,2019-02-04
Marin Cilic,10,3140,2019-02-04
Karen Khachanov,11,2880,2019-02-04
Stefanos Tsitsipas,12,2805,2019-02-04
Borna Coric,13,2605,2019-02-04
Milos Raonic,14,2250,2019-02-04
Fabio Fognini,15,2225,2019-02-04
Daniil Medvedev,16,2000,2019-02-04
Lucas Pouille,17,1955,2019-02-04
Roberto Bautista Agut,18,1955,2019-02-04
Marco Cecchinato,19,1870,2019-02-04
Diego Schwartzman,20,1835,2019-02-04
David Goffin,21,1830,2019-02-04
Nikoloz Basilashvili,22,1820,2019-02-04
Pablo Carreno Busta,23,1705,2019-02-04
Grigor Dimitrov,24,1610,2019-02-04
Denis Shapovalov,25,1485,2019-02-04
Fernando Verdasco,26,1455,2019-02-04
Richard Gasquet,27,1445,2019-02-04
Alex de Minaur,28,1443,2019-02-04
Kyle Edmund,29,1440,2019-02-04
Frances Tiafoe,30,1430,2019-02-04
Gilles Simon,31,1280,2019-02-04
Philipp Kohlschreiber,32,1250,2019-02-04
Gael Monfils,33,1195,2019-02-04
Steve Johnson,34,1190,2019-02-04
Jeremy Chardy,35,1155,2019-02-04
John Millman,36,1108,2019-02-04
Andreas Seppi,37,1080,2019-02-04
Martin Klizan,38,1066,2019-02-04
Joao Sousa,39,1062,2019-02-04
Taylor Fritz,40,1036,2019-02-04
Nicolas Jarry,41,1015,2019-02-04
Dusan Lajovic,42,1010,2019-02-04
Malek Jaziri,43,1007,2019-02-04
Pierre-Hugues Herbert,44,983,2019-02-04
Matthew Ebden,45,981,2019-02-04
Adrian Mannarino,46,965,2019-02-04
Marton Fucsovics,47,959,2019-02-04
Sam Querrey,48,940,2019-02-04
Leonardo Mayer,49,920,2019-02-04
Hyeon Chung,50,910,2019-02-04
Jan-Lennard Struff,51,910,2019-02-04
Damir Dzumhur,52,905,2019-02-04
Matteo Berrettini,53,904,2019-02-04
Robin Haase,54,895,2019-02-04
Mikhail Kukushkin,55,890,2019-02-04
Marius Copil,56,858,2019-02-04
Stan Wawrinka,57,830,2019-02-04
Benoit Paire,58,820,2019-02-04
Guido Pella,59,790,2019-02-04
Jordan Thompson,60,775,2019-02-04
Peter Gojowczyk,61,770,2019-02-04
Feliciano Lopez,62,770,2019-02-04
Denis Kudla,63,770,2019-02-04
Cameron Norrie,64,762,2019-02-04
Aljaz Bedene,65,760,2019-02-04
Nick Kyrgios,66,750,2019-02-04
Mischa Zverev,67,746,2019-02-04
Yoshihito Nishioka,68,729,2019-02-04
Taro Daniel,69,726,2019-02-04
Guido Andreozzi,70,711,2019-02-04
Albert Ramos-Vinolas,71,710,2019-02-04
Filip Krajinovic,72,710,2019-02-04
Hubert Hurkacz,73,710,2019-02-04
Roberto Carballes Baena,74,709,2019-02-04
Tennys Sandgren,75,708,2019-02-04
Maximilian Marterer,76,699,2019-02-04
Federico Delbonis,77,696,2019-02-04
Ivo Karlovic,78,694,2019-02-04
Tomas Berdych,79,685,2019-02-04
Ilya Ivashka,80,674,2019-02-04
Jaume Munar,81,668,2019-02-04
Pablo Andujar,82,668,2019-02-04
Ernests Gulbis,83,659,2019-02-04
Thomas Fabbiano,84,653,2019-02-04
Bernard Tomic,85,649,2019-02-04
Ugo Humbert,86,646,2019-02-04
Bradley Klahn,87,638,2019-02-04
Laslo Djere,88,627,2019-02-04
Jozef Kovalik,89,624,2019-02-04
Radu Albot,90,620,2019-02-04
Mackenzie McDonald,91,617,2019-02-04
Pablo Cuevas,92,616,2019-02-04
Ryan Harrison,93,615,2019-02-04
Vasek Pospisil,94,611,2019-02-04
Cristian Garin,95,610,2019-02-04
Evgeny Donskoy,96,599,2019-02-04
Jiri Vesely,97,598,2019-02-04
Reilly Opelka,98,593,2019-02-04
Mirza Basic,99,589,2019-02-04
Lloyd Harris,100,577,2019-02-04
Andrey Rublev,101,575,2019-02-04
Pedro Sousa,102,560,2019-02-04
Prajnesh Gunneswaran,103,550,2019-02-04
Guillermo Garcia-Lopez,104,547,2019-02-04
Ricardas Berankis,105,546,2019-02-04
Denis Istomin,106,542,2019-02-04
Felix Auger-Aliassime,107,541,2019-02-04
Thiago Monteiro,108,533,2019-02-04
Jack Sock,109,530,2019-02-04
Michael Mmoh,110,526,2019-02-04
Marcel Granollers,111,520,2019-02-04
Juan Ignacio Londero,112,498,2019-02-04
Lorenzo Sonego,113,495,2019-02-04
