full_name,ranking,points,date
Novak Djokovic,1,9720,2020-02-10
Rafael Nadal,2,9395,2020-02-10
Roger Federer,3,7130,2020-02-10
Dominic Thiem,4,7045,2020-02-10
Daniil Medvedev,5,5890,2020-02-10
Stefanos Tsitsipas,6,4745,2020-02-10
Alexander Zverev,7,3885,2020-02-10
Matteo Berrettini,8,2860,2020-02-10
Gael Monfils,9,2860,2020-02-10
David Goffin,10,2600,2020-02-10
Fabio Fognini,11,2400,2020-02-10
Roberto Bautista Agut,12,2360,2020-02-10
Stan Wawrinka,13,2360,2020-02-10
Diego Schwartzman,14,2325,2020-02-10
Andrey Rublev,15,2174,2020-02-10
Denis Shapovalov,16,2120,2020-02-10
Karen Khachanov,17,1995,2020-02-10
John Isner,18,1940,2020-02-10
Benoit Paire,19,1738,2020-02-10
Nick Kyrgios,20,1690,2020-02-10
Felix Auger-Aliassime,21,1666,2020-02-10
Grigor Dimitrov,22,1637,2020-02-10
Dusan Lajovic,23,1596,2020-02-10
Alex de Minaur,24,1575,2020-02-10
Kei Nishikori,25,1570,2020-02-10
Cristian Garin,26,1570,2020-02-10
Guido Pella,27,1560,2020-02-10
Nikoloz Basilashvili,28,1440,2020-02-10
Hubert Hurkacz,29,1433,2020-02-10
Pablo Carreno Busta,30,1332,2020-02-10
Borna Coric,31,1320,2020-02-10
Milos Raonic,32,1305,2020-02-10
Daniel Evans,33,1296,2020-02-10
Jan-Lennard Struff,34,1270,2020-02-10
Laslo Djere,35,1265,2020-02-10
Taylor Fritz,36,1255,2020-02-10
Marin Cilic,37,1205,2020-02-10
Sam Querrey,38,1180,2020-02-10
Filip Krajinovic,39,1158,2020-02-10
Reilly Opelka,40,1152,2020-02-10
John Millman,41,1141,2020-02-10
Albert Ramos-Vinolas,42,1130,2020-02-10
Ugo Humbert,43,1121,2020-02-10
Adrian Mannarino,44,1111,2020-02-10
Casper Ruud,45,1079,2020-02-10
Jo-Wilfried Tsonga,46,1075,2020-02-10
Fernando Verdasco,47,1025,2020-02-10
Pablo Cuevas,48,1017,2020-02-10
Lorenzo Sonego,49,980,2020-02-10
Radu Albot,50,977,2020-02-10
Feliciano Lopez,51,953,2020-02-10
Aljaz Bedene,52,940,2020-02-10
Tennys Sandgren,53,923,2020-02-10
Miomir Kecmanovic,54,921,2020-02-10
Richard Gasquet,55,915,2020-02-10
Alexander Bublik,56,892,2020-02-10
Gilles Simon,57,890,2020-02-10
Pablo Andujar,58,887,2020-02-10
Cameron Norrie,59,885,2020-02-10
Lucas Pouille,60,880,2020-02-10
Jeremy Chardy,61,860,2020-02-10
Kyle Edmund,62,845,2020-02-10
Jordan Thompson,63,843,2020-02-10
Yoshihito Nishioka,64,842,2020-02-10
Ricardas Berankis,65,841,2020-02-10
Marton Fucsovics,66,832,2020-02-10
Mikhail Kukushkin,67,816,2020-02-10
Joao Sousa,68,811,2020-02-10
Juan Ignacio Londero,69,807,2020-02-10
Tommy Paul,70,778,2020-02-10
Egor Gerasimov,71,764,2020-02-10
Jiri Vesely,72,760,2020-02-10
Marco Cecchinato,73,758,2020-02-10
Mikael Ymer,74,749,2020-02-10
Steve Johnson,75,745,2020-02-10
Corentin Moutet,76,742,2020-02-10
Hugo Dellien,77,738,2020-02-10
Pierre-Hugues Herbert,78,715,2020-02-10
Jannik Sinner,79,710,2020-02-10
Frances Tiafoe,80,700,2020-02-10
Philipp Kohlschreiber,81,700,2020-02-10
Yuichi Sugita,82,684,2020-02-10
James Duckworth,83,673,2020-02-10
Soonwoo Kwon,84,672,2020-02-10
Nicolas Jarry,85,671,2020-02-10
Stefano Travaglia,86,668,2020-02-10
Federico Delbonis,87,666,2020-02-10
Roberto Carballes Baena,88,664,2020-02-10
Alejandro Davidovich Fokina,89,656,2020-02-10
Gregoire Barrere,90,651,2020-02-10
Lloyd Harris,91,651,2020-02-10
Thiago Monteiro,92,634,2020-02-10
Andrej Martin,93,629,2020-02-10
Dominik Koepfer,94,626,2020-02-10
Jaume Munar,95,618,2020-02-10
Dennis Novak,96,609,2020-02-10
Yasutaka Uchiyama,97,604,2020-02-10
Andreas Seppi,98,601,2020-02-10
Salvatore Caruso,99,600,2020-02-10
Damir Dzumhur,100,594,2020-02-10
Alexei Popyrin,101,585,2020-02-10
Emil Ruusuvuori,102,569,2020-02-10
Norbert Gombos,103,565,2020-02-10
Vasek Pospisil,104,552,2020-02-10
Taro Daniel,105,541,2020-02-10
Denis Kudla,106,533,2020-02-10
Leonardo Mayer,107,529,2020-02-10
Kamil Majchrzak,108,526,2020-02-10
Attila Balazs,109,525,2020-02-10
Peter Gojowczyk,110,523,2020-02-10
Evgeny Donskoy,111,503,2020-02-10
Go Soeda,112,500,2020-02-10
Marcos Giron,113,483,2020-02-10
Henri Laaksonen,114,480,2020-02-10
Christopher O'Connell,115,475,2020-02-10
Paolo Lorenzi,116,472,2020-02-10
Federico Coria,117,466,2020-02-10
Juan Martin del Potro,118,460,2020-02-10
Marc Polmans,119,449,2020-02-10
Kevin Anderson,120,445,2020-02-10
Brayden Schnur,121,440,2020-02-10
Ivo Karlovic,122,436,2020-02-10
Bradley Klahn,123,436,2020-02-10
Prajnesh Gunneswaran,124,424,2020-02-10
Federico Gaio,125,422,2020-02-10
Sumit Nagal,126,413,2020-02-10
Gianluca Mager,127,413,2020-02-10
Andy Murray,128,412,2020-02-10
Jozef Kovalik,129,405,2020-02-10
Mohamed Safwat,130,402,2020-02-10
Jason Jung,131,400,2020-02-10
Alex Bolt,132,395,2020-02-10
Thomas Fabbiano,133,394,2020-02-10
Facundo Bagnis,134,392,2020-02-10
Guido Andreozzi,135,389,2020-02-10
Zhizhen Zhang,136,389,2020-02-10
Marcel Granollers,137,387,2020-02-10
Antoine Hoang,138,383,2020-02-10
Hyeon Chung,139,383,2020-02-10
Nikola Milojevic,140,382,2020-02-10
Juan Pablo Varillas,141,380,2020-02-10
Pedro Martinez,142,379,2020-02-10
Yannick Maden,143,377,2020-02-10
Daniel Elahi Galan,144,376,2020-02-10
Pedro Sousa,145,373,2020-02-10
Tatsuma Ito,146,372,2020-02-10
Cedrik-Marcel Stebe,147,370,2020-02-10
Ilya Ivashka,148,369,2020-02-10
Blaz Rola,149,369,2020-02-10
Emilio Gomez,150,363,2020-02-10
Yannick Hanfmann,151,358,2020-02-10
Sergiy Stakhovsky,152,348,2020-02-10
Kimmer Coppejans,153,344,2020-02-10
Alessandro Giannessi,154,344,2020-02-10
Dudi Sela,155,341,2020-02-10
Lorenzo Giustino,156,340,2020-02-10
Steven Diez,157,339,2020-02-10
Sebastian Ofner,158,331,2020-02-10
Danilo Petrovic,159,328,2020-02-10
Mackenzie McDonald,160,327,2020-02-10
Denis Istomin,161,325,2020-02-10
Jay Clarke,162,320,2020-02-10
Guillermo Garcia-Lopez,163,316,2020-02-10
Martin Klizan,164,315,2020-02-10
Lukas Lacko,165,309,2020-02-10
Roberto Marcora,166,306,2020-02-10
Robin Haase,167,305,2020-02-10
Lukas Rosol,168,297,2020-02-10
J.J. Wolf,169,296,2020-02-10
Alejandro Tabilo,170,295,2020-02-10
Viktor Troicki,171,295,2020-02-10
Tallon Griekspoor,172,294,2020-02-10
Dmitry Popko,173,293,2020-02-10
Marius Copil,174,287,2020-02-10
Joao Domingues,175,286,2020-02-10
Joao Menezes,176,286,2020-02-10
Oscar Otte,177,283,2020-02-10
Carlos Taberner,178,281,2020-02-10
Maxime Janvier,179,281,2020-02-10
Ramkumar Ramanathan,180,280,2020-02-10
Steve Darcis,181,277,2020-02-10
Filip Horansky,182,277,2020-02-10
Thai-Son Kwiatkowski,183,276,2020-02-10
Mario Vilella Martinez,184,275,2020-02-10
Rudolf Molleker,185,273,2020-02-10
Elias Ymer,186,273,2020-02-10
Peter Polansky,187,270,2020-02-10
Enrique Lopez Perez,188,266,2020-02-10
Andrew Harris,189,265,2020-02-10
Ernests Gulbis,190,264,2020-02-10
Bernard Tomic,191,263,2020-02-10
Michael Mmoh,192,262,2020-02-10
Frederico Ferreira Silva,193,258,2020-02-10
Zhe Li,194,258,2020-02-10
Marco Trungelliti,195,257,2020-02-10
Andrea Collarini,196,256,2020-02-10
Nicolas Mahut,197,254,2020-02-10
Elliot Benchetrit,198,245,2020-02-10
Cem Ilkel,199,245,2020-02-10
Tommy Robredo,200,244,2020-02-10
Botic van de Zandschulp,201,244,2020-02-10
Constant Lestienne,202,244,2020-02-10
Quentin Halys,203,241,2020-02-10
Max Purcell,204,237,2020-02-10
Facundo Mena,205,237,2020-02-10
Thiago Seyboth Wild,206,235,2020-02-10
Christopher Eubanks,207,234,2020-02-10
Enzo Couacaud,208,233,2020-02-10
Ernesto Escobedo,209,231,2020-02-10
Bernabe Zapata Miralles,210,226,2020-02-10
Hiroki Moriya,211,225,2020-02-10
Alexey Vatutin,212,223,2020-02-10
Tung-Lin Wu,213,219,2020-02-10
Matteo Viola,214,218,2020-02-10
Yan Bai,215,216,2020-02-10
Janko Tipsarevic,216,215,2020-02-10
Tristan Lamasine,217,215,2020-02-10
Duckhee Lee,218,214,2020-02-10
Roberto Cid Subervi,219,214,2020-02-10
Daniel Altmaier,220,214,2020-02-10
Mitchell Krueger,221,212,2020-02-10
Matthias Bachinger,222,211,2020-02-10
Thanasi Kokkinakis,223,209,2020-02-10
Zdenek Kolar,224,208,2020-02-10
Mats Moraing,225,206,2020-02-10
Liam Broady,226,206,2020-02-10
Alexandre Muller,227,205,2020-02-10
Jason Kubler,228,205,2020-02-10
Gian Marco Moroni,229,205,2020-02-10
Juan Pablo Ficovich,230,205,2020-02-10
Roman Safiullin,231,204,2020-02-10
Jurij Rodionov,232,201,2020-02-10
Pedja Krstin,233,201,2020-02-10
Mikael Torpegaard,234,200,2020-02-10
Tobias Kamke,235,198,2020-02-10
Sebastian Korda,236,198,2020-02-10
Evgeny Karlovskiy,237,198,2020-02-10
Stefano Napolitano,238,197,2020-02-10
Francisco Cerundolo,239,197,2020-02-10
Arthur Rinderknech,240,196,2020-02-10
Julian Lenz,241,196,2020-02-10
Dustin Brown,242,195,2020-02-10
Adrian Menendez-Maceiras,243,195,2020-02-10
Mathias Bourgue,244,194,2020-02-10
JiSung Nam,245,192,2020-02-10
Nicola Kuhn,246,191,2020-02-10
Darian King,247,188,2020-02-10
Hugo Gaston,248,187,2020-02-10
Filippo Baldi,249,187,2020-02-10
Hugo Grenier,250,187,2020-02-10
Ruben Bemelmans,251,186,2020-02-10
Aleksandar Vukic,252,186,2020-02-10
Daniel Masur,253,183,2020-02-10
Akira Santillan,254,182,2020-02-10
Illya Marchenko,255,180,2020-02-10
Bjorn Fratangelo,256,179,2020-02-10
Aslan Karatsev,257,179,2020-02-10
Maxime Cressy,258,178,2020-02-10
Viktor Galovic,259,178,2020-02-10
Malek Jaziri,260,176,2020-02-10
JC Aragone,261,176,2020-02-10
Yosuke Watanuki,262,173,2020-02-10
Shuichi Sekiguchi,263,171,2020-02-10
Roberto Quiroz,264,169,2020-02-10
Roberto Ortega-Olmedo,265,166,2020-02-10
Ulises Blanch,266,162,2020-02-10
James Ward,267,161,2020-02-10
Borna Gojo,268,157,2020-02-10
Noah Rubin,269,156,2020-02-10
Teymuraz Gabashvili,270,155,2020-02-10
Renzo Olivo,271,154,2020-02-10
Mischa Zverev,272,153,2020-02-10
Jenson Brooksby,273,152,2020-02-10
Santiago Giraldo,274,150,2020-02-10
Blaz Kavcic,275,148,2020-02-10
Gonzalo Oliveira,276,147,2020-02-10
Lucas Miedler,277,146,2020-02-10
Andrea Vavassori,278,144,2020-02-10
Jose Hernandez-Fernandez,279,144,2020-02-10
Geoffrey Blancaneaux,280,144,2020-02-10
Jan Choinski,281,143,2020-02-10
Pavel Kotov,282,143,2020-02-10
Donald Young,283,142,2020-02-10
Javier Barranco Cosano,284,142,2020-02-10
Jeremy Jahn,285,141,2020-02-10
Di Wu,286,141,2020-02-10
Andrea Arnaboldi,287,139,2020-02-10
Marc-Andrea Huesler,288,139,2020-02-10
Mukund Sasikumar,289,139,2020-02-10
Nino Serdarusic,290,138,2020-02-10
Arthur De Greef,291,137,2020-02-10
Pedro Sakamoto,292,137,2020-02-10
Matthew Ebden,293,136,2020-02-10
Manuel Guinard,294,136,2020-02-10
Brandon Nakashima,295,135,2020-02-10
Chun-Hsin Tseng,296,134,2020-02-10
Alex Molcan,297,134,2020-02-10
Guilherme Clezar,298,134,2020-02-10
Tim van Rijthoven,299,133,2020-02-10
Lukas Klein,300,133,2020-02-10
Harry Bourchier,301,133,2020-02-10
Orlando Luz,302,133,2020-02-10
John-Patrick Smith,303,130,2020-02-10
Markus Eriksson,304,130,2020-02-10
Gonzalo Escobar,305,128,2020-02-10
Khumoyun Sultanov,306,128,2020-02-10
Shintaro Imai,307,128,2020-02-10
Kevin King,308,127,2020-02-10
Vit Kopriva,309,126,2020-02-10
Lorenzo Musetti,310,123,2020-02-10
Kaichi Uchida,311,123,2020-02-10
Ivan Nedelko,312,123,2020-02-10
Mirza Basic,313,122,2020-02-10
Christian Lindell,314,121,2020-02-10
Dimitar Kuzmanov,315,120,2020-02-10
Igor Sijsling,316,120,2020-02-10
Tsung-Hua Yang,317,120,2020-02-10
Felipe Meligeni Alves,318,120,2020-02-10
Corentin Denolly,319,120,2020-02-10
Jack Draper,320,119,2020-02-10
Aleksandr Nedovyesov,321,119,2020-02-10
Altug Celikbilek,322,119,2020-02-10
Sekou Bangoura,323,119,2020-02-10
Filip Peliwo,324,118,2020-02-10
Konstantin Kravchuk,325,117,2020-02-10
Oriol Roca Batalla,326,117,2020-02-10
Tomas Martin Etcheverry,327,117,2020-02-10
Yun seong Chung,328,116,2020-02-10
Vaclav Safranek,329,116,2020-02-10
Benjamin Hassan,330,115,2020-02-10
Nicolas Alvarez,331,115,2020-02-10
Alexander Ritschard,332,115,2020-02-10
Andrea Pellegrino,333,115,2020-02-10
Antoine Escoffier,334,114,2020-02-10
Peter Torebko,335,113,2020-02-10
Dayne Kelly,336,112,2020-02-10
Thomaz Bellucci,337,111,2020-02-10
Michael Redlicki,338,111,2020-02-10
Viktor Durasovic,339,111,2020-02-10
Yuta Shimizu,340,110,2020-02-10
Luke Saville,341,110,2020-02-10
Maximilian Marterer,342,109,2020-02-10
