full_name,ranking,points,date
Daniil Medvedev,1,7955,2022-07-04
Alexander Zverev,2,7030,2022-07-04
Novak Djokovic,3,6770,2022-07-04
Rafael Nadal,4,6525,2022-07-04
Stefanos Tsitsipas,5,5150,2022-07-04
Casper Ruud,6,5050,2022-07-04
Carlos Alcaraz,7,4890,2022-07-04
Andrey Rublev,8,3870,2022-07-04
Felix Auger-Aliassime,9,3760,2022-07-04
Hubert Hurkacz,10,3735,2022-07-04
Matteo Berrettini,11,3480,2022-07-04
Cameron Norrie,12,3200,2022-07-04
Jannik Sinner,13,3185,2022-07-04
Taylor Fritz,14,3045,2022-07-04
Diego Schwartzman,15,2325,2022-07-04
Denis Shapovalov,16,2293,2022-07-04
Marin Cilic,17,2220,2022-07-04
Reilly Opelka,18,2100,2022-07-04
Roberto Bautista Agut,19,2008,2022-07-04
Pablo Carreno Busta,20,1930,2022-07-04
Grigor Dimitrov,21,1785,2022-07-04
Karen Khachanov,22,1755,2022-07-04
Gael Monfils,23,1660,2022-07-04
John Isner,24,1616,2022-07-04
Botic van de Zandschulp,25,1518,2022-07-04
Nikoloz Basilashvili,26,1473,2022-07-04
Alex de Minaur,27,1473,2022-07-04
Frances Tiafoe,28,1439,2022-07-04
Holger Rune,29,1420,2022-07-04
Miomir Kecmanovic,30,1306,2022-07-04
Filip Krajinovic,31,1300,2022-07-04
Tommy Paul,32,1208,2022-07-04
Daniel Evans,33,1198,2022-07-04
Jenson Brooksby,34,1187,2022-07-04
Sebastian Baez,35,1168,2022-07-04
Oscar Otte,36,1155,2022-07-04
Alejandro Davidovich Fokina,37,1120,2022-07-04
Alexander Bublik,38,1105,2022-07-04
Albert Ramos-Vinolas,39,1080,2022-07-04
Nick Kyrgios,40,1070,2022-07-04
Francisco Cerundolo,41,1070,2022-07-04
Aslan Karatsev,42,1068,2022-07-04
Cristian Garin,43,1055,2022-07-04
Ilya Ivashka,44,1048,2022-07-04
Maxime Cressy,45,1047,2022-07-04
Sebastian Korda,46,1028,2022-07-04
Benjamin Bonzi,47,1026,2022-07-04
Lloyd Harris,48,1015,2022-07-04
Emil Ruusuvuori,49,1015,2022-07-04
Pedro Martinez,50,1010,2022-07-04
Alex Molcan,51,1006,2022-07-04
Andy Murray,52,995,2022-07-04
Tallon Griekspoor,53,984,2022-07-04
Lorenzo Sonego,54,980,2022-07-04
Mackenzie McDonald,55,971,2022-07-04
Brandon Nakashima,56,969,2022-07-04
Laslo Djere,57,946,2022-07-04
David Goffin,58,930,2022-07-04
Marton Fucsovics,59,922,2022-07-04
Joao Sousa,60,918,2022-07-04
Daniel Altmaier,61,904,2022-07-04
