full_name,ranking,points,date
Roger Federer,1,6725,2005-12-12
Rafael Nadal,2,4765,2005-12-12
Andy Roddick,3,3085,2005-12-12
Lleyton Hewitt,4,2490,2005-12-12
Nikolay Davydenko,5,2390,2005-12-12
David Nalbandian,6,2370,2005-12-12
Andre Agassi,7,2275,2005-12-12
Guillermo Coria,8,2190,2005-12-12
Ivan Ljubicic,9,2180,2005-12-12
Gaston Gaudio,10,2050,2005-12-12
Fernando Gonzalez,11,1790,2005-12-12
Marat Safin,12,1730,2005-12-12
Mariano Puerta,13,1727,2005-12-12
Thomas Johansson,14,1645,2005-12-12
David Ferrer,15,1620,2005-12-12
Robby Ginepri,16,1520,2005-12-12
Richard Gasquet,17,1506,2005-12-12
Juan Carlos Ferrero,18,1500,2005-12-12
Dominik Hrbaty,19,1490,2005-12-12
Tommy Robredo,20,1490,2005-12-12
Radek Stepanek,21,1440,2005-12-12
Mario Ancic,22,1360,2005-12-12
Nicolas Kiefer,23,1250,2005-12-12
James Blake,24,1230,2005-12-12
Tomas Berdych,25,1200,2005-12-12
Sebastien Grosjean,26,1135,2005-12-12
Igor Andreev,27,1120,2005-12-12
Olivier Rochus,28,1110,2005-12-12
Jarkko Nieminen,29,1045,2005-12-12
Taylor Dent,30,1025,2005-12-12
Gael Monfils,31,979,2005-12-12
Carlos Moya,32,940,2005-12-12
Fernando Verdasco,33,935,2005-12-12
Feliciano Lopez,34,910,2005-12-12
Max Mirnyi,35,905,2005-12-12
Victor Hanescu,36,856,2005-12-12
Tim Henman,37,850,2005-12-12
Greg Rusedski,38,840,2005-12-12
Filippo Volandri,39,836,2005-12-12
Juan Ignacio Chela,40,815,2005-12-12
Jose Acasuso,41,803,2005-12-12
Christophe Rochus,42,795,2005-12-12
Paradorn Srichaphan,43,785,2005-12-12
Mikhail Youzhny,44,775,2005-12-12
Davide Sanguinetti,45,773,2005-12-12
Tommy Haas,46,755,2005-12-12
Paul-Henri Mathieu,47,738,2005-12-12
Xavier Malisse,48,731,2005-12-12
Jiri Novak,49,725,2005-12-12
Florent Serra,50,712,2005-12-12
Alberto Martin,51,711,2005-12-12
Agustin Calleri,52,692,2005-12-12
Jurgen Melzer,53,690,2005-12-12
Joachim Johansson,54,680,2005-12-12
Stan Wawrinka,55,675,2005-12-12
Marcos Baghdatis,56,634,2005-12-12
Karol Beck,57,615,2005-12-12
Fabrice Santoro,58,615,2005-12-12
Tomas Zib,59,611,2005-12-12
Dmitry Tursunov,60,600,2005-12-12
Robin Vik,61,599,2005-12-12
Jonas Bjorkman,62,588,2005-12-12
Andy Murray,63,587,2005-12-12
Wesley Moodie,64,583,2005-12-12
Nicolas Massu,65,565,2005-12-12
Kenneth Carlsen,66,565,2005-12-12
Paul Goldstein,67,564,2005-12-12
Andreas Seppi,68,562,2005-12-12
Arnaud Clement,69,558,2005-12-12
Ivo Karlovic,70,550,2005-12-12
Albert Montanes,71,536,2005-12-12
Florian Mayer,72,519,2005-12-12
Ivo Minar,73,518,2005-12-12
Jan Hernych,74,515,2005-12-12
Vincent Spadea,75,515,2005-12-12
Gilles Muller,76,506,2005-12-12
Robin Soderling,77,505,2005-12-12
Novak Djokovic,78,502,2005-12-12
Carlos Berlocq,79,502,2005-12-12
Andrei Pavel,80,500,2005-12-12
Daniele Bracciali,81,498,2005-12-12
Boris Pashanski,82,498,2005-12-12
Mariano Zabaleta,83,495,2005-12-12
Luis Horna,84,492,2005-12-12
Juan Monaco,85,477,2005-12-12
Philipp Kohlschreiber,86,470,2005-12-12
Bjorn Phau,87,463,2005-12-12
Rainer Schuettler,88,463,2005-12-12
Tomas Behrend,89,462,2005-12-12
Cyril Saulnier,90,460,2005-12-12
Guillermo Garcia-Lopez,91,460,2005-12-12
Bobby Reynolds,92,442,2005-12-12
Kristof Vliegen,93,442,2005-12-12
Marcos Daniel,94,440,2005-12-12
Nicolas Lapentti,95,433,2005-12-12
Thierry Ascione,96,431,2005-12-12
Wayne Arthurs,97,430,2005-12-12
Lukas Dlouhy,98,428,2005-12-12
Jiri Vanek,99,424,2005-12-12
Jimmy Wang,100,423,2005-12-12
Kevin Kim,101,421,2005-12-12
Guillermo Canas,102,415,2005-12-12
Jean-Rene Lisnard,103,408,2005-12-12
Justin Gimelstob,104,408,2005-12-12
Potito Starace,105,408,2005-12-12
Raemon Sluiter,106,407,2005-12-12
Hyung-Taik Lee,107,406,2005-12-12
Dick Norman,108,404,2005-12-12
Flavio Saretta,109,402,2005-12-12
Fernando Vicente,110,400,2005-12-12
Ricardo Mello,111,398,2005-12-12
Razvan Sabau,112,398,2005-12-12
Juan Antonio Marin,113,395,2005-12-12
Nicolas Almagro,114,392,2005-12-12
Oscar Hernandez,115,385,2005-12-12
Albert Costa,116,380,2005-12-12
Felix Mantilla,117,375,2005-12-12
Vasilis Mazarakis,118,375,2005-12-12
Albert Portas,119,373,2005-12-12
Ruben Ramirez Hidalgo,120,373,2005-12-12
Danai Udomchoke,121,370,2005-12-12
Alexander Waske,122,368,2005-12-12
Marc Gicquel,123,366,2005-12-12
Gilles Simon,124,365,2005-12-12
Alessio Di Mauro,125,364,2005-12-12
Michael Berrer,126,356,2005-12-12
Oliver Marach,127,343,2005-12-12
George Bastl,128,341,2005-12-12
Igor Kunitsyn,129,334,2005-12-12
Simon Greul,130,333,2005-12-12
Ramon Delgado,131,332,2005-12-12
Teymuraz Gabashvili,132,332,2005-12-12
Thomas Enqvist,133,319,2005-12-12
Nicolas Mahut,134,309,2005-12-12
Jerome Haehnel,135,305,2005-12-12
Michael Llodra,136,303,2005-12-12
David Sanchez,137,302,2005-12-12
Ivan Navarro,138,301,2005-12-12
Janko Tipsarevic,139,299,2005-12-12
Irakli Labadze,140,296,2005-12-12
Lars Burgsmuller,141,295,2005-12-12
Lukasz Kubot,142,294,2005-12-12
Melle Van Gemerden,143,293,2005-12-12
Peter Wessels,144,288,2005-12-12
Peter Luczak,145,286,2005-12-12
Santiago Ventura,146,284,2005-12-12
Daniel Koellerer,147,284,2005-12-12
Paul Capdeville,148,278,2005-12-12
Adrian Garcia,149,278,2005-12-12
Antony Dupuis,150,277,2005-12-12
Olivier Patience,151,275,2005-12-12
Thiago Alves,152,271,2005-12-12
Steve Darcis,153,271,2005-12-12
Jeff Morrison,154,270,2005-12-12
Chris Guccione,155,265,2005-12-12
Brian Vahaly,156,265,2005-12-12
Juan Martin del Potro,157,265,2005-12-12
Yen-Hsun Lu,158,264,2005-12-12
Juan Pablo Brzezicki,159,261,2005-12-12
Kristian Pless,160,261,2005-12-12
Roko Karanusic,161,244,2005-12-12
Michal Mertinak,162,242,2005-12-12
Gilles Elseneer,163,241,2005-12-12
Amer Delic,164,237,2005-12-12
Julien Benneteau,165,235,2005-12-12
Francesco Aldi,166,234,2005-12-12
Gregory Carraz,167,233,2005-12-12
Alex Bogdanovic,168,232,2005-12-12
Sergio Roitman,169,232,2005-12-12
Dudi Sela,170,230,2005-12-12
Mark Philippoussis,171,228,2005-12-12
Michal Tabara,172,224,2005-12-12
Nicolas Devilder,173,224,2005-12-12
Julio Silva,174,223,2005-12-12
Sasa Tuksar,175,221,2005-12-12
Frederic Niemeyer,176,221,2005-12-12
Federico Luzzi,177,219,2005-12-12
Hugo Armando,178,219,2005-12-12
Andre Sa,179,218,2005-12-12
Tomas Cakl,180,218,2005-12-12
Rik De Voest,181,217,2005-12-12
Stefan Koubek,182,215,2005-12-12
Flavio Cipolla,183,215,2005-12-12
Sergiy Stakhovsky,184,214,2005-12-12
Evgeny Korolev,185,211,2005-12-12
John Paul Fruttero,186,210,2005-12-12
Giovanni Lapentti,187,208,2005-12-12
Frank Dancevic,188,206,2005-12-12
Edouard Roger-Vasselin,189,205,2005-12-12
Giorgio Galimberti,190,204,2005-12-12
Jan-Michael Gambill,191,204,2005-12-12
Daniel Gimeno-Traver,192,200,2005-12-12
Nicolas Thomann,193,200,2005-12-12
Noam Okun,194,199,2005-12-12
Rajeev Ram,195,199,2005-12-12
Denis Istomin,196,198,2005-12-12
Denis Gremelmayr,197,197,2005-12-12
Santiago Gonzalez,198,197,2005-12-12
Stefano Galvani,199,196,2005-12-12
Glenn Weiner,200,195,2005-12-12
Arvind Parmar,201,192,2005-12-12
Alex Calatrava,202,190,2005-12-12
Jean-Christophe Faurel,203,185,2005-12-12
Jan Mertl,204,183,2005-12-12
Brian Baker,205,181,2005-12-12
Edgardo Massa,206,180,2005-12-12
Uros Vico,207,180,2005-12-12
Gorka Fraile,208,178,2005-12-12
Cecil Mamiit,209,177,2005-12-12
Marc Lopez,210,175,2005-12-12
Harel Levy,211,174,2005-12-12
Maximo Gonzalez,212,172,2005-12-12
Jean-Michel Pequery,213,171,2005-12-12
Ivo Heuberger,214,170,2005-12-12
Ilija Bozoljac,215,169,2005-12-12
Juan-Pablo Guzman,216,169,2005-12-12
Alex Bogomolov Jr.,217,168,2005-12-12
Tobias Summerer,218,166,2005-12-12
Diego Hartfield,219,164,2005-12-12
Adam Chadaj,220,164,2005-12-12
Michael Lammer,221,163,2005-12-12
Martin Vassallo Arguello,222,162,2005-12-12
Harsh Mankad,223,162,2005-12-12
Vladimir Voltchkov,224,161,2005-12-12
Mardy Fish,225,160,2005-12-12
David Guez,226,160,2005-12-12
Adrian Ungur,227,160,2005-12-12
Younes El Aynaoui,228,158,2005-12-12
Pavel Snobel,229,158,2005-12-12
Sjeng Schalken,230,157,2005-12-12
Alejandro Falla,231,155,2005-12-12
Jeroen Masson,232,155,2005-12-12
Michael Ryderstedt,233,153,2005-12-12
Diego Junqueira,234,153,2005-12-12
Alexander Popp,235,152,2005-12-12
Sebastien De Chaunac,236,152,2005-12-12
Jean-Julien Rojer,237,152,2005-12-12
Zack Fleishman,238,150,2005-12-12
Mark Hilton,239,150,2005-12-12
Eric Taino,240,149,2005-12-12
Nathan Healey,241,148,2005-12-12
Franco Ferreiro,242,148,2005-12-12
Alun Jones,243,147,2005-12-12
Mathieu Montcourt,244,146,2005-12-12
Filip Prpic,245,146,2005-12-12
Stefan Wauters,246,146,2005-12-12
Dusan Vemic,247,145,2005-12-12
Rainer Eitzinger,248,144,2005-12-12
Lars Uebel,249,143,2005-12-12
Alan Mackin,250,141,2005-12-12
Simone Bolelli,251,140,2005-12-12
Dennis van Scheppingen,252,139,2005-12-12
Paolo Lorenzi,253,138,2005-12-12
Florin Mergea,254,138,2005-12-12
Lesley Joseph,255,138,2005-12-12
Jonathan Marray,256,137,2005-12-12
Michael Russell,257,137,2005-12-12
Jamie Delgado,258,136,2005-12-12
Todd Widom,259,136,2005-12-12
Rui Machado,260,136,2005-12-12
Jan Vacek,261,135,2005-12-12
Gabriel Moraru,262,134,2005-12-12
Tomas Tenconi,263,133,2005-12-12
Scoville Jenkins,264,132,2005-12-12
Melvyn Op der Heijde,265,132,2005-12-12
Marco Mirnegg,266,131,2005-12-12
Wayne Odesnik,267,130,2005-12-12
Prakash Amritraj,268,127,2005-12-12
Massimo Dell'Acqua,269,127,2005-12-12
Victor Crivoi,270,127,2005-12-12
Robert Smeets,271,127,2005-12-12
Takao Suzuki,272,125,2005-12-12
Jakub Herm-Zahlava,273,125,2005-12-12
Daniel Elsner,274,125,2005-12-12
Franco Squillari,275,124,2005-12-12
Rohan Bopanna,276,124,2005-12-12
Jacob Adaktusson,277,124,2005-12-12
David Marrero,278,124,2005-12-12
