full_name,ranking,points,date
Pete Sampras,1,5491,1997-08-25
Michael Chang,2,3632,1997-08-25
Yevgeny Kafelnikov,3,2693,1997-08-25
Goran Ivanisevic,4,2614,1997-08-25
Thomas Muster,5,2546,1997-08-25
Carlos Moya,6,2449,1997-08-25
Alex Corretja,7,2386,1997-08-25
Sergi Bruguera,8,2342,1997-08-25
Gustavo Kuerten,9,2190,1997-08-25
Marcelo Rios,10,2117,1997-08-25
Thomas Enqvist,11,2046,1997-08-25
Felix Mantilla,12,1968,1997-08-25
Boris Becker,13,1918,1997-08-25
Patrick Rafter,14,1898,1997-08-25
Albert Costa,15,1803,1997-08-25
Petr Korda,16,1746,1997-08-25
Jonas Bjorkman,17,1742,1997-08-25
Richard Krajicek,18,1702,1997-08-25
Mark Philippoussis,19,1632,1997-08-25
Greg Rusedski,20,1601,1997-08-25
Tim Henman,21,1559,1997-08-25
Andrei Medvedev,22,1440,1997-08-25
Cedric Pioline,23,1418,1997-08-25
Magnus Norman,24,1391,1997-08-25
Jim Courier,25,1382,1997-08-25
Alberto Berasategui,26,1382,1997-08-25
Marc Rosset,27,1306,1997-08-25
Todd Woodbridge,28,1264,1997-08-25
Chris Woodruff,29,1223,1997-08-25
Magnus Larsson,30,1160,1997-08-25
Arnaud Boetsch,31,1096,1997-08-25
Karol Kucera,32,1082,1997-08-25
Thomas Johansson,33,1067,1997-08-25
Marc-Kevin Goellner,34,1066,1997-08-25
Albert Portas,35,1040,1997-08-25
Bohdan Ulihrach,36,1040,1997-08-25
Jan Siemerink,37,1010,1997-08-25
Javier Sanchez,38,997,1997-08-25
Hicham Arazi,39,994,1997-08-25
Filip Dewulf,40,975,1997-08-25
Fabrice Santoro,41,958,1997-08-25
Marcelo Filippini,42,958,1997-08-25
Mark Woodforde,43,942,1997-08-25
David Prinosil,44,911,1997-08-25
Magnus Gustafsson,45,908,1997-08-25
Slava Dosedel,46,899,1997-08-25
Sjeng Schalken,47,883,1997-08-25
Michael Stich,48,877,1997-08-25
Martin Damm,49,860,1997-08-25
Francisco Clavet,50,859,1997-08-25
Jeff Tarango,51,859,1997-08-25
Jiri Novak,53,852,1997-08-25
Karim Alami,54,838,1997-08-25
Wayne Ferreira,55,821,1997-08-25
Jason Stoltenberg,56,820,1997-08-25
Galo Blanco,57,814,1997-08-25
Christian Ruud,58,810,1997-08-25
Richey Reneberg,59,806,1997-08-25
Brett Steven,60,799,1997-08-25
Julian Alonso,61,794,1997-08-25
Todd Martin,62,791,1997-08-25
Andre Agassi,63,775,1997-08-25
Guillaume Raoux,64,770,1997-08-25
Byron Black,65,749,1997-08-25
Scott Draper,66,728,1997-08-25
Hendrik Dreekmann,67,713,1997-08-25
Jonathan Stark,68,692,1997-08-25
Hernan Gumy,69,691,1997-08-25
Grant Stafford,70,687,1997-08-25
Johan Van Herck,71,679,1997-08-25
Sargis Sargsian,72,679,1997-08-25
Paul Haarhuis,73,678,1997-08-25
Nicolas Kiefer,74,670,1997-08-25
Alex O'Brien,75,667,1997-08-25
Mikael Tillstrom,76,644,1997-08-25
Sandon Stolle,77,627,1997-08-25
Tommy Haas,78,620,1997-08-25
Stefan Edberg,79,616,1997-08-25
Fernando Meligeni,80,610,1997-08-25
Alex Radulescu,81,607,1997-08-25
Lionel Roux,82,606,1997-08-25
