full_name,ranking,points,date
Novak Djokovic,1,13270,2012-04-23
Rafael Nadal,2,9715,2012-04-23
Roger Federer,3,8880,2012-04-23
Andy Murray,4,7860,2012-04-23
Jo-Wilfried Tsonga,5,4830,2012-04-23
David Ferrer,6,4160,2012-04-23
Tomas Berdych,7,4080,2012-04-23
Janko Tipsarevic,8,2820,2012-04-23
Mardy Fish,9,2725,2012-04-23
Juan Martin del Potro,10,2700,2012-04-23
John Isner,11,2620,2012-04-23
Gilles Simon,12,2320,2012-04-23
Nicolas Almagro,13,2175,2012-04-23
Gael Monfils,14,2075,2012-04-23
Juan Monaco,15,2015,2012-04-23
Feliciano Lopez,16,1855,2012-04-23
Kei Nishikori,17,1670,2012-04-23
Richard Gasquet,18,1595,2012-04-23
Alexandr Dolgopolov,19,1565,2012-04-23
Fernando Verdasco,20,1565,2012-04-23
Florian Mayer,21,1540,2012-04-23
Stan Wawrinka,22,1425,2012-04-23
Marin Cilic,23,1400,2012-04-23
Radek Stepanek,24,1385,2012-04-23
Milos Raonic,25,1335,2012-04-23
Marcel Granollers,26,1295,2012-04-23
Julien Benneteau,27,1250,2012-04-23
Andy Roddick,28,1245,2012-04-23
Robin Soderling,29,1210,2012-04-23
Viktor Troicki,30,1185,2012-04-23
Juan Ignacio Chela,31,1175,2012-04-23
Kevin Anderson,32,1170,2012-04-23
Philipp Kohlschreiber,33,1155,2012-04-23
Jurgen Melzer,34,1147,2012-04-23
Bernard Tomic,35,1145,2012-04-23
Mikhail Youzhny,36,1140,2012-04-23
Carlos Berlocq,37,1076,2012-04-23
Pablo Andujar,38,1070,2012-04-23
Thomaz Bellucci,39,1045,2012-04-23
Nikolay Davydenko,40,1045,2012-04-23
Marcos Baghdatis,41,1025,2012-04-23
Alex Bogomolov Jr.,42,1021,2012-04-23
Albert Ramos-Vinolas,43,987,2012-04-23
Denis Istomin,44,982,2012-04-23
Robin Haase,45,981,2012-04-23
Andreas Seppi,46,980,2012-04-23
Jarkko Nieminen,47,968,2012-04-23
Michael Llodra,48,965,2012-04-23
David Nalbandian,49,905,2012-04-23
Donald Young,50,902,2012-04-23
Lukasz Kubot,51,872,2012-04-23
Juan Carlos Ferrero,52,870,2012-04-23
Alejandro Falla,53,830,2012-04-23
Santiago Giraldo,54,828,2012-04-23
Mikhail Kukushkin,55,822,2012-04-23
Yen-Hsun Lu,56,805,2012-04-23
Fabio Fognini,57,800,2012-04-23
Ryan Harrison,58,786,2012-04-23
Jeremy Chardy,59,779,2012-04-23
Ivo Karlovic,60,770,2012-04-23
Gilles Muller,61,765,2012-04-23
Filippo Volandri,62,745,2012-04-23
Dudi Sela,63,742,2012-04-23
Lukas Lacko,64,741,2012-04-23
Olivier Rochus,65,741,2012-04-23
Steve Darcis,66,731,2012-04-23
Xavier Malisse,67,705,2012-04-23
Sergiy Stakhovsky,68,700,2012-04-23
Albert Montanes,69,690,2012-04-23
Flavio Cipolla,70,686,2012-04-23
Leonardo Mayer,71,681,2012-04-23
Matthew Ebden,72,677,2012-04-23
James Blake,73,677,2012-04-23
Go Soeda,74,668,2012-04-23
Philipp Petzschner,75,666,2012-04-23
Potito Starace,76,663,2012-04-23
Ivan Dodig,77,655,2012-04-23
Guillermo Garcia-Lopez,78,646,2012-04-23
Lukas Rosol,79,640,2012-04-23
Sam Querrey,80,639,2012-04-23
Edouard Roger-Vasselin,81,634,2012-04-23
Igor Andreev,82,633,2012-04-23
Tobias Kamke,83,628,2012-04-23
Paolo Lorenzi,84,627,2012-04-23
Grigor Dimitrov,85,624,2012-04-23
Ernests Gulbis,86,615,2012-04-23
Malek Jaziri,87,611,2012-04-23
Dmitry Tursunov,88,608,2012-04-23
Bjorn Phau,89,608,2012-04-23
Igor Kunitsyn,90,606,2012-04-23
Nicolas Mahut,91,604,2012-04-23
Rui Machado,92,601,2012-04-23
Adrian Ungur,93,594,2012-04-23
Cedrik-Marcel Stebe,94,586,2012-04-23
Tatsuma Ito,95,573,2012-04-23
Benoit Paire,96,562,2012-04-23
Vasek Pospisil,97,559,2012-04-23
Martin Klizan,98,554,2012-04-23
Ruben Ramirez Hidalgo,99,548,2012-04-23
Simone Bolelli,100,545,2012-04-23
Pere Riba,101,542,2012-04-23
Victor Hanescu,102,529,2012-04-23
Michael Russell,103,511,2012-04-23
Daniel Gimeno-Traver,104,508,2012-04-23
Blaz Kavcic,105,503,2012-04-23
Frank Dancevic,106,499,2012-04-23
Karol Beck,107,499,2012-04-23
Michael Berrer,108,497,2012-04-23
David Goffin,109,494,2012-04-23
Andreas Beck,110,493,2012-04-23
Eric Prodon,111,493,2012-04-23
Wayne Odesnik,112,486,2012-04-23
Paul Capdeville,113,485,2012-04-23
Bobby Reynolds,114,478,2012-04-23
Horacio Zeballos,115,477,2012-04-23
