full_name,ranking,points,date
Roger Federer,1,6630,2008-02-18
Rafael Nadal,2,5980,2008-02-18
Novak Djokovic,3,5165,2008-02-18
Nikolay Davydenko,4,2725,2008-02-18
David Ferrer,5,2715,2008-02-18
Andy Roddick,6,2120,2008-02-18
Richard Gasquet,7,1885,2008-02-18
Mikhail Youzhny,8,1845,2008-02-18
James Blake,9,1710,2008-02-18
Andy Murray,10,1710,2008-02-18
David Nalbandian,11,1700,2008-02-18
Tomas Berdych,12,1685,2008-02-18
Carlos Moya,13,1585,2008-02-18
Juan Monaco,14,1520,2008-02-18
Fernando Gonzalez,15,1515,2008-02-18
Paul-Henri Mathieu,16,1495,2008-02-18
Tommy Robredo,17,1490,2008-02-18
Jo-Wilfried Tsonga,18,1489,2008-02-18
Lleyton Hewitt,19,1460,2008-02-18
Juan Carlos Ferrero,20,1455,2008-02-18
Marcos Baghdatis,21,1455,2008-02-18
Guillermo Canas,22,1423,2008-02-18
Ivan Ljubicic,23,1410,2008-02-18
Ivo Karlovic,24,1350,2008-02-18
Juan Ignacio Chela,25,1305,2008-02-18
Tommy Haas,26,1270,2008-02-18
Jarkko Nieminen,27,1240,2008-02-18
Philipp Kohlschreiber,28,1190,2008-02-18
Nicolas Almagro,29,1100,2008-02-18
Fernando Verdasco,30,1050,2008-02-18
Stan Wawrinka,31,955,2008-02-18
Igor Andreev,32,945,2008-02-18
Dmitry Tursunov,33,925,2008-02-18
Radek Stepanek,34,915,2008-02-18
Potito Starace,35,895,2008-02-18
Gilles Simon,36,875,2008-02-18
Feliciano Lopez,37,825,2008-02-18
Fabrice Santoro,38,772,2008-02-18
Marin Cilic,39,745,2008-02-18
Nicolas Mahut,40,744,2008-02-18
Filippo Volandri,41,735,2008-02-18
Andreas Seppi,42,734,2008-02-18
Agustin Calleri,43,730,2008-02-18
Janko Tipsarevic,44,727,2008-02-18
Nicolas Kiefer,45,690,2008-02-18
Sebastien Grosjean,46,661,2008-02-18
Hyung-Taik Lee,47,657,2008-02-18
Stefan Koubek,48,643,2008-02-18
Gael Monfils,49,642,2008-02-18
Juan Martin del Potro,50,625,2008-02-18
Jose Acasuso,51,621,2008-02-18
Albert Montanes,52,621,2008-02-18
Sam Querrey,53,618,2008-02-18
Thomas Johansson,54,598,2008-02-18
Julien Benneteau,55,588,2008-02-18
Olivier Rochus,56,586,2008-02-18
Jurgen Melzer,57,578,2008-02-18
Michael Llodra,58,578,2008-02-18
Robin Soderling,59,575,2008-02-18
Oscar Hernandez,60,575,2008-02-18
Michael Berrer,61,568,2008-02-18
Marc Gicquel,62,560,2008-02-18
Dudi Sela,63,558,2008-02-18
Marat Safin,64,550,2008-02-18
Ernests Gulbis,65,545,2008-02-18
Simone Bolelli,66,545,2008-02-18
Florian Mayer,67,541,2008-02-18
Arnaud Clement,68,540,2008-02-18
Santiago Ventura,69,535,2008-02-18
Kristof Vliegen,70,529,2008-02-18
Carlos Berlocq,71,524,2008-02-18
Evgeny Korolev,72,522,2008-02-18
Vincent Spadea,73,518,2008-02-18
Victor Hanescu,74,517,2008-02-18
Guillermo Garcia-Lopez,75,513,2008-02-18
Sergio Roitman,76,512,2008-02-18
Mardy Fish,77,510,2008-02-18
Fabio Fognini,78,506,2008-02-18
Peter Luczak,79,505,2008-02-18
Rainer Schuettler,80,504,2008-02-18
Steve Darcis,81,497,2008-02-18
Andrei Pavel,82,493,2008-02-18
Werner Eschauer,83,487,2008-02-18
Frank Dancevic,84,486,2008-02-18
Alejandro Falla,85,486,2008-02-18
Jonas Bjorkman,86,485,2008-02-18
Chris Guccione,87,481,2008-02-18
Edouard Roger-Vasselin,88,472,2008-02-18
Ivo Minar,89,469,2008-02-18
Florent Serra,90,466,2008-02-18
Pablo Cuevas,91,459,2008-02-18
Mario Ancic,92,455,2008-02-18
Nicolas Lapentti,93,454,2008-02-18
Robin Haase,94,453,2008-02-18
Thierry Ascione,95,441,2008-02-18
Diego Hartfield,96,435,2008-02-18
Nicolas Massu,97,432,2008-02-18
Mischa Zverev,98,429,2008-02-18
Boris Pashanski,99,424,2008-02-18
Donald Young,100,422,2008-02-18
Roko Karanusic,101,420,2008-02-18
Martin Vassallo Arguello,102,417,2008-02-18
Juan Pablo Brzezicki,103,416,2008-02-18
Bobby Reynolds,104,415,2008-02-18
Jiri Vanek,105,414,2008-02-18
John Isner,106,412,2008-02-18
Paul Capdeville,107,408,2008-02-18
Denis Gremelmayr,108,402,2008-02-18
Olivier Patience,109,395,2008-02-18
Igor Kunitsyn,110,393,2008-02-18
Benjamin Becker,111,386,2008-02-18
Nicolas Devilder,112,383,2008-02-18
Marcos Daniel,113,380,2008-02-18
Amer Delic,114,379,2008-02-18
Yen-Hsun Lu,115,376,2008-02-18
Viktor Troicki,116,373,2008-02-18
Robert Kendrick,117,370,2008-02-18
Maximo Gonzalez,118,366,2008-02-18
Marcel Granollers,119,364,2008-02-18
