full_name,ranking,points,date
Rafael Nadal,1,8770,2018-06-25
Roger Federer,2,8720,2018-06-25
Alexander Zverev,3,5755,2018-06-25
Juan Martin del Potro,4,5080,2018-06-25
Marin Cilic,5,5060,2018-06-25
Grigor Dimitrov,6,4780,2018-06-25
Dominic Thiem,7,3835,2018-06-25
Kevin Anderson,8,3635,2018-06-25
David Goffin,9,3110,2018-06-25
John Isner,10,3070,2018-06-25
Diego Schwartzman,11,2435,2018-06-25
Pablo Carreno Busta,12,2145,2018-06-25
Sam Querrey,13,2130,2018-06-25
Roberto Bautista Agut,14,2120,2018-06-25
Jack Sock,15,2110,2018-06-25
Fabio Fognini,16,2030,2018-06-25
Novak Djokovic,17,1965,2018-06-25
Kyle Edmund,18,1950,2018-06-25
Nick Kyrgios,19,1855,2018-06-25
Lucas Pouille,20,1835,2018-06-25
Borna Coric,21,1745,2018-06-25
Hyeon Chung,22,1685,2018-06-25
Tomas Berdych,23,1625,2018-06-25
Adrian Mannarino,24,1580,2018-06-25
Philipp Kohlschreiber,25,1575,2018-06-25
Denis Shapovalov,26,1553,2018-06-25
Kei Nishikori,27,1530,2018-06-25
Filip Krajinovic,28,1489,2018-06-25
Richard Gasquet,29,1465,2018-06-25
Damir Dzumhur,30,1460,2018-06-25
Marco Cecchinato,31,1453,2018-06-25
Milos Raonic,32,1430,2018-06-25
Fernando Verdasco,33,1305,2018-06-25
Andrey Rublev,34,1281,2018-06-25
Stefanos Tsitsipas,35,1254,2018-06-25
Leonardo Mayer,36,1227,2018-06-25
Albert Ramos-Vinolas,37,1170,2018-06-25
David Ferrer,38,1155,2018-06-25
Peter Gojowczyk,39,1153,2018-06-25
Karen Khachanov,40,1130,2018-06-25
Gael Monfils,41,1130,2018-06-25
Steve Johnson,42,1110,2018-06-25
Andreas Seppi,43,1080,2018-06-25
Robin Haase,44,1075,2018-06-25
Yuichi Sugita,45,1050,2018-06-25
Jeremy Chardy,46,1025,2018-06-25
Joao Sousa,47,1016,2018-06-25
Benoit Paire,48,1010,2018-06-25
Maximilian Marterer,49,999,2018-06-25
Marton Fucsovics,50,997,2018-06-25
Matthew Ebden,51,989,2018-06-25
Frances Tiafoe,52,985,2018-06-25
Gilles Simon,53,950,2018-06-25
Jared Donaldson,54,945,2018-06-25
Jo-Wilfried Tsonga,55,940,2018-06-25
Tennys Sandgren,56,923,2018-06-25
Dusan Lajovic,57,920,2018-06-25
Ryan Harrison,58,920,2018-06-25
Daniil Medvedev,59,917,2018-06-25
Gilles Muller,60,915,2018-06-25
Malek Jaziri,61,912,2018-06-25
John Millman,62,906,2018-06-25
Alexandr Dolgopolov,63,885,2018-06-25
Julien Benneteau,64,876,2018-06-25
Jan-Lennard Struff,65,865,2018-06-25
Nicolas Jarry,66,859,2018-06-25
Mischa Zverev,67,855,2018-06-25
Taylor Fritz,68,839,2018-06-25
Guillermo Garcia-Lopez,69,834,2018-06-25
Feliciano Lopez,70,780,2018-06-25
Aljaz Bedene,71,770,2018-06-25
Guido Pella,72,770,2018-06-25
Pablo Cuevas,73,735,2018-06-25
Roberto Carballes Baena,74,729,2018-06-25
Pierre-Hugues Herbert,75,725,2018-06-25
Nikoloz Basilashvili,76,722,2018-06-25
Alex de Minaur,77,719,2018-06-25
Mirza Basic,78,719,2018-06-25
Cameron Norrie,79,718,2018-06-25
Matteo Berrettini,80,717,2018-06-25
Federico Delbonis,81,715,2018-06-25
Evgeny Donskoy,82,706,2018-06-25
Denis Kudla,83,699,2018-06-25
Marcos Baghdatis,84,689,2018-06-25
Yuki Bhambri,85,687,2018-06-25
Paolo Lorenzi,86,668,2018-06-25
Taro Daniel,87,656,2018-06-25
Jaume Munar,88,654,2018-06-25
Florian Mayer,89,646,2018-06-25
Mikhail Kukushkin,90,644,2018-06-25
Denis Istomin,91,622,2018-06-25
Radu Albot,92,621,2018-06-25
Vasek Pospisil,93,616,2018-06-25
Lukas Lacko,94,612,2018-06-25
Marius Copil,95,607,2018-06-25
Ricardas Berankis,96,585,2018-06-25
Viktor Troicki,97,582,2018-06-25
Nicolas Kicker,98,578,2018-06-25
Jordan Thompson,99,575,2018-06-25
Mikhail Youzhny,100,571,2018-06-25
Laslo Djere,101,568,2018-06-25
Mackenzie McDonald,102,554,2018-06-25
Jiri Vesely,103,550,2018-06-25
Ruben Bemelmans,104,545,2018-06-25
Guido Andreozzi,105,535,2018-06-25
Gerald Melzer,106,527,2018-06-25
Jurgen Zopp,107,525,2018-06-25
Elias Ymer,108,521,2018-06-25
Sergiy Stakhovsky,109,513,2018-06-25
Peter Polansky,110,495,2018-06-25
Yannick Hanfmann,111,488,2018-06-25
Ivo Karlovic,112,480,2018-06-25
Tim Smyczek,113,474,2018-06-25
Yen-Hsun Lu,114,472,2018-06-25
Martin Klizan,115,469,2018-06-25
Marcel Granollers,116,468,2018-06-25
Jozef Kovalik,117,467,2018-06-25
Gastao Elias,118,460,2018-06-25
Michael Mmoh,119,459,2018-06-25
Hugo Dellien,120,457,2018-06-25
Thomas Fabbiano,121,456,2018-06-25
Lorenzo Sonego,122,455,2018-06-25
Hubert Hurkacz,123,454,2018-06-25
Pablo Andujar,124,449,2018-06-25
Ramkumar Ramanathan,125,448,2018-06-25
Ilya Ivashka,126,444,2018-06-25
Corentin Moutet,127,440,2018-06-25
Horacio Zeballos,128,438,2018-06-25
Dudi Sela,129,437,2018-06-25
Nicolas Mahut,130,435,2018-06-25
Bjorn Fratangelo,131,435,2018-06-25
Thiago Monteiro,132,434,2018-06-25
Quentin Halys,133,432,2018-06-25
Yannick Maden,134,424,2018-06-25
Pedro Sousa,135,419,2018-06-25
Rogerio Dutra Silva,136,411,2018-06-25
Alexey Vatutin,137,410,2018-06-25
Stefano Travaglia,138,409,2018-06-25
Ernests Gulbis,139,402,2018-06-25
Marcelo Arevalo,140,401,2018-06-25
Alexander Bublik,141,392,2018-06-25
Henri Laaksonen,142,391,2018-06-25
Sebastian Ofner,143,390,2018-06-25
Casper Ruud,144,388,2018-06-25
Adam Pavlasek,145,388,2018-06-25
Adrian Menendez-Maceiras,146,386,2018-06-25
Jason Kubler,147,385,2018-06-25
Calvin Hemery,148,382,2018-06-25
Cedrik-Marcel Stebe,149,379,2018-06-25
Matthias Bachinger,150,376,2018-06-25
Felix Auger-Aliassime,151,372,2018-06-25
Facundo Bagnis,152,371,2018-06-25
Simone Bolelli,153,370,2018-06-25
Jason Jung,154,366,2018-06-25
Mats Moraing,155,365,2018-06-25
Andy Murray,156,360,2018-06-25
Stephane Robert,157,359,2018-06-25
Enrique Lopez Perez,158,358,2018-06-25
Darian King,159,357,2018-06-25
Reilly Opelka,160,357,2018-06-25
Juan Ignacio Londero,161,354,2018-06-25
Bernard Tomic,162,353,2018-06-25
Mohamed Safwat,163,351,2018-06-25
Nikola Milojevic,164,351,2018-06-25
Prajnesh Gunneswaran,165,350,2018-06-25
Andrej Martin,166,348,2018-06-25
Tatsuma Ito,167,348,2018-06-25
Oscar Otte,168,346,2018-06-25
Cristian Garin,169,344,2018-06-25
Bradley Klahn,170,342,2018-06-25
Noah Rubin,171,341,2018-06-25
Dennis Novak,172,338,2018-06-25
Carlos Berlocq,173,335,2018-06-25
Kevin King,174,334,2018-06-25
Liam Broady,175,328,2018-06-25
Blaz Kavcic,176,328,2018-06-25
Marc Polmans,177,326,2018-06-25
Matteo Donati,178,325,2018-06-25
Donald Young,179,324,2018-06-25
Thanasi Kokkinakis,180,323,2018-06-25
Go Soeda,181,322,2018-06-25
Miomir Kecmanovic,182,322,2018-06-25
Viktor Galovic,183,314,2018-06-25
Filip Peliwo,184,314,2018-06-25
Attila Balazs,185,313,2018-06-25
Norbert Gombos,186,311,2018-06-25
Tommy Paul,187,308,2018-06-25
Carlos Taberner,188,307,2018-06-25
Luca Vanni,189,305,2018-06-25
Kenny De Schepper,190,305,2018-06-25
Guilherme Clezar,191,304,2018-06-25
Kamil Majchrzak,192,303,2018-06-25
Gregoire Barrere,193,302,2018-06-25
Victor Estrella Burgos,194,301,2018-06-25
Salvatore Caruso,195,299,2018-06-25
Nino Serdarusic,196,298,2018-06-25
Evan King,197,297,2018-06-25
Ricardo Ojeda Lara,198,296,2018-06-25
Daniel Gimeno-Traver,199,294,2018-06-25
Christian Harrison,200,292,2018-06-25
Alessandro Giannessi,201,292,2018-06-25
Christopher Eubanks,202,291,2018-06-25
Marco Trungelliti,203,287,2018-06-25
Dennis Novikov,204,287,2018-06-25
Alex Bolt,205,286,2018-06-25
Gianluigi Quinzi,206,285,2018-06-25
Ernesto Escobedo,207,284,2018-06-25
Akira Santillan,208,283,2018-06-25
Dustin Brown,209,282,2018-06-25
Max Purcell,210,282,2018-06-25
John-Patrick Smith,211,277,2018-06-25
Uladzimir Ignatik,212,277,2018-06-25
Tsung-Hua Yang,213,275,2018-06-25
Hiroki Moriya,214,274,2018-06-25
Pedja Krstin,215,273,2018-06-25
Scott Griekspoor,216,272,2018-06-25
Egor Gerasimov,217,267,2018-06-25
Tommy Robredo,218,267,2018-06-25
Lloyd Harris,219,263,2018-06-25
Daniel Elahi Galan,220,262,2018-06-25
Mitchell Krueger,221,258,2018-06-25
Nicola Kuhn,222,256,2018-06-25
Danilo Petrovic,223,256,2018-06-25
Zdenek Kolar,224,256,2018-06-25
Stan Wawrinka,225,255,2018-06-25
Constant Lestienne,226,255,2018-06-25
Jerzy Janowicz,227,254,2018-06-25
Tobias Kamke,228,253,2018-06-25
Tallon Griekspoor,229,252,2018-06-25
Sergio Gutierrez-Ferrol,230,251,2018-06-25
Gonzalo Oliveira,231,251,2018-06-25
Antoine Hoang,232,249,2018-06-25
Roberto Cid Subervi,233,248,2018-06-25
Duckhee Lee,234,248,2018-06-25
Brayden Schnur,235,246,2018-06-25
Jay Clarke,236,245,2018-06-25
Gleb Sakharov,237,244,2018-06-25
Yasutaka Uchiyama,238,242,2018-06-25
Sumit Nagal,239,239,2018-06-25
Dominik Koepfer,240,237,2018-06-25
Andrea Arnaboldi,241,237,2018-06-25
Ivan Nedelko,242,236,2018-06-25
Blaz Rola,243,235,2018-06-25
Roberto Quiroz,244,232,2018-06-25
Steve Darcis,245,231,2018-06-25
Stefan Kozlov,246,231,2018-06-25
Cem Ilkel,247,231,2018-06-25
Soonwoo Kwon,248,230,2018-06-25
Pedro Martinez,249,230,2018-06-25
Stefano Napolitano,250,229,2018-06-25
Ze Zhang,251,229,2018-06-25
Facundo Arguello,252,227,2018-06-25
Renzo Olivo,253,226,2018-06-25
Bernabe Zapata Miralles,254,224,2018-06-25
Vaclav Safranek,255,221,2018-06-25
Arthur De Greef,256,220,2018-06-25
Gian Marco Moroni,257,218,2018-06-25
Joao Domingues,258,218,2018-06-25
Yoshihito Nishioka,259,217,2018-06-25
Andrea Collarini,260,215,2018-06-25
Tomislav Brkic,261,215,2018-06-25
Johan Tatlot,262,212,2018-06-25
Lukas Rosol,263,210,2018-06-25
Maximilian Neuchrist,264,210,2018-06-25
Jose Hernandez-Fernandez,265,209,2018-06-25
Lorenzo Giustino,266,209,2018-06-25
Carlos Boluda-Purkiss,267,208,2018-06-25
Ante Pavic,268,207,2018-06-25
Federico Gaio,269,206,2018-06-25
Vincent Millot,270,205,2018-06-25
Yosuke Watanuki,271,205,2018-06-25
Matteo Viola,272,204,2018-06-25
Laurynas Grigelis,273,203,2018-06-25
Jan Choinski,274,203,2018-06-25
Aldin Setkic,275,203,2018-06-25
Thomaz Bellucci,276,201,2018-06-25
Aleksandr Nedovyesov,277,201,2018-06-25
Zhe Li,278,201,2018-06-25
Andrey Kuznetsov,279,196,2018-06-25
Miljan Zekic,280,195,2018-06-25
Hernan Casanova,281,195,2018-06-25
Mario Vilella Martinez,282,194,2018-06-25
Di Wu,283,189,2018-06-25
Rudolf Molleker,284,189,2018-06-25
Benjamin Bonzi,285,189,2018-06-25
Martin Cuevas,286,187,2018-06-25
Santiago Giraldo,287,186,2018-06-25
Joao Monteiro,288,186,2018-06-25
Thiemo de Bakker,289,184,2018-06-25
David Guez,290,184,2018-06-25
Christopher Heyman,291,183,2018-06-25
Jurij Rodionov,292,182,2018-06-25
Daniel Munoz de la Nava,293,182,2018-06-25
Ugo Humbert,294,181,2018-06-25
Andrew Whittington,295,179,2018-06-25
Roberto Ortega-Olmedo,296,178,2018-06-25
Illya Marchenko,297,177,2018-06-25
Alejandro Gonzalez,298,177,2018-06-25
Javier Marti,299,177,2018-06-25
Julien Cagnina,300,175,2018-06-25
Filip Horansky,301,175,2018-06-25
Filippo Baldi,302,174,2018-06-25
Tim Puetz,303,173,2018-06-25
